PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
m,3,16,adjektiv,f,neutral,1,589.3425002340109,Birgit,f,sachlich,"['m', 'f']"
m,2,27,definition,town,NA,1,697.0651297859831,Halle,town,Mann,town
m,12,2,substantiv,m,positiv,1,808.5376772746713,Jürgen,m,Muskeln,"['m', 'f']"
m,11,15,adjektiv,town,neutral,1,735.9027474161621,Jena,town,dominant,town
m,27,15,adjektiv,f,neutral,1,968.2143959637415,Katharina,f,dominant,"['m', 'f']"
m,25,15,adjektiv,m,neutral,1,605.8415245513515,Kurt,m,dominant,"['m', 'f']"
m,1,29,definition,town,NA,1,561.3570998548312,Frankfurt,town,Bruder,town
f,9,30,definition,town,NA,1,657.6017342986233,Stuttgart,town,Königin,town
m,7,5,verb,town,positiv,1,757.3680453800762,Augsburg,town,beschützen,town
m,8,6,adjektiv,town,positiv,1,606.7634294303161,Mannheim,town,tapfer,town
m,0,7,adjektiv,m,positiv,1,843.5066467944807,Achim,m,mutig,"['m', 'f']"
f,16,13,verb,town,neutral,1,1157.4163755449263,Wiesbaden,town,kochen,town
m,27,9,substantiv,m,neutral,1,700.7362667601456,Stefan,m,Skat,"['m', 'f']"
f,26,17,adjektiv,town,neutral,1,1202.5452955613218,Konstanz,town,häuslich,town
f,11,11,substantiv,f,neutral,1,714.2726240346065,Karin,f,Diät,"['m', 'f']"
f,22,25,adjektiv,town,negativ,1,720.0820215977046,Wolfsburg,town,hysterisch,town
f,27,27,definition,m,NA,1,823.5407014019529,Stefan,m,Frau,"['m', 'f']"
f,17,19,substantiv,f,negativ,1,617.9735133935083,Sabine,f,Küche,"['m', 'f']"
f,3,4,verb,f,positiv,1,671.0299772736334,Birgit,f,pflegen,"['m', 'f']"
f,10,1,substantiv,town,positiv,1,696.5678598817249,Berlin,town,Blumen,town
m,13,14,verb,town,neutral,1,979.774803780856,Kassel,town,rechnen,town
m,26,17,adjektiv,town,neutral,1,715.0299828609832,Konstanz,town,groß,town
m,27,20,substantiv,town,negativ,1,564.594662170748,Regensburg,town,Schweiss,town
f,19,16,adjektiv,town,neutral,1,649.1204887771573,Passau,town,emotional,town
m,16,2,substantiv,town,positiv,1,557.5348263536171,Kiel,town,Muskeln,town
m,2,23,verb,m,negativ,1,761.902420558954,Bernhard,m,boxen,"['m', 'f']"
m,28,30,definition,m,NA,1,564.4600081853923,Florian,m,König,"['m', 'f']"
f,16,21,verb,m,negativ,1,430.4167149736031,Norbert,m,spülen,"['m', 'f']"
f,0,21,verb,town,negativ,1,655.9244261491131,Würzburg,town,spülen,town
m,20,4,verb,town,positiv,1,517.4478879298476,Chemnitz,town,bauen,town
m,9,25,adjektiv,m,negativ,1,520.5147581606298,Helmut,m,grob,"['m', 'f']"
f,15,15,adjektiv,f,neutral,0,436.86194753797736,Petra,f,sensibel,town
m,6,29,definition,town,NA,1,525.8087270867691,Rostock,town,Bruder,town
m,26,5,verb,m,positiv,1,547.9760695843652,Hubert,m,beschützen,"['m', 'f']"
f,25,15,adjektiv,town,neutral,1,546.6409837003994,Magdeburg,town,sensibel,town
m,10,1,substantiv,town,positiv,0,435.9442331358423,Berlin,town,Sport,"['m', 'f']"
m,29,3,verb,f,positiv,1,759.3093535631397,Anna,f,reparieren,"['m', 'f']"
m,23,13,verb,f,neutral,1,671.1411645893577,Kerstin,f,rasieren,"['m', 'f']"
m,4,0,substantiv,f,positiv,1,587.2777126701294,Claudia,f,Computer,"['m', 'f']"
f,24,17,adjektiv,town,neutral,1,507.6365850967477,Münster,town,häuslich,town
m,16,6,adjektiv,m,positiv,1,744.7250977428439,Norbert,m,tapfer,"['m', 'f']"
m,22,28,definition,town,NA,1,652.7877146396577,Wolfsburg,town,Vater,town
f,16,5,verb,f,positiv,1,811.1922045958408,Renate,f,backen,"['m', 'f']"
f,5,20,substantiv,town,negativ,1,758.0103057790666,Duisburg,town,Handtasche,town
m,22,19,substantiv,f,negativ,1,623.0439902277567,Ulrike,f,Glatze,"['m', 'f']"
f,7,18,substantiv,town,negativ,1,586.2479728568815,Augsburg,town,Mode,town
f,22,2,substantiv,town,positiv,1,908.9898297129366,Marburg,town,Familie,town
f,4,11,substantiv,town,neutral,1,902.3325590263767,Heidelberg,town,Diät,town
m,1,14,verb,f,neutral,1,610.5451949898679,Angelika,f,rechnen,"['m', 'f']"
f,30,22,verb,town,negativ,1,522.9924473641177,Gladbach,town,putzen,town
f,18,6,adjektiv,f,positiv,1,513.9728652663962,Sandra,f,einfühlsam,"['m', 'f']"
m,7,2,substantiv,f,positiv,0,907.3178295006983,Helga,f,Muskeln,town
f,10,29,definition,m,NA,1,838.2526270796689,Horst,m,Schwester,"['m', 'f']"
m,23,21,verb,town,negativ,1,542.6575165279246,Bremen,town,saufen,town
f,21,1,substantiv,f,positiv,1,556.9741405680588,Tanja,f,Blumen,"['m', 'f']"
m,21,9,substantiv,town,neutral,1,622.003075809971,Lübeck,town,Skat,town
m,3,18,substantiv,m,negativ,1,600.8062477213798,Dieter,m,Bierbauch,"['m', 'f']"
f,14,28,definition,m,NA,0,587.535287306082,Manfred,m,Mutter,town
f,1,20,substantiv,f,negativ,1,679.7355529822653,Angelika,f,Handtasche,"['m', 'f']"
f,15,19,substantiv,town,negativ,1,830.2510514605501,Suhl,town,Küche,town
m,28,12,verb,town,neutral,1,765.3740908410782,Bottrop,town,kämpfen,town
f,0,16,adjektiv,f,neutral,1,493.5990468062528,Annette,f,emotional,"['m', 'f']"
m,15,20,substantiv,f,negativ,1,570.6015708699397,Petra,f,Schweiss,"['m', 'f']"
m,0,7,adjektiv,town,positiv,1,655.0813022324746,Würzburg,town,mutig,town
f,19,2,substantiv,f,positiv,1,625.9960413963199,Silke,f,Familie,"['m', 'f']"
m,9,19,substantiv,town,negativ,1,573.5416093386903,Gera,town,Glatze,town
m,29,0,substantiv,m,positiv,1,673.683666499528,Thorsten,m,Computer,"['m', 'f']"
m,4,24,adjektiv,town,negativ,1,699.198361802928,Karlsruhe,town,aggressiv,town
f,11,11,substantiv,town,neutral,1,544.9122723698565,Jena,town,Diät,town
m,7,8,adjektiv,m,positiv,1,715.5085353026607,Georg,m,stark,"['m', 'f']"
m,10,5,verb,f,positiv,1,690.0765320732489,Daniela,f,beschützen,"['m', 'f']"
m,16,10,substantiv,f,neutral,1,641.309719531364,Renate,f,Stammtisch,"['m', 'f']"
f,30,12,verb,m,neutral,1,530.2274451082667,Alexander,m,schminken,"['m', 'f']"
m,19,12,verb,f,neutral,1,618.7694246057163,Silke,f,kämpfen,"['m', 'f']"
f,12,9,substantiv,m,neutral,1,906.2662992083688,Jürgen,m,Haushalt,"['m', 'f']"
f,20,23,verb,m,negativ,1,743.354532489434,Ulrich,m,bügeln,"['m', 'f']"
m,14,17,adjektiv,town,neutral,1,807.5883946142994,Rudolstadt,town,groß,town
f,6,18,substantiv,town,negativ,1,703.6855242774891,Essen,town,Mode,town
f,29,3,verb,town,positiv,1,627.5604860394424,Bielefeld,town,tanzen,town
f,12,19,substantiv,town,negativ,1,840.7800432737531,Fulda,town,Küche,town
f,17,14,verb,m,neutral,1,639.0409954337883,Peter,m,nähen,"['m', 'f']"
m,13,18,substantiv,f,negativ,1,684.2107027570137,Kerstin,f,Bierbauch,"['m', 'f']"
f,18,29,definition,town,NA,1,760.4888330779431,Göttingen,town,Schwester,town
f,25,16,adjektiv,town,neutral,1,484.8680488721584,Erfurt,town,emotional,town
m,4,18,substantiv,town,negativ,1,589.282716099433,Heidelberg,town,Bierbauch,town
f,14,10,substantiv,town,neutral,1,600.7649016844425,Rudolstadt,town,Tratsch,town
f,2,13,verb,m,neutral,0,730.6937054850096,Bernhard,m,kochen,town
