PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
m,18,28,definition,f,NA,1,598.2483807301833,Sandra,f,Vater,f
m,30,26,adjektiv,m,negativ,1,444.33887547165796,Alexander,m,brutal,m
m,15,30,definition,m,NA,1,642.6151927130377,Markus,m,König,m
m,19,17,adjektiv,m,neutral,1,703.4461083740098,Thomas,m,groß,m
m,1,23,verb,f,negativ,1,627.2593304456677,Angelika,f,boxen,f
m,17,9,substantiv,m,neutral,1,496.7371551410906,Peter,m,Skat,m
f,12,15,adjektiv,f,neutral,1,526.810530388957,Katja,f,sensibel,f
m,19,13,verb,f,neutral,1,564.6175701103857,Silke,f,rasieren,f
f,14,12,verb,f,neutral,1,539.7537955241205,Monika,f,schminken,f
f,0,21,verb,f,negativ,1,538.4022270986861,Annette,f,spülen,f
m,10,16,adjektiv,f,neutral,0,530.5624038805945,Daniela,f,sachlich,m
f,16,16,adjektiv,f,neutral,1,668.6291134769817,Renate,f,emotional,f
f,5,28,definition,f,NA,1,662.9029667178656,Erna,f,Mutter,f
m,9,16,adjektiv,m,neutral,1,606.4471881200006,Helmut,m,sachlich,m
m,12,12,verb,m,neutral,1,530.6129689670342,Jürgen,m,kämpfen,m
f,7,19,substantiv,f,negativ,1,603.559390927785,Helga,f,Küche,f
m,3,4,verb,f,positiv,1,558.9908773317802,Birgit,f,bauen,f
f,20,17,adjektiv,m,neutral,0,483.3924423355711,Ulrich,m,häuslich,f
m,22,25,adjektiv,m,negativ,1,697.1372059856549,Wolfgang,m,grob,m
f,17,14,verb,f,neutral,1,558.4835502831993,Sabine,f,nähen,f
f,28,25,adjektiv,f,negativ,1,576.6037303624216,Carolin,f,hysterisch,f
f,28,9,substantiv,m,neutral,1,531.3041182607776,Florian,m,Haushalt,m
f,22,0,substantiv,f,positiv,1,722.314986960555,Ulrike,f,Ballett,f
m,23,24,adjektiv,f,negativ,1,622.6509235111735,Kerstin,f,aggressiv,f
f,27,9,substantiv,f,neutral,1,538.9254779588555,Katharina,f,Haushalt,f
f,19,29,definition,m,NA,1,553.2225464407929,Thomas,m,Schwester,m
m,28,6,adjektiv,f,positiv,1,524.4767142194178,Carolin,f,tapfer,f
f,5,25,adjektiv,m,negativ,1,546.6884757697699,Frank,m,hysterisch,m
m,20,2,substantiv,m,positiv,1,607.8551882992542,Ulrich,m,Muskeln,m
f,4,6,adjektiv,f,positiv,1,594.5618786745399,Claudia,f,einfühlsam,f
m,29,17,adjektiv,f,neutral,1,561.7873221317495,Anna,f,groß,f
m,26,21,verb,f,negativ,1,595.5689899133176,Nina,f,saufen,f
m,4,5,verb,f,positiv,1,578.4235147202708,Claudia,f,beschützen,f
f,30,24,adjektiv,f,negativ,1,682.4481882476903,Franziska,f,geschwätzig,f
f,8,4,verb,f,positiv,1,586.7647983195639,Heike,f,pflegen,f
f,19,23,verb,f,negativ,1,491.50241161942176,Silke,f,bügeln,f
m,21,22,verb,m,negativ,1,627.1081939185024,Volker,m,fluchen,m
f,8,18,substantiv,m,negativ,1,605.9085721790325,Hans,m,Mode,m
m,16,29,definition,f,NA,1,561.3699506498051,Renate,f,Bruder,f
m,4,21,verb,m,negativ,1,595.150780336553,Daniel,m,saufen,m
m,25,25,adjektiv,f,negativ,1,515.4998749840161,Linda,f,grob,f
f,29,18,substantiv,f,negativ,1,502.5901336621246,Anna,f,Mode,f
m,27,3,verb,f,positiv,1,517.0469989898265,Katharina,f,reparieren,f
m,6,9,substantiv,f,neutral,1,508.0014359368761,Eva,f,Skat,f
f,9,29,definition,f,NA,1,526.3945557326224,Julia,f,Schwester,f
f,27,16,adjektiv,m,neutral,1,486.03216330548094,Stefan,m,emotional,m
m,5,1,substantiv,m,positiv,1,527.8950257643373,Frank,m,Sport,m
m,16,29,definition,m,NA,1,507.07645804141066,Norbert,m,Bruder,m
m,2,1,substantiv,f,positiv,1,462.942357198699,Anja,f,Sport,f
f,12,21,verb,m,negativ,1,512.6953285962372,Jürgen,m,spülen,m
f,11,1,substantiv,f,positiv,1,484.1137630619414,Karin,f,Blumen,f
f,24,6,adjektiv,m,positiv,1,510.37240766618197,Ingo,m,einfühlsam,m
m,17,7,adjektiv,f,positiv,1,528.6912163419402,Sabine,f,mutig,f
m,26,27,definition,m,NA,1,664.1749160853578,Hubert,m,Mann,m
m,14,30,definition,f,NA,1,482.6526835113327,Monika,f,König,f
m,15,20,substantiv,f,negativ,1,524.4985046979309,Petra,f,Schweiss,f
f,25,11,substantiv,m,neutral,1,562.3234237873476,Kurt,m,Diät,m
m,24,15,adjektiv,m,neutral,1,533.6010582350355,Ingo,m,dominant,m
f,2,2,substantiv,m,positiv,1,528.4057051940181,Bernhard,m,Familie,m
f,14,24,adjektiv,m,negativ,1,476.31640334157055,Manfred,m,geschwätzig,m
f,11,26,adjektiv,m,negativ,1,498.7077966616198,Jens,m,zickig,m
m,9,15,adjektiv,f,neutral,1,544.4275738955184,Julia,f,dominant,f
m,0,4,verb,m,positiv,1,610.1247504921048,Achim,m,bauen,m
m,21,10,substantiv,f,neutral,1,477.0530891491944,Tanja,f,Stammtisch,f
m,23,6,adjektiv,m,positiv,1,452.57372096148174,Hannes,m,tapfer,m
m,13,8,adjektiv,m,positiv,1,482.8214200410912,Klaus,m,stark,m
m,5,14,verb,f,neutral,1,680.9622452014992,Erna,f,rechnen,f
m,18,11,substantiv,m,neutral,1,491.5546528959567,Friedrich,m,Auto,m
f,3,5,verb,f,positiv,1,595.9352375789422,Birgit,f,backen,f
m,8,8,adjektiv,f,positiv,1,485.0443282598462,Heike,f,stark,f
f,29,23,verb,m,negativ,1,558.1530613530958,Thorsten,m,bügeln,m
f,6,20,substantiv,m,negativ,1,529.3946577012321,Fritz,m,Handtasche,m
f,10,22,verb,f,negativ,1,492.97354831423945,Daniela,f,putzen,f
f,7,4,verb,m,positiv,1,429.3118259442963,Georg,m,pflegen,m
f,23,15,adjektiv,m,neutral,1,483.13766135061087,Hannes,m,sensibel,m
f,16,8,adjektiv,m,positiv,1,493.7395674592153,Norbert,m,zärtlich,m
m,27,7,adjektiv,m,positiv,1,492.62098953931854,Stefan,m,mutig,m
m,8,20,substantiv,m,negativ,1,538.3178588340343,Hans,m,Schweiss,m
m,25,13,verb,m,neutral,1,486.2587284142137,Kurt,m,rasieren,m
m,20,18,substantiv,f,negativ,1,621.8765234129933,Susanne,f,Bierbauch,f
m,0,27,definition,f,NA,1,710.0296266703481,Annette,f,Mann,f
f,23,27,definition,f,NA,1,559.6353726518828,Kerstin,f,Frau,f
m,11,0,substantiv,f,positiv,1,593.3782086831343,Karin,f,Computer,f
m,1,18,substantiv,m,negativ,1,420.01176127132567,Albert,m,Bierbauch,m
f,24,10,substantiv,f,neutral,1,610.5625156269525,Hanna,f,Tratsch,f
f,13,13,verb,f,neutral,1,538.6556112580365,Kerstin,f,kochen,f
f,1,7,adjektiv,f,positiv,1,439.70448758136627,Angelika,f,fürsorglich,f
m,10,3,verb,m,positiv,1,544.2535294291702,Horst,m,reparieren,m
m,29,5,verb,m,positiv,1,652.3060891813657,Thorsten,m,beschützen,m
f,6,17,adjektiv,f,neutral,1,482.5596549280817,Eva,f,häuslich,f
m,30,11,substantiv,f,neutral,1,477.56572413527465,Franziska,f,Auto,f
m,11,19,substantiv,m,negativ,1,421.867863094576,Jens,m,Glatze,m
f,26,0,substantiv,m,positiv,1,538.1122461094492,Hubert,m,Ballett,m
f,15,1,substantiv,m,positiv,1,501.6835938645272,Markus,m,Blumen,m
f,18,3,verb,f,positiv,1,500.5373587982831,Sandra,f,tanzen,f
f,21,20,substantiv,f,negativ,1,686.8973570663002,Tanja,f,Handtasche,f
f,22,14,verb,m,neutral,1,450.64330801824326,Wolfgang,m,nähen,m
m,12,22,verb,f,negativ,1,465.28064321000784,Katja,f,fluchen,f
m,14,24,adjektiv,m,negativ,1,436.9007792888624,Manfred,m,aggressiv,m
f,21,10,substantiv,m,neutral,1,478.9611528835849,Volker,m,Tratsch,m
f,9,19,substantiv,m,negativ,1,407.6023628699659,Helmut,m,Küche,m
f,2,8,adjektiv,f,positiv,1,484.9370520555567,Anja,f,zärtlich,f
f,1,5,verb,m,positiv,1,401.8164319763855,Albert,m,backen,m
m,24,26,adjektiv,f,negativ,1,494.7804818766599,Hanna,f,brutal,f
f,10,28,definition,m,NA,1,415.4717987898948,Horst,m,Mutter,m
m,3,10,substantiv,m,neutral,1,418.5917483923731,Dieter,m,Stammtisch,m
m,2,28,definition,m,NA,1,437.3150777541923,Bernhard,m,Vater,m
m,7,0,substantiv,m,positiv,1,463.72178586943846,Georg,m,Computer,m
f,26,30,definition,f,NA,1,466.6140529034237,Nina,f,Königin,f
m,6,14,verb,m,neutral,1,469.51106914411866,Fritz,m,rechnen,m
f,17,13,verb,m,neutral,1,476.24991444445186,Peter,m,kochen,m
f,0,12,verb,m,neutral,1,483.022004193117,Achim,m,schminken,m
f,25,26,adjektiv,f,negativ,1,509.2261726003926,Linda,f,zickig,f
f,13,22,verb,m,negativ,1,433.82552810498964,Klaus,m,putzen,m
f,3,30,definition,m,NA,1,491.54543384702265,Dieter,m,Königin,m
m,7,19,substantiv,f,negativ,1,486.48976336380656,Helga,f,Glatze,f
m,13,12,verb,f,neutral,0,497.1022853460454,Kerstin,f,kämpfen,m
m,22,2,substantiv,f,positiv,1,663.271449304375,Ulrike,f,Muskeln,f
f,20,2,substantiv,f,positiv,1,517.6428847798888,Susanne,f,Familie,f
f,30,7,adjektiv,m,positiv,1,821.0476471172115,Alexander,m,fürsorglich,m
m,28,23,verb,m,negativ,1,705.3740070318781,Florian,m,boxen,m
f,18,27,definition,m,NA,1,601.830400232302,Friedrich,m,Frau,m
f,4,3,verb,m,positiv,1,463.5600334677292,Daniel,m,tanzen,m
f,15,11,substantiv,f,neutral,1,607.0383247033533,Petra,f,Diät,f
