PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
f,12,5,verb,f,positiv,1,407.19001996080806,Katja,f,backen,f
m,26,14,verb,m,neutral,1,453.25760676291793,Hubert,m,rechnen,m
f,7,15,adjektiv,f,neutral,1,405.4451054535093,Helga,f,sensibel,f
m,27,12,verb,m,neutral,1,607.7685851134902,Stefan,m,kämpfen,m
f,7,28,definition,m,NA,0,469.45715167703383,Georg,m,Mutter,f
m,21,25,adjektiv,m,negativ,1,523.1447013518391,Volker,m,grob,m
f,2,14,verb,m,neutral,1,639.1083224264094,Bernhard,m,nähen,m
f,4,3,verb,m,positiv,1,559.2118551380736,Daniel,m,tanzen,m
f,4,28,definition,f,NA,1,546.1261137936617,Claudia,f,Mutter,f
f,30,25,adjektiv,f,negativ,1,435.3958394151505,Franziska,f,hysterisch,f
f,8,22,verb,f,negativ,1,414.9337415790342,Heike,f,putzen,f
f,26,26,adjektiv,f,negativ,1,402.4315939595908,Nina,f,zickig,f
f,9,27,definition,m,NA,1,432.89412481203726,Helmut,m,Frau,m
f,16,0,substantiv,m,positiv,1,455.4757657747359,Norbert,m,Ballett,m
f,20,14,verb,f,neutral,1,517.0059323181704,Susanne,f,nähen,f
f,30,21,verb,m,negativ,1,476.6541557655728,Alexander,m,spülen,m
m,25,13,verb,m,neutral,1,420.91411059232087,Kurt,m,rasieren,m
m,23,6,adjektiv,m,positiv,1,533.4119280523737,Hannes,m,tapfer,m
f,26,19,substantiv,m,negativ,1,496.9226535774851,Hubert,m,Küche,m
f,23,25,adjektiv,m,negativ,1,511.4217030377404,Hannes,m,hysterisch,m
m,23,23,verb,f,negativ,1,514.1164589356322,Kerstin,f,boxen,f
f,0,9,substantiv,m,neutral,1,516.8112148330692,Achim,m,Haushalt,m
f,23,17,adjektiv,f,neutral,1,445.25742796918166,Kerstin,f,häuslich,f
m,5,19,substantiv,m,negativ,1,409.17546783180114,Frank,m,Glatze,m
f,18,24,adjektiv,f,negativ,1,533.3923724942906,Sandra,f,geschwätzig,f
f,12,10,substantiv,m,neutral,1,450.0893269955668,Jürgen,m,Tratsch,m
f,21,12,verb,m,neutral,1,495.98231060076614,Volker,m,schminken,m
m,24,20,substantiv,f,negativ,1,541.753211651212,Hanna,f,Schweiss,f
f,17,13,verb,m,neutral,1,415.3597733788956,Peter,m,kochen,m
f,11,8,adjektiv,m,positiv,0,465.31388765879456,Jens,m,zärtlich,f
f,27,16,adjektiv,m,neutral,1,499.4640380270994,Stefan,m,emotional,m
m,8,1,substantiv,f,positiv,1,529.5485878791624,Heike,f,Sport,f
f,8,29,definition,m,NA,1,524.3764221429501,Hans,m,Schwester,m
f,27,29,definition,f,NA,0,484.04895035537265,Katharina,f,Schwester,m
m,19,0,substantiv,m,positiv,1,494.6969517075104,Thomas,m,Computer,m
m,28,22,verb,m,negativ,1,462.35317617197325,Florian,m,fluchen,m
m,22,4,verb,m,positiv,1,496.50025352389093,Wolfgang,m,bauen,m
m,30,27,definition,m,NA,1,495.2486978095294,Alexander,m,Mann,m
f,19,2,substantiv,f,positiv,1,431.6467595742779,Silke,f,Familie,f
f,18,30,definition,m,NA,1,501.05558108634796,Friedrich,m,Königin,m
m,14,7,adjektiv,m,positiv,1,515.5479257839488,Manfred,m,mutig,m
f,1,8,adjektiv,f,positiv,1,459.60115042544203,Angelika,f,zärtlich,f
f,24,10,substantiv,f,neutral,1,478.12473373028297,Hanna,f,Tratsch,f
f,2,13,verb,f,neutral,1,453.6110036331138,Anja,f,kochen,f
f,29,3,verb,f,positiv,1,478.85694969590986,Anna,f,tanzen,f
f,10,7,adjektiv,m,positiv,1,475.0617746108219,Horst,m,fürsorglich,m
m,27,16,adjektiv,f,neutral,1,559.9035631623792,Katharina,f,sachlich,f
m,2,29,definition,m,NA,1,546.7977075300041,Bernhard,m,Bruder,m
m,14,5,verb,f,positiv,1,506.27775317798296,Monika,f,beschützen,f
f,1,20,substantiv,m,negativ,1,548.1805648482805,Albert,m,Handtasche,m
f,5,23,verb,m,negativ,1,578.110905156791,Frank,m,bügeln,m
f,20,17,adjektiv,m,neutral,1,557.0682866118659,Ulrich,m,häuslich,m
m,19,24,adjektiv,f,negativ,1,559.5998932824386,Silke,f,aggressiv,f
m,4,16,adjektiv,m,neutral,1,452.76173368392847,Daniel,m,sachlich,m
m,16,11,substantiv,f,neutral,1,436.18979507164113,Renate,f,Auto,f
f,22,30,definition,f,NA,0,525.1027714416523,Ulrike,f,Königin,m
f,28,19,substantiv,f,negativ,1,578.534702035995,Carolin,f,Küche,f
m,7,19,substantiv,f,negativ,1,495.00341523844327,Helga,f,Glatze,f
