PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
f,10,8,adjektiv,f,positiv,1,362.2130745667391,Daniela,f,zärtlich,f
m,4,0,substantiv,m,positiv,1,478.698549676011,Daniel,m,Computer,m
m,9,21,verb,m,negativ,1,430.6756864350234,Helmut,m,saufen,m
m,10,27,definition,m,NA,1,476.5837557566499,Horst,m,Mann,m
f,4,22,verb,m,negativ,1,428.5223401298026,Daniel,m,putzen,m
m,21,2,substantiv,m,positiv,1,380.669610243757,Volker,m,Muskeln,m
f,22,30,definition,f,NA,1,458.0448073707828,Ulrike,f,Königin,f
f,25,11,substantiv,f,neutral,0,437.4159285607675,Linda,f,Diät,m
f,28,1,substantiv,f,positiv,1,545.86183439514,Carolin,f,Blumen,f
m,25,20,substantiv,f,negativ,1,462.27690949547195,Linda,f,Schweiss,f
f,23,5,verb,m,positiv,1,488.5165572719643,Hannes,m,backen,m
m,27,8,adjektiv,m,positiv,1,428.7293496799123,Stefan,m,stark,m
f,19,23,verb,f,negativ,1,412.10349360045484,Silke,f,bügeln,f
m,26,23,verb,m,negativ,0,432.96871529761916,Hubert,m,boxen,f
f,26,16,adjektiv,m,neutral,1,593.8402785828885,Hubert,m,emotional,m
f,20,9,substantiv,m,neutral,1,506.2741214316304,Ulrich,m,Haushalt,m
f,29,12,verb,m,neutral,1,485.6642394494486,Thorsten,m,schminken,m
m,2,18,substantiv,m,negativ,1,401.5644446431281,Bernhard,m,Bierbauch,m
m,7,19,substantiv,f,negativ,0,463.9290747846587,Helga,f,Glatze,m
f,2,24,adjektiv,f,negativ,1,443.17699595899285,Anja,f,geschwätzig,f
m,16,25,adjektiv,m,negativ,1,540.0197511136184,Norbert,m,grob,m
f,7,4,verb,m,positiv,1,389.9573828517191,Georg,m,pflegen,m
f,6,19,substantiv,f,negativ,1,439.91345268742066,Eva,f,Küche,f
m,30,20,substantiv,m,negativ,1,427.18222567393127,Alexander,m,Schweiss,m
m,6,5,verb,f,positiv,1,488.7112747569802,Eva,f,beschützen,f
m,24,28,definition,m,NA,1,491.4026782733458,Ingo,m,Vater,m
m,20,13,verb,m,neutral,1,447.23198060088976,Ulrich,m,rasieren,m
f,7,9,substantiv,f,neutral,1,516.7743386380153,Helga,f,Haushalt,f
f,18,13,verb,f,neutral,1,390.14874795540777,Sandra,f,kochen,f
m,11,22,verb,m,negativ,1,549.4625713603227,Jens,m,fluchen,m
f,8,5,verb,f,positiv,1,383.95159161291303,Heike,f,backen,f
m,28,16,adjektiv,m,neutral,1,633.2947343866238,Florian,m,sachlich,m
f,15,28,definition,m,NA,0,479.08127988330307,Markus,m,Mutter,f
f,12,6,adjektiv,m,positiv,1,649.820857120119,Jürgen,m,einfühlsam,m
f,14,0,substantiv,f,positiv,1,453.25369565125584,Monika,f,Ballett,f
f,30,2,substantiv,m,positiv,1,525.7830254962528,Alexander,m,Familie,m
m,8,3,verb,f,positiv,1,553.4222924980554,Heike,f,reparieren,f
f,5,26,adjektiv,m,negativ,1,657.699791453922,Frank,m,zickig,m
f,27,15,adjektiv,m,neutral,1,686.7878459412964,Stefan,m,sensibel,m
m,18,10,substantiv,m,neutral,1,505.3818292548158,Friedrich,m,Stammtisch,m
m,5,17,adjektiv,m,neutral,1,390.5186273674417,Frank,m,groß,m
m,22,19,substantiv,m,negativ,1,472.00188850814584,Wolfgang,m,Glatze,m
m,14,12,verb,m,neutral,1,377.08088597850065,Manfred,m,kämpfen,m
m,13,9,substantiv,m,neutral,1,407.29310568804067,Klaus,m,Skat,m
m,6,26,adjektiv,m,negativ,1,382.97604863191737,Fritz,m,brutal,m
f,18,30,definition,m,NA,1,429.06347035727777,Friedrich,m,Königin,m
f,4,22,verb,f,negativ,1,412.49628095187063,Claudia,f,putzen,f
f,12,20,substantiv,f,negativ,1,485.8332553438913,Katja,f,Handtasche,f
f,3,23,verb,m,negativ,0,394.71748504348625,Dieter,m,bügeln,f
f,30,18,substantiv,f,negativ,1,382.16058186162627,Franziska,f,Mode,f
f,24,6,adjektiv,f,positiv,1,365.8911956687234,Hanna,f,einfühlsam,f
f,15,26,adjektiv,f,negativ,1,329.8966768122682,Petra,f,zickig,f
m,12,28,definition,f,NA,1,501.13911125572486,Katja,f,Vater,f
f,24,18,substantiv,m,negativ,1,398.3140315319247,Ingo,m,Mode,m
m,22,0,substantiv,f,positiv,1,467.7407324115279,Ulrike,f,Computer,f
m,11,7,adjektiv,f,positiv,1,353.3700512215887,Karin,f,mutig,f
m,23,8,adjektiv,f,positiv,1,407.3679755388184,Kerstin,f,stark,f
m,26,14,verb,f,neutral,1,398.67133951378264,Nina,f,rechnen,f
m,0,24,adjektiv,m,negativ,1,421.2306312674059,Achim,m,aggressiv,m
f,25,27,definition,m,NA,1,697.6598981155462,Kurt,m,Frau,m
m,30,24,adjektiv,f,negativ,1,692.0005196191141,Franziska,f,aggressiv,f
f,20,29,definition,f,NA,1,385.09531239304806,Susanne,f,Schwester,f
f,19,0,substantiv,m,positiv,1,478.09232737682805,Thomas,m,Ballett,m
f,14,21,verb,m,negativ,1,476.84775579023153,Manfred,m,spülen,m
m,17,22,verb,f,negativ,1,444.4634723128047,Sabine,f,fluchen,f
m,8,6,adjektiv,m,positiv,1,431.7308484737623,Hans,m,tapfer,m
m,15,9,substantiv,f,neutral,1,446.37321223785875,Petra,f,Skat,f
m,2,21,verb,f,negativ,1,437.4871666650506,Anja,f,saufen,f
f,11,27,definition,f,NA,1,440.40010671744767,Karin,f,Frau,f
f,13,12,verb,f,neutral,1,443.5357007664038,Kerstin,f,schminken,f
m,14,26,adjektiv,f,negativ,1,383.8842646201783,Monika,f,brutal,f
m,1,7,adjektiv,m,positiv,1,523.5212855265559,Albert,m,mutig,m
f,29,25,adjektiv,f,negativ,1,444.0433071800953,Anna,f,hysterisch,f
m,12,3,verb,m,positiv,1,619.1158373480903,Jürgen,m,reparieren,m
f,8,11,substantiv,m,neutral,1,538.9768811399449,Hans,m,Diät,m
m,25,4,verb,m,positiv,0,400.8598858234791,Kurt,m,bauen,f
f,28,8,adjektiv,m,positiv,0,345.32377718392127,Florian,m,zärtlich,f
f,10,17,adjektiv,m,neutral,1,411.0762680732023,Horst,m,häuslich,m
m,0,4,verb,f,positiv,1,453.11457182407366,Annette,f,bauen,f
m,4,1,substantiv,f,positiv,1,412.9759508541042,Claudia,f,Sport,f
f,17,29,definition,m,NA,1,470.68188834055036,Peter,m,Schwester,m
f,9,14,verb,m,neutral,1,532.0237627967117,Helmut,m,nähen,m
m,23,14,verb,m,neutral,1,378.28746390954393,Hannes,m,rechnen,m
f,26,28,definition,f,NA,1,486.8836681757216,Nina,f,Mutter,f
m,3,12,verb,f,neutral,1,645.8175550244505,Birgit,f,kämpfen,f
f,1,15,adjektiv,f,neutral,1,343.490862665476,Angelika,f,sensibel,f
f,3,7,adjektiv,f,positiv,1,424.59334915474756,Birgit,f,fürsorglich,f
m,17,11,substantiv,m,neutral,1,408.00408990526194,Peter,m,Auto,m
f,16,7,adjektiv,m,positiv,1,493.06015149971927,Norbert,m,fürsorglich,m
f,9,17,adjektiv,f,neutral,1,499.6576380517581,Julia,f,häuslich,f
f,6,3,verb,m,positiv,1,459.33910594783356,Fritz,m,tanzen,m
f,5,14,verb,f,neutral,1,407.51408349382245,Erna,f,nähen,f
f,22,1,substantiv,m,positiv,1,414.40853516297693,Wolfgang,m,Blumen,m
f,27,10,substantiv,f,neutral,1,487.69522383429376,Katharina,f,Tratsch,f
m,29,16,adjektiv,f,neutral,1,427.8940479865696,Anna,f,sachlich,f
m,27,29,definition,f,NA,1,458.18923913515164,Katharina,f,Bruder,f
m,24,18,substantiv,f,negativ,0,406.2580579375208,Hanna,f,Bierbauch,m
m,10,17,adjektiv,f,neutral,1,506.9524199304851,Daniela,f,groß,f
