PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
f,3,0,substantiv,m,positiv,1,454.0870417888243,Dieter,m,Ballett,m
f,4,9,substantiv,f,neutral,1,435.5056299054638,Claudia,f,Haushalt,f
m,24,27,definition,f,NA,1,540.3485638537973,Hanna,f,Mann,f
f,17,26,adjektiv,f,negativ,1,429.33780690003687,Sabine,f,zickig,f
f,22,14,verb,f,neutral,1,498.8119998491527,Ulrike,f,nähen,f
m,2,5,verb,f,positiv,1,466.40620525795384,Anja,f,beschützen,f
m,27,27,definition,m,NA,1,438.13250008031446,Stefan,m,Mann,m
m,27,22,verb,f,negativ,1,417.5916212814741,Katharina,f,fluchen,f
m,21,5,verb,m,positiv,1,420.6791645306964,Volker,m,beschützen,m
m,10,26,adjektiv,m,negativ,1,439.3837764296791,Horst,m,brutal,m
m,16,17,adjektiv,f,neutral,1,418.9339706582871,Renate,f,groß,f
m,23,18,substantiv,m,negativ,1,718.9226563711202,Hannes,m,Bierbauch,m
f,8,5,verb,f,positiv,1,494.23041196578765,Heike,f,backen,f
f,26,4,verb,f,positiv,1,446.2047550736372,Nina,f,pflegen,f
f,26,10,substantiv,m,neutral,1,476.5203398756057,Hubert,m,Tratsch,m
m,5,24,adjektiv,f,negativ,1,467.62004668190116,Erna,f,aggressiv,f
f,16,19,substantiv,f,negativ,1,486.1279855400653,Renate,f,Küche,f
f,14,16,adjektiv,m,neutral,1,512.4162428465127,Manfred,m,emotional,m
f,0,6,adjektiv,f,positiv,1,452.59076223373995,Annette,f,einfühlsam,f
f,20,28,definition,f,NA,1,436.0202204470056,Susanne,f,Mutter,f
m,1,9,substantiv,f,neutral,1,556.2282357115009,Angelika,f,Skat,f
m,29,17,adjektiv,m,neutral,1,433.7129439635419,Thorsten,m,groß,m
f,1,10,substantiv,f,neutral,1,507.033994544031,Angelika,f,Tratsch,f
f,11,26,adjektiv,m,negativ,1,478.7521877780705,Jens,m,zickig,m
f,30,1,substantiv,m,positiv,1,453.9996005079274,Alexander,m,Blumen,m
m,18,14,verb,f,neutral,1,390.53008133714684,Sandra,f,rechnen,f
m,30,2,substantiv,f,positiv,1,479.6721371012609,Franziska,f,Muskeln,f
f,30,30,definition,f,NA,1,455.17153716468783,Franziska,f,Königin,f
m,25,1,substantiv,f,positiv,1,532.3453120438444,Linda,f,Sport,f
f,24,25,adjektiv,f,negativ,1,387.0246078761852,Hanna,f,hysterisch,f
f,12,6,adjektiv,m,positiv,1,460.1380901762582,Jürgen,m,einfühlsam,m
f,23,17,adjektiv,f,neutral,1,478.53093060712126,Kerstin,f,häuslich,f
m,10,12,verb,f,neutral,1,532.217921551478,Daniela,f,kämpfen,f
f,5,28,definition,m,NA,1,589.4718462820947,Frank,m,Mutter,m
m,28,0,substantiv,m,positiv,1,404.20025450163166,Florian,m,Computer,m
m,20,24,adjektiv,m,negativ,1,759.0607186108969,Ulrich,m,aggressiv,m
m,16,12,verb,m,neutral,1,483.4354645632857,Norbert,m,kämpfen,m
m,18,9,substantiv,m,neutral,1,462.80826194390556,Friedrich,m,Skat,m
m,14,4,verb,m,positiv,1,418.84289763089555,Manfred,m,bauen,m
m,24,20,substantiv,m,negativ,1,545.71684390055,Ingo,m,Schweiss,m
f,15,2,substantiv,f,positiv,1,513.1476207171204,Petra,f,Familie,f
f,17,30,definition,m,NA,1,453.356781378659,Peter,m,Königin,m
m,19,30,definition,f,NA,1,421.1322947469398,Silke,f,König,f
f,3,7,adjektiv,f,positiv,1,517.9736530760124,Birgit,f,fürsorglich,f
m,26,11,substantiv,f,neutral,1,399.5639110557363,Nina,f,Auto,f
m,0,7,adjektiv,f,positiv,1,461.2575061914299,Annette,f,mutig,f
f,6,21,verb,f,negativ,1,401.7133462493234,Eva,f,spülen,f
m,5,23,verb,m,negativ,1,432.18118503887126,Frank,m,boxen,m
m,22,28,definition,m,NA,1,423.5694760088222,Wolfgang,m,Vater,m
f,10,2,substantiv,m,positiv,1,508.5308328293081,Horst,m,Familie,m
f,7,17,adjektiv,m,neutral,1,401.8588954741631,Georg,m,häuslich,m
m,20,15,adjektiv,f,neutral,1,447.9792822830859,Susanne,f,dominant,f
f,20,27,definition,m,NA,1,462.63114446105646,Ulrich,m,Frau,m
f,29,12,verb,f,neutral,1,449.9071809405564,Anna,f,schminken,f
f,25,23,verb,m,negativ,1,495.8303359784395,Kurt,m,bügeln,m
m,26,29,definition,m,NA,1,416.5507068636316,Hubert,m,Bruder,m
m,13,10,substantiv,f,neutral,1,450.89585408197763,Kerstin,f,Stammtisch,f
m,14,18,substantiv,f,negativ,1,418.6682944340987,Monika,f,Bierbauch,f
f,25,13,verb,f,neutral,1,468.9981547933826,Linda,f,kochen,f
m,11,25,adjektiv,f,negativ,1,506.8384389636549,Karin,f,grob,f
m,2,19,substantiv,m,negativ,1,415.80759565812286,Bernhard,m,Glatze,m
m,28,0,substantiv,f,positiv,1,465.57537340635236,Carolin,f,Computer,f
f,2,29,definition,m,NA,1,468.4779769495435,Bernhard,m,Schwester,m
m,0,21,verb,m,negativ,0,459.5922107419028,Achim,m,saufen,f
f,15,25,adjektiv,m,negativ,1,509.3951884946364,Markus,m,hysterisch,m
m,12,14,verb,m,neutral,1,480.82731185110106,Jürgen,m,rechnen,m
f,7,18,substantiv,f,negativ,1,553.9732005045153,Helga,f,Mode,f
f,19,0,substantiv,f,positiv,1,509.7812710833409,Silke,f,Ballett,f
f,21,3,verb,f,positiv,1,465.55581784838296,Tanja,f,tanzen,f
f,27,20,substantiv,f,negativ,1,499.6249523333063,Katharina,f,Handtasche,f
f,9,9,substantiv,m,neutral,1,529.70223869238,Helmut,m,Haushalt,m
m,25,8,adjektiv,m,positiv,1,477.6350066838404,Kurt,m,stark,m
f,23,4,verb,m,positiv,1,468.78025000387424,Hannes,m,pflegen,m
f,2,11,substantiv,f,neutral,1,428.6575528454364,Anja,f,Diät,f
m,9,1,substantiv,m,positiv,1,513.7409922210736,Helmut,m,Sport,m
m,29,16,adjektiv,f,neutral,1,453.93646399190857,Anna,f,sachlich,f
f,10,8,adjektiv,f,positiv,1,452.98718133170723,Daniela,f,zärtlich,f
f,22,3,verb,m,positiv,1,452.0309145436272,Wolfgang,m,tanzen,m
f,21,12,verb,m,neutral,1,466.6911576750863,Volker,m,schminken,m
f,16,19,substantiv,m,negativ,1,453.96412113831275,Norbert,m,Küche,m
m,30,15,adjektiv,m,neutral,1,494.0815103595355,Alexander,m,dominant,m
m,9,29,definition,f,NA,1,483.12508992063385,Julia,f,Bruder,f
f,9,1,substantiv,f,positiv,1,446.847853567931,Julia,f,Blumen,f
f,28,24,adjektiv,f,negativ,1,524.0193935263164,Carolin,f,geschwätzig,f
m,6,30,definition,m,NA,1,452.4806923784581,Fritz,m,König,m
f,11,22,verb,f,negativ,1,529.6393815414717,Karin,f,putzen,f
m,1,7,adjektiv,m,positiv,1,586.9519729462809,Albert,m,mutig,m
m,22,8,adjektiv,f,positiv,1,585.4218902123307,Ulrike,f,stark,f
m,23,28,definition,f,NA,1,455.14499747872605,Kerstin,f,Vater,f
f,13,23,verb,f,negativ,1,454.08704178885273,Kerstin,f,bügeln,f
m,15,3,verb,f,positiv,1,531.2602579378449,Petra,f,reparieren,f
f,4,22,verb,m,negativ,1,619.8427453768431,Daniel,m,putzen,m
f,27,8,adjektiv,m,positiv,1,532.3073183882343,Stefan,m,zärtlich,m
f,5,29,definition,f,NA,1,839.5966526471739,Erna,f,Schwester,f
m,7,20,substantiv,f,negativ,1,528.5202448914674,Helga,f,Schweiss,f
f,1,20,substantiv,m,negativ,1,601.4440382786006,Albert,m,Handtasche,m
m,4,6,adjektiv,f,positiv,1,463.1731127838634,Claudia,f,tapfer,f
f,8,21,verb,m,negativ,1,512.9308333880545,Hans,m,spülen,m
m,19,11,substantiv,m,neutral,1,500.02472381271446,Thomas,m,Auto,m
f,18,15,adjektiv,f,neutral,1,477.39670824086033,Sandra,f,sensibel,f
m,15,16,adjektiv,m,neutral,1,521.2408280941077,Markus,m,sachlich,m
