PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
f,9,30,definition,f,NA,1,532.814924801869,Julia,f,Königin,f
m,18,23,verb,f,negativ,1,457.2044771052788,Sandra,f,boxen,f
f,20,10,substantiv,m,neutral,1,655.3120578173548,Ulrich,m,Tratsch,m
f,27,19,substantiv,m,negativ,1,524.5415269259865,Stefan,m,Küche,m
m,12,13,verb,m,neutral,1,476.3275779464493,Jürgen,m,rasieren,m
f,10,8,adjektiv,m,positiv,1,584.557255181835,Horst,m,zärtlich,m
f,0,30,definition,m,NA,1,618.1129165859147,Achim,m,Königin,m
f,21,9,substantiv,m,neutral,1,725.7914064498436,Volker,m,Haushalt,m
f,29,27,definition,m,NA,1,680.6831594519736,Thorsten,m,Frau,m
m,24,19,substantiv,f,negativ,1,545.8713328089289,Hanna,f,Glatze,f
m,2,2,substantiv,m,positiv,1,474.11109512518124,Bernhard,m,Muskeln,m
f,6,22,verb,f,negativ,1,551.0602604520045,Eva,f,putzen,f
m,13,15,adjektiv,f,neutral,1,655.0544831816296,Kerstin,f,dominant,f
m,21,1,substantiv,m,positiv,1,571.2125423760881,Volker,m,Sport,m
m,18,20,substantiv,m,negativ,1,585.2590203503496,Friedrich,m,Schweiss,m
m,3,19,substantiv,m,negativ,1,509.4591631059302,Dieter,m,Glatze,m
m,23,29,definition,f,NA,1,660.6118934112146,Kerstin,f,Bruder,f
f,13,21,verb,m,negativ,1,486.79036022736,Klaus,m,spülen,m
f,3,12,verb,f,neutral,1,598.8400760431887,Birgit,f,schminken,f
m,19,14,verb,m,neutral,1,624.4712665993575,Thomas,m,rechnen,m
m,28,27,definition,f,NA,1,517.2414371099876,Carolin,f,Mann,f
f,27,10,substantiv,f,neutral,1,474.346320551831,Katharina,f,Tratsch,f
f,21,23,verb,f,negativ,1,613.8285731844917,Tanja,f,bügeln,f
m,25,29,definition,m,NA,1,643.4317769435438,Kurt,m,Bruder,m
m,1,22,verb,f,negativ,1,539.9744939650191,Angelika,f,fluchen,f
m,12,18,substantiv,f,negativ,1,608.8508455682131,Katja,f,Bierbauch,f
f,22,3,verb,f,positiv,1,540.8422020116177,Ulrike,f,tanzen,f
f,24,22,verb,m,negativ,1,484.69512186602515,Ingo,m,putzen,m
f,14,15,adjektiv,f,neutral,1,502.9960511740228,Monika,f,sensibel,f
m,26,21,verb,m,negativ,1,540.7991797840168,Hubert,m,saufen,m
m,15,30,definition,m,NA,1,484.66048059185596,Markus,m,König,m
f,19,12,verb,m,neutral,1,581.1246960158769,Thomas,m,schminken,m
f,3,17,adjektiv,m,neutral,1,724.0593427377462,Dieter,m,häuslich,m
f,11,4,verb,m,positiv,1,632.1046389973617,Jens,m,pflegen,m
m,14,9,substantiv,f,neutral,1,649.8772888733129,Monika,f,Skat,f
f,25,18,substantiv,m,negativ,1,581.6630325921324,Kurt,m,Mode,m
f,7,14,verb,m,neutral,1,584.0172424148022,Georg,m,nähen,m
f,22,23,verb,m,negativ,1,539.416881195848,Wolfgang,m,bügeln,m
f,1,2,substantiv,m,positiv,1,545.7688058118038,Albert,m,Familie,m
f,18,26,adjektiv,f,negativ,1,536.542214164001,Sandra,f,zickig,f
f,11,13,verb,f,neutral,1,585.9191601166458,Karin,f,kochen,f
f,4,28,definition,m,NA,1,541.3618211252924,Daniel,m,Mutter,m
m,11,15,adjektiv,m,neutral,1,547.7333012995587,Jens,m,dominant,m
m,0,28,definition,f,NA,1,616.6367513189925,Annette,f,Vater,f
m,5,7,adjektiv,m,positiv,1,521.1427709389227,Frank,m,mutig,m
m,24,0,substantiv,m,positiv,1,535.4166521162824,Ingo,m,Computer,m
m,4,6,adjektiv,m,positiv,1,584.8899790337327,Daniel,m,tapfer,m
m,25,3,verb,f,positiv,1,790.2817257502193,Linda,f,reparieren,f
m,30,4,verb,f,positiv,1,1205.8585658232914,Franziska,f,bauen,f
f,17,8,adjektiv,f,positiv,1,569.1133929033185,Sabine,f,zärtlich,f
f,24,19,substantiv,f,negativ,1,598.7607363504139,Hanna,f,Küche,f
f,1,14,verb,f,neutral,1,468.15586897218964,Angelika,f,nähen,f
m,16,27,definition,m,NA,1,635.0027726987264,Norbert,m,Mann,m
m,0,23,verb,m,negativ,1,812.9103000519535,Achim,m,boxen,m
f,5,3,verb,m,positiv,1,517.4274942764896,Frank,m,tanzen,m
m,20,24,adjektiv,f,negativ,1,500.4312000548907,Susanne,f,aggressiv,f
m,17,12,verb,m,neutral,1,647.7102536775874,Peter,m,kämpfen,m
f,25,25,adjektiv,f,negativ,1,595.0518850859225,Linda,f,hysterisch,f
f,30,29,definition,f,NA,1,694.9486596759016,Franziska,f,Schwester,f
m,22,16,adjektiv,f,neutral,1,579.6440609071851,Ulrike,f,sachlich,f
f,16,5,verb,m,positiv,1,472.58911397966585,Norbert,m,backen,m
f,30,11,substantiv,m,neutral,1,627.6630130366811,Alexander,m,Diät,m
f,26,20,substantiv,m,negativ,1,629.8308863276816,Hubert,m,Handtasche,m
f,10,4,verb,f,positiv,1,741.3495290602441,Daniela,f,pflegen,f
m,10,2,substantiv,f,positiv,1,532.0885755033942,Daniela,f,Muskeln,f
m,26,30,definition,f,NA,1,503.4209655136692,Nina,f,König,f
m,6,11,substantiv,m,neutral,1,728.6431655420529,Fritz,m,Auto,m
f,28,16,adjektiv,m,neutral,1,609.3073281660963,Florian,m,emotional,m
m,14,22,verb,m,negativ,1,634.9723219013867,Manfred,m,fluchen,m
f,19,11,substantiv,f,neutral,1,547.2555869532698,Silke,f,Diät,f
f,23,1,substantiv,m,positiv,1,600.4819048230274,Hannes,m,Blumen,m
m,3,1,substantiv,f,positiv,1,579.3551973783906,Birgit,f,Sport,f
f,12,6,adjektiv,f,positiv,1,644.1206913168571,Katja,f,einfühlsam,f
m,29,5,verb,f,positiv,1,618.874745254061,Anna,f,beschützen,f
m,4,20,substantiv,f,negativ,1,523.4114950362709,Claudia,f,Schweiss,f
f,12,15,adjektiv,m,neutral,1,522.0873043920164,Jürgen,m,sensibel,m
m,21,10,substantiv,f,neutral,1,551.9757399333685,Tanja,f,Stammtisch,f
f,4,21,verb,f,negativ,1,577.8502575046787,Claudia,f,spülen,f
f,8,1,substantiv,f,positiv,1,807.1383374144716,Heike,f,Blumen,f
m,15,0,substantiv,f,positiv,1,671.4970757457195,Petra,f,Computer,f
f,20,2,substantiv,f,positiv,1,548.4398156750103,Susanne,f,Familie,f
m,8,25,adjektiv,m,negativ,1,695.4607359314195,Hans,m,grob,m
m,6,8,adjektiv,f,positiv,1,517.6157863638764,Eva,f,stark,f
