PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
m,2,9,substantiv,m,neutral,1,531.6371214777291,Bernhard,m,Skat,m
f,13,22,verb,f,negativ,1,440.37859560353354,Kerstin,f,putzen,f
m,24,1,substantiv,f,positiv,1,537.0738459776021,Hanna,f,Sport,f
m,6,13,verb,m,neutral,1,461.43797605566306,Fritz,m,rasieren,m
m,2,9,substantiv,f,neutral,1,440.7819988294932,Anja,f,Skat,f
m,8,14,verb,m,neutral,1,568.6856849125661,Hans,m,rechnen,m
f,30,24,adjektiv,f,negativ,1,489.0400874970737,Franziska,f,geschwätzig,f
f,10,14,verb,m,neutral,1,476.12475887297023,Horst,m,nähen,m
m,3,27,definition,f,NA,1,584.368404364227,Birgit,f,Mann,f
f,12,15,adjektiv,m,neutral,1,602.3363304553868,Jürgen,m,sensibel,m
m,4,17,adjektiv,f,neutral,1,424.85623172774467,Claudia,f,groß,f
f,15,4,verb,m,positiv,1,517.6532212892653,Markus,m,pflegen,m
f,19,15,adjektiv,f,neutral,1,500.69520008833024,Silke,f,sensibel,f
m,20,22,verb,m,negativ,0,522.8874060809403,Ulrich,m,fluchen,f
m,5,24,adjektiv,m,negativ,1,521.5841678201514,Frank,m,aggressiv,m
f,6,17,adjektiv,m,neutral,1,551.5078033660075,Fritz,m,häuslich,m
f,2,30,definition,m,NA,1,499.23803164926994,Bernhard,m,Königin,m
f,21,1,substantiv,m,positiv,1,537.033058670886,Volker,m,Blumen,m
f,15,2,substantiv,f,positiv,1,461.4606046299059,Petra,f,Familie,f
f,22,23,verb,f,negativ,1,706.4448135167822,Ulrike,f,bügeln,f
f,9,13,verb,m,neutral,1,501.26175254115424,Helmut,m,kochen,m
f,10,27,definition,f,NA,1,648.438837896947,Daniela,f,Frau,f
m,4,19,substantiv,m,negativ,1,533.3144296271257,Daniel,m,Glatze,m
f,14,20,substantiv,f,negativ,1,567.1757164667497,Monika,f,Handtasche,f
m,23,2,substantiv,f,positiv,1,737.4554587245257,Kerstin,f,Muskeln,f
f,30,26,adjektiv,m,negativ,1,571.2189677738024,Alexander,m,zickig,m
f,25,12,verb,f,neutral,1,616.5613227379936,Linda,f,schminken,f
f,9,29,definition,f,NA,1,442.9833959344478,Julia,f,Schwester,f
m,0,7,adjektiv,m,positiv,1,524.0400665447851,Achim,m,mutig,m
m,5,25,adjektiv,f,negativ,1,553.9301782768007,Erna,f,grob,f
f,4,0,substantiv,m,positiv,1,595.427910530475,Daniel,m,Ballett,m
m,23,10,substantiv,m,neutral,1,601.6317716357662,Hannes,m,Stammtisch,m
m,22,22,verb,f,negativ,1,549.1608570363269,Ulrike,f,fluchen,f
m,14,2,substantiv,m,positiv,1,571.241596348159,Manfred,m,Muskeln,m
f,4,1,substantiv,f,positiv,1,444.6967421837371,Claudia,f,Blumen,f
m,9,19,substantiv,f,negativ,1,525.6913937386116,Julia,f,Glatze,f
m,21,7,adjektiv,f,positiv,1,524.3931840499272,Tanja,f,mutig,f
m,17,5,verb,f,positiv,1,460.66385532242293,Sabine,f,beschützen,f
m,28,28,definition,f,NA,1,580.5193118119405,Carolin,f,Vater,f
m,12,18,substantiv,f,negativ,1,567.229913299002,Katja,f,Bierbauch,f
f,7,3,verb,f,positiv,1,550.0774539781332,Helga,f,tanzen,f
m,25,16,adjektiv,f,neutral,1,462.7289222513582,Linda,f,sachlich,f
m,26,24,adjektiv,f,negativ,1,442.08467836006093,Nina,f,aggressiv,f
m,7,20,substantiv,m,negativ,1,460.6272584924227,Georg,m,Schweiss,m
m,10,0,substantiv,f,positiv,1,408.7664773036295,Daniela,f,Computer,f
f,11,26,adjektiv,f,negativ,1,525.0619841349362,Karin,f,zickig,f
m,13,29,definition,m,NA,1,555.058533975739,Klaus,m,Bruder,m
f,13,6,adjektiv,m,positiv,1,502.72339082198414,Klaus,m,einfühlsam,m
f,5,7,adjektiv,m,positiv,1,493.66050713149434,Frank,m,fürsorglich,m
