PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
m,21,30,definition,f,NA,1,641.2644623828214,Tanja,f,König,f
f,24,5,verb,f,positiv,1,569.1329484612879,Hanna,f,backen,f
m,0,2,substantiv,m,positiv,1,551.9911050147357,Achim,m,Muskeln,m
f,25,20,substantiv,f,negativ,1,499.7456380629046,Linda,f,Handtasche,f
m,24,18,substantiv,f,negativ,1,506.28920714785863,Hanna,f,Bierbauch,f
m,16,15,adjektiv,f,neutral,1,548.0573648326867,Renate,f,dominant,f
f,29,15,adjektiv,f,neutral,1,726.2819715913906,Anna,f,sensibel,f
f,15,21,verb,f,negativ,1,446.8006408635574,Petra,f,spülen,f
f,27,19,substantiv,m,negativ,0,437.9386206906588,Stefan,m,Küche,f
m,9,3,verb,m,positiv,1,472.1133551889807,Helmut,m,reparieren,m
m,29,19,substantiv,f,negativ,1,533.4507598032587,Anna,f,Glatze,f
m,30,25,adjektiv,m,negativ,0,504.7253212349574,Alexander,m,grob,f
m,14,5,verb,f,positiv,1,577.6563781150799,Monika,f,beschützen,f
f,27,19,substantiv,f,negativ,1,1267.4993609523426,Katharina,f,Küche,f
m,13,27,definition,f,NA,1,774.9674888847267,Kerstin,f,Mann,f
m,20,30,definition,m,NA,1,514.8168272783096,Ulrich,m,König,m
f,28,12,verb,m,neutral,1,728.3512289969849,Florian,m,schminken,m
f,12,2,substantiv,m,positiv,1,484.05258210192414,Jürgen,m,Familie,m
m,14,19,substantiv,m,negativ,1,471.12859315916467,Manfred,m,Glatze,m
m,13,27,definition,m,NA,1,469.9597295186777,Klaus,m,Mann,m
m,19,22,verb,m,negativ,1,500.07305397753044,Thomas,m,fluchen,m
m,7,16,adjektiv,m,neutral,1,772.2948028311407,Georg,m,sachlich,m
f,16,0,substantiv,f,positiv,0,523.9015014477673,Renate,f,Ballett,m
f,20,7,adjektiv,f,positiv,1,491.2942846088413,Susanne,f,fürsorglich,f
m,4,18,substantiv,m,negativ,1,494.01781511340914,Daniel,m,Bierbauch,m
m,21,10,substantiv,m,neutral,1,531.8312802324954,Volker,m,Stammtisch,m
m,4,0,substantiv,f,positiv,1,471.8655583321265,Claudia,f,Computer,f
m,2,2,substantiv,f,positiv,1,517.7191514563901,Anja,f,Muskeln,f
f,2,18,substantiv,f,negativ,1,485.2764806699952,Anja,f,Mode,f
f,11,4,verb,f,positiv,1,503.3586670931527,Karin,f,pflegen,f
f,5,25,adjektiv,m,negativ,1,634.9446647549257,Frank,m,hysterisch,m
m,5,24,adjektiv,f,negativ,1,937.8110905157087,Erna,f,aggressiv,f
f,26,8,adjektiv,f,positiv,1,477.84313369436404,Nina,f,zärtlich,f
m,22,22,verb,f,negativ,1,461.07480140631196,Ulrike,f,fluchen,f
f,12,14,verb,f,neutral,1,440.43670354750475,Katja,f,nähen,f
f,16,3,verb,m,positiv,1,412.10181740979124,Norbert,m,tanzen,m
f,13,27,definition,f,NA,1,626.0318001309884,Kerstin,f,Frau,f
f,6,11,substantiv,m,neutral,1,487.5616873094373,Fritz,m,Diät,m
m,12,3,verb,f,positiv,1,630.8986197966533,Katja,f,reparieren,f
f,17,30,definition,f,NA,1,492.4170530053402,Sabine,f,Königin,f
m,22,14,verb,m,neutral,1,545.8847423345787,Wolfgang,m,rechnen,m
m,16,20,substantiv,m,negativ,1,521.0290693370325,Norbert,m,Schweiss,m
m,6,11,substantiv,m,neutral,0,472.81176797611124,Fritz,m,Auto,f
f,23,1,substantiv,m,positiv,1,752.930609895941,Hannes,m,Blumen,m
m,9,11,substantiv,f,neutral,0,672.5279330194667,Julia,f,Auto,m
f,23,24,adjektiv,f,negativ,0,737.0026078733076,Kerstin,f,geschwätzig,m
f,4,10,substantiv,f,neutral,1,430.1700355771345,Claudia,f,Tratsch,f
m,28,17,adjektiv,m,neutral,1,691.4387163731703,Florian,m,groß,m
f,14,7,adjektiv,m,positiv,1,513.1649413543187,Manfred,m,fürsorglich,m
