PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
f,0,6,adjektiv,m,positiv,1,577.9354638648329,Achim,m,einfühlsam,m
f,23,18,substantiv,f,negativ,1,666.2709925424224,Kerstin,f,Mode,f
f,30,30,definition,m,NA,1,703.5444448945327,Alexander,m,Königin,m
m,22,20,substantiv,f,negativ,1,564.873747920501,Ulrike,f,Schweiss,f
f,13,23,verb,m,negativ,1,540.021427304282,Klaus,m,bügeln,m
f,27,29,definition,f,NA,1,585.5445314975896,Katharina,f,Schwester,f
m,20,5,verb,m,positiv,1,861.4013792255264,Ulrich,m,beschützen,m
f,2,25,adjektiv,m,negativ,1,667.4043768132378,Bernhard,m,hysterisch,m
m,25,0,substantiv,f,positiv,1,564.0443128945662,Linda,f,Computer,f
m,4,7,adjektiv,f,positiv,1,507.9360644999724,Claudia,f,mutig,f
m,13,3,verb,m,positiv,1,463.74581126929115,Klaus,m,reparieren,m
f,4,30,definition,f,NA,1,513.5107953665283,Claudia,f,Königin,f
m,21,25,adjektiv,f,negativ,1,547.4801965056031,Tanja,f,grob,f
m,20,6,adjektiv,f,positiv,1,718.1091451568591,Susanne,f,tapfer,f
m,7,11,substantiv,f,neutral,1,493.30962454723704,Helga,f,Auto,f
f,27,21,verb,m,negativ,1,492.14970059051666,Stefan,m,spülen,m
m,1,27,definition,f,NA,1,612.1291951910734,Angelika,f,Mann,f
m,17,26,adjektiv,m,negativ,1,633.9540360575029,Peter,m,brutal,m
m,10,12,verb,f,neutral,1,507.2404453640047,Daniela,f,kämpfen,f
f,5,26,adjektiv,m,negativ,1,525.5726635648443,Frank,m,zickig,m
m,24,15,adjektiv,f,neutral,1,657.1474866220797,Hanna,f,dominant,f
f,10,3,verb,f,positiv,1,475.6565429404418,Daniela,f,tanzen,f
m,18,13,verb,f,neutral,1,466.76826244674885,Sandra,f,rasieren,f
f,15,15,adjektiv,m,neutral,1,500.9192509103286,Markus,m,sensibel,m
m,6,11,substantiv,m,neutral,1,562.2432459990705,Fritz,m,Auto,m
m,22,21,verb,m,negativ,1,486.6445316372392,Wolfgang,m,saufen,m
m,12,24,adjektiv,f,negativ,1,559.7521472700464,Katja,f,aggressiv,f
m,12,15,adjektiv,m,neutral,1,452.90225433677733,Jürgen,m,dominant,m
m,16,5,verb,f,positiv,1,514.4167764337908,Renate,f,beschützen,f
f,4,28,definition,m,NA,1,907.7569914611558,Daniel,m,Mutter,m
m,26,13,verb,m,neutral,1,526.1769303083383,Hubert,m,rasieren,m
m,9,29,definition,m,NA,1,642.0243354950799,Helmut,m,Bruder,m
m,13,1,substantiv,f,positiv,1,515.3065543247521,Kerstin,f,Sport,f
f,9,15,adjektiv,f,neutral,1,549.2645014940081,Julia,f,sensibel,f
m,3,23,verb,f,negativ,1,516.6561671942418,Birgit,f,boxen,f
f,30,4,verb,f,positiv,1,632.6086136646154,Franziska,f,pflegen,f
f,15,21,verb,f,negativ,1,517.7484847936284,Petra,f,spülen,f
m,2,6,adjektiv,m,positiv,1,617.9696022820735,Bernhard,m,tapfer,m
f,13,14,verb,f,neutral,1,499.18076180051685,Kerstin,f,nähen,f
f,23,27,definition,m,NA,1,794.9934977771136,Hannes,m,Frau,m
f,5,0,substantiv,f,positiv,1,577.725940028813,Erna,f,Ballett,f
m,19,10,substantiv,m,neutral,1,572.3777742700804,Thomas,m,Stammtisch,m
m,11,16,adjektiv,f,neutral,1,516.2404719035294,Karin,f,sachlich,f
m,6,10,substantiv,f,neutral,1,616.5535005145557,Eva,f,Stammtisch,f
m,4,1,substantiv,m,positiv,1,622.7607140015152,Daniel,m,Sport,m
m,5,18,substantiv,f,negativ,1,570.3222057552466,Erna,f,Bierbauch,f
m,15,4,verb,m,positiv,1,482.93316608692294,Markus,m,bauen,m
f,20,9,substantiv,f,neutral,1,509.1756075144076,Susanne,f,Haushalt,f
m,7,20,substantiv,m,negativ,1,621.269742383447,Georg,m,Schweiss,m
m,27,30,definition,m,NA,1,783.6951344374938,Stefan,m,König,m
