PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
f,20,18,substantiv,f,negativ,1,467.3996276062553,Susanne,f,Mode,f
f,17,26,adjektiv,m,negativ,1,509.2887503858492,Peter,m,zickig,m
m,17,8,adjektiv,f,positiv,1,629.0651465479868,Sabine,f,stark,f
m,5,24,adjektiv,f,negativ,1,646.8227107076245,Erna,f,aggressiv,f
f,10,7,adjektiv,f,positiv,1,719.1961548185191,Daniela,f,fürsorglich,f
m,22,27,definition,m,NA,1,486.59061417026805,Wolfgang,m,Mann,m
m,5,9,substantiv,m,neutral,1,598.6344633187173,Frank,m,Skat,m
m,9,18,substantiv,f,negativ,1,546.2674725418992,Julia,f,Bierbauch,f
f,11,27,definition,m,NA,1,521.3098312773354,Jens,m,Frau,m
f,27,13,verb,m,neutral,1,598.1274156351901,Stefan,m,kochen,m
f,19,21,verb,f,negativ,1,514.4042050036433,Silke,f,spülen,f
f,11,13,verb,f,neutral,1,462.31155076964114,Karin,f,kochen,f
f,10,17,adjektiv,m,neutral,1,488.5277318766157,Horst,m,häuslich,m
f,30,29,definition,m,NA,1,616.2230115838838,Alexander,m,Schwester,m
f,16,19,substantiv,f,negativ,1,661.4268014510571,Renate,f,Küche,f
m,7,23,verb,f,negativ,1,643.8589262043024,Helga,f,boxen,f
m,27,6,adjektiv,f,positiv,1,540.5108749855572,Katharina,f,tapfer,f
f,24,1,substantiv,m,positiv,1,671.8496345205267,Ingo,m,Blumen,m
f,1,18,substantiv,m,negativ,1,572.5906504876548,Albert,m,Mode,m
m,24,10,substantiv,f,neutral,1,571.0547010862683,Hanna,f,Stammtisch,f
f,20,2,substantiv,m,positiv,1,522.660002877501,Ulrich,m,Familie,m
f,21,5,verb,m,positiv,1,630.656410242068,Volker,m,backen,m
m,14,10,substantiv,m,neutral,1,476.5611271824355,Manfred,m,Stammtisch,m
f,13,27,definition,f,NA,1,491.11493220505054,Kerstin,f,Frau,f
m,4,11,substantiv,m,neutral,1,696.8483424568603,Daniel,m,Auto,m
m,14,12,verb,f,neutral,1,534.950112374645,Monika,f,kämpfen,f
f,12,8,adjektiv,f,positiv,1,521.5894757574233,Katja,f,zärtlich,f
m,30,4,verb,m,positiv,1,567.3614942680842,Alexander,m,bauen,m
f,13,6,adjektiv,m,positiv,0,534.288017052404,Klaus,m,einfühlsam,f
f,15,12,verb,f,neutral,1,568.0369991158614,Petra,f,schminken,f
m,17,22,verb,m,negativ,1,613.3832651914872,Peter,m,fluchen,m
m,0,14,verb,m,neutral,1,580.4215340217524,Achim,m,rechnen,m
f,18,24,adjektiv,m,negativ,1,504.63676249353284,Friedrich,m,geschwätzig,m
m,16,29,definition,m,NA,1,561.946001516958,Norbert,m,Bruder,m
m,28,13,verb,f,neutral,1,525.2860349569346,Carolin,f,rasieren,f
f,6,14,verb,f,neutral,1,586.4250903397306,Eva,f,nähen,f
m,6,26,adjektiv,m,negativ,1,545.7330470771922,Fritz,m,brutal,m
m,0,20,substantiv,f,negativ,1,552.1279939210899,Annette,f,Schweiss,f
m,19,25,adjektiv,m,negativ,1,562.3762237937626,Thomas,m,grob,m
f,22,5,verb,f,positiv,0,576.4484033585404,Ulrike,f,backen,m
f,5,10,substantiv,m,neutral,1,531.8916230972945,Frank,m,Tratsch,m
m,29,11,substantiv,f,neutral,1,675.0525555621607,Anna,f,Auto,f
f,28,11,substantiv,m,neutral,1,583.2394899351812,Florian,m,Diät,m
f,23,22,verb,m,negativ,1,726.4778065368773,Hannes,m,putzen,m
f,12,16,adjektiv,m,neutral,1,494.0144627320251,Jürgen,m,emotional,m
m,28,2,substantiv,m,positiv,1,562.6458111296415,Florian,m,Muskeln,m
m,30,5,verb,f,positiv,1,619.7575390168595,Franziska,f,beschützen,f
f,14,2,substantiv,f,positiv,1,571.1725931647607,Monika,f,Familie,f
f,9,3,verb,m,positiv,1,460.27442035233435,Helmut,m,tanzen,m
m,22,28,definition,f,NA,1,611.4841411408634,Ulrike,f,Vater,f
m,20,30,definition,f,NA,1,656.9295818324008,Susanne,f,König,f
f,27,28,definition,f,NA,1,479.0153497161782,Katharina,f,Mutter,f
m,13,26,adjektiv,f,negativ,1,509.2113662491329,Kerstin,f,brutal,f
m,15,2,substantiv,f,positiv,1,488.3556429657574,Petra,f,Muskeln,f
f,26,20,substantiv,m,negativ,1,506.6210929043109,Hubert,m,Handtasche,m
f,30,22,verb,f,negativ,1,720.121691444092,Franziska,f,putzen,f
m,6,19,substantiv,f,negativ,1,628.1549750037811,Eva,f,Glatze,f
m,24,15,adjektiv,m,neutral,1,645.949694723754,Ingo,m,dominant,m
m,1,16,adjektiv,f,neutral,1,546.4904059035689,Angelika,f,sachlich,f
m,26,21,verb,m,negativ,1,552.7671813036932,Hubert,m,saufen,m
m,10,29,definition,f,NA,1,734.8936806214397,Daniela,f,Bruder,f
f,28,29,definition,f,NA,1,568.6800976102404,Carolin,f,Schwester,f
f,21,25,adjektiv,f,negativ,1,520.2532724131288,Tanja,f,hysterisch,f
f,18,6,adjektiv,f,positiv,1,487.653598432189,Sandra,f,einfühlsam,f
f,25,15,adjektiv,f,neutral,1,521.615456713107,Linda,f,sensibel,f
f,0,0,substantiv,f,positiv,1,489.0065636834606,Annette,f,Ballett,f
m,25,15,adjektiv,f,neutral,1,694.8377517254585,Linda,f,dominant,f
f,8,10,substantiv,f,neutral,1,548.2956632756668,Heike,f,Tratsch,f
f,25,23,verb,m,negativ,1,601.5149970177163,Kurt,m,bügeln,m
m,20,12,verb,m,neutral,0,642.8118657539699,Ulrich,m,kämpfen,f
m,1,30,definition,m,NA,1,648.8408442972968,Albert,m,König,m
m,13,13,verb,m,neutral,1,643.0627356270406,Klaus,m,rasieren,m
f,23,20,substantiv,f,negativ,1,633.437489960329,Kerstin,f,Handtasche,f
f,14,19,substantiv,m,negativ,1,885.5726076917563,Manfred,m,Küche,m
f,7,8,adjektiv,m,positiv,1,550.7468127932498,Georg,m,zärtlich,m
f,24,24,adjektiv,f,negativ,1,857.8830549693066,Hanna,f,geschwätzig,f
f,19,4,verb,m,positiv,1,468.4595388520165,Thomas,m,pflegen,m
m,18,9,substantiv,f,neutral,1,619.6977548822815,Sandra,f,Skat,f
f,4,14,verb,m,neutral,1,727.3974764949571,Daniel,m,nähen,m
f,22,21,verb,m,negativ,1,623.6317744294411,Wolfgang,m,spülen,m
