PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
m,22,27,definition,m,NA,1,547.7447552689227,Wolfgang,m,Mann,m
m,12,24,adjektiv,m,negativ,1,444.73836758561447,Jürgen,m,aggressiv,m
f,24,9,substantiv,f,neutral,1,498.36641249066815,Hanna,f,Haushalt,f
f,19,22,verb,f,negativ,1,426.7986573709095,Silke,f,putzen,f
f,1,4,verb,f,positiv,1,503.96097828070197,Angelika,f,pflegen,f
f,30,14,verb,f,neutral,1,420.6244089682514,Franziska,f,nähen,f
m,14,12,verb,m,neutral,1,540.7759924796665,Manfred,m,kämpfen,m
m,5,18,substantiv,f,negativ,1,469.0478817838084,Erna,f,Bierbauch,f
m,4,2,substantiv,m,positiv,1,499.21288878886116,Daniel,m,Muskeln,m
f,11,4,verb,m,positiv,1,474.43906977014194,Jens,m,pflegen,m
f,19,2,substantiv,m,positiv,1,442.0187481928224,Thomas,m,Familie,m
f,27,13,verb,m,neutral,1,382.401115225548,Stefan,m,kochen,m
m,26,26,adjektiv,f,negativ,1,490.9802782199222,Nina,f,brutal,f
f,23,26,adjektiv,f,negativ,1,478.04958451433777,Kerstin,f,zickig,f
f,15,7,adjektiv,m,positiv,1,476.8756923017463,Markus,m,fürsorglich,m
f,26,18,substantiv,f,negativ,1,553.8544703304069,Nina,f,Mode,f
f,12,10,substantiv,f,neutral,1,501.5964319491104,Katja,f,Tratsch,f
f,0,18,substantiv,m,negativ,1,617.5407768305377,Achim,m,Mode,m
f,6,19,substantiv,m,negativ,1,412.67591272071513,Fritz,m,Küche,m
f,1,14,verb,m,neutral,1,392.2205196467985,Albert,m,nähen,m
m,5,22,verb,m,negativ,1,379.6454577327495,Frank,m,fluchen,m
f,4,28,definition,f,NA,1,441.4066592266863,Claudia,f,Mutter,f
m,15,0,substantiv,f,positiv,1,522.3906949067896,Petra,f,Computer,f
f,6,5,verb,f,positiv,1,380.3866133825977,Eva,f,backen,f
f,3,25,adjektiv,m,negativ,1,481.1103087122319,Dieter,m,hysterisch,m
f,26,8,adjektiv,m,positiv,1,382.2815469561647,Hubert,m,zärtlich,m
m,28,4,verb,m,positiv,1,334.6257694761334,Florian,m,bauen,m
m,21,3,verb,f,positiv,1,490.27264638380075,Tanja,f,reparieren,f
f,11,24,adjektiv,f,negativ,1,492.9579038675911,Karin,f,geschwätzig,f
m,7,1,substantiv,f,positiv,1,390.2258527273261,Helga,f,Sport,f
m,14,29,definition,f,NA,1,471.3576725530402,Monika,f,Bruder,f
f,8,11,substantiv,m,neutral,1,485.8164934371416,Hans,m,Diät,m
f,5,0,substantiv,f,positiv,1,426.00665727059095,Erna,f,Ballett,f
f,25,13,verb,f,neutral,1,425.0355841313649,Linda,f,kochen,f
f,22,25,adjektiv,f,negativ,1,455.31708638918644,Ulrike,f,hysterisch,f
f,29,30,definition,f,NA,1,446.42210113306646,Anna,f,Königin,f
f,14,16,adjektiv,m,neutral,1,406.29661032335207,Manfred,m,emotional,m
m,26,10,substantiv,m,neutral,1,381.96698183674016,Hubert,m,Stammtisch,m
m,6,20,substantiv,m,negativ,1,349.91598094165965,Fritz,m,Schweiss,m
m,11,23,verb,m,negativ,1,446.9210472279883,Jens,m,boxen,m
m,4,2,substantiv,f,positiv,1,359.919766339317,Claudia,f,Muskeln,f
f,24,0,substantiv,m,positiv,1,492.0692434375269,Ingo,m,Ballett,m
f,14,1,substantiv,f,positiv,1,479.0969243294967,Monika,f,Blumen,f
f,3,3,verb,f,positiv,0,384.20553450214356,Birgit,f,tanzen,m
f,17,5,verb,m,positiv,1,430.28010543230266,Peter,m,backen,m
m,12,9,substantiv,f,neutral,1,382.44665173897374,Katja,f,Skat,f
m,2,18,substantiv,m,negativ,1,444.1324246517979,Bernhard,m,Bierbauch,m
f,13,20,substantiv,f,negativ,1,478.27531152688607,Kerstin,f,Handtasche,f
m,25,6,adjektiv,m,positiv,0,367.7651768589385,Kurt,m,tapfer,f
m,30,19,substantiv,f,negativ,1,472.4687076150076,Franziska,f,Glatze,f
f,8,12,verb,f,neutral,1,502.5465527041888,Heike,f,schminken,f
m,25,20,substantiv,f,negativ,1,634.1196995708742,Linda,f,Schweiss,f
m,0,8,adjektiv,f,positiv,1,483.9467027236424,Annette,f,stark,f
m,27,30,definition,m,NA,1,455.3539625844678,Stefan,m,König,m
f,5,3,verb,m,positiv,1,383.931197959555,Frank,m,tanzen,m
m,30,25,adjektiv,m,negativ,1,383.2417248559068,Alexander,m,grob,m
m,6,14,verb,f,neutral,1,460.4811505373618,Eva,f,rechnen,f
m,20,30,definition,f,NA,1,377.34348918638716,Susanne,f,König,f
m,1,6,adjektiv,f,positiv,1,376.51628908133716,Angelika,f,tapfer,f
m,13,22,verb,f,negativ,1,391.3486211235977,Kerstin,f,fluchen,f
m,19,15,adjektiv,m,neutral,1,456.92483262564565,Thomas,m,dominant,m
f,21,22,verb,m,negativ,1,358.17233754551125,Volker,m,putzen,m
m,3,27,definition,f,NA,1,553.6192449039845,Birgit,f,Mann,f
m,15,0,substantiv,m,positiv,1,470.073710485849,Markus,m,Computer,m
m,21,7,adjektiv,m,positiv,1,375.21947621826257,Volker,m,mutig,m
f,21,27,definition,f,NA,1,405.6490419875445,Tanja,f,Frau,f
m,9,24,adjektiv,f,negativ,1,334.4369186588665,Julia,f,aggressiv,f
f,16,23,verb,f,negativ,1,380.6983848503478,Renate,f,bügeln,f
m,29,9,substantiv,m,neutral,1,364.29881451431356,Thorsten,m,Skat,m
f,28,16,adjektiv,f,neutral,1,406.51730876425063,Carolin,f,emotional,f
f,27,8,adjektiv,f,positiv,1,397.9315806896011,Katharina,f,zärtlich,f
f,2,6,adjektiv,m,positiv,1,463.40051598735954,Bernhard,m,einfühlsam,m
m,29,28,definition,f,NA,0,458.3741788410407,Anna,f,Vater,m
f,17,17,adjektiv,f,neutral,1,515.8583004263164,Sabine,f,häuslich,f
m,13,19,substantiv,m,negativ,1,436.3954077962262,Klaus,m,Glatze,m
m,8,15,adjektiv,f,neutral,1,454.89608316165686,Heike,f,dominant,f
m,2,10,substantiv,f,neutral,1,414.7809288610915,Anja,f,Stammtisch,f
f,15,19,substantiv,f,negativ,1,394.29592308533756,Petra,f,Küche,f
f,13,20,substantiv,m,negativ,1,428.6215147458279,Klaus,m,Handtasche,m
m,22,4,verb,f,positiv,1,412.0121412079243,Ulrike,f,bauen,f
m,28,21,verb,f,negativ,1,469.70327234339493,Carolin,f,saufen,f
m,9,5,verb,m,positiv,1,406.0245087016483,Helmut,m,beschützen,m
f,30,15,adjektiv,m,neutral,1,381.7135976778445,Alexander,m,sensibel,m
m,18,25,adjektiv,f,negativ,1,443.4558023435784,Sandra,f,grob,f
m,16,8,adjektiv,m,positiv,1,477.5576225470104,Norbert,m,stark,m
m,3,17,adjektiv,m,neutral,1,398.26653946238366,Dieter,m,groß,m
f,25,24,adjektiv,m,negativ,1,405.1967498662634,Kurt,m,geschwätzig,m
m,27,11,substantiv,f,neutral,1,396.5059805086639,Katharina,f,Auto,f
m,7,26,adjektiv,m,negativ,1,446.51959955808707,Georg,m,brutal,m
f,29,10,substantiv,m,neutral,1,406.3203563582647,Thorsten,m,Tratsch,m
f,10,29,definition,m,NA,1,366.39880208258546,Horst,m,Schwester,m
m,23,28,definition,m,NA,1,424.23185069628744,Hannes,m,Vater,m
m,24,13,verb,m,neutral,1,360.7559061279062,Ingo,m,rasieren,m
f,23,1,substantiv,m,positiv,1,446.0044502866367,Hannes,m,Blumen,m
m,16,12,verb,f,neutral,1,405.87560709536774,Renate,f,kämpfen,f
f,2,15,adjektiv,f,neutral,1,365.9152210684624,Anja,f,sensibel,f
m,10,16,adjektiv,m,neutral,1,408.15159468593265,Horst,m,sachlich,m
f,16,17,adjektiv,m,neutral,1,415.08515747091224,Norbert,m,häuslich,m
m,0,3,verb,m,positiv,0,363.3872461446117,Achim,m,reparieren,f
f,12,30,definition,m,NA,1,483.73689952222776,Jürgen,m,Königin,m
m,17,5,verb,f,positiv,1,439.5474843872762,Sabine,f,beschützen,f
m,20,14,verb,m,neutral,1,504.94071173852717,Ulrich,m,rechnen,m
f,4,23,verb,m,negativ,0,374.7202507579459,Daniel,m,bügeln,f
f,10,11,substantiv,f,neutral,1,415.70590675655694,Daniela,f,Diät,f
f,9,9,substantiv,m,neutral,1,478.5085813978185,Helmut,m,Haushalt,m
f,20,7,adjektiv,f,positiv,1,414.82981775607186,Susanne,f,fürsorglich,f
f,28,12,verb,m,neutral,0,566.2825861945748,Florian,m,schminken,f
f,22,21,verb,m,negativ,1,595.9718344092835,Wolfgang,m,spülen,m
f,7,28,definition,m,NA,1,367.8160213103183,Georg,m,Mutter,m
m,24,17,adjektiv,f,neutral,1,410.0887123922803,Hanna,f,groß,f
f,18,26,adjektiv,m,negativ,1,467.68066891172566,Friedrich,m,zickig,m
f,18,2,substantiv,f,positiv,1,462.64623017714257,Sandra,f,Familie,f
f,7,6,adjektiv,f,positiv,1,410.77064263754437,Helga,f,einfühlsam,f
m,10,7,adjektiv,f,positiv,1,390.3577130613485,Daniela,f,mutig,f
m,1,29,definition,m,NA,1,440.25818923910265,Albert,m,Bruder,m
f,0,29,definition,f,NA,1,427.50126063492644,Annette,f,Schwester,f
f,9,21,verb,f,negativ,1,426.55533035622284,Julia,f,spülen,f
m,8,11,substantiv,m,neutral,1,300.5516064195035,Hans,m,Auto,m
f,20,27,definition,m,NA,1,382.1569501151316,Ulrich,m,Frau,m
m,11,16,adjektiv,f,neutral,0,428.2393432686149,Karin,f,sachlich,m
m,17,21,verb,m,negativ,1,364.750547904805,Peter,m,saufen,m
m,19,13,verb,f,neutral,1,485.1007600132107,Silke,f,rasieren,f
m,18,1,substantiv,m,positiv,1,425.3127143256279,Friedrich,m,Sport,m
m,23,23,verb,f,negativ,1,408.7270868226369,Kerstin,f,boxen,f
