PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
f,4,27,definition,m,NA,1,659.1547249720406,Daniel,m,Frau,m
f,1,13,verb,f,neutral,1,719.7892469573617,Angelika,f,kochen,f
m,26,24,adjektiv,f,negativ,1,690.3131543253949,Nina,f,aggressiv,f
m,28,24,adjektiv,m,negativ,1,539.9194590374918,Florian,m,aggressiv,m
m,25,3,verb,f,positiv,1,515.0375257192081,Linda,f,reparieren,f
m,15,12,verb,m,neutral,0,431.713527836564,Markus,m,kämpfen,f
f,13,18,substantiv,m,negativ,1,352.6568320835395,Klaus,m,Mode,m
f,9,26,adjektiv,f,negativ,1,484.8118964839614,Julia,f,zickig,f
m,24,29,definition,f,NA,1,503.1346162711543,Hanna,f,Bruder,f
m,23,26,adjektiv,m,negativ,1,540.9899861574559,Hannes,m,brutal,m
f,14,7,adjektiv,f,positiv,1,422.38301236625375,Monika,f,fürsorglich,f
m,3,19,substantiv,m,negativ,1,358.8972900186036,Dieter,m,Glatze,m
m,22,29,definition,m,NA,1,475.42494926028667,Wolfgang,m,Bruder,m
f,12,14,verb,f,neutral,1,489.90276697168156,Katja,f,nähen,f
f,28,2,substantiv,f,positiv,1,586.4127982745231,Carolin,f,Familie,f
m,8,8,adjektiv,m,positiv,1,463.73798904596697,Hans,m,stark,m
m,4,27,definition,m,NA,0,458.7507630160417,Daniel,m,Mann,f
m,5,20,substantiv,m,negativ,1,922.5046758735971,Frank,m,Schweiss,m
m,28,27,definition,f,NA,1,568.0361610204727,Carolin,f,Mann,f
m,9,16,adjektiv,f,neutral,1,1097.7769520984566,Julia,f,sachlich,f
f,6,5,verb,f,positiv,1,551.2169842816093,Eva,f,backen,f
m,7,6,adjektiv,f,positiv,1,608.3407248686399,Helga,f,tapfer,f
f,21,28,definition,f,NA,1,555.9547372640736,Tanja,f,Mutter,f
m,20,12,verb,f,neutral,1,769.3321357880905,Susanne,f,kämpfen,f
