PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
f,15,12,verb,m,neutral,1,474.5513745460812,Markus,m,schminken,m
f,21,25,adjektiv,m,negativ,1,411.0117347315736,Volker,m,hysterisch,m
m,29,19,substantiv,f,negativ,1,359.1939757707223,Anna,f,Glatze,f
f,13,23,verb,f,negativ,0,425.4079778295363,Kerstin,f,bügeln,m
m,28,26,adjektiv,f,negativ,1,412.2197094882267,Carolin,f,brutal,f
m,13,13,verb,f,neutral,0,376.1355144299614,Kerstin,f,rasieren,m
m,17,9,substantiv,m,neutral,0,406.5737405173877,Peter,m,Skat,f
m,7,21,verb,m,negativ,1,476.03955251292973,Georg,m,saufen,m
m,4,14,verb,f,neutral,1,412.41833808498995,Claudia,f,rechnen,f
m,15,16,adjektiv,f,neutral,1,485.91231567138493,Petra,f,sachlich,f
f,23,12,verb,f,neutral,1,410.2323060612889,Kerstin,f,schminken,f
f,4,26,adjektiv,f,negativ,1,405.41772767210205,Claudia,f,zickig,f
m,18,20,substantiv,m,negativ,1,427.9546702164225,Friedrich,m,Schweiss,m
m,0,17,adjektiv,f,neutral,1,395.93439948362175,Annette,f,groß,f
m,0,17,adjektiv,m,neutral,0,398.8400760431432,Achim,m,groß,f
f,3,10,substantiv,m,neutral,1,515.122732079135,Dieter,m,Tratsch,m
f,5,3,verb,f,positiv,1,494.3198088024019,Erna,f,tanzen,f
f,8,14,verb,f,neutral,1,438.3791794766694,Heike,f,nähen,f
m,11,15,adjektiv,m,neutral,1,456.9108643695472,Jens,m,dominant,m
m,5,9,substantiv,f,neutral,1,416.78174181356553,Erna,f,Skat,f
f,4,27,definition,m,NA,0,474.4790189813557,Daniel,m,Frau,f
m,25,10,substantiv,f,neutral,1,504.54652756138785,Linda,f,Stammtisch,f
f,16,16,adjektiv,f,neutral,1,468.1080975376517,Renate,f,emotional,f
f,0,7,adjektiv,m,positiv,1,463.0753349936185,Achim,m,fürsorglich,m
f,28,22,verb,f,negativ,1,426.80759705490345,Carolin,f,putzen,f
f,13,3,verb,m,positiv,1,414.41915103746396,Klaus,m,tanzen,m
f,27,20,substantiv,m,negativ,0,315.82701153365633,Stefan,m,Handtasche,f
f,12,7,adjektiv,f,positiv,1,432.49379460235104,Katja,f,fürsorglich,f
f,10,11,substantiv,f,neutral,1,400.29137781493773,Daniela,f,Diät,f
m,9,24,adjektiv,m,negativ,1,391.599211631501,Helmut,m,aggressiv,m
m,22,20,substantiv,f,negativ,1,425.93430170586544,Ulrike,f,Schweiss,f
f,7,8,adjektiv,f,positiv,1,378.0863210267853,Helga,f,zärtlich,f
m,8,22,verb,m,negativ,0,424.1681554499337,Hans,m,fluchen,f
m,6,0,substantiv,f,positiv,1,438.817503341852,Eva,f,Computer,f
m,20,18,substantiv,m,negativ,1,441.70921164572974,Ulrich,m,Bierbauch,m
f,6,17,adjektiv,m,neutral,1,475.85656836281487,Fritz,m,häuslich,m
m,30,18,substantiv,f,negativ,1,459.07119480261827,Franziska,f,Bierbauch,f
f,30,6,adjektiv,f,positiv,1,454.0627370238326,Franziska,f,einfühlsam,f
m,6,26,adjektiv,m,negativ,0,445.1842343091812,Fritz,m,brutal,f
m,16,30,definition,f,NA,1,557.4512961841265,Renate,f,König,f
m,16,4,verb,m,positiv,1,442.7638149541053,Norbert,m,bauen,m
f,18,21,verb,f,negativ,1,367.4581545976707,Sandra,f,spülen,f
m,1,8,adjektiv,f,positiv,1,534.6752171017215,Angelika,f,stark,f
f,25,28,definition,m,NA,1,459.1022043302928,Kurt,m,Mutter,m
m,12,25,adjektiv,m,negativ,1,938.4606144078589,Jürgen,m,grob,m
m,13,12,verb,m,neutral,1,525.3399524242468,Klaus,m,kämpfen,m
f,19,0,substantiv,m,positiv,1,399.00071098418266,Thomas,m,Ballett,m
f,29,4,verb,f,positiv,1,374.68924123049874,Anna,f,pflegen,f
m,24,1,substantiv,m,positiv,1,373.9033871624997,Ingo,m,Sport,m
f,1,30,definition,f,NA,1,275.52049212954444,Angelika,f,Königin,f
f,22,18,substantiv,f,negativ,1,427.4909241257774,Ulrike,f,Mode,f
f,20,5,verb,m,positiv,0,395.28627241747927,Ulrich,m,backen,f
m,27,23,verb,m,negativ,1,445.207700978699,Stefan,m,boxen,m
f,15,28,definition,f,NA,1,479.34583864707747,Petra,f,Mutter,f
f,28,26,adjektiv,m,negativ,1,400.05252064156593,Florian,m,zickig,m
f,12,21,verb,m,negativ,1,407.01904851039217,Jürgen,m,spülen,m
m,26,10,substantiv,m,neutral,1,460.81862359596926,Hubert,m,Stammtisch,m
m,21,2,substantiv,m,positiv,1,440.16348446530174,Volker,m,Muskeln,m
f,14,5,verb,f,positiv,1,458.7038296767787,Monika,f,backen,f
f,25,10,substantiv,f,neutral,1,359.93513142034317,Linda,f,Tratsch,f
m,3,27,definition,m,NA,1,320.17337399020107,Dieter,m,Mann,m
f,2,9,substantiv,m,neutral,0,362.68743653181446,Bernhard,m,Haushalt,f
m,23,13,verb,m,neutral,1,404.8048006100089,Hannes,m,rasieren,m
m,29,8,adjektiv,m,positiv,1,411.7526110162544,Thorsten,m,stark,m
f,0,17,adjektiv,f,neutral,1,375.68908897628717,Annette,f,häuslich,f
m,9,29,definition,f,NA,0,328.02520990799167,Julia,f,Bruder,m
f,21,20,substantiv,f,negativ,1,389.8959225264207,Tanja,f,Handtasche,f
f,17,2,substantiv,m,positiv,1,392.99827212676064,Peter,m,Familie,m
f,29,29,definition,m,NA,1,442.9445641833354,Thorsten,m,Schwester,m
f,19,15,adjektiv,f,neutral,1,414.5867701060979,Silke,f,sensibel,f
m,1,19,substantiv,m,negativ,1,441.0311925119004,Albert,m,Glatze,m
m,12,27,definition,f,NA,1,459.5449980374724,Katja,f,Mann,f
m,24,24,adjektiv,f,negativ,1,470.12204065049445,Hanna,f,aggressiv,f
m,15,28,definition,m,NA,1,406.4840643154639,Markus,m,Vater,m
m,4,7,adjektiv,m,positiv,0,413.42768424487986,Daniel,m,mutig,f
m,21,12,verb,f,neutral,1,580.4695848214578,Tanja,f,kämpfen,f
f,10,4,verb,m,positiv,1,489.04986527622896,Horst,m,pflegen,m
f,2,9,substantiv,f,neutral,1,335.49068387173975,Anja,f,Haushalt,f
f,18,15,adjektiv,m,neutral,1,428.6539210988849,Friedrich,m,sensibel,m
f,11,30,definition,m,NA,1,505.8416642339125,Jens,m,Königin,m
m,11,23,verb,f,negativ,1,453.7529211115725,Karin,f,boxen,f
m,25,29,definition,m,NA,1,382.3547406163925,Kurt,m,Bruder,m
f,3,0,substantiv,f,positiv,0,549.979117457724,Birgit,f,Ballett,m
f,17,2,substantiv,f,positiv,1,450.4631175191207,Sabine,f,Familie,f
m,22,30,definition,m,NA,1,457.2083882169409,Wolfgang,m,König,m
m,8,15,adjektiv,f,neutral,1,483.4371407539493,Heike,f,dominant,f
f,26,14,verb,m,neutral,1,439.28851292548643,Hubert,m,nähen,m
