PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
f,30,9,substantiv,m,neutral,1,514.0611446426817,Alexander,m,Haushalt,"['m', 'f']"
f,1,14,verb,f,neutral,1,461.9855316806962,Angelika,f,nähen,"['m', 'f']"
m,19,12,verb,m,neutral,1,566.3412528687246,Thomas,m,kämpfen,"['m', 'f']"
f,26,5,verb,m,positiv,1,486.712137995184,Hubert,m,backen,"['m', 'f']"
m,14,19,substantiv,town,negativ,1,676.8734573807507,Mainz,town,Glatze,town
f,17,7,adjektiv,f,positiv,1,506.98650247447574,Sabine,f,fürsorglich,"['m', 'f']"
m,27,13,verb,town,neutral,1,611.1525347495217,Hamburg,town,rasieren,town
f,13,20,substantiv,town,negativ,1,1421.966758344979,Bottrop,town,Handtasche,town
f,8,3,verb,town,positiv,1,545.9313963087595,Kassel,town,tanzen,town
f,2,14,verb,town,neutral,1,958.6453026851132,Heidelberg,town,nähen,town
m,27,21,verb,f,negativ,1,615.6684718309151,Katharina,f,saufen,"['m', 'f']"
f,18,5,verb,f,positiv,1,488.96745256729446,Sandra,f,backen,"['m', 'f']"
f,22,24,adjektiv,town,negativ,1,429.17326084740637,Wiesbaden,town,geschwätzig,town
f,0,1,substantiv,town,positiv,1,631.3196230247087,Stuttgart,town,Blumen,town
f,9,28,definition,f,NA,1,602.2206732978646,Julia,f,Mutter,"['m', 'f']"
f,9,15,adjektiv,town,neutral,1,721.6579202105322,Krefeld,town,sensibel,town
f,23,19,substantiv,f,negativ,1,598.4411426591834,Kerstin,f,Küche,"['m', 'f']"
f,3,11,substantiv,m,neutral,1,577.2672225101161,Dieter,m,Diät,"['m', 'f']"
m,28,8,adjektiv,town,positiv,1,657.7134803445688,Ahlen,town,stark,town
m,8,29,definition,town,NA,1,1030.808105499446,Kassel,town,Bruder,town
m,2,6,adjektiv,m,positiv,1,570.4727835521055,Bernhard,m,tapfer,"['m', 'f']"
m,10,6,adjektiv,town,positiv,1,647.0422916879102,Cottbus,town,tapfer,town
m,9,10,substantiv,town,neutral,1,594.4311358007894,Krefeld,town,Stammtisch,town
f,15,27,definition,town,NA,1,569.355602457847,Wuppertal,town,Frau,town
m,1,17,adjektiv,m,neutral,1,770.9935201261828,Albert,m,groß,"['m', 'f']"
f,23,27,definition,town,NA,1,725.7039651687478,Düsseldorf,town,Frau,town
m,11,5,verb,f,positiv,1,821.2317487278256,Karin,f,beschützen,"['m', 'f']"
m,5,23,verb,m,negativ,1,842.117922808626,Frank,m,boxen,"['m', 'f']"
f,27,17,adjektiv,town,neutral,1,507.47902317192484,Bremen,town,häuslich,town
m,22,5,verb,town,positiv,1,502.302666959082,Dortmund,town,beschützen,town
f,11,6,adjektiv,town,positiv,1,586.9908046972512,Berlin,town,einfühlsam,town
m,4,25,adjektiv,m,negativ,1,421.2856661950184,Daniel,m,grob,"['m', 'f']"
f,26,11,substantiv,f,neutral,1,467.2185990118862,Nina,f,Diät,"['m', 'f']"
f,15,15,adjektiv,town,neutral,1,555.9427245641473,Aachen,town,sensibel,town
