PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
f,22,25,adjektiv,f,negativ,1,481.5491913077494,Ulrike,f,hysterisch,f
f,19,21,verb,f,negativ,1,492.12344027000654,Silke,f,spülen,f
m,10,24,adjektiv,f,negativ,1,487.0917951861884,Daniela,f,aggressiv,f
f,20,1,substantiv,f,positiv,1,466.4447576437851,Susanne,f,Blumen,f
f,3,26,adjektiv,f,negativ,1,547.4765647591084,Birgit,f,zickig,f
m,8,27,definition,f,NA,0,686.7434268883699,Heike,f,Mann,m
f,24,17,adjektiv,m,neutral,1,653.5861401380316,Ingo,m,häuslich,m
m,25,23,verb,m,negativ,1,577.6351463664469,Kurt,m,boxen,m
f,2,2,substantiv,m,positiv,1,572.2453552057232,Bernhard,m,Familie,m
m,11,10,substantiv,m,neutral,1,562.9790937114194,Jens,m,Stammtisch,m
f,23,1,substantiv,m,positiv,1,709.9620203125596,Hannes,m,Blumen,m
f,16,5,verb,m,positiv,1,606.4262357367625,Norbert,m,backen,m
m,22,7,adjektiv,f,positiv,0,390.0381193702742,Ulrike,f,mutig,m
f,17,20,substantiv,f,negativ,1,525.9771842511327,Sabine,f,Handtasche,f
m,28,4,verb,m,positiv,1,688.8210652468842,Florian,m,bauen,m
f,18,7,adjektiv,f,positiv,1,452.51840666878707,Sandra,f,fürsorglich,f
m,22,15,adjektiv,m,neutral,1,451.5699621042586,Wolfgang,m,dominant,m
m,16,14,verb,f,neutral,1,539.8800685561582,Renate,f,rechnen,f
f,8,13,verb,m,neutral,1,558.6025598222477,Hans,m,kochen,m
f,4,25,adjektiv,m,negativ,1,483.0116676844227,Daniel,m,hysterisch,m
m,9,1,substantiv,m,positiv,1,524.8535777591314,Helmut,m,Sport,m
m,7,3,verb,f,positiv,1,609.5593154996095,Helga,f,reparieren,f
m,13,3,verb,m,positiv,1,596.2710344469997,Klaus,m,reparieren,m
m,14,11,substantiv,f,neutral,1,641.5955100437714,Monika,f,Auto,f
m,6,15,adjektiv,f,neutral,1,671.138929668814,Eva,f,dominant,f
m,12,26,adjektiv,m,negativ,1,555.981556315146,Jürgen,m,brutal,m
m,21,20,substantiv,f,negativ,1,589.7702082247633,Tanja,f,Schweiss,f
f,0,10,substantiv,m,neutral,1,479.195260850247,Achim,m,Tratsch,m
f,20,11,substantiv,m,neutral,1,501.2458287296795,Ulrich,m,Diät,m
m,7,0,substantiv,m,positiv,1,515.7317480297934,Georg,m,Computer,m
f,15,19,substantiv,f,negativ,1,998.4268950383921,Petra,f,Küche,f
f,6,20,substantiv,m,negativ,1,585.159566369839,Fritz,m,Handtasche,m
m,19,21,verb,m,negativ,1,470.3407835354483,Thomas,m,saufen,m
f,5,9,substantiv,f,neutral,1,492.7293832038231,Erna,f,Haushalt,f
f,14,26,adjektiv,m,negativ,1,507.22927075912594,Manfred,m,zickig,m
f,10,29,definition,m,NA,0,650.6190032532686,Horst,m,Schwester,f
m,20,6,adjektiv,m,positiv,1,793.2726086692128,Ulrich,m,tapfer,m
f,22,23,verb,m,negativ,1,498.0172060973018,Wolfgang,m,bügeln,m
f,29,12,verb,m,neutral,1,528.1165623005109,Thorsten,m,schminken,m
m,1,8,adjektiv,f,positiv,1,538.5528048955166,Angelika,f,stark,f
m,2,13,verb,m,neutral,1,517.7065800262426,Bernhard,m,rasieren,m
f,26,19,substantiv,m,negativ,1,555.7706356530616,Hubert,m,Küche,m
f,25,30,definition,f,NA,1,542.4306720547065,Linda,f,Königin,f
f,26,15,adjektiv,f,neutral,1,619.1798119589293,Nina,f,sensibel,f
f,30,8,adjektiv,f,positiv,1,547.2662028273589,Franziska,f,zärtlich,f
m,27,16,adjektiv,m,neutral,1,514.6980971044286,Stefan,m,sachlich,m
m,30,10,substantiv,f,neutral,1,595.4851803790007,Franziska,f,Stammtisch,f
m,4,7,adjektiv,m,positiv,1,594.229434188037,Daniel,m,mutig,m
m,5,24,adjektiv,m,negativ,1,529.9654006307719,Frank,m,aggressiv,m
f,5,27,definition,m,NA,1,524.7485364761815,Frank,m,Frau,m
m,9,29,definition,f,NA,1,609.4551123119345,Julia,f,Bruder,f
m,26,22,verb,f,negativ,0,689.8960622088453,Nina,f,fluchen,m
m,20,30,definition,f,NA,1,563.0263064158498,Susanne,f,König,f
m,13,18,substantiv,f,negativ,1,725.6399905572835,Kerstin,f,Bierbauch,f
f,23,27,definition,f,NA,1,657.2061532961015,Kerstin,f,Frau,f
f,24,10,substantiv,f,neutral,1,506.95744850236224,Hanna,f,Tratsch,f
m,8,5,verb,m,positiv,1,572.1936726595231,Hans,m,beschützen,m
m,24,9,substantiv,m,neutral,1,734.7676869544557,Ingo,m,Skat,m
m,30,30,definition,m,NA,1,560.8187632783483,Alexander,m,König,m
m,6,25,adjektiv,m,negativ,1,516.4675957416875,Fritz,m,grob,m
m,21,8,adjektiv,m,positiv,1,507.4379565003255,Volker,m,stark,m
f,3,14,verb,m,neutral,1,556.9917405700835,Dieter,m,nähen,m
m,27,12,verb,f,neutral,1,543.8766658890017,Katharina,f,kämpfen,f
f,9,4,verb,m,positiv,1,558.1653534177349,Helmut,m,pflegen,m
f,28,24,adjektiv,f,negativ,1,576.309000166475,Carolin,f,geschwätzig,f
f,25,8,adjektiv,m,positiv,1,555.2814673374087,Kurt,m,zärtlich,m
m,5,16,adjektiv,f,neutral,1,542.1711418630366,Erna,f,sachlich,f
f,6,3,verb,f,positiv,1,493.9641770115486,Eva,f,tanzen,f
f,7,2,substantiv,f,positiv,1,539.7194336151188,Helga,f,Familie,f
f,1,24,adjektiv,m,negativ,1,663.3446429646028,Albert,m,geschwätzig,m
f,21,28,definition,m,NA,1,591.2340814265917,Volker,m,Mutter,m
f,2,29,definition,f,NA,1,636.5926395669703,Anja,f,Schwester,f
f,27,16,adjektiv,m,neutral,1,509.87821077842455,Stefan,m,emotional,m
m,1,17,adjektiv,m,neutral,1,590.7493829522537,Albert,m,groß,m
f,29,18,substantiv,f,negativ,1,479.795057751744,Anna,f,Mode,f
m,29,18,substantiv,m,negativ,1,502.17834948307427,Thorsten,m,Bierbauch,m
m,0,28,definition,f,NA,1,641.6287544925581,Annette,f,Vater,f
f,28,18,substantiv,m,negativ,1,702.4331304673979,Florian,m,Mode,m
m,15,29,definition,m,NA,1,579.4538132636262,Markus,m,Bruder,m
m,23,0,substantiv,f,positiv,1,542.7790403527979,Kerstin,f,Computer,f
f,10,5,verb,f,positiv,1,588.3401382016018,Daniela,f,backen,f
m,3,12,verb,m,neutral,1,602.4589717408162,Dieter,m,kämpfen,m
f,15,21,verb,m,negativ,1,557.8692263961784,Markus,m,spülen,m
f,7,6,adjektiv,m,positiv,1,482.26883584356983,Georg,m,einfühlsam,m
f,13,6,adjektiv,f,positiv,1,508.52552489186564,Kerstin,f,einfühlsam,f
m,10,28,definition,m,NA,1,495.57332007270816,Horst,m,Vater,m
m,16,14,verb,m,neutral,1,478.7929750850708,Norbert,m,rechnen,m
m,12,4,verb,f,positiv,1,493.8515928702145,Katja,f,bauen,f
m,2,6,adjektiv,f,positiv,1,468.8003642922922,Anja,f,tapfer,f
f,4,16,adjektiv,f,neutral,1,627.9437749767567,Claudia,f,emotional,f
m,11,23,verb,f,negativ,1,559.8340012488734,Karin,f,boxen,f
f,11,30,definition,m,NA,1,562.3611380774491,Jens,m,Königin,m
