PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
m,18,14,verb,f,neutral,1,400.40396195604444,Sandra,f,rechnen,f
f,9,15,adjektiv,f,neutral,1,415.2357352679701,Julia,f,sensibel,f
m,22,3,verb,f,positiv,0,371.4220662122898,Ulrike,f,reparieren,m
f,9,3,verb,m,positiv,1,468.41875154518675,Helmut,m,tanzen,m
f,25,19,substantiv,f,negativ,0,475.15424446396537,Linda,f,Küche,m
m,7,7,adjektiv,f,positiv,1,450.6631429414938,Helga,f,mutig,f
m,11,23,verb,m,negativ,1,418.4501102795366,Jens,m,boxen,m
m,28,25,adjektiv,m,negativ,0,405.86946106282085,Florian,m,grob,f
f,15,14,verb,m,neutral,1,623.8393427097435,Markus,m,nähen,m
f,21,24,adjektiv,f,negativ,1,477.70373050207127,Tanja,f,geschwätzig,f
m,22,27,definition,m,NA,1,484.36155991885244,Wolfgang,m,Mann,m
m,11,5,verb,f,positiv,1,416.81219261113256,Karin,f,beschützen,f
f,16,1,substantiv,f,positiv,1,529.3373878523653,Renate,f,Blumen,f
f,1,26,adjektiv,f,negativ,1,383.4509693272139,Angelika,f,zickig,f
m,0,19,substantiv,m,negativ,0,374.94933015227616,Achim,m,Glatze,f
f,28,26,adjektiv,m,negativ,1,507.05299137189286,Florian,m,zickig,m
m,15,26,adjektiv,f,negativ,0,447.26382822409505,Petra,f,brutal,m
f,30,0,substantiv,m,positiv,1,602.5506034986847,Alexander,m,Ballett,m
m,13,17,adjektiv,m,neutral,0,511.10713791854323,Klaus,m,groß,f
f,10,22,verb,f,negativ,1,607.6057152513386,Daniela,f,putzen,f
m,17,2,substantiv,m,positiv,1,391.1390972873505,Peter,m,Muskeln,m
f,27,1,substantiv,m,positiv,0,417.69917685064684,Stefan,m,Blumen,f
f,28,9,substantiv,f,neutral,1,530.1718514504046,Carolin,f,Haushalt,f
m,3,6,adjektiv,m,positiv,1,478.0828289628971,Dieter,m,tapfer,m
m,27,29,definition,m,NA,1,500.471707996212,Stefan,m,Bruder,m
f,23,30,definition,m,NA,1,483.6916423735147,Hannes,m,Königin,m
f,29,5,verb,m,positiv,1,463.00716990572255,Thorsten,m,backen,m
f,17,16,adjektiv,f,neutral,1,387.77833495601044,Sabine,f,emotional,f
m,9,19,substantiv,f,negativ,1,461.2527569845497,Julia,f,Glatze,f
m,3,16,adjektiv,f,neutral,1,526.6431906848084,Birgit,f,sachlich,f
m,4,24,adjektiv,f,negativ,1,486.32940778793454,Claudia,f,aggressiv,f
f,6,29,definition,f,NA,1,450.0376444491394,Eva,f,Schwester,f
m,19,11,substantiv,m,neutral,1,464.6967701203266,Thomas,m,Auto,m
f,19,11,substantiv,m,neutral,1,530.0967022344594,Thomas,m,Diät,m
m,5,12,verb,m,neutral,1,415.5095130806785,Frank,m,kämpfen,m
f,21,7,adjektiv,m,positiv,1,418.54537378344503,Volker,m,fürsorglich,m
m,10,15,adjektiv,m,neutral,1,515.3691321102087,Horst,m,dominant,m
m,28,0,substantiv,f,positiv,1,615.7494877140834,Carolin,f,Computer,f
f,0,9,substantiv,m,neutral,0,417.24157679277596,Achim,m,Haushalt,f
f,22,13,verb,f,neutral,1,436.0193823515601,Ulrike,f,kochen,f
f,4,4,verb,f,positiv,1,462.33585553477496,Claudia,f,pflegen,f
f,15,6,adjektiv,f,positiv,1,605.8434801070689,Petra,f,einfühlsam,f
f,2,20,substantiv,m,negativ,1,483.19660739002757,Bernhard,m,Handtasche,m
m,2,7,adjektiv,m,positiv,1,431.2930833389146,Bernhard,m,mutig,m
m,0,6,adjektiv,f,positiv,1,438.22441120323674,Annette,f,tapfer,f
f,5,28,definition,m,NA,1,433.49028996703964,Frank,m,Mutter,m
m,10,12,verb,f,neutral,1,475.4162889416875,Daniela,f,kämpfen,f
m,21,3,verb,m,positiv,1,419.68825646836194,Volker,m,reparieren,m
m,26,20,substantiv,f,negativ,1,532.1014262985955,Nina,f,Schweiss,f
f,23,14,verb,f,neutral,1,683.1438073834306,Kerstin,f,nähen,f
m,14,22,verb,m,negativ,1,400.01285079529225,Manfred,m,fluchen,m
f,22,27,definition,m,NA,0,383.59400426588763,Wolfgang,m,Frau,f
f,10,23,verb,m,negativ,1,1000.0787809622125,Horst,m,bügeln,m
f,27,3,verb,f,positiv,1,414.8767510955622,Katharina,f,tanzen,f
f,5,27,definition,f,NA,1,449.2015046605502,Erna,f,Frau,f
f,11,8,adjektiv,f,positiv,1,557.6320454135839,Karin,f,zärtlich,f
f,4,4,verb,m,positiv,1,435.15307113057133,Daniel,m,pflegen,m
m,30,10,substantiv,m,neutral,1,492.79363718028435,Alexander,m,Stammtisch,m
m,16,9,substantiv,m,neutral,1,476.01329219219224,Norbert,m,Skat,m
m,25,16,adjektiv,m,neutral,1,529.6488799554027,Kurt,m,sachlich,m
m,1,14,verb,m,neutral,1,508.7775122256062,Albert,m,rechnen,m
m,24,11,substantiv,f,neutral,1,464.62525265087606,Hanna,f,Auto,f
f,19,18,substantiv,f,negativ,1,561.2783188926187,Silke,f,Mode,f
f,11,18,substantiv,m,negativ,1,438.77923032118815,Jens,m,Mode,m
m,19,4,verb,f,positiv,1,449.55993010285056,Silke,f,bauen,f
m,23,18,substantiv,m,negativ,1,448.60813315654013,Hannes,m,Bierbauch,m
m,23,13,verb,f,neutral,1,478.8739909679407,Kerstin,f,rasieren,f
f,3,21,verb,m,negativ,1,469.98962158590984,Dieter,m,spülen,m
m,1,15,adjektiv,f,neutral,1,461.1158680781955,Angelika,f,dominant,f
m,5,30,definition,f,NA,0,401.4881779667121,Erna,f,König,m
m,29,24,adjektiv,m,negativ,1,416.492878284771,Thorsten,m,aggressiv,m
m,29,17,adjektiv,f,neutral,1,403.7895877829669,Anna,f,groß,f
m,20,22,verb,f,negativ,1,590.5038210164548,Susanne,f,fluchen,f
f,3,17,adjektiv,f,neutral,0,432.7161692337995,Birgit,f,häuslich,m
m,27,29,definition,f,NA,1,486.52384590764086,Katharina,f,Bruder,f
f,1,2,substantiv,m,positiv,0,575.240428602001,Albert,m,Familie,f
m,2,25,adjektiv,f,negativ,1,460.4842235535216,Anja,f,grob,f
m,25,23,verb,f,negativ,1,478.9818259025651,Linda,f,boxen,f
f,18,2,substantiv,f,positiv,1,423.2412219989783,Sandra,f,Familie,f
f,20,22,verb,m,negativ,1,492.6866403411623,Ulrich,m,putzen,m
m,20,26,adjektiv,m,negativ,1,475.88785725565685,Ulrich,m,brutal,m
m,30,21,verb,f,negativ,1,451.3732890632127,Franziska,f,saufen,f
f,24,12,verb,m,neutral,1,512.9182619577932,Ingo,m,schminken,m
f,2,20,substantiv,f,negativ,1,494.99168190368437,Anja,f,Handtasche,f
m,13,27,definition,f,NA,1,545.6768946892225,Kerstin,f,Mann,f
m,16,8,adjektiv,f,positiv,1,450.5857588046638,Renate,f,stark,f
f,25,17,adjektiv,m,neutral,1,402.75900987421664,Kurt,m,häuslich,m
m,21,1,substantiv,f,positiv,1,527.0077621596556,Tanja,f,Sport,f
m,26,20,substantiv,m,negativ,1,408.5122550491178,Hubert,m,Schweiss,m
f,8,23,verb,f,negativ,0,454.62007042783625,Heike,f,bügeln,m
m,15,21,verb,m,negativ,1,484.8831345882445,Markus,m,saufen,m
m,24,13,verb,m,neutral,1,432.99441688827756,Ingo,m,rasieren,m
f,20,12,verb,f,neutral,1,439.9299352292019,Susanne,f,schminken,f
f,8,8,adjektiv,m,positiv,1,419.429564371967,Hans,m,zärtlich,m
m,9,28,definition,m,NA,1,656.9038802417708,Helmut,m,Vater,m
m,8,2,substantiv,f,positiv,1,522.2862123539471,Heike,f,Muskeln,f
f,0,21,verb,f,negativ,1,481.95119770821293,Annette,f,spülen,f
f,13,10,substantiv,m,neutral,1,445.7130724713352,Klaus,m,Tratsch,m
m,12,28,definition,f,NA,1,647.8454663931643,Katja,f,Vater,f
