PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
f,25,6,adjektiv,m,positiv,1,448.32792994611737,Kurt,m,einfühlsam,m
f,23,30,definition,f,NA,1,533.2512931113342,Kerstin,f,Königin,f
m,8,2,substantiv,m,positiv,0,598.4227045619264,Hans,m,Muskeln,f
m,28,0,substantiv,f,positiv,1,670.7550820005963,Carolin,f,Computer,f
m,0,30,definition,f,NA,1,407.175213609662,Annette,f,König,f
m,21,2,substantiv,f,positiv,1,367.15141170179777,Tanja,f,Muskeln,f
f,28,14,verb,f,neutral,1,518.7706817487197,Carolin,f,nähen,f
m,2,25,adjektiv,m,negativ,1,454.94804507279696,Bernhard,m,grob,m
m,5,27,definition,f,NA,1,555.4136070368259,Erna,f,Mann,f
m,27,26,adjektiv,m,negativ,1,471.90522817845704,Stefan,m,brutal,m
m,12,1,substantiv,m,positiv,1,501.9939685071222,Jürgen,m,Sport,m
m,5,28,definition,m,NA,1,477.30423838811475,Frank,m,Vater,m
m,24,1,substantiv,f,positiv,0,444.90542792436827,Hanna,f,Sport,m
m,28,29,definition,m,NA,1,525.9243842442629,Florian,m,Bruder,m
m,24,15,adjektiv,m,neutral,0,602.7006225649529,Ingo,m,dominant,f
f,27,4,verb,f,positiv,1,472.3916028437998,Katharina,f,pflegen,f
f,29,1,substantiv,m,positiv,1,408.4887883796,Thorsten,m,Blumen,m
f,24,4,verb,m,positiv,1,493.55518648326324,Ingo,m,pflegen,m
m,17,30,definition,m,NA,1,922.0300345436954,Peter,m,König,m
f,9,18,substantiv,m,negativ,1,458.3283629622201,Helmut,m,Mode,m
m,22,24,adjektiv,m,negativ,1,390.6259035716175,Wolfgang,m,aggressiv,m
f,3,17,adjektiv,f,neutral,1,565.577468644733,Birgit,f,häuslich,f
m,14,7,adjektiv,m,positiv,1,532.8260994065204,Manfred,m,mutig,m
f,30,2,substantiv,f,positiv,1,519.6663263068331,Franziska,f,Familie,f
f,12,5,verb,m,positiv,1,455.86520074448345,Jürgen,m,backen,m
m,30,13,verb,m,neutral,1,650.077593660626,Alexander,m,rasieren,m
f,11,12,verb,m,neutral,0,363.0894429320506,Jens,m,schminken,f
m,19,6,adjektiv,m,positiv,1,483.4360232935069,Thomas,m,tapfer,m
m,10,5,verb,m,positiv,1,423.80749508674853,Horst,m,beschützen,m
m,3,12,verb,m,neutral,1,453.9160703388916,Dieter,m,kämpfen,m
f,22,28,definition,m,NA,1,429.4121180205366,Wolfgang,m,Mutter,m
m,22,9,substantiv,f,neutral,1,522.190110754309,Ulrike,f,Skat,f
f,1,7,adjektiv,f,positiv,1,520.8603328078425,Angelika,f,fürsorglich,f
m,4,24,adjektiv,f,negativ,1,519.6294501115517,Claudia,f,aggressiv,f
m,25,12,verb,f,neutral,1,502.5621971503824,Linda,f,kämpfen,f
m,11,28,definition,f,NA,1,743.4894658399571,Karin,f,Vater,f
f,24,23,verb,f,negativ,1,534.2251599013252,Hanna,f,bügeln,f
f,23,13,verb,m,neutral,0,693.0065133974495,Hannes,m,kochen,f
f,6,11,substantiv,m,neutral,1,468.30784359462996,Fritz,m,Diät,m
f,14,15,adjektiv,m,neutral,1,416.4286243085371,Manfred,m,sensibel,m
f,25,13,verb,f,neutral,1,396.04083759240893,Linda,f,kochen,f
f,20,0,substantiv,m,positiv,1,461.5256967017558,Ulrich,m,Ballett,m
f,7,22,verb,m,negativ,1,347.1714980532852,Georg,m,putzen,m
f,15,26,adjektiv,f,negativ,0,366.0244528282419,Petra,f,zickig,m
m,18,17,adjektiv,m,neutral,1,533.2660994622529,Friedrich,m,groß,m
f,18,22,verb,f,negativ,1,395.15636763871953,Sandra,f,putzen,f
m,17,16,adjektiv,f,neutral,1,366.9807196165493,Sabine,f,sachlich,f
f,14,0,substantiv,f,positiv,0,440.4973257774145,Monika,f,Ballett,m
m,30,25,adjektiv,f,negativ,1,490.24387177678364,Franziska,f,grob,f
m,26,19,substantiv,f,negativ,1,446.0323867979241,Nina,f,Glatze,f
f,1,8,adjektiv,m,positiv,1,515.3124209919042,Albert,m,zärtlich,m
m,6,18,substantiv,f,negativ,1,478.886841763142,Eva,f,Bierbauch,f
f,2,29,definition,f,NA,1,399.5496634347546,Anja,f,Schwester,f
m,25,18,substantiv,m,negativ,1,469.0850373444846,Kurt,m,Bierbauch,m
m,20,7,adjektiv,f,positiv,0,670.9883518715287,Susanne,f,mutig,m
m,10,3,verb,f,positiv,0,641.6807164041529,Daniela,f,reparieren,m
m,0,14,verb,m,neutral,1,553.9681719328655,Achim,m,rechnen,m
m,8,21,verb,f,negativ,1,595.4533327558238,Heike,f,saufen,f
m,4,0,substantiv,m,positiv,1,789.1259922703284,Daniel,m,Computer,m
f,5,10,substantiv,f,neutral,1,470.32374226319007,Erna,f,Tratsch,f
m,27,17,adjektiv,f,neutral,1,406.6740325934006,Katharina,f,groß,f
m,13,23,verb,m,negativ,1,476.0915144242972,Klaus,m,boxen,m
