PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
m,30,30,definition,m,NA,1,454.1655433863525,Alexander,m,König,m
m,10,3,verb,f,positiv,1,531.3083087376071,Daniela,f,reparieren,f
f,16,1,substantiv,m,positiv,1,510.46487751955283,Norbert,m,Blumen,m
m,23,6,adjektiv,f,positiv,1,544.4155611953647,Kerstin,f,tapfer,f
m,19,28,definition,f,NA,1,589.9685574563591,Silke,f,Vater,f
f,29,27,definition,f,NA,1,494.6483421776975,Anna,f,Frau,f
m,1,21,verb,m,negativ,1,462.24003330053165,Albert,m,saufen,m
m,24,15,adjektiv,m,neutral,1,558.858458267423,Ingo,m,dominant,m
m,8,19,substantiv,m,negativ,1,451.9820256487037,Hans,m,Glatze,m
m,4,0,substantiv,m,positiv,1,560.3879822715498,Daniel,m,Computer,m
m,22,17,adjektiv,f,neutral,1,562.890255604998,Ulrike,f,groß,f
f,0,5,verb,f,positiv,1,444.26707863703996,Annette,f,backen,f
m,6,13,verb,m,neutral,1,455.1109149347212,Fritz,m,rasieren,m
m,2,11,substantiv,m,neutral,1,469.6937739290661,Bernhard,m,Auto,m
f,10,15,adjektiv,f,neutral,1,398.31738391330873,Daniela,f,sensibel,f
m,21,16,adjektiv,f,neutral,1,522.5158504781575,Tanja,f,sachlich,f
m,9,25,adjektiv,f,negativ,1,482.20709615361557,Julia,f,grob,f
f,14,24,adjektiv,m,negativ,1,540.4150527510865,Manfred,m,geschwätzig,m
m,9,1,substantiv,m,positiv,1,428.9542385972709,Helmut,m,Sport,m
f,23,2,substantiv,f,positiv,1,451.50654622329967,Kerstin,f,Familie,f
m,11,15,adjektiv,f,neutral,1,434.87398538081834,Karin,f,dominant,f
f,2,19,substantiv,m,negativ,1,476.93491770633045,Bernhard,m,Küche,m
f,8,7,adjektiv,m,positiv,1,514.9006368128539,Hans,m,fürsorglich,m
m,27,26,adjektiv,f,negativ,1,439.4754081872634,Katharina,f,brutal,f
m,7,9,substantiv,m,neutral,1,544.0046151115894,Georg,m,Skat,m
f,12,4,verb,f,positiv,1,464.5517796252534,Katja,f,pflegen,f
f,7,14,verb,f,neutral,1,514.2829605438237,Helga,f,nähen,f
f,10,3,verb,m,positiv,1,407.63141684192306,Horst,m,tanzen,m
m,26,20,substantiv,m,negativ,1,516.1927004687641,Hubert,m,Schweiss,m
f,8,24,adjektiv,f,negativ,1,600.8607239186858,Heike,f,geschwätzig,f
f,2,28,definition,f,NA,1,493.8205833423126,Anja,f,Mutter,f
m,15,20,substantiv,f,negativ,1,469.144262748614,Petra,f,Schweiss,f
m,15,22,verb,m,negativ,1,507.1650167824373,Markus,m,fluchen,m
f,25,21,verb,f,negativ,1,478.5848480742061,Linda,f,spülen,f
f,3,10,substantiv,f,neutral,1,641.5949513138912,Birgit,f,Tratsch,f
f,11,12,verb,m,neutral,1,436.75159831764176,Jens,m,schminken,m
m,5,5,verb,f,positiv,1,494.38350404852827,Erna,f,beschützen,f
m,21,25,adjektiv,m,negativ,1,508.8593662044332,Volker,m,grob,m
f,26,18,substantiv,m,negativ,1,511.55970940408224,Hubert,m,Mode,m
f,1,9,substantiv,m,neutral,1,779.8692291898988,Albert,m,Haushalt,m
f,18,28,definition,m,NA,1,574.4758062828623,Friedrich,m,Mutter,m
m,17,26,adjektiv,m,negativ,1,459.7025599623521,Peter,m,brutal,m
f,13,26,adjektiv,f,negativ,1,415.6972464379578,Kerstin,f,zickig,f
m,17,14,verb,f,neutral,1,496.88186627054165,Sabine,f,rechnen,f
m,3,8,adjektiv,m,positiv,1,495.7345137440825,Dieter,m,stark,m
f,27,7,adjektiv,f,positiv,1,432.0454135931868,Katharina,f,fürsorglich,f
m,26,29,definition,f,NA,1,501.490552569976,Nina,f,Bruder,f
f,24,3,verb,f,positiv,1,500.37141592019907,Hanna,f,tanzen,f
m,28,8,adjektiv,f,positiv,1,483.5695598185339,Carolin,f,stark,f
f,5,22,verb,f,negativ,1,431.6263659211472,Erna,f,putzen,f
f,9,2,substantiv,m,positiv,1,485.4401886273081,Helmut,m,Familie,m
m,8,7,adjektiv,f,positiv,1,511.6787189435854,Heike,f,mutig,f
f,25,13,verb,m,neutral,1,608.0993534096706,Kurt,m,kochen,m
f,12,23,verb,m,negativ,1,579.1607592582295,Jürgen,m,bügeln,m
f,11,19,substantiv,f,negativ,1,558.144401034042,Karin,f,Küche,f
m,30,13,verb,f,neutral,0,513.7951890533259,Franziska,f,rasieren,m
f,6,18,substantiv,f,negativ,1,532.1098072522545,Eva,f,Mode,f
m,6,11,substantiv,f,neutral,1,480.0026260318191,Eva,f,Auto,f
m,18,29,definition,m,NA,1,564.8849225249251,Friedrich,m,Bruder,m
f,14,12,verb,f,neutral,1,524.3789364290024,Monika,f,schminken,f
f,6,0,substantiv,m,positiv,1,655.9425848818137,Fritz,m,Ballett,m
m,19,7,adjektiv,m,positiv,1,470.5768470576004,Thomas,m,mutig,m
m,1,30,definition,f,NA,1,492.92130703770454,Angelika,f,König,f
m,4,12,verb,f,neutral,1,491.7524433972176,Claudia,f,kämpfen,f
m,18,4,verb,f,positiv,1,459.36760118956954,Sandra,f,bauen,f
m,25,10,substantiv,f,neutral,1,587.2536872702767,Linda,f,Stammtisch,f
m,24,0,substantiv,f,positiv,1,413.8207509613494,Hanna,f,Computer,f
f,22,16,adjektiv,f,neutral,1,526.2599017473804,Ulrike,f,emotional,f
m,7,24,adjektiv,f,negativ,1,454.6924259930165,Helga,f,aggressiv,f
f,21,20,substantiv,m,negativ,1,453.7076639630868,Volker,m,Handtasche,m
m,23,27,definition,m,NA,1,577.7558320960452,Hannes,m,Mann,m
f,19,29,definition,f,NA,1,462.9675000592215,Silke,f,Schwester,f
f,15,13,verb,f,neutral,1,434.60383931460456,Petra,f,kochen,f
f,17,30,definition,m,NA,1,601.6289779845465,Peter,m,Königin,m
f,21,0,substantiv,f,positiv,1,447.7219870123008,Tanja,f,Ballett,f
m,20,27,definition,f,NA,1,665.4678178369977,Susanne,f,Mann,f
m,12,14,verb,m,neutral,1,499.5836062962553,Jürgen,m,rechnen,m
m,14,24,adjektiv,m,negativ,1,482.8219787709713,Manfred,m,aggressiv,m
m,22,18,substantiv,m,negativ,1,500.79884454589774,Wolfgang,m,Bierbauch,m
m,14,1,substantiv,f,positiv,1,460.9988140950918,Monika,f,Sport,f
m,0,6,adjektiv,m,positiv,1,698.2471235869525,Achim,m,tapfer,m
f,13,22,verb,m,negativ,1,637.7073063758871,Klaus,m,putzen,m
f,4,16,adjektiv,m,neutral,1,495.35932639491875,Daniel,m,emotional,m
m,5,16,adjektiv,m,neutral,1,462.95017942247796,Frank,m,sachlich,m
m,3,22,verb,f,negativ,1,512.6911381194077,Birgit,f,fluchen,f
m,16,18,substantiv,f,negativ,1,484.15147735249775,Renate,f,Bierbauch,f
f,7,14,verb,m,neutral,1,510.3629092527626,Georg,m,nähen,m
f,16,17,adjektiv,f,neutral,1,497.4830599976485,Renate,f,häuslich,f
f,4,6,adjektiv,f,positiv,1,511.97763961636156,Claudia,f,einfühlsam,f
f,18,9,substantiv,f,neutral,1,405.21267367785185,Sandra,f,Haushalt,f
f,5,10,substantiv,m,neutral,1,466.93504342010783,Frank,m,Tratsch,m
f,0,4,verb,m,positiv,1,532.3003342600714,Achim,m,pflegen,m
f,26,30,definition,f,NA,1,433.3547978862953,Nina,f,Königin,f
