PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
m,13,6,adjektiv,m,positiv,1,592.3652307765224,Klaus,m,tapfer,m
f,26,5,verb,m,positiv,1,622.0701234374246,Hubert,m,backen,m
f,6,25,adjektiv,m,negativ,1,600.9585017091013,Fritz,m,hysterisch,m
f,12,4,verb,m,positiv,1,509.5203440660043,Jürgen,m,pflegen,m
m,29,25,adjektiv,f,negativ,1,543.4612499633431,Anna,f,grob,f
f,11,1,substantiv,m,positiv,1,557.7641851128874,Jens,m,Blumen,m
f,0,7,adjektiv,m,positiv,1,700.9360128173512,Achim,m,fürsorglich,m
m,27,7,adjektiv,f,positiv,1,577.8809876675268,Katharina,f,mutig,f
f,8,12,verb,m,neutral,1,541.2671163513778,Hans,m,schminken,m
f,25,3,verb,f,positiv,1,711.8287380100128,Linda,f,tanzen,f
f,29,10,substantiv,m,neutral,1,670.7603899377546,Thorsten,m,Tratsch,m
f,22,25,adjektiv,f,negativ,1,571.2773550827706,Ulrike,f,hysterisch,f
m,1,7,adjektiv,m,positiv,1,577.6622447824593,Albert,m,mutig,m
f,14,17,adjektiv,f,neutral,1,541.029935368897,Monika,f,häuslich,f
f,27,2,substantiv,f,positiv,1,633.437489960329,Katharina,f,Familie,f
f,28,28,definition,f,NA,1,893.4873007602846,Carolin,f,Mutter,f
m,25,21,verb,f,negativ,1,523.6020220446562,Linda,f,saufen,f
m,13,6,adjektiv,f,positiv,1,436.43591573788854,Kerstin,f,tapfer,f
f,22,11,substantiv,m,neutral,1,478.4784099654189,Wolfgang,m,Diät,m
f,13,30,definition,m,NA,1,506.6917722783728,Klaus,m,Königin,m
m,15,16,adjektiv,f,neutral,1,556.2572896833444,Petra,f,sachlich,f
m,29,9,substantiv,m,neutral,1,715.0593161979941,Thorsten,m,Skat,m
f,15,9,substantiv,f,neutral,1,439.6217955074917,Petra,f,Haushalt,f
f,23,22,verb,f,negativ,1,602.2863240998504,Kerstin,f,putzen,f
m,11,18,substantiv,m,negativ,1,421.50915828688085,Jens,m,Bierbauch,m
f,10,24,adjektiv,f,negativ,1,455.81603248456304,Daniela,f,geschwätzig,f
m,2,17,adjektiv,f,neutral,1,533.0090835566352,Anja,f,groß,f
m,6,5,verb,f,positiv,1,512.211188852234,Eva,f,beschützen,f
m,8,24,adjektiv,m,negativ,1,499.27239355861275,Hans,m,aggressiv,m
m,3,18,substantiv,f,negativ,1,466.891183097232,Birgit,f,Bierbauch,f
m,21,29,definition,m,NA,1,516.6595195757964,Volker,m,Bruder,m
f,17,21,verb,f,negativ,1,413.89953192378925,Sabine,f,spülen,f
f,4,5,verb,f,positiv,1,541.9347989757171,Claudia,f,backen,f
f,3,17,adjektiv,m,neutral,1,524.9929809513105,Dieter,m,häuslich,m
f,13,10,substantiv,f,neutral,1,515.9295385308269,Kerstin,f,Tratsch,f
f,27,15,adjektiv,m,neutral,1,866.2718306377428,Stefan,m,sensibel,m
f,30,13,verb,f,neutral,1,531.6642198938553,Franziska,f,kochen,f
f,23,16,adjektiv,m,neutral,1,917.0947704249102,Hannes,m,emotional,m
m,17,13,verb,m,neutral,0,383.0213057806304,Peter,m,rasieren,f
f,18,29,definition,m,NA,1,702.662768592063,Friedrich,m,Schwester,m
f,14,8,adjektiv,m,positiv,1,767.1240339204815,Manfred,m,zärtlich,m
f,20,24,adjektiv,m,negativ,1,682.896289891687,Ulrich,m,geschwätzig,m
m,25,27,definition,m,NA,1,649.7431936181783,Kurt,m,Mann,m
f,5,23,verb,f,negativ,1,792.5510085779024,Erna,f,bügeln,f
f,4,27,definition,m,NA,1,622.2408155226731,Daniel,m,Frau,m
m,10,20,substantiv,f,negativ,1,523.0284854640104,Daniela,f,Schweiss,f
f,11,4,verb,f,positiv,0,592.0503862921578,Karin,f,pflegen,m
m,2,11,substantiv,m,neutral,1,606.1183753802197,Bernhard,m,Auto,m
f,24,16,adjektiv,f,neutral,1,745.791155021152,Hanna,f,emotional,f
f,29,19,substantiv,f,negativ,1,610.282033051817,Anna,f,Küche,f
f,17,18,substantiv,m,negativ,1,757.0981786791435,Peter,m,Mode,m
m,21,0,substantiv,f,positiv,1,575.2407079671684,Tanja,f,Computer,f
m,1,3,verb,f,positiv,1,569.8819263341193,Angelika,f,reparieren,f
f,1,0,substantiv,m,positiv,1,966.8597545216926,Albert,m,Ballett,m
m,3,22,verb,m,negativ,1,635.787509306283,Dieter,m,fluchen,m
m,8,8,adjektiv,f,positiv,1,493.4275166256157,Heike,f,stark,f
m,26,10,substantiv,m,neutral,1,1304.812762515894,Hubert,m,Stammtisch,m
m,18,28,definition,f,NA,1,1116.9000529396271,Sandra,f,Vater,f
f,7,21,verb,m,negativ,1,617.1896148812266,Georg,m,spülen,m
f,7,11,substantiv,f,neutral,1,717.1620974174857,Helga,f,Diät,f
m,4,13,verb,f,neutral,1,539.3445256311225,Claudia,f,rasieren,f
m,4,23,verb,m,negativ,1,1096.6265265556103,Daniel,m,boxen,m
f,15,28,definition,m,NA,1,831.9900993003557,Markus,m,Mutter,m
m,12,14,verb,f,neutral,1,477.4618003127671,Katja,f,rechnen,f
f,2,2,substantiv,m,positiv,1,624.8417047418116,Bernhard,m,Familie,m
f,2,12,verb,f,neutral,1,572.3727456979759,Anja,f,schminken,f
f,10,3,verb,m,positiv,1,719.4006500826617,Horst,m,tanzen,m
m,28,20,substantiv,m,negativ,1,650.9536826606563,Florian,m,Schweiss,m
f,26,8,adjektiv,f,positiv,1,684.376645634984,Nina,f,zärtlich,f
m,28,29,definition,f,NA,1,1370.0003771430147,Carolin,f,Bruder,f
m,23,3,verb,m,positiv,1,592.00121803201,Hannes,m,reparieren,m
m,24,22,verb,f,negativ,1,559.2163249800706,Hanna,f,fluchen,f
f,16,20,substantiv,m,negativ,1,624.2597872076203,Norbert,m,Handtasche,m
f,12,26,adjektiv,f,negativ,1,493.68592935707056,Katja,f,zickig,f
m,0,27,definition,f,NA,1,680.0688355642706,Annette,f,Mann,f
f,16,7,adjektiv,f,positiv,1,783.6931788815491,Renate,f,fürsorglich,f
m,16,30,definition,m,NA,1,515.7909734336954,Norbert,m,König,m
f,18,1,substantiv,f,positiv,1,549.7329967913629,Sandra,f,Blumen,f
m,11,19,substantiv,f,negativ,0,439.04937638740194,Karin,f,Glatze,m
m,30,24,adjektiv,f,negativ,1,543.6065198232427,Franziska,f,aggressiv,f
f,9,15,adjektiv,f,neutral,1,542.3094275947733,Julia,f,sensibel,f
