PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
m,2,14,verb,m,neutral,1,500.3971175110564,Bernhard,m,rechnen,m
f,22,14,verb,m,neutral,1,569.4310310391302,Wolfgang,m,nähen,m
f,18,20,substantiv,m,negativ,1,583.5325439406915,Friedrich,m,Handtasche,m
f,19,15,adjektiv,f,neutral,1,492.1145005860126,Silke,f,sensibel,f
f,11,3,verb,m,positiv,0,686.1707284024305,Jens,m,tanzen,f
m,27,13,verb,m,neutral,1,629.500397396896,Stefan,m,rasieren,m
m,29,24,adjektiv,m,negativ,1,616.0232655265645,Thorsten,m,aggressiv,m
f,15,20,substantiv,f,negativ,1,567.4285418958789,Petra,f,Handtasche,f
m,24,1,substantiv,m,positiv,1,550.3302794068077,Ingo,m,Sport,m
m,3,28,definition,m,NA,1,681.6600992583517,Dieter,m,Vater,m
m,10,4,verb,m,positiv,1,484.374969444616,Horst,m,bauen,m
f,16,8,adjektiv,f,positiv,1,455.8185467703879,Renate,f,zärtlich,f
m,8,27,definition,f,NA,1,571.9536980254816,Heike,f,Mann,f
m,4,2,substantiv,f,positiv,1,591.3477830281408,Claudia,f,Muskeln,f
f,24,7,adjektiv,f,positiv,1,581.9267532606318,Hanna,f,fürsorglich,f
f,6,24,adjektiv,f,negativ,1,537.3800301431402,Eva,f,geschwätzig,f
f,18,19,substantiv,f,negativ,1,508.69062967512946,Sandra,f,Küche,f
m,18,6,adjektiv,m,positiv,1,612.8502365522763,Friedrich,m,tapfer,m
m,30,9,substantiv,f,neutral,1,642.3922593512543,Franziska,f,Skat,f
m,12,17,adjektiv,m,neutral,1,539.0185065421065,Jürgen,m,groß,m
f,12,3,verb,f,positiv,1,541.5277640036038,Katja,f,tanzen,f
m,10,1,substantiv,f,positiv,1,516.680751324202,Daniela,f,Sport,f
m,6,12,verb,m,neutral,1,530.9269753556691,Fritz,m,kämpfen,m
f,29,12,verb,m,neutral,1,611.5782871843294,Thorsten,m,schminken,m
f,15,0,substantiv,m,positiv,1,531.7689818120925,Markus,m,Ballett,m
m,18,20,substantiv,f,negativ,1,503.04633689484035,Sandra,f,Schweiss,f
m,25,4,verb,f,positiv,1,509.59772820260696,Linda,f,bauen,f
f,1,28,definition,m,NA,1,582.5262707971888,Albert,m,Mutter,m
m,5,13,verb,f,neutral,1,553.6695306245747,Erna,f,rasieren,f
m,15,25,adjektiv,f,negativ,1,970.1009485843315,Petra,f,grob,f
m,14,6,adjektiv,f,positiv,1,584.1873757699432,Monika,f,tapfer,f
f,13,9,substantiv,m,neutral,1,570.894624875109,Klaus,m,Haushalt,m
f,24,29,definition,m,NA,1,663.1404270651728,Ingo,m,Schwester,m
f,8,26,adjektiv,m,negativ,1,598.7467680947702,Hans,m,zickig,m
m,12,29,definition,f,NA,1,530.6568292899101,Katja,f,Bruder,f
f,7,25,adjektiv,f,negativ,1,798.7878347666992,Helga,f,hysterisch,f
f,30,22,verb,m,negativ,1,655.7255181874098,Alexander,m,putzen,m
f,26,22,verb,f,negativ,1,587.4724301552305,Nina,f,putzen,f
m,0,23,verb,f,negativ,1,562.392706335686,Annette,f,boxen,f
m,1,28,definition,f,NA,1,600.6970159619414,Angelika,f,Vater,f
m,9,22,verb,m,negativ,1,488.93811923016983,Helmut,m,fluchen,m
m,24,17,adjektiv,f,neutral,1,522.8801425878373,Hanna,f,groß,f
m,26,10,substantiv,m,neutral,1,584.108594807276,Hubert,m,Stammtisch,m
m,2,19,substantiv,f,negativ,1,523.9096030359178,Anja,f,Glatze,f
f,22,9,substantiv,f,neutral,1,553.8287687400043,Ulrike,f,Haushalt,f
m,23,2,substantiv,m,positiv,0,751.5935684564283,Hannes,m,Muskeln,f
m,28,18,substantiv,f,negativ,1,733.6935280882244,Carolin,f,Bierbauch,f
m,17,15,adjektiv,f,neutral,1,739.313516103266,Sabine,f,dominant,f
m,21,5,verb,f,positiv,1,608.2077470741751,Tanja,f,beschützen,f
f,17,13,verb,f,neutral,1,618.2752277177315,Sabine,f,kochen,f
f,30,18,substantiv,f,negativ,1,585.3364044869522,Franziska,f,Mode,f
m,20,3,verb,m,positiv,1,447.01044406474466,Ulrich,m,reparieren,m
f,25,2,substantiv,m,positiv,1,516.275113177926,Kurt,m,Familie,m
f,5,11,substantiv,f,neutral,1,608.6737280857051,Erna,f,Diät,f
m,16,19,substantiv,m,negativ,1,649.9876380939895,Norbert,m,Glatze,m
m,13,3,verb,f,positiv,1,581.7440484752296,Kerstin,f,reparieren,f
m,15,5,verb,m,positiv,1,802.8316448044279,Markus,m,beschützen,m
m,19,15,adjektiv,m,neutral,1,472.24493615794927,Thomas,m,dominant,m
f,23,16,adjektiv,m,neutral,1,721.0958375994778,Hannes,m,emotional,m
m,16,12,verb,f,neutral,1,707.238210442938,Renate,f,kämpfen,f
f,4,4,verb,f,positiv,1,689.5745129618263,Claudia,f,pflegen,f
m,0,30,definition,m,NA,1,492.23546568100573,Achim,m,König,m
f,27,27,definition,m,NA,1,698.0839743600882,Stefan,m,Frau,m
f,2,8,adjektiv,m,positiv,1,614.0297160668524,Bernhard,m,zärtlich,m
f,27,14,verb,f,neutral,1,471.6535202101113,Katharina,f,nähen,f
f,8,2,substantiv,f,positiv,1,642.4095799889074,Heike,f,Familie,f
m,13,21,verb,m,negativ,1,492.19048789700537,Klaus,m,saufen,m
f,6,5,verb,m,positiv,1,514.3477732503925,Fritz,m,backen,m
f,23,0,substantiv,f,positiv,1,634.1521059239312,Kerstin,f,Ballett,f
m,28,25,adjektiv,m,negativ,1,483.90423922592163,Florian,m,grob,m
f,5,6,adjektiv,m,positiv,1,486.63643004874757,Frank,m,einfühlsam,m
f,7,24,adjektiv,m,negativ,1,489.3820303973371,Georg,m,geschwätzig,m
m,3,21,verb,f,negativ,1,554.5819370900062,Birgit,f,saufen,f
m,26,26,adjektiv,f,negativ,1,658.557162991201,Nina,f,brutal,f
f,0,27,definition,f,NA,1,578.5685052151166,Annette,f,Frau,f
