PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
f,23,14,verb,f,neutral,1,546.4093900202442,Kerstin,f,nähen,f
m,16,28,definition,m,NA,1,451.3210477867915,Norbert,m,Vater,m
m,5,9,substantiv,m,neutral,1,512.8419952815193,Frank,m,Skat,m
m,20,24,adjektiv,f,negativ,1,468.73722777615967,Susanne,f,aggressiv,f
m,21,25,adjektiv,m,negativ,1,584.8486329966818,Volker,m,grob,m
m,19,8,adjektiv,m,positiv,1,516.9989481903485,Thomas,m,stark,m
f,26,3,verb,f,positiv,1,492.30139584778954,Nina,f,tanzen,f
f,3,22,verb,f,negativ,1,444.3092627694796,Birgit,f,putzen,f
f,18,1,substantiv,f,positiv,1,548.8672443005953,Sandra,f,Blumen,f
m,28,30,definition,f,NA,1,625.5987842030208,Carolin,f,König,f
f,26,7,adjektiv,m,positiv,1,541.9783799337665,Hubert,m,fürsorglich,m
m,30,29,definition,f,NA,1,618.7683071451602,Franziska,f,Bruder,f
m,9,6,adjektiv,f,positiv,1,562.4807063467756,Julia,f,tapfer,f
f,6,28,definition,m,NA,1,674.385990398207,Fritz,m,Mutter,m
f,16,26,adjektiv,m,negativ,1,574.8940158595701,Norbert,m,zickig,m
f,6,29,definition,f,NA,1,725.7847016869619,Eva,f,Schwester,f
m,9,17,adjektiv,m,neutral,1,516.7341100615204,Helmut,m,groß,m
f,24,8,adjektiv,f,positiv,1,507.6868708173947,Hanna,f,zärtlich,f
f,14,8,adjektiv,m,positiv,1,479.1201116343018,Manfred,m,zärtlich,m
m,26,7,adjektiv,f,positiv,1,454.70611488332224,Nina,f,mutig,f
f,0,23,verb,f,negativ,1,500.5516064192648,Annette,f,bügeln,f
m,4,15,adjektiv,m,neutral,1,671.2992852443449,Daniel,m,dominant,m
m,29,18,substantiv,f,negativ,0,446.80427261005207,Anna,f,Bierbauch,m
m,22,4,verb,m,positiv,1,617.7151006622239,Wolfgang,m,bauen,m
f,18,23,verb,m,negativ,1,623.9337681186043,Friedrich,m,bügeln,m
f,13,9,substantiv,f,neutral,1,524.6029872511713,Kerstin,f,Haushalt,f
f,23,30,definition,m,NA,1,578.1352099219248,Hannes,m,Königin,m
f,28,18,substantiv,f,negativ,1,557.0727564536924,Carolin,f,Mode,f
m,7,21,verb,m,negativ,1,637.7617825729089,Georg,m,saufen,m
f,30,4,verb,f,positiv,1,573.5776474384124,Franziska,f,pflegen,f
m,2,21,verb,f,negativ,1,533.0750137238169,Anja,f,saufen,f
f,28,19,substantiv,m,negativ,1,637.2647920335908,Florian,m,Küche,m
f,21,11,substantiv,m,neutral,1,901.2145398367579,Volker,m,Diät,m
m,10,11,substantiv,f,neutral,1,500.057130165942,Daniela,f,Auto,f
m,3,3,verb,m,positiv,1,577.0040605719373,Dieter,m,reparieren,m
m,12,14,verb,f,neutral,1,477.90850513121086,Katja,f,rechnen,f
f,27,24,adjektiv,m,negativ,1,547.1673075768422,Stefan,m,geschwätzig,m
f,27,7,adjektiv,f,positiv,1,530.2609689220503,Katharina,f,fürsorglich,f
m,24,7,adjektiv,m,positiv,1,571.9034123051756,Ingo,m,mutig,m
f,3,14,verb,m,neutral,1,500.1889905001917,Dieter,m,nähen,m
m,17,6,adjektiv,m,positiv,1,499.00392368306257,Peter,m,tapfer,m
m,23,28,definition,f,NA,1,529.1666957671737,Kerstin,f,Vater,f
f,9,20,substantiv,f,negativ,1,602.0935621705803,Julia,f,Handtasche,f
f,2,21,verb,m,negativ,1,526.297057307545,Bernhard,m,spülen,m
f,22,10,substantiv,m,neutral,1,704.7473910790245,Wolfgang,m,Tratsch,m
m,5,26,adjektiv,f,negativ,1,569.9892025382951,Erna,f,brutal,f
m,18,1,substantiv,f,positiv,1,779.4633116778868,Sandra,f,Sport,f
f,14,13,verb,f,neutral,1,839.7307479023084,Monika,f,kochen,f
m,19,19,substantiv,f,negativ,1,622.4710123772752,Silke,f,Glatze,f
m,11,10,substantiv,m,neutral,1,585.599007695123,Jens,m,Stammtisch,m
f,4,13,verb,m,neutral,1,658.358534394722,Daniel,m,kochen,m
m,27,2,substantiv,f,positiv,1,742.507497461304,Katharina,f,Muskeln,f
m,24,8,adjektiv,f,positiv,1,791.1846338012083,Hanna,f,stark,f
m,25,4,verb,f,positiv,1,558.3935947166765,Linda,f,bauen,f
f,21,21,verb,f,negativ,1,467.2241863141835,Tanja,f,spülen,f
m,6,27,definition,f,NA,0,438.8473954091978,Eva,f,Mann,m
f,9,4,verb,m,positiv,1,559.0352963854457,Helmut,m,pflegen,m
m,26,5,verb,m,positiv,1,624.065907817851,Hubert,m,beschützen,m
f,0,18,substantiv,m,negativ,1,743.5414277512677,Achim,m,Mode,m
m,13,12,verb,f,neutral,1,667.1736212283577,Kerstin,f,kämpfen,f
m,8,14,verb,m,neutral,1,579.4532545337461,Hans,m,rechnen,m
