PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
f,16,4,verb,m,positiv,1,511.7837602265354,Norbert,m,pflegen,m
f,13,7,adjektiv,f,positiv,1,670.7176470752074,Kerstin,f,fürsorglich,f
f,20,13,verb,m,neutral,1,821.2384534906505,Ulrich,m,kochen,m
m,11,9,substantiv,f,neutral,1,721.2148471382989,Karin,f,Skat,f
f,2,11,substantiv,m,neutral,1,652.7564257469294,Bernhard,m,Diät,m
m,28,13,verb,m,neutral,1,623.6516093524642,Florian,m,rasieren,m
f,26,10,substantiv,f,neutral,1,602.5134479382359,Nina,f,Tratsch,f
f,25,19,substantiv,m,negativ,1,870.4919200624772,Kurt,m,Küche,m
f,10,22,verb,m,negativ,1,586.6192490946105,Horst,m,putzen,m
f,1,0,substantiv,m,positiv,1,678.8524798544131,Albert,m,Ballett,m
f,1,18,substantiv,f,negativ,1,782.4592231693259,Angelika,f,Mode,f
m,1,15,adjektiv,m,neutral,1,740.7720813680498,Albert,m,dominant,m
m,14,11,substantiv,f,neutral,1,711.3018554034625,Monika,f,Auto,f
m,25,18,substantiv,m,negativ,1,592.1652053543767,Kurt,m,Bierbauch,m
m,9,30,definition,m,NA,1,653.1338480169779,Helmut,m,König,m
m,17,4,verb,m,positiv,1,561.5590808329216,Peter,m,bauen,m
f,8,6,adjektiv,m,positiv,1,564.0817478199551,Hans,m,einfühlsam,m
f,5,26,adjektiv,f,negativ,1,476.7555653022555,Erna,f,zickig,f
f,30,26,adjektiv,m,negativ,1,546.01436774783,Alexander,m,zickig,m
m,0,5,verb,f,positiv,1,638.448741390448,Annette,f,beschützen,f
f,17,30,definition,f,NA,1,480.4898387924368,Sabine,f,Königin,f
m,0,10,substantiv,m,neutral,1,569.2307262515897,Achim,m,Stammtisch,m
f,29,30,definition,m,NA,1,638.1311032546364,Thorsten,m,Königin,m
m,7,7,adjektiv,m,positiv,1,542.7050085975225,Georg,m,mutig,m
m,20,17,adjektiv,m,neutral,1,708.9241789110474,Ulrich,m,groß,m
m,24,6,adjektiv,f,positiv,1,547.203625041675,Hanna,f,tapfer,f
f,22,2,substantiv,m,positiv,1,530.240295903468,Wolfgang,m,Familie,m
m,10,19,substantiv,f,negativ,1,603.2032004068242,Daniela,f,Glatze,f
f,5,27,definition,m,NA,1,652.5396384176929,Frank,m,Frau,m
m,6,22,verb,m,negativ,1,529.6050196322994,Fritz,m,fluchen,m
m,15,17,adjektiv,f,neutral,1,508.7727630188965,Petra,f,groß,f
m,21,1,substantiv,f,positiv,1,605.2800006705183,Tanja,f,Sport,f
m,9,27,definition,f,NA,1,513.8977160506784,Julia,f,Mann,f
f,14,16,adjektiv,m,neutral,1,579.1040481401524,Manfred,m,emotional,m
m,7,0,substantiv,f,positiv,1,526.8515970606131,Helga,f,Computer,f
m,1,16,adjektiv,f,neutral,1,533.4228232918576,Angelika,f,sachlich,f
m,26,24,adjektiv,m,negativ,1,1012.6124968398926,Hubert,m,aggressiv,m
m,27,10,substantiv,f,neutral,1,571.9707392979672,Katharina,f,Stammtisch,f
f,12,6,adjektiv,f,positiv,1,578.3260162952502,Katja,f,einfühlsam,f
m,12,6,adjektiv,m,positiv,1,635.4561822799951,Jürgen,m,tapfer,m
f,28,20,substantiv,m,negativ,1,618.1369419857674,Florian,m,Handtasche,m
f,3,29,definition,m,NA,1,1079.7157180591057,Dieter,m,Schwester,m
f,24,25,adjektiv,m,negativ,1,562.335715852214,Ingo,m,hysterisch,m
f,9,3,verb,f,positiv,1,533.6636360207194,Julia,f,tanzen,f
m,25,20,substantiv,f,negativ,1,497.1838599599323,Linda,f,Schweiss,f
m,28,18,substantiv,f,negativ,1,527.3159018813658,Carolin,f,Bierbauch,f
f,13,14,verb,m,neutral,1,490.8400369320134,Klaus,m,nähen,m
f,15,9,substantiv,f,neutral,1,532.7347470140467,Petra,f,Haushalt,f
m,12,8,adjektiv,f,positiv,1,543.1821642134764,Katja,f,stark,f
f,18,22,verb,f,negativ,1,463.7449731740162,Sandra,f,putzen,f
f,17,7,adjektiv,m,positiv,1,451.0089969535329,Peter,m,fürsorglich,m
f,26,28,definition,m,NA,1,450.0247936539381,Hubert,m,Mutter,m
f,21,27,definition,f,NA,1,511.61418560172933,Tanja,f,Frau,f
f,19,20,substantiv,f,negativ,1,561.18808396036,Silke,f,Handtasche,f
m,5,29,definition,m,NA,1,516.854795791005,Frank,m,Bruder,m
m,3,29,definition,f,NA,1,664.0707128979102,Birgit,f,Bruder,f
m,22,4,verb,f,positiv,1,513.8524589019653,Ulrike,f,bauen,f
f,10,2,substantiv,f,positiv,1,547.8045394038418,Daniela,f,Familie,f
f,7,23,verb,m,negativ,1,687.0934713770112,Georg,m,bügeln,m
m,18,11,substantiv,m,neutral,1,529.0722703584834,Friedrich,m,Auto,m
f,3,28,definition,f,NA,0,883.1664359574916,Birgit,f,Mutter,m
f,4,21,verb,m,negativ,1,1415.6598115123415,Daniel,m,spülen,m
f,15,24,adjektiv,m,negativ,1,574.9700031708471,Markus,m,geschwätzig,m
m,17,21,verb,f,negativ,1,647.7622155887275,Sabine,f,saufen,f
m,21,23,verb,m,negativ,1,634.2965376884422,Volker,m,boxen,m
m,23,30,definition,f,NA,1,585.7141061223956,Kerstin,f,König,f
f,12,8,adjektiv,m,positiv,1,767.8204911517241,Jürgen,m,zärtlich,m
m,13,15,adjektiv,f,neutral,1,543.1329959533286,Kerstin,f,dominant,f
m,18,23,verb,f,negativ,1,619.8061485467861,Sandra,f,boxen,f
m,3,0,substantiv,m,positiv,1,579.1512608445828,Dieter,m,Computer,m
f,18,17,adjektiv,m,neutral,1,667.5147260334597,Friedrich,m,häuslich,m
m,8,2,substantiv,m,positiv,1,548.5314474324241,Hans,m,Muskeln,m
f,23,0,substantiv,f,positiv,1,594.1570786230841,Kerstin,f,Ballett,f
