PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
m,27,17,adjektiv,m,neutral,1,500.31023496012494,Stefan,m,groß,"['m', 'f']"
m,20,25,adjektiv,town,negativ,1,530.5118387950643,Regensburg,town,grob,town
f,25,6,adjektiv,m,positiv,1,493.95356113677735,Kurt,m,einfühlsam,"['m', 'f']"
f,11,13,verb,town,neutral,1,430.32731813696046,Stuttgart,town,kochen,town
m,12,16,adjektiv,town,neutral,1,499.87805712726185,Bielefeld,town,sachlich,town
m,15,24,adjektiv,town,negativ,1,451.7381399032274,Münster,town,aggressiv,town
f,17,30,definition,m,NA,1,641.3329068359417,Peter,m,Königin,"['m', 'f']"
f,24,29,definition,town,NA,1,558.4821534580442,Wuppertal,town,Schwester,town
m,7,22,verb,town,negativ,1,592.2428688563741,Jena,town,fluchen,town
m,9,28,definition,f,NA,1,512.6391762080402,Julia,f,Vater,"['m', 'f']"
m,21,0,substantiv,f,positiv,1,640.3386463921379,Tanja,f,Computer,"['m', 'f']"
m,17,16,adjektiv,m,neutral,1,607.3601533155397,Peter,m,sachlich,"['m', 'f']"
f,25,9,substantiv,town,neutral,1,531.5949373455169,Karlsruhe,town,Haushalt,town
m,0,28,definition,m,NA,1,588.8899287479035,Achim,m,Vater,"['m', 'f']"
f,24,15,adjektiv,m,neutral,1,556.1380007793559,Ingo,m,sensibel,"['m', 'f']"
m,23,18,substantiv,f,negativ,0,777.4203145929732,Kerstin,f,Bierbauch,town
f,16,4,verb,m,positiv,1,634.5328805755344,Norbert,m,pflegen,"['m', 'f']"
m,5,30,definition,town,NA,1,664.0983700442575,Halle,town,König,town
m,24,13,verb,town,neutral,1,623.2627331128242,Nürnberg,town,rasieren,town
f,27,14,verb,f,neutral,1,586.4264871654541,Katharina,f,nähen,"['m', 'f']"
f,15,29,definition,m,NA,1,694.3111484840756,Markus,m,Schwester,"['m', 'f']"
f,6,14,verb,m,neutral,1,696.3102852457723,Fritz,m,nähen,"['m', 'f']"
f,28,18,substantiv,f,negativ,1,620.1341231917468,Carolin,f,Mode,"['m', 'f']"
m,7,2,substantiv,f,positiv,1,595.0787041369949,Helga,f,Muskeln,"['m', 'f']"
f,23,3,verb,town,positiv,1,531.1161055385583,Dresden,town,tanzen,town
m,22,2,substantiv,town,positiv,1,541.5082084455207,Bottrop,town,Muskeln,town
