PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
f,30,25,adjektiv,f,negativ,1,501.0608890236199,Franziska,f,hysterisch,f
f,8,26,adjektiv,m,negativ,1,585.7509823175633,Hans,m,zickig,m
f,5,16,adjektiv,m,neutral,1,525.6254635714868,Frank,m,emotional,m
m,13,16,adjektiv,m,neutral,1,508.63894712870206,Klaus,m,sachlich,m
f,29,2,substantiv,m,positiv,1,565.9398051986955,Thorsten,m,Familie,m
f,3,28,definition,m,NA,1,720.7248407269731,Dieter,m,Mutter,m
m,15,2,substantiv,m,positiv,1,1035.0267980986132,Markus,m,Muskeln,m
f,0,22,verb,m,negativ,1,437.9143159256387,Achim,m,putzen,m
m,23,10,substantiv,f,neutral,0,393.9425262149143,Kerstin,f,Stammtisch,m
f,0,28,definition,f,NA,1,475.16625716394856,Annette,f,Mutter,f
m,9,25,adjektiv,f,negativ,1,505.25164511134335,Julia,f,grob,f
m,6,18,substantiv,m,negativ,1,484.4392234208499,Fritz,m,Bierbauch,m
m,17,17,adjektiv,m,neutral,1,596.5601773409617,Peter,m,groß,m
f,9,1,substantiv,f,positiv,1,555.8650610622067,Julia,f,Blumen,f
m,25,3,verb,m,positiv,1,472.3801488736967,Kurt,m,reparieren,m
m,4,4,verb,f,positiv,1,658.7242233300685,Claudia,f,bauen,f
f,27,23,verb,m,negativ,1,719.3682437293205,Stefan,m,bügeln,m
m,19,26,adjektiv,m,negativ,1,674.3044157846612,Thomas,m,brutal,m
f,23,17,adjektiv,f,neutral,1,520.016091430648,Kerstin,f,häuslich,f
f,17,8,adjektiv,m,positiv,1,549.9671047577408,Peter,m,zärtlich,m
f,15,5,verb,m,positiv,1,634.4524234225446,Markus,m,backen,m
m,29,1,substantiv,f,positiv,1,499.83587299499277,Anna,f,Sport,f
m,10,11,substantiv,m,neutral,1,568.9491262157276,Horst,m,Auto,m
f,16,22,verb,f,negativ,1,598.6959236439588,Renate,f,putzen,f
m,2,27,definition,m,NA,1,546.2523868256994,Bernhard,m,Mann,m
m,23,0,substantiv,m,positiv,1,474.5181300975787,Hannes,m,Computer,m
m,2,11,substantiv,f,neutral,1,629.6425942403516,Anja,f,Auto,f
f,6,30,definition,f,NA,1,584.9296488800064,Eva,f,Königin,f
m,27,21,verb,m,negativ,1,384.1437948119051,Stefan,m,saufen,m
m,21,1,substantiv,m,positiv,1,555.282026067573,Volker,m,Sport,m
f,12,11,substantiv,f,neutral,1,534.2754456222565,Katja,f,Diät,f
m,0,28,definition,f,NA,1,521.2003201524453,Annette,f,Vater,f
f,6,18,substantiv,m,negativ,1,551.0870795031337,Fritz,m,Mode,m
m,27,22,verb,f,negativ,1,623.845768107401,Katharina,f,fluchen,f
m,14,15,adjektiv,f,neutral,1,563.5355890203755,Monika,f,dominant,f
m,25,5,verb,f,positiv,1,499.49532692005505,Linda,f,beschützen,f
m,5,30,definition,f,NA,1,802.9570797405654,Erna,f,König,f
f,25,15,adjektiv,m,neutral,1,613.066185786181,Kurt,m,sensibel,m
f,19,12,verb,f,neutral,1,501.9475938980804,Silke,f,schminken,f
m,5,6,adjektiv,m,positiv,1,680.415527671812,Frank,m,tapfer,m
f,25,18,substantiv,f,negativ,1,1092.4902466654203,Linda,f,Mode,f
