PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
m,28,10,substantiv,f,neutral,1,560.0521854033786,Carolin,f,Stammtisch,f
m,4,28,definition,f,NA,1,554.6601593219975,Claudia,f,Vater,f
f,17,28,definition,m,NA,1,439.87937014344425,Peter,m,Mutter,m
f,28,26,adjektiv,m,negativ,1,489.6689383706416,Florian,m,zickig,m
f,28,28,definition,f,NA,1,726.7750510191036,Carolin,f,Mutter,f
m,29,0,substantiv,f,positiv,1,478.53763536977567,Anna,f,Computer,f
f,4,5,verb,m,positiv,1,852.3926923674026,Daniel,m,backen,m
m,22,29,definition,m,NA,1,521.6562440198231,Wolfgang,m,Bruder,m
f,16,23,verb,m,negativ,1,957.823131152054,Norbert,m,bügeln,m
f,1,14,verb,m,neutral,1,536.7975538790688,Albert,m,nähen,m
f,26,5,verb,f,positiv,1,523.7171204720426,Nina,f,backen,f
m,6,13,verb,m,neutral,1,506.77250879653,Fritz,m,rasieren,m
f,13,8,adjektiv,f,positiv,1,673.528898225868,Kerstin,f,zärtlich,f
f,2,10,substantiv,m,neutral,1,519.1606754490294,Bernhard,m,Tratsch,m
m,13,27,definition,f,NA,1,517.8331324232204,Kerstin,f,Mann,f
f,9,16,adjektiv,f,neutral,1,547.7307870133927,Julia,f,emotional,f
f,25,13,verb,m,neutral,1,522.8876854461078,Kurt,m,kochen,m
f,9,24,adjektiv,m,negativ,1,599.6837586899346,Helmut,m,geschwätzig,m
m,8,10,substantiv,m,neutral,1,500.36750480865066,Hans,m,Stammtisch,m
f,2,9,substantiv,f,neutral,1,413.2148080273055,Anja,f,Haushalt,f
f,27,20,substantiv,m,negativ,1,517.7554689213366,Stefan,m,Handtasche,m
f,30,7,adjektiv,f,positiv,1,500.8175620085922,Franziska,f,fürsorglich,f
m,20,4,verb,f,positiv,1,491.7577513343758,Susanne,f,bauen,f
m,27,12,verb,f,neutral,1,510.0757219142906,Katharina,f,kämpfen,f
m,11,27,definition,m,NA,1,473.64539347870505,Jens,m,Mann,m
f,16,1,substantiv,f,positiv,1,535.0330838138007,Renate,f,Blumen,f
m,8,8,adjektiv,f,positiv,0,412.5996460443275,Heike,f,stark,m
f,12,7,adjektiv,m,positiv,1,610.8429982023154,Jürgen,m,fürsorglich,m
m,4,11,substantiv,m,neutral,1,585.6336489692922,Daniel,m,Auto,m
m,0,3,verb,f,positiv,1,509.8251314063873,Annette,f,reparieren,f
m,18,30,definition,f,NA,1,489.00935733445294,Sandra,f,König,f
f,29,12,verb,f,neutral,1,460.4831060930792,Anna,f,schminken,f
f,20,3,verb,m,positiv,1,564.9229161806488,Ulrich,m,tanzen,m
m,27,26,adjektiv,m,negativ,1,766.4395893891651,Stefan,m,brutal,m
f,1,20,substantiv,f,negativ,1,439.96122412215755,Angelika,f,Handtasche,f
f,8,27,definition,f,NA,1,552.2064955183623,Heike,f,Frau,f
f,3,29,definition,m,NA,1,546.825923406459,Dieter,m,Schwester,m
m,5,19,substantiv,f,negativ,1,490.7537131116442,Erna,f,Glatze,f
m,11,15,adjektiv,f,neutral,1,602.8201908343362,Karin,f,dominant,f
f,18,14,verb,f,neutral,1,519.124357984083,Sandra,f,nähen,f
f,30,6,adjektiv,m,positiv,1,486.539769719343,Alexander,m,einfühlsam,m
m,1,5,verb,m,positiv,1,754.8939879230829,Albert,m,beschützen,m
m,20,14,verb,m,neutral,1,518.2261991398036,Ulrich,m,rechnen,m
f,15,17,adjektiv,f,neutral,1,454.4158545289747,Petra,f,häuslich,f
f,20,22,verb,f,negativ,1,523.6612474491267,Susanne,f,putzen,f
f,22,27,definition,m,NA,1,491.09146553541905,Wolfgang,m,Frau,m
m,23,22,verb,f,negativ,1,509.44100437345696,Kerstin,f,fluchen,f
m,23,15,adjektiv,m,neutral,1,676.1269937939005,Hannes,m,dominant,m
m,3,19,substantiv,m,negativ,1,568.7306626958843,Dieter,m,Glatze,m
f,0,1,substantiv,m,positiv,1,692.1991482157637,Achim,m,Blumen,m
f,19,13,verb,f,neutral,1,498.7765204796233,Silke,f,kochen,f
m,29,6,adjektiv,m,positiv,1,489.71559234485085,Thorsten,m,tapfer,m
m,2,24,adjektiv,f,negativ,1,539.2967541964708,Anja,f,aggressiv,f
m,7,5,verb,f,positiv,1,545.7090216773395,Helga,f,beschützen,f
m,22,23,verb,f,negativ,1,567.701760978025,Ulrike,f,boxen,f
f,22,18,substantiv,f,negativ,1,534.9897822209186,Ulrike,f,Mode,f
f,23,29,definition,f,NA,0,537.3308618832198,Kerstin,f,Schwester,m
m,24,14,verb,f,neutral,1,493.1277578574509,Hanna,f,rechnen,f
m,18,21,verb,m,negativ,1,593.4740309173776,Friedrich,m,saufen,m
m,5,1,substantiv,m,positiv,1,517.1662878941561,Frank,m,Sport,m
m,17,1,substantiv,f,positiv,1,457.7045406608704,Sabine,f,Sport,f
m,13,20,substantiv,m,negativ,1,515.2048654227883,Klaus,m,Schweiss,m
f,8,22,verb,m,negativ,1,584.1493821142194,Hans,m,putzen,m
f,6,8,adjektiv,m,positiv,1,570.786510576113,Fritz,m,zärtlich,m
f,10,11,substantiv,f,neutral,1,600.5439238786039,Daniela,f,Diät,f
f,0,23,verb,f,negativ,1,454.35160055251345,Annette,f,bügeln,f
f,13,19,substantiv,m,negativ,1,536.5003093968426,Klaus,m,Küche,m
f,6,0,substantiv,f,positiv,1,635.5064680008127,Eva,f,Ballett,f
m,9,17,adjektiv,m,neutral,1,657.1273723336617,Helmut,m,groß,m
m,28,30,definition,m,NA,1,561.5194109865342,Florian,m,König,m
m,15,2,substantiv,f,positiv,1,571.7438948246354,Petra,f,Muskeln,f
m,14,7,adjektiv,f,positiv,1,460.8568966167468,Monika,f,mutig,f
m,30,17,adjektiv,f,neutral,1,518.3580594740533,Franziska,f,groß,f
m,10,23,verb,m,negativ,1,626.427381133567,Horst,m,boxen,m
f,23,17,adjektiv,m,neutral,1,566.0652401352309,Hannes,m,häuslich,m
m,7,4,verb,m,positiv,1,720.8217804218293,Georg,m,bauen,m
f,15,16,adjektiv,m,neutral,1,550.716082630629,Markus,m,emotional,m
m,24,7,adjektiv,m,positiv,1,654.7429910784786,Ingo,m,mutig,m
f,17,24,adjektiv,f,negativ,1,539.6272431273701,Sabine,f,geschwätzig,f
