PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
f,22,23,verb,m,negativ,1,406.0205975899862,Wolfgang,m,bügeln,m
f,7,7,adjektiv,f,positiv,1,444.2179103768922,Helga,f,fürsorglich,f
f,21,25,adjektiv,f,negativ,1,462.77473813029246,Tanja,f,hysterisch,f
f,26,27,definition,m,NA,1,442.1732371015423,Hubert,m,Frau,m
m,19,21,verb,m,negativ,1,413.7523065080586,Thomas,m,saufen,m
m,27,6,adjektiv,m,positiv,1,393.3337896296507,Stefan,m,tapfer,m
m,0,14,verb,m,neutral,1,412.0498554984806,Achim,m,rechnen,m
m,27,2,substantiv,f,positiv,1,407.222146948925,Katharina,f,Muskeln,f
f,7,16,adjektiv,m,neutral,1,429.80155299073886,Georg,m,emotional,m
m,3,22,verb,m,negativ,1,397.5656123893714,Dieter,m,fluchen,m
f,20,10,substantiv,m,neutral,1,478.79884175222287,Ulrich,m,Tratsch,m
m,11,8,adjektiv,m,positiv,1,399.5373713698882,Jens,m,stark,m
m,28,27,definition,f,NA,1,578.3489242348878,Carolin,f,Mann,f
m,6,9,substantiv,f,neutral,1,424.45366659717365,Eva,f,Skat,f
m,2,1,substantiv,m,positiv,1,548.5169204466729,Bernhard,m,Sport,m
f,0,26,adjektiv,f,negativ,1,445.53595498859977,Annette,f,zickig,f
f,13,29,definition,f,NA,0,577.2795145751388,Kerstin,f,Schwester,m
m,0,28,definition,f,NA,1,517.1386307476951,Annette,f,Vater,f
m,10,8,adjektiv,f,positiv,1,453.3151559764974,Daniela,f,stark,f
m,29,0,substantiv,f,positiv,1,444.4106723060486,Anna,f,Computer,f
m,3,18,substantiv,f,negativ,1,431.70430878785737,Birgit,f,Bierbauch,f
f,25,14,verb,f,neutral,1,446.37265350752386,Linda,f,nähen,f
m,14,11,substantiv,f,neutral,1,437.53633492542576,Monika,f,Auto,f
f,23,23,verb,f,negativ,1,424.80734283253696,Kerstin,f,bügeln,f
m,5,22,verb,f,negativ,1,455.06677524667793,Erna,f,fluchen,f
f,2,20,substantiv,m,negativ,1,508.74035666538475,Bernhard,m,Handtasche,m
f,13,28,definition,m,NA,1,456.69491513581306,Klaus,m,Mutter,m
f,8,29,definition,m,NA,1,447.79546003746873,Hans,m,Schwester,m
m,6,0,substantiv,m,positiv,1,485.80531883249023,Fritz,m,Computer,m
m,17,25,adjektiv,m,negativ,1,504.15094655886605,Peter,m,grob,m
m,21,13,verb,m,neutral,1,420.8157740720253,Volker,m,rasieren,m
f,4,14,verb,m,neutral,1,447.27723774963124,Daniel,m,nähen,m
m,29,19,substantiv,m,negativ,1,407.19141678619053,Thorsten,m,Glatze,m
f,15,8,adjektiv,m,positiv,1,398.46321250320216,Markus,m,zärtlich,m
m,19,10,substantiv,f,neutral,1,467.9561229152114,Silke,f,Stammtisch,f
