PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
f,18,8,adjektiv,town,positiv,1,609.4146043701585,Bottrop,town,zärtlich,town
f,19,18,substantiv,m,negativ,1,517.991532443375,Thomas,m,Mode,"['m', 'f']"
m,12,13,verb,m,neutral,0,430.8178832784506,Jürgen,m,rasieren,town
m,4,7,adjektiv,f,positiv,1,625.2462254280999,Claudia,f,mutig,"['m', 'f']"
f,3,29,definition,f,NA,1,572.8303457563015,Birgit,f,Schwester,"['m', 'f']"
m,8,2,substantiv,m,positiv,1,563.5825223597521,Hans,m,Muskeln,"['m', 'f']"
f,10,13,verb,town,neutral,1,507.4695247579939,Minden,town,kochen,town
m,6,14,verb,f,neutral,1,463.3432461388338,Eva,f,rechnen,"['m', 'f']"
f,2,22,verb,town,negativ,1,481.8785627782063,Duisburg,town,putzen,town
f,1,7,adjektiv,m,positiv,1,539.3693891262501,Albert,m,fürsorglich,"['m', 'f']"
m,15,19,substantiv,f,negativ,1,569.3103453091908,Petra,f,Glatze,"['m', 'f']"
m,25,3,verb,town,positiv,1,450.672082625033,Paderborn,town,reparieren,town
m,18,14,verb,town,neutral,1,465.3764654445922,Münster,town,rechnen,town
f,29,25,adjektiv,town,negativ,0,499.493371364224,Fulda,town,hysterisch,"['m', 'f']"
f,8,26,adjektiv,f,negativ,1,529.6673180529297,Heike,f,zickig,"['m', 'f']"
f,2,24,adjektiv,m,negativ,1,696.2868185760271,Bernhard,m,geschwätzig,"['m', 'f']"
f,11,9,substantiv,m,neutral,1,745.1366025569541,Jens,m,Haushalt,"['m', 'f']"
m,4,21,verb,town,negativ,1,621.9404980241734,Bonn,town,saufen,town
f,24,22,verb,f,negativ,1,522.6748092285334,Hanna,f,putzen,"['m', 'f']"
f,7,14,verb,town,neutral,1,482.31381362711545,Göttingen,town,nähen,town
f,17,4,verb,town,positiv,1,477.3204415645296,Magdeburg,town,pflegen,town
m,6,6,adjektiv,town,positiv,1,718.4580721851717,Gera,town,tapfer,town
m,7,7,adjektiv,town,positiv,1,509.4080392898377,Göttingen,town,mutig,town
m,26,19,substantiv,m,negativ,1,558.9852900297956,Hubert,m,Glatze,"['m', 'f']"
f,25,8,adjektiv,town,positiv,1,545.9598915505239,Paderborn,town,zärtlich,town
f,19,30,definition,town,NA,1,528.9920925704337,Karlsruhe,town,Königin,town
m,22,23,verb,m,negativ,1,633.1572867501336,Wolfgang,m,boxen,"['m', 'f']"
f,22,20,substantiv,town,negativ,1,518.2317864421293,Essen,town,Handtasche,town
m,1,7,adjektiv,m,positiv,1,618.5406245765535,Albert,m,mutig,"['m', 'f']"
f,26,26,adjektiv,town,negativ,1,390.3853702076958,Wiesbaden,town,zickig,town
m,7,20,substantiv,f,negativ,1,495.18444383295446,Helga,f,Schweiss,"['m', 'f']"
f,5,18,substantiv,town,negativ,1,478.3697369358606,Augsburg,town,Mode,town
m,21,18,substantiv,f,negativ,1,500.75693977873925,Tanja,f,Bierbauch,"['m', 'f']"
f,8,4,verb,m,positiv,1,515.228890822641,Hans,m,pflegen,"['m', 'f']"
m,30,3,verb,f,positiv,1,590.7736877172738,Franziska,f,reparieren,"['m', 'f']"
f,28,17,adjektiv,m,neutral,1,511.1540712576925,Florian,m,häuslich,"['m', 'f']"
m,17,4,verb,m,positiv,1,435.7402966020345,Peter,m,bauen,"['m', 'f']"
m,2,16,adjektiv,town,neutral,1,618.4285991655543,Halle,town,sachlich,town
f,21,11,substantiv,m,neutral,1,515.2559892388808,Volker,m,Diät,"['m', 'f']"
m,13,13,verb,f,neutral,1,471.1132280779111,Kerstin,f,rasieren,"['m', 'f']"
f,13,15,adjektiv,town,neutral,1,477.9107400521525,Lübeck,town,sensibel,town
m,5,15,adjektiv,f,neutral,1,469.0012278097129,Erna,f,dominant,"['m', 'f']"
f,16,11,substantiv,town,neutral,1,538.2583540645101,Krefeld,town,Diät,town
f,0,1,substantiv,f,positiv,1,517.4400657067508,Annette,f,Blumen,"['m', 'f']"
m,0,10,substantiv,town,neutral,1,555.2688959072611,Darmstadt,town,Stammtisch,town
m,8,30,definition,f,NA,1,510.9319759914115,Heike,f,König,"['m', 'f']"
m,15,17,adjektiv,m,neutral,1,529.2882195922175,Markus,m,groß,"['m', 'f']"
f,16,7,adjektiv,town,positiv,1,508.4998233015767,Rudolstadt,town,fürsorglich,town
m,10,16,adjektiv,town,neutral,1,667.4261672922057,Kiel,town,sachlich,town
m,18,26,adjektiv,f,negativ,1,485.9966839361505,Sandra,f,brutal,"['m', 'f']"
f,1,5,verb,town,positiv,1,496.56869797706804,Mainz,town,backen,town
m,3,27,definition,town,NA,1,417.3874053825557,Koblenz,town,Mann,town
m,12,11,substantiv,town,neutral,0,482.9217121171041,Jena,town,Auto,"['m', 'f']"
f,24,3,verb,town,positiv,1,618.533919813899,Chemnitz,town,tanzen,town
m,7,1,substantiv,m,positiv,1,609.1344011599631,Georg,m,Sport,"['m', 'f']"
m,16,24,adjektiv,town,negativ,1,486.49283638008,Krefeld,town,aggressiv,town
m,30,12,verb,town,neutral,1,419.11332306210625,Freiburg,town,kämpfen,town
f,15,0,substantiv,town,positiv,1,453.3006289905188,München,town,Ballett,town
f,0,19,substantiv,town,negativ,1,530.4537308513773,Darmstadt,town,Küche,town
f,0,25,adjektiv,m,negativ,1,869.0632468651529,Achim,m,hysterisch,"['m', 'f']"
f,4,14,verb,m,neutral,1,710.1816012929021,Daniel,m,nähen,"['m', 'f']"
f,20,13,verb,m,neutral,1,554.4581783439071,Ulrich,m,kochen,"['m', 'f']"
m,11,2,substantiv,f,positiv,1,468.545583307332,Karin,f,Muskeln,"['m', 'f']"
f,30,27,definition,town,NA,1,565.2089860582237,Freiburg,town,Frau,town
m,13,30,definition,town,NA,1,477.83307655026874,Dortmund,town,König,town
f,9,1,substantiv,town,positiv,1,406.4485849459061,Frankfurt,town,Blumen,town
m,11,20,substantiv,town,negativ,1,421.4041170037035,Wolfsburg,town,Schweiss,town
m,12,11,substantiv,f,neutral,1,486.89819516175703,Katja,f,Auto,"['m', 'f']"
f,18,13,verb,town,neutral,1,497.54116794179026,Münster,town,kochen,town
f,0,29,definition,town,NA,1,449.56663486550497,Leipzig,town,Schwester,town
f,20,15,adjektiv,town,neutral,1,464.18469386480865,Bochum,town,sensibel,town
m,18,6,adjektiv,m,positiv,1,529.5913307415958,Friedrich,m,tapfer,"['m', 'f']"
f,11,10,substantiv,town,neutral,1,415.03040190855245,Wolfsburg,town,Tratsch,town
m,30,0,substantiv,m,positiv,1,433.7679788911828,Alexander,m,Computer,"['m', 'f']"
m,21,22,verb,m,negativ,1,507.04321359262394,Volker,m,fluchen,"['m', 'f']"
m,16,19,substantiv,town,negativ,1,431.63809925567875,Rudolstadt,town,Glatze,town
f,26,12,verb,m,neutral,1,501.11396839542977,Hubert,m,schminken,"['m', 'f']"
m,9,20,substantiv,town,negativ,1,468.7020277717693,Bielefeld,town,Schweiss,town
f,10,15,adjektiv,m,neutral,1,553.5820893437631,Horst,m,sensibel,"['m', 'f']"
m,12,2,substantiv,town,positiv,1,462.38669998570003,Rostock,town,Muskeln,town
m,26,10,substantiv,f,neutral,1,480.9069309089864,Nina,f,Stammtisch,"['m', 'f']"
f,20,11,substantiv,town,neutral,1,491.5323036866539,Cottbus,town,Diät,town
f,13,19,substantiv,m,negativ,1,455.27238797103564,Klaus,m,Küche,"['m', 'f']"
m,5,5,verb,town,positiv,1,610.5896140431923,Bremen,town,beschützen,town
m,5,22,verb,town,negativ,1,491.7719989550733,Augsburg,town,fluchen,town
m,25,11,substantiv,town,neutral,1,533.7024677717181,Aachen,town,Auto,town
m,1,26,adjektiv,town,negativ,1,762.8673476656331,Suhl,town,brutal,town
m,10,29,definition,f,NA,1,455.96633091622607,Daniela,f,Bruder,"['m', 'f']"
f,25,3,verb,m,positiv,0,580.0770768353232,Kurt,m,tanzen,town
f,7,1,substantiv,m,positiv,1,621.673145609293,Georg,m,Blumen,"['m', 'f']"
m,28,21,verb,town,negativ,1,518.5142245732095,Passau,town,saufen,town
f,14,2,substantiv,town,positiv,1,549.1343173505356,Ulm,town,Familie,town
m,18,17,adjektiv,town,neutral,1,461.1097220456486,Bottrop,town,groß,town
m,29,26,adjektiv,m,negativ,0,401.57925099424574,Thorsten,m,brutal,town
m,1,0,substantiv,f,positiv,1,556.9987246983601,Angelika,f,Computer,"['m', 'f']"
m,10,8,adjektiv,town,positiv,1,497.0614980395567,Minden,town,stark,town
f,11,12,verb,f,neutral,1,505.9137404334706,Karin,f,schminken,"['m', 'f']"
f,13,0,substantiv,f,positiv,1,649.2517903811859,Kerstin,f,Ballett,"['m', 'f']"
f,10,24,adjektiv,f,negativ,1,417.0488148633922,Daniela,f,geschwätzig,"['m', 'f']"
m,14,16,adjektiv,m,neutral,1,638.863319220718,Manfred,m,sachlich,"['m', 'f']"
m,17,26,adjektiv,town,negativ,1,434.02890590846255,Magdeburg,town,brutal,town
m,20,22,verb,f,negativ,1,507.3871120491731,Susanne,f,fluchen,"['m', 'f']"
m,17,24,adjektiv,f,negativ,1,478.8264988985702,Sabine,f,aggressiv,"['m', 'f']"
f,12,0,substantiv,town,positiv,1,407.48251523586987,Rostock,town,Ballett,town
f,28,23,verb,f,negativ,1,422.3304917245514,Carolin,f,bügeln,"['m', 'f']"
m,15,5,verb,town,positiv,1,507.3792898258489,München,town,beschützen,town
m,9,11,substantiv,m,neutral,1,478.8773433494953,Helmut,m,Auto,"['m', 'f']"
f,4,28,definition,town,NA,1,407.50654063594993,Bonn,town,Mutter,town
m,22,4,verb,town,positiv,1,469.2417611734072,Erfurt,town,bauen,town
f,19,1,substantiv,town,positiv,1,460.38756322377594,Wuppertal,town,Blumen,town
f,12,21,verb,town,negativ,0,432.04485486285193,Jena,town,spülen,"['m', 'f']"
f,25,7,adjektiv,f,positiv,1,532.7258073302801,Linda,f,fürsorglich,"['m', 'f']"
m,23,13,verb,town,neutral,1,480.6647213542874,Regensburg,town,rasieren,town
m,16,28,definition,f,NA,1,631.9342262772807,Renate,f,Vater,"['m', 'f']"
f,17,28,definition,town,NA,1,595.1071993786172,Gladbach,town,Mutter,town
m,10,18,substantiv,m,negativ,1,609.2156964084552,Horst,m,Bierbauch,"['m', 'f']"
m,27,24,adjektiv,town,negativ,1,549.0731363902341,Mannheim,town,aggressiv,town
m,27,30,definition,m,NA,1,657.1318421754313,Stefan,m,König,"['m', 'f']"
m,11,17,adjektiv,town,neutral,1,475.64676516140025,Würzburg,town,groß,town
f,28,16,adjektiv,town,neutral,1,498.0535235624757,Passau,town,emotional,town
m,28,3,verb,m,positiv,1,528.1336035723143,Florian,m,reparieren,"['m', 'f']"
f,21,10,substantiv,f,neutral,1,554.2198799009839,Tanja,f,Tratsch,"['m', 'f']"
m,14,29,definition,town,NA,1,431.7397881573015,Heidelberg,town,Bruder,town
m,26,18,substantiv,town,negativ,1,516.8184783260585,Kassel,town,Bierbauch,town
m,13,22,verb,town,negativ,1,492.14243709752736,Lübeck,town,fluchen,town
f,2,20,substantiv,town,negativ,1,475.3685175069222,Halle,town,Handtasche,town
f,21,21,verb,town,negativ,1,482.1626770999501,Potsdam,town,spülen,town
m,3,2,substantiv,town,positiv,1,430.2465816185759,Marburg,town,Muskeln,town
f,16,5,verb,m,positiv,1,499.7417269512425,Norbert,m,backen,"['m', 'f']"
f,10,7,adjektiv,town,positiv,0,436.10319188610447,Kiel,town,fürsorglich,"['m', 'f']"
f,23,27,definition,f,NA,1,493.80689445160897,Kerstin,f,Frau,"['m', 'f']"
f,5,10,substantiv,m,neutral,1,648.8509014413921,Frank,m,Tratsch,"['m', 'f']"
f,6,8,adjektiv,f,positiv,1,479.15084179703626,Eva,f,zärtlich,"['m', 'f']"
m,28,16,adjektiv,f,neutral,1,501.52240019315286,Carolin,f,sachlich,"['m', 'f']"
m,24,12,verb,m,neutral,1,672.2873996554881,Ingo,m,kämpfen,"['m', 'f']"
f,29,30,definition,m,NA,1,525.9045493210124,Thorsten,m,Königin,"['m', 'f']"
f,9,9,substantiv,town,neutral,0,469.9876660301925,Bielefeld,town,Haushalt,"['m', 'f']"
f,23,17,adjektiv,town,neutral,1,476.7689748277917,Konstanz,town,häuslich,town
m,25,4,verb,f,positiv,1,530.3866832236963,Linda,f,bauen,"['m', 'f']"
m,20,10,substantiv,town,neutral,1,478.3253178825362,Bochum,town,Stammtisch,town
f,16,6,adjektiv,f,positiv,1,516.337132233275,Renate,f,einfühlsam,"['m', 'f']"
m,8,7,adjektiv,town,positiv,1,429.1696291008975,Flensburg,town,mutig,town
f,30,20,substantiv,f,negativ,1,514.2639637158481,Franziska,f,Handtasche,"['m', 'f']"
m,6,28,definition,m,NA,1,470.08153270871844,Fritz,m,Vater,"['m', 'f']"
f,4,3,verb,town,positiv,1,445.6018851558383,Hannover,town,tanzen,town
f,5,27,definition,town,NA,0,382.12286757106995,Bremen,town,Frau,"['m', 'f']"
f,6,19,substantiv,town,negativ,1,811.1287887147682,Gera,town,Küche,town
m,4,25,adjektiv,m,negativ,1,492.3349196615163,Daniel,m,grob,"['m', 'f']"
f,17,6,adjektiv,m,positiv,1,506.813854833581,Peter,m,einfühlsam,"['m', 'f']"
m,15,14,verb,town,neutral,1,415.78636390931933,Stuttgart,town,rechnen,town
m,21,15,adjektiv,town,neutral,1,465.74997660309236,Potsdam,town,dominant,town
m,0,15,adjektiv,town,neutral,1,437.4002841143465,Leipzig,town,dominant,town
f,27,26,adjektiv,town,negativ,1,526.3501366794117,Braunschweig,town,zickig,town
f,3,14,verb,town,neutral,1,423.5566252134504,Marburg,town,nähen,town
m,22,25,adjektiv,f,negativ,1,430.5206387962244,Ulrike,f,grob,"['m', 'f']"
f,15,6,adjektiv,town,positiv,1,593.6978023742085,Stuttgart,town,einfühlsam,town
f,14,22,verb,m,negativ,1,649.5166285099003,Manfred,m,putzen,"['m', 'f']"
m,19,29,definition,m,NA,0,531.868994522938,Thomas,m,Bruder,town
f,27,2,substantiv,f,positiv,1,496.6111614744477,Katharina,f,Familie,"['m', 'f']"
m,2,20,substantiv,m,negativ,1,620.5118248269628,Bernhard,m,Schweiss,"['m', 'f']"
m,20,15,adjektiv,m,neutral,1,524.84212378954,Ulrich,m,dominant,"['m', 'f']"
f,13,12,verb,town,neutral,1,539.5071161278793,Dortmund,town,schminken,town
m,25,9,substantiv,m,neutral,1,522.5180853990423,Kurt,m,Skat,"['m', 'f']"
f,26,24,adjektiv,town,negativ,1,669.7261802826233,Kassel,town,geschwätzig,town
f,26,28,definition,f,NA,1,476.49128590364853,Nina,f,Mutter,"['m', 'f']"
m,2,8,adjektiv,f,positiv,1,498.8865903349051,Anja,f,stark,"['m', 'f']"
f,9,4,verb,f,positiv,1,497.75683781035696,Julia,f,pflegen,"['m', 'f']"
m,23,10,substantiv,m,neutral,1,590.3568749658916,Hannes,m,Stammtisch,"['m', 'f']"
f,22,29,definition,m,NA,1,635.7062140580183,Wolfgang,m,Schwester,"['m', 'f']"
m,0,5,verb,m,positiv,1,446.52099638346954,Achim,m,beschützen,"['m', 'f']"
f,30,26,adjektiv,m,negativ,1,445.6155740463146,Alexander,m,zickig,"['m', 'f']"
m,6,28,definition,town,NA,1,538.352220743036,Berlin,town,Vater,town
f,12,27,definition,m,NA,0,423.806936356641,Jürgen,m,Frau,town
f,25,2,substantiv,town,positiv,1,540.1412749386054,Aachen,town,Familie,town
f,1,24,adjektiv,town,negativ,1,601.3077081024676,Suhl,town,geschwätzig,town
f,6,20,substantiv,m,negativ,1,588.0345127663986,Fritz,m,Handtasche,"['m', 'f']"
m,13,8,adjektiv,m,positiv,1,711.4851189187448,Klaus,m,stark,"['m', 'f']"
f,9,0,substantiv,m,positiv,1,529.851419663828,Helmut,m,Ballett,"['m', 'f']"
m,27,4,verb,town,positiv,1,555.9092007504205,Braunschweig,town,bauen,town
m,1,19,substantiv,town,negativ,1,636.5848173441009,Mainz,town,Glatze,town
m,5,27,definition,m,NA,1,619.253284984552,Frank,m,Mann,"['m', 'f']"
f,15,2,substantiv,m,positiv,1,562.9749032350446,Markus,m,Familie,"['m', 'f']"
m,21,27,definition,town,NA,1,503.02789879719967,Hamburg,town,Mann,town
m,16,14,verb,m,neutral,1,689.359960553702,Norbert,m,rechnen,"['m', 'f']"
m,28,25,adjektiv,town,negativ,1,640.6241575396052,Weimar,town,grob,town
f,5,15,adjektiv,f,neutral,1,623.2884347032268,Erna,f,sensibel,"['m', 'f']"
f,1,25,adjektiv,f,negativ,1,461.48490939481235,Angelika,f,hysterisch,"['m', 'f']"
m,20,1,substantiv,town,positiv,1,511.27308079662726,Cottbus,town,Sport,town
f,17,21,verb,f,negativ,1,494.63968185909835,Sabine,f,spülen,"['m', 'f']"
f,2,3,verb,f,positiv,1,497.2268821875332,Anja,f,tanzen,"['m', 'f']"
m,2,23,verb,town,negativ,1,480.44262608800636,Duisburg,town,boxen,town
f,3,25,adjektiv,town,negativ,1,491.05682426124986,Koblenz,town,hysterisch,town
m,23,29,definition,town,NA,0,470.48409783928946,Konstanz,town,Bruder,"['m', 'f']"
f,15,18,substantiv,f,negativ,1,539.7216685360036,Petra,f,Mode,"['m', 'f']"
m,29,27,definition,f,NA,1,522.7896282906386,Anna,f,Mann,"['m', 'f']"
m,24,12,verb,f,neutral,1,482.4710961868277,Hanna,f,kämpfen,"['m', 'f']"
m,26,12,verb,town,neutral,1,602.4740574571297,Wiesbaden,town,kämpfen,town
f,18,21,verb,m,negativ,1,573.5689871198701,Friedrich,m,spülen,"['m', 'f']"
m,29,13,verb,town,neutral,1,814.3428843609399,Fulda,town,rasieren,town
f,19,13,verb,f,neutral,1,683.0647470558233,Silke,f,kochen,"['m', 'f']"
f,28,6,adjektiv,town,positiv,1,649.9021523684405,Weimar,town,einfühlsam,town
f,30,4,verb,town,positiv,0,480.2101943123489,Ahlen,town,pflegen,"['m', 'f']"
f,12,30,definition,f,NA,1,518.2041292955546,Katja,f,Königin,"['m', 'f']"
f,8,16,adjektiv,town,neutral,1,477.9325305310067,Flensburg,town,emotional,town
m,11,21,verb,m,negativ,1,562.8131508333354,Jens,m,saufen,"['m', 'f']"
m,14,17,adjektiv,f,neutral,1,569.2061421214021,Monika,f,groß,"['m', 'f']"
f,21,10,substantiv,town,neutral,1,575.6122635698375,Hamburg,town,Tratsch,town
m,29,18,substantiv,town,negativ,1,538.9861001888221,Rostock,town,Bierbauch,town
f,14,17,adjektiv,town,neutral,1,580.6821816738648,Heidelberg,town,häuslich,town
f,24,23,verb,m,negativ,1,544.0501516254699,Ingo,m,bügeln,"['m', 'f']"
f,22,23,verb,town,negativ,1,511.4929411420235,Erfurt,town,bügeln,town
f,14,16,adjektiv,f,neutral,1,545.4346851345235,Monika,f,emotional,"['m', 'f']"
m,22,8,adjektiv,town,positiv,1,465.99609726945346,Essen,town,stark,town
f,27,16,adjektiv,m,neutral,1,562.6530746226308,Stefan,m,emotional,"['m', 'f']"
f,3,8,adjektiv,m,positiv,1,580.8045435942404,Dieter,m,zärtlich,"['m', 'f']"
m,9,9,substantiv,f,neutral,1,591.0580814042987,Julia,f,Skat,"['m', 'f']"
f,6,29,definition,town,NA,1,527.0591653406882,Berlin,town,Schwester,town
f,22,11,substantiv,f,neutral,1,705.5815753119532,Ulrike,f,Diät,"['m', 'f']"
m,9,9,substantiv,town,neutral,1,445.724526441154,Frankfurt,town,Skat,town
m,7,1,substantiv,town,positiv,1,444.7735675903459,Nürnberg,town,Sport,town
