PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
f,18,22,verb,f,negativ,1,463.4125286872859,Sandra,f,putzen,"['m', 'f']"
m,2,0,substantiv,m,positiv,1,520.8865931284663,Bernhard,m,Computer,"['m', 'f']"
m,5,10,substantiv,town,neutral,0,253.96188621738247,Fulda,town,Stammtisch,"['m', 'f']"
f,2,0,substantiv,town,positiv,1,491.978449775047,Bremen,town,Ballett,town
f,29,23,verb,f,negativ,1,494.6804691657576,Anna,f,bügeln,"['m', 'f']"
f,26,10,substantiv,m,neutral,1,470.02817397179797,Hubert,m,Tratsch,"['m', 'f']"
m,4,2,substantiv,f,positiv,1,500.10322540993,Claudia,f,Muskeln,"['m', 'f']"
m,14,18,substantiv,m,negativ,1,459.81737902440045,Manfred,m,Bierbauch,"['m', 'f']"
m,15,17,adjektiv,f,neutral,1,454.82652124781,Petra,f,groß,"['m', 'f']"
f,13,24,adjektiv,town,negativ,1,383.4629820270834,Dortmund,town,geschwätzig,town
m,29,13,verb,town,neutral,1,398.3235299458556,Rostock,town,rasieren,town
m,28,24,adjektiv,town,negativ,1,467.76447844627,Magdeburg,town,aggressiv,town
m,6,5,verb,town,positiv,1,384.64022662100206,Hamburg,town,beschützen,town
m,1,2,substantiv,town,positiv,1,477.606790807215,Mainz,town,Muskeln,town
m,14,8,adjektiv,town,positiv,1,414.0143509859513,Weimar,town,stark,town
f,21,20,substantiv,town,negativ,1,456.0403626717857,Passau,town,Handtasche,town
m,29,19,substantiv,m,negativ,1,384.7072742485125,Thorsten,m,Glatze,"['m', 'f']"
f,25,20,substantiv,m,negativ,1,493.25403088943176,Kurt,m,Handtasche,"['m', 'f']"
m,17,29,definition,town,NA,0,406.12954998471196,Essen,town,Bruder,"['m', 'f']"
m,0,1,substantiv,f,positiv,0,428.6997369777623,Annette,f,Sport,town
f,3,8,adjektiv,town,positiv,1,412.1068459818389,Potsdam,town,zärtlich,town
m,30,9,substantiv,m,neutral,1,438.5007033017132,Alexander,m,Skat,"['m', 'f']"
m,0,24,adjektiv,town,negativ,1,550.7769842256494,Hannover,town,aggressiv,town
f,9,28,definition,f,NA,1,432.1764358319342,Julia,f,Mutter,"['m', 'f']"
f,13,12,verb,f,neutral,1,634.3716869043305,Kerstin,f,schminken,"['m', 'f']"
f,4,5,verb,town,positiv,1,374.74679044402137,Cottbus,town,backen,town
f,7,18,substantiv,town,negativ,1,342.7033324068134,Berlin,town,Mode,town
f,14,14,verb,f,neutral,1,361.6048967116967,Monika,f,nähen,"['m', 'f']"
f,21,14,verb,m,neutral,1,462.50068095247343,Volker,m,nähen,"['m', 'f']"
m,23,30,definition,town,NA,1,519.9906692051854,Würzburg,town,König,town
m,28,23,verb,town,negativ,1,424.910987290275,Frankfurt,town,boxen,town
m,4,16,adjektiv,town,neutral,1,423.9890824113104,Duisburg,town,sachlich,town
m,15,27,definition,town,NA,1,454.2571751437663,Krefeld,town,Mann,town
m,17,8,adjektiv,m,positiv,0,367.2746117173915,Peter,m,stark,town
f,19,4,verb,f,positiv,1,378.2550575562027,Silke,f,pflegen,"['m', 'f']"
m,6,15,adjektiv,m,neutral,1,408.7446868247184,Fritz,m,dominant,"['m', 'f']"
f,10,23,verb,m,negativ,0,384.4153377035582,Horst,m,bügeln,town
f,14,2,substantiv,town,positiv,1,414.9147447510586,Koblenz,town,Familie,town
m,8,3,verb,town,positiv,1,410.0794933434031,Heidelberg,town,reparieren,town
f,6,26,adjektiv,f,negativ,1,467.77509432064335,Eva,f,zickig,"['m', 'f']"
m,18,7,adjektiv,town,positiv,1,415.9112401157472,Karlsruhe,town,mutig,town
m,23,14,verb,f,neutral,1,395.50529466737316,Kerstin,f,rechnen,"['m', 'f']"
f,11,3,verb,m,positiv,1,476.64633354241914,Jens,m,tanzen,"['m', 'f']"
f,3,10,substantiv,town,neutral,1,428.65056871750085,Jena,town,Tratsch,town
f,17,15,adjektiv,town,neutral,1,412.070807882003,Gladbach,town,sensibel,town
f,15,22,verb,town,negativ,1,438.48924933200806,Paderborn,town,putzen,town
f,27,6,adjektiv,town,positiv,1,472.6494568444082,Ahlen,town,einfühlsam,town
f,28,29,definition,f,NA,0,393.368151538823,Carolin,f,Schwester,town
m,26,7,adjektiv,f,positiv,1,693.8691928722278,Nina,f,mutig,"['m', 'f']"
m,30,15,adjektiv,town,neutral,1,578.0282130829733,Düsseldorf,town,dominant,town
f,27,9,substantiv,town,neutral,1,486.6476046536832,Lübeck,town,Haushalt,town
m,12,10,substantiv,town,neutral,1,426.86849864998067,Wolfsburg,town,Stammtisch,town
m,3,19,substantiv,town,negativ,1,486.1522903050286,Potsdam,town,Glatze,town
m,30,8,adjektiv,town,positiv,0,412.991036570304,Ulm,town,stark,"['m', 'f']"
m,27,15,adjektiv,town,neutral,1,705.0295498449941,Lübeck,town,dominant,town
f,19,14,verb,town,neutral,1,562.4066745913296,Freiburg,town,nähen,town
m,27,22,verb,m,negativ,1,431.9649564400265,Stefan,m,fluchen,"['m', 'f']"
f,10,17,adjektiv,town,neutral,1,446.6729710060804,Dresden,town,häuslich,town
f,12,5,verb,town,positiv,1,437.78999844948885,Wolfsburg,town,backen,town
f,4,15,adjektiv,m,neutral,1,425.101234933436,Daniel,m,sensibel,"['m', 'f']"
m,18,6,adjektiv,f,positiv,1,541.2377830142532,Sandra,f,tapfer,"['m', 'f']"
f,1,0,substantiv,town,positiv,1,430.51616895445477,Aachen,town,Ballett,town
m,6,21,verb,f,negativ,1,534.4877631096097,Eva,f,saufen,"['m', 'f']"
