PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
f,18,1,substantiv,m,positiv,1,550.7057461213662,Friedrich,m,Blumen,m
f,12,27,definition,m,NA,1,478.99747034890083,Jürgen,m,Frau,m
m,4,13,verb,f,neutral,1,555.951384882718,Claudia,f,rasieren,f
m,3,27,definition,m,NA,1,691.1942718977002,Dieter,m,Mann,m
m,22,24,adjektiv,m,negativ,1,509.5290043846319,Wolfgang,m,aggressiv,m
m,2,6,adjektiv,m,positiv,1,473.10314579087276,Bernhard,m,tapfer,m
f,8,28,definition,m,NA,1,456.32866747033063,Hans,m,Mutter,m
m,10,14,verb,m,neutral,1,416.21602745598807,Horst,m,rechnen,m
f,5,14,verb,m,neutral,1,427.0109748585469,Frank,m,nähen,m
f,10,11,substantiv,m,neutral,1,457.3061660071289,Horst,m,Diät,m
m,27,23,verb,f,negativ,1,436.67840465758445,Katharina,f,boxen,f
f,2,13,verb,m,neutral,1,486.44534431051056,Bernhard,m,kochen,m
f,24,19,substantiv,m,negativ,1,551.6807303721691,Ingo,m,Küche,m
f,18,9,substantiv,f,neutral,1,468.1525165908056,Sandra,f,Haushalt,f
f,6,24,adjektiv,f,negativ,1,510.0611949283973,Eva,f,geschwätzig,f
m,20,6,adjektiv,f,positiv,1,504.85578474359727,Susanne,f,tapfer,f
f,3,5,verb,f,positiv,1,546.5571741659971,Birgit,f,backen,f
f,19,23,verb,f,negativ,1,474.8234761680692,Silke,f,bügeln,f
m,19,9,substantiv,f,neutral,1,614.284217686901,Silke,f,Skat,f
f,13,3,verb,m,positiv,1,471.9426631038175,Klaus,m,tanzen,m
m,17,20,substantiv,m,negativ,1,486.4171284339136,Peter,m,Schweiss,m
f,16,12,verb,f,neutral,1,520.384574017072,Renate,f,schminken,f
m,6,12,verb,f,neutral,1,487.7983095616685,Eva,f,kämpfen,f
f,16,5,verb,m,positiv,1,490.5313384801673,Norbert,m,backen,m
m,7,15,adjektiv,m,neutral,1,508.86942334850005,Georg,m,dominant,m
f,27,21,verb,m,negativ,1,472.45362189886464,Stefan,m,spülen,m
f,28,12,verb,m,neutral,1,502.5297907974391,Florian,m,schminken,m
m,13,18,substantiv,m,negativ,1,430.98242933112374,Klaus,m,Bierbauch,m
f,23,16,adjektiv,f,neutral,1,523.7573490485659,Kerstin,f,emotional,f
m,5,19,substantiv,m,negativ,1,538.0764873748092,Frank,m,Glatze,m
f,11,23,verb,m,negativ,1,478.1085305534418,Jens,m,bügeln,m
m,6,16,adjektiv,m,neutral,1,476.9603399314519,Fritz,m,sachlich,m
m,21,4,verb,m,positiv,1,397.6871362142447,Volker,m,bauen,m
f,9,26,adjektiv,m,negativ,1,451.0743683904366,Helmut,m,zickig,m
f,11,18,substantiv,f,negativ,1,410.92513154603694,Karin,f,Mode,f
f,13,14,verb,f,neutral,1,437.3391031541587,Kerstin,f,nähen,f
f,21,17,adjektiv,f,neutral,1,502.7963051169877,Tanja,f,häuslich,f
m,7,28,definition,f,NA,1,603.2048765974309,Helga,f,Vater,f
m,15,20,substantiv,f,negativ,1,472.5209488915425,Petra,f,Schweiss,f
m,4,28,definition,m,NA,1,424.5274189876227,Daniel,m,Vater,m
f,15,4,verb,m,positiv,1,501.6813589436424,Markus,m,pflegen,m
f,28,0,substantiv,f,positiv,1,461.3723252536488,Carolin,f,Ballett,f
m,5,7,adjektiv,f,positiv,1,597.0261583525485,Erna,f,mutig,f
m,28,25,adjektiv,m,negativ,1,556.3818865247185,Florian,m,grob,m
m,16,0,substantiv,m,positiv,1,504.0889275034033,Norbert,m,Computer,m
m,24,22,verb,m,negativ,1,510.6741219904052,Ingo,m,fluchen,m
m,12,8,adjektiv,m,positiv,1,427.33503839178866,Jürgen,m,stark,m
m,8,26,adjektiv,m,negativ,1,442.05422756243706,Hans,m,brutal,m
m,26,14,verb,f,neutral,1,601.2490414284457,Nina,f,rechnen,f
f,12,8,adjektiv,f,positiv,1,564.3488208697249,Katja,f,zärtlich,f
f,20,0,substantiv,m,positiv,1,469.0802881372065,Ulrich,m,Ballett,m
f,25,20,substantiv,f,negativ,1,452.3946479230858,Linda,f,Handtasche,f
m,11,24,adjektiv,f,negativ,1,490.33410670909916,Karin,f,aggressiv,f
m,28,15,adjektiv,f,neutral,1,555.5706102312001,Carolin,f,dominant,f
f,9,7,adjektiv,f,positiv,1,456.44544208835214,Julia,f,fürsorglich,f
m,0,22,verb,f,negativ,1,494.4332310391246,Annette,f,fluchen,f
m,13,10,substantiv,f,neutral,1,860.4417600561192,Kerstin,f,Stammtisch,f
m,14,29,definition,m,NA,1,564.7457986978566,Manfred,m,Bruder,m
f,15,21,verb,f,negativ,1,485.16305843338614,Petra,f,spülen,f
f,4,8,adjektiv,m,positiv,1,675.3324794073023,Daniel,m,zärtlich,m
f,0,11,substantiv,f,neutral,1,458.55800108671474,Annette,f,Diät,f
f,29,30,definition,f,NA,1,469.2409230781891,Anna,f,Königin,f
f,1,6,adjektiv,m,positiv,1,483.6634264968893,Albert,m,einfühlsam,m
f,14,22,verb,m,negativ,1,486.4042776385986,Manfred,m,putzen,m
m,14,2,substantiv,f,positiv,1,520.3499327428744,Monika,f,Muskeln,f
f,5,19,substantiv,f,negativ,1,487.7524936828195,Erna,f,Küche,f
m,21,29,definition,f,NA,1,646.750355142899,Tanja,f,Bruder,f
m,25,10,substantiv,m,neutral,1,437.88246830251865,Kurt,m,Stammtisch,m
f,22,4,verb,f,positiv,1,534.5254774000523,Ulrike,f,pflegen,f
f,7,22,verb,f,negativ,1,505.82154994560824,Helga,f,putzen,f
f,3,10,substantiv,m,neutral,1,453.7738734950949,Dieter,m,Tratsch,m
m,9,21,verb,m,negativ,1,491.7627799064235,Helmut,m,saufen,m
f,23,2,substantiv,m,positiv,1,525.819622326253,Hannes,m,Familie,m
m,16,30,definition,f,NA,1,508.78254079782437,Renate,f,König,f
m,18,1,substantiv,m,positiv,1,503.5693083897286,Friedrich,m,Sport,m
f,14,3,verb,f,positiv,1,510.10142350497745,Monika,f,tanzen,f
f,6,30,definition,m,NA,1,536.2052998356148,Fritz,m,Königin,m
f,30,15,adjektiv,f,neutral,1,632.6058200133957,Franziska,f,sensibel,f
m,9,11,substantiv,f,neutral,1,447.14509805015723,Julia,f,Auto,f
m,27,11,substantiv,m,neutral,1,407.04195644980246,Stefan,m,Auto,m
f,0,24,adjektiv,m,negativ,1,648.3689966182737,Achim,m,geschwätzig,m
f,30,16,adjektiv,m,neutral,1,408.2264645367104,Alexander,m,emotional,m
m,0,13,verb,m,neutral,1,415.21310669372724,Achim,m,rasieren,m
f,17,29,definition,m,NA,0,426.00190806371074,Peter,m,Schwester,f
m,11,2,substantiv,m,positiv,1,628.155813099113,Jens,m,Muskeln,m
m,24,25,adjektiv,f,negativ,1,458.45575345470024,Hanna,f,grob,f
f,20,2,substantiv,f,positiv,1,609.6900583733031,Susanne,f,Familie,f
m,29,4,verb,f,positiv,1,463.4982937775476,Anna,f,bauen,f
m,20,7,adjektiv,m,positiv,1,458.4901153638157,Ulrich,m,mutig,m
f,27,25,adjektiv,f,negativ,1,562.9117667189689,Katharina,f,hysterisch,f
m,29,9,substantiv,m,neutral,1,432.54128667189207,Thorsten,m,Skat,m
f,24,27,definition,f,NA,1,525.3187206753864,Hanna,f,Frau,f
m,2,21,verb,f,negativ,1,586.47649352082,Anja,f,saufen,f
f,21,25,adjektiv,m,negativ,1,483.3161756591835,Volker,m,hysterisch,m
m,19,30,definition,m,NA,1,423.49991409525956,Thomas,m,König,m
