PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
m,12,0,substantiv,f,positiv,1,488.4009001143994,Katja,f,Computer,f
m,20,23,verb,m,negativ,1,639.6720812281842,Ulrich,m,boxen,m
f,12,26,adjektiv,f,negativ,1,497.30873616618965,Katja,f,zickig,f
m,7,27,definition,m,NA,1,634.9784679337915,Georg,m,Mann,m
m,23,6,adjektiv,m,positiv,1,541.3327671533636,Hannes,m,tapfer,m
m,25,1,substantiv,m,positiv,1,571.2522122225039,Kurt,m,Sport,m
m,0,19,substantiv,m,negativ,0,468.24247215778314,Achim,m,Glatze,f
f,25,26,adjektiv,m,negativ,1,627.3847653822031,Kurt,m,zickig,m
m,23,30,definition,f,NA,1,887.4460301518923,Kerstin,f,König,f
f,8,5,verb,f,positiv,1,607.3970295107358,Heike,f,backen,f
m,13,10,substantiv,f,neutral,1,734.7735536220341,Kerstin,f,Stammtisch,f
m,30,11,substantiv,f,neutral,1,576.4372287539175,Franziska,f,Auto,f
m,18,8,adjektiv,m,positiv,1,633.5224169552305,Friedrich,m,stark,m
f,27,10,substantiv,f,neutral,1,569.281570702401,Katharina,f,Tratsch,f
f,3,9,substantiv,f,neutral,1,591.4704243136839,Birgit,f,Haushalt,f
m,9,12,verb,m,neutral,1,527.2902002908211,Helmut,m,kämpfen,m
f,26,23,verb,f,negativ,1,502.63650827130846,Nina,f,bügeln,f
m,29,20,substantiv,f,negativ,1,626.5857811537501,Anna,f,Schweiss,f
m,27,7,adjektiv,f,positiv,1,667.773697495079,Katharina,f,mutig,f
f,3,30,definition,m,NA,1,564.3661415068095,Dieter,m,Königin,m
m,30,10,substantiv,m,neutral,1,570.7652788273379,Alexander,m,Stammtisch,m
m,24,9,substantiv,f,neutral,1,561.51130939827,Hanna,f,Skat,f
m,8,7,adjektiv,m,positiv,1,564.0666621036985,Hans,m,mutig,m
f,23,25,adjektiv,f,negativ,1,632.8974771933247,Kerstin,f,hysterisch,f
m,1,28,definition,f,NA,1,799.344888805706,Angelika,f,Vater,f
f,22,6,adjektiv,f,positiv,1,867.1699894819085,Ulrike,f,einfühlsam,f
m,3,18,substantiv,f,negativ,1,610.641296589364,Birgit,f,Bierbauch,f
f,17,15,adjektiv,m,neutral,1,460.62949341325066,Peter,m,sensibel,m
m,0,16,adjektiv,f,neutral,1,525.9657302813423,Annette,f,sachlich,f
m,2,9,substantiv,m,neutral,1,782.5888485827193,Bernhard,m,Skat,m
m,13,24,adjektiv,m,negativ,1,1561.566623690993,Klaus,m,aggressiv,m
m,20,21,verb,f,negativ,1,610.9231759902514,Susanne,f,saufen,f
f,30,1,substantiv,f,positiv,1,867.253240286118,Franziska,f,Blumen,f
m,16,1,substantiv,f,positiv,1,673.1372283348946,Renate,f,Sport,f
f,21,24,adjektiv,f,negativ,1,589.2645573669313,Tanja,f,geschwätzig,f
m,3,25,adjektiv,m,negativ,1,478.3554893149642,Dieter,m,grob,m
m,7,24,adjektiv,f,negativ,1,547.6173647768121,Helga,f,aggressiv,f
m,15,29,definition,m,NA,1,624.3927650022556,Markus,m,Bruder,m
f,20,14,verb,f,neutral,1,530.5651975320984,Susanne,f,nähen,f
f,23,19,substantiv,m,negativ,1,613.6156969670594,Hannes,m,Küche,m
m,26,16,adjektiv,m,neutral,1,526.0780350575374,Hubert,m,sachlich,m
f,19,7,adjektiv,f,positiv,1,454.514470414523,Silke,f,fürsorglich,f
m,21,13,verb,m,neutral,1,562.9709921232973,Volker,m,rasieren,m
m,25,6,adjektiv,f,positiv,1,506.8012834033482,Linda,f,tapfer,f
m,17,5,verb,m,positiv,1,493.88735160476926,Peter,m,beschützen,m
f,10,13,verb,f,neutral,1,539.5856177251517,Daniela,f,kochen,f
m,11,21,verb,m,negativ,1,522.6815139913015,Jens,m,saufen,m
m,26,2,substantiv,f,positiv,1,451.19170173862244,Nina,f,Muskeln,f
f,18,28,definition,f,NA,1,575.0982317585169,Sandra,f,Mutter,f
f,30,12,verb,m,neutral,1,507.2217279011966,Alexander,m,schminken,m
f,4,17,adjektiv,m,neutral,1,588.0579794359164,Daniel,m,häuslich,m
f,15,27,definition,f,NA,1,899.0357713061314,Petra,f,Frau,f
m,11,23,verb,f,negativ,1,560.3667505227747,Karin,f,boxen,f
f,25,11,substantiv,f,neutral,1,578.5321877501417,Linda,f,Diät,f
f,6,17,adjektiv,f,neutral,1,541.8627227762158,Eva,f,häuslich,f
f,14,22,verb,f,negativ,1,524.9214634820873,Monika,f,putzen,f
f,16,10,substantiv,m,neutral,1,609.5989853458832,Norbert,m,Tratsch,m
m,28,11,substantiv,m,neutral,1,627.581159057911,Florian,m,Auto,m
m,4,13,verb,f,neutral,1,590.7412813639894,Claudia,f,rasieren,f
f,1,9,substantiv,m,neutral,1,667.3725291901746,Albert,m,Haushalt,m
m,22,4,verb,m,positiv,1,610.8756839207672,Wolfgang,m,bauen,m
f,7,15,adjektiv,f,neutral,1,585.802106133599,Helga,f,sensibel,f
f,11,27,definition,m,NA,1,794.6873136110639,Jens,m,Frau,m
m,21,22,verb,f,negativ,1,593.1692435770515,Tanja,f,fluchen,f
f,28,20,substantiv,m,negativ,1,544.8069517215117,Florian,m,Handtasche,m
f,10,13,verb,m,neutral,1,824.6810698007607,Horst,m,kochen,m
m,6,29,definition,f,NA,1,556.6187881420888,Eva,f,Bruder,f
