PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
f,6,1,substantiv,f,positiv,1,548.5680442626233,Eva,f,Blumen,"['m', 'f']"
f,14,15,adjektiv,town,neutral,0,570.5565930865362,Gera,town,sensibel,"['m', 'f']"
f,5,27,definition,town,NA,1,944.068310357892,Braunschweig,town,Frau,town
m,7,20,substantiv,f,negativ,1,753.5211877487313,Helga,f,Schweiss,"['m', 'f']"
f,12,26,adjektiv,town,negativ,1,829.4252481809679,Mainz,town,zickig,town
f,22,29,definition,f,NA,1,678.417787735583,Ulrike,f,Schwester,"['m', 'f']"
m,8,30,definition,m,NA,1,836.6063284579468,Hans,m,König,"['m', 'f']"
f,12,22,verb,f,negativ,1,501.99340977695783,Katja,f,putzen,"['m', 'f']"
f,6,19,substantiv,town,negativ,1,477.31178124593043,Berlin,town,Küche,town
f,24,22,verb,m,negativ,1,835.5335664169559,Ingo,m,putzen,"['m', 'f']"
m,0,16,adjektiv,town,neutral,1,517.9800784736415,Hamburg,town,sachlich,town
m,15,23,verb,f,negativ,1,718.3287261370026,Petra,f,boxen,"['m', 'f']"
f,7,7,adjektiv,town,positiv,1,779.0587909915985,Krefeld,town,fürsorglich,town
f,17,8,adjektiv,f,positiv,1,569.3061548325318,Sabine,f,zärtlich,"['m', 'f']"
f,3,9,substantiv,m,neutral,0,1036.4987728887343,Dieter,m,Haushalt,town
f,28,16,adjektiv,town,neutral,1,861.2840458773405,Ulm,town,emotional,town
m,12,5,verb,m,positiv,1,503.1418797640299,Jürgen,m,beschützen,"['m', 'f']"
m,20,29,definition,m,NA,1,494.07620242237726,Ulrich,m,Bruder,"['m', 'f']"
m,11,14,verb,town,neutral,1,781.8678072213174,Mannheim,town,rechnen,town
m,9,9,substantiv,m,neutral,1,912.3195825167727,Helmut,m,Skat,"['m', 'f']"
m,23,16,adjektiv,town,neutral,1,585.2495219364471,Bochum,town,sachlich,town
m,20,17,adjektiv,town,neutral,1,1071.952720247964,Weimar,town,groß,town
m,1,7,adjektiv,town,positiv,1,673.929228435469,Heidelberg,town,mutig,town
m,26,19,substantiv,f,negativ,1,597.7566981278244,Nina,f,Glatze,"['m', 'f']"
m,19,18,substantiv,f,negativ,1,588.3409762972747,Silke,f,Bierbauch,"['m', 'f']"
m,17,21,verb,town,negativ,1,625.785400099744,Nürnberg,town,saufen,town
f,0,18,substantiv,f,negativ,1,1049.7990666411567,Annette,f,Mode,"['m', 'f']"
m,17,20,substantiv,town,negativ,1,722.1996091682286,Rostock,town,Schweiss,town
f,25,8,adjektiv,m,positiv,1,1192.6845451028214,Kurt,m,zärtlich,"['m', 'f']"
m,2,22,verb,m,negativ,1,583.3015089906439,Bernhard,m,fluchen,"['m', 'f']"
f,4,4,verb,m,positiv,1,491.87396722209087,Daniel,m,pflegen,"['m', 'f']"
f,10,9,substantiv,town,neutral,1,666.4349798647322,Würzburg,town,Haushalt,town
f,18,0,substantiv,f,positiv,1,523.8936792245852,Sandra,f,Ballett,"['m', 'f']"
m,29,26,adjektiv,town,negativ,1,600.6880762778621,Marburg,town,brutal,town
m,18,15,adjektiv,town,neutral,1,860.7443124754468,Dortmund,town,dominant,town
f,3,3,verb,town,positiv,1,549.4648062812644,Leipzig,town,tanzen,town
f,2,15,adjektiv,f,neutral,1,524.60997137905,Anja,f,sensibel,"['m', 'f']"
m,10,5,verb,town,positiv,1,538.8883223985204,Würzburg,town,beschützen,town
m,14,9,substantiv,town,neutral,1,916.423176688653,Rostock,town,Skat,town
f,22,29,definition,town,NA,1,608.818718580153,Wolfsburg,town,Schwester,town
f,14,19,substantiv,town,negativ,1,603.2629845413169,Rostock,town,Küche,town
f,24,1,substantiv,town,positiv,1,503.92549891117255,Darmstadt,town,Blumen,town
f,16,12,verb,town,neutral,1,545.62577087313,Lübeck,town,schminken,town
m,3,1,substantiv,town,positiv,1,630.1384673191706,Ahlen,town,Sport,town
m,15,12,verb,m,neutral,1,507.29799457752733,Markus,m,kämpfen,"['m', 'f']"
f,25,29,definition,town,NA,1,580.2022324066343,Cottbus,town,Schwester,town
m,6,23,verb,town,negativ,1,645.0699739771153,Göttingen,town,boxen,town
m,20,3,verb,town,positiv,1,654.8944069706977,Freiburg,town,reparieren,town
m,17,3,verb,m,positiv,1,524.1518125907305,Peter,m,reparieren,"['m', 'f']"
m,22,9,substantiv,town,neutral,1,475.9501556762302,Wolfsburg,town,Skat,town
m,6,21,verb,m,negativ,1,724.830390454656,Fritz,m,saufen,"['m', 'f']"
f,9,18,substantiv,town,negativ,1,679.6981180569333,Bottrop,town,Mode,town
m,0,1,substantiv,m,positiv,1,759.8150044209433,Achim,m,Sport,"['m', 'f']"
f,7,25,adjektiv,m,negativ,1,570.0093168265994,Georg,m,hysterisch,"['m', 'f']"
f,17,16,adjektiv,m,neutral,1,412.2937412436727,Peter,m,emotional,"['m', 'f']"
m,23,11,substantiv,town,neutral,1,563.702928724183,Halle,town,Auto,town
m,5,21,verb,f,negativ,1,508.44171535766236,Erna,f,saufen,"['m', 'f']"
f,3,22,verb,town,negativ,1,760.110013982171,Ahlen,town,putzen,town
m,4,15,adjektiv,f,neutral,1,507.83884543983504,Claudia,f,dominant,"['m', 'f']"
m,27,30,definition,town,NA,1,1112.0268078764184,Konstanz,town,König,town
m,1,30,definition,town,NA,1,944.3278405495903,Erfurt,town,König,town
m,27,0,substantiv,town,positiv,1,644.4316246897301,Jena,town,Computer,town
f,19,23,verb,town,negativ,1,774.381101508709,München,town,bügeln,town
