PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
m,5,28,definition,town,NA,1,944.3242088027546,Passau,town,Vater,town
m,27,6,adjektiv,town,positiv,1,683.6368868107456,Magdeburg,town,tapfer,town
m,18,20,substantiv,town,negativ,1,759.8437790275057,Rostock,town,Schweiss,town
f,12,2,substantiv,m,positiv,1,578.0212289550946,Jürgen,m,Familie,"['m', 'f']"
m,1,15,adjektiv,f,neutral,1,666.3735195393201,Angelika,f,dominant,"['m', 'f']"
m,16,27,definition,m,NA,1,641.1610972904782,Norbert,m,Mann,"['m', 'f']"
m,19,17,adjektiv,m,neutral,1,670.7190439010446,Thomas,m,groß,"['m', 'f']"
f,4,26,adjektiv,town,negativ,1,649.3031935619911,Braunschweig,town,zickig,town
f,21,3,verb,town,positiv,0,564.7396526651391,Fulda,town,tanzen,"['m', 'f']"
m,11,9,substantiv,town,neutral,1,814.0576525788674,Berlin,town,Skat,town
m,18,30,definition,m,NA,0,510.918566465989,Friedrich,m,König,town
f,27,11,substantiv,m,neutral,1,748.0350156233726,Stefan,m,Diät,"['m', 'f']"
m,7,29,definition,f,NA,1,640.4489956125872,Helga,f,Bruder,"['m', 'f']"
f,15,0,substantiv,town,positiv,1,701.2340953947387,Wuppertal,town,Ballett,town
f,14,12,verb,f,neutral,1,781.3417627103263,Monika,f,schminken,"['m', 'f']"
m,3,9,substantiv,f,neutral,1,575.9438699610655,Birgit,f,Skat,"['m', 'f']"
m,16,3,verb,town,positiv,1,883.0778772162375,Krefeld,town,reparieren,town
f,20,9,substantiv,town,neutral,1,696.8033646735421,Göttingen,town,Haushalt,town
f,16,12,verb,town,neutral,1,620.6464788124322,Mannheim,town,schminken,town
m,9,25,adjektiv,town,negativ,1,626.8550891245468,Bremen,town,grob,town
m,0,0,substantiv,town,positiv,1,543.1547864322965,Aachen,town,Computer,town
f,4,30,definition,m,NA,1,557.482026346861,Daniel,m,Königin,"['m', 'f']"
m,5,17,adjektiv,f,neutral,1,794.4001262731035,Erna,f,groß,"['m', 'f']"
m,20,27,definition,town,NA,0,545.9629645670248,Göttingen,town,Mann,"['m', 'f']"
m,20,30,definition,f,NA,1,622.7383647924398,Susanne,f,König,"['m', 'f']"
m,6,11,substantiv,town,neutral,0,742.2303672669841,Rostock,town,Auto,"['m', 'f']"
m,3,1,substantiv,town,positiv,1,712.7221476471277,Cottbus,town,Sport,town
m,25,22,verb,town,negativ,1,577.9293178325133,Kiel,town,fluchen,town
m,19,11,substantiv,f,neutral,1,666.3453036626379,Silke,f,Auto,"['m', 'f']"
f,12,22,verb,town,negativ,1,594.2758087971924,Lübeck,town,putzen,town
m,22,30,definition,town,NA,1,905.2284578065155,Minden,town,König,town
m,12,6,adjektiv,m,positiv,1,632.9008295747371,Jürgen,m,tapfer,"['m', 'f']"
m,10,4,verb,town,positiv,0,627.3400669638249,Jena,town,bauen,"['m', 'f']"
f,23,16,adjektiv,town,neutral,1,684.2850138777976,Münster,town,emotional,town
m,20,6,adjektiv,town,positiv,1,1276.133977921745,Regensburg,town,tapfer,town
f,23,19,substantiv,f,negativ,1,811.0460966408937,Kerstin,f,Küche,"['m', 'f']"
m,21,13,verb,m,neutral,0,771.5109043188022,Volker,m,rasieren,town
f,19,11,substantiv,town,neutral,1,595.4835041884508,Flensburg,town,Diät,town
f,9,6,adjektiv,town,positiv,1,640.8373131221197,Darmstadt,town,einfühlsam,town
f,23,18,substantiv,m,negativ,1,685.9972426664172,Hannes,m,Mode,"['m', 'f']"
m,19,7,adjektiv,town,positiv,1,715.3674559194769,Dortmund,town,mutig,town
m,0,19,substantiv,m,negativ,0,568.8287198513535,Achim,m,Glatze,town
f,11,28,definition,town,NA,1,559.591512329007,Weimar,town,Mutter,town
m,6,7,adjektiv,f,positiv,1,608.9807503467455,Eva,f,mutig,"['m', 'f']"
m,16,7,adjektiv,town,positiv,1,861.3661792210223,Mannheim,town,mutig,town
f,16,22,verb,m,negativ,1,651.7205399009072,Norbert,m,putzen,"['m', 'f']"
f,13,25,adjektiv,f,negativ,0,482.0478580377312,Kerstin,f,hysterisch,town
f,7,5,verb,town,positiv,1,680.1462197008732,Duisburg,town,backen,town
f,19,11,substantiv,town,neutral,1,627.5210955582224,Dortmund,town,Diät,town
f,0,21,verb,town,negativ,1,465.7128210428709,Ulm,town,spülen,town
f,1,8,adjektiv,f,positiv,0,453.0131622873341,Angelika,f,zärtlich,town
m,8,14,verb,f,neutral,1,623.9267839905551,Heike,f,rechnen,"['m', 'f']"
m,12,26,adjektiv,town,negativ,0,602.7517463812728,Halle,town,brutal,"['m', 'f']"
f,6,22,verb,f,negativ,1,636.3451220754541,Eva,f,putzen,"['m', 'f']"
m,20,21,verb,m,negativ,1,994.0190722563784,Ulrich,m,saufen,"['m', 'f']"
m,9,8,adjektiv,town,positiv,1,639.3586335693726,Darmstadt,town,stark,town
f,21,2,substantiv,f,positiv,1,715.8010305779499,Tanja,f,Familie,"['m', 'f']"
f,15,9,substantiv,m,neutral,1,678.6259147461351,Markus,m,Haushalt,"['m', 'f']"
f,24,20,substantiv,town,negativ,1,626.0049810803139,Würzburg,town,Handtasche,town
m,18,13,verb,town,neutral,1,682.9379152936781,Freiburg,town,rasieren,town
f,26,17,adjektiv,town,neutral,1,477.9093432262016,Hannover,town,häuslich,town
f,21,23,verb,town,negativ,1,687.8444048056735,Rudolstadt,town,bügeln,town
m,9,10,substantiv,f,neutral,1,569.4522627877632,Julia,f,Stammtisch,"['m', 'f']"
m,29,21,verb,f,negativ,1,575.8053048643887,Anna,f,saufen,"['m', 'f']"
m,26,14,verb,m,neutral,1,1039.1664303701873,Hubert,m,rechnen,"['m', 'f']"
f,25,13,verb,town,neutral,1,575.0485047678922,Kiel,town,kochen,town
m,29,14,verb,town,neutral,1,553.9818608231144,Düsseldorf,town,rechnen,town
m,11,11,substantiv,m,neutral,1,509.6301345561187,Jens,m,Auto,"['m', 'f']"
m,24,4,verb,f,positiv,1,621.725666250768,Hanna,f,bauen,"['m', 'f']"
f,28,13,verb,m,neutral,0,569.3220786442907,Florian,m,kochen,town
f,14,14,verb,m,neutral,1,919.4478627869103,Manfred,m,nähen,"['m', 'f']"
m,17,5,verb,f,positiv,1,416.63758941467677,Sabine,f,beschützen,"['m', 'f']"
f,20,24,adjektiv,f,negativ,1,529.1747973556085,Susanne,f,geschwätzig,"['m', 'f']"
f,0,3,verb,m,positiv,0,477.01425739842307,Achim,m,tanzen,town
m,27,29,definition,town,NA,1,671.2953741330239,Bottrop,town,Bruder,town
f,15,0,substantiv,town,positiv,1,384.3334837247312,Suhl,town,Ballett,town
m,30,5,verb,m,positiv,1,500.79213978324333,Alexander,m,beschützen,"['m', 'f']"
f,12,22,verb,town,negativ,1,405.9309213880624,Halle,town,putzen,town
m,21,10,substantiv,town,neutral,1,717.6532212893107,Fulda,town,Stammtisch,town
m,1,11,substantiv,town,neutral,1,492.9643292653054,Chemnitz,town,Auto,town
f,14,15,adjektiv,town,neutral,1,476.1951588816373,Frankfurt,town,sensibel,town
m,30,4,verb,town,positiv,0,467.35716410876194,Augsburg,town,bauen,"['m', 'f']"
f,3,14,verb,town,neutral,0,626.4793430450482,Cottbus,town,nähen,"['m', 'f']"
f,24,28,definition,m,NA,1,620.8923201133985,Ingo,m,Mutter,"['m', 'f']"
f,13,19,substantiv,town,negativ,1,674.0172284467008,Dresden,town,Küche,town
f,22,17,adjektiv,town,neutral,1,699.5109713661805,Minden,town,häuslich,town
f,11,6,adjektiv,m,positiv,1,779.6381942398511,Jens,m,einfühlsam,"['m', 'f']"
m,8,8,adjektiv,m,positiv,1,511.7382237126549,Hans,m,stark,"['m', 'f']"
m,10,27,definition,f,NA,1,951.9343938964084,Daniela,f,Mann,"['m', 'f']"
f,16,21,verb,f,negativ,1,773.2049743754033,Renate,f,spülen,"['m', 'f']"
f,10,12,verb,m,neutral,1,610.8675823325029,Horst,m,schminken,"['m', 'f']"
m,17,4,verb,m,positiv,1,523.3145553415852,Peter,m,bauen,"['m', 'f']"
f,30,6,adjektiv,town,positiv,1,561.1467379235364,Hamburg,town,einfühlsam,town
m,15,16,adjektiv,m,neutral,1,579.3199973741139,Markus,m,sachlich,"['m', 'f']"
m,23,23,verb,town,negativ,1,1355.2130228840724,Mainz,town,boxen,town
f,1,16,adjektiv,town,neutral,1,526.4325493881188,Wiesbaden,town,emotional,town
m,24,5,verb,town,positiv,1,361.13109347706995,Würzburg,town,beschützen,town
f,13,15,adjektiv,m,neutral,0,407.4632390429542,Klaus,m,sensibel,town
f,2,15,adjektiv,town,neutral,0,469.1456595742238,Ahlen,town,sensibel,"['m', 'f']"
m,23,12,verb,town,neutral,1,757.1797532928031,Münster,town,kämpfen,town
f,27,30,definition,town,NA,1,1903.4402417069032,Magdeburg,town,Königin,town
f,18,23,verb,f,negativ,0,471.0467391801103,Sandra,f,bügeln,town
m,29,14,verb,town,neutral,1,540.2706209870303,Paderborn,town,rechnen,town
f,7,8,adjektiv,m,positiv,1,679.5919593132567,Georg,m,zärtlich,"['m', 'f']"
m,15,1,substantiv,town,positiv,0,673.8591077914862,Suhl,town,Sport,"['m', 'f']"
m,21,23,verb,town,negativ,1,605.603226108542,Rudolstadt,town,boxen,town
f,30,8,adjektiv,town,positiv,1,701.7129272016973,Augsburg,town,zärtlich,town
f,25,23,verb,m,negativ,1,797.4440885641343,Kurt,m,bügeln,"['m', 'f']"
f,5,6,adjektiv,f,positiv,1,533.4351153569514,Erna,f,einfühlsam,"['m', 'f']"
m,22,2,substantiv,town,positiv,1,575.0923650912227,Nürnberg,town,Muskeln,town
