PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
f,28,4,verb,m,positiv,1,486.06624584999736,Florian,m,pflegen,m
m,23,9,substantiv,f,neutral,1,785.6786267525422,Kerstin,f,Skat,f
m,7,14,verb,m,neutral,1,541.1506210984953,Georg,m,rechnen,m
f,2,1,substantiv,m,positiv,1,688.1665127830274,Bernhard,m,Blumen,m
f,0,3,verb,f,positiv,1,490.89171947798604,Annette,f,tanzen,f
f,10,29,definition,f,NA,1,587.3503476000224,Daniela,f,Schwester,f
m,25,3,verb,f,positiv,1,546.7041202164182,Linda,f,reparieren,f
m,1,17,adjektiv,f,neutral,1,537.4336682457397,Angelika,f,groß,f
m,15,11,substantiv,m,neutral,1,586.8505634098256,Markus,m,Auto,m
m,24,29,definition,m,NA,1,811.8459189645364,Ingo,m,Bruder,m
f,16,30,definition,m,NA,1,516.3930052563046,Norbert,m,Königin,m
f,25,28,definition,m,NA,1,608.8047503244525,Kurt,m,Mutter,m
m,21,17,adjektiv,m,neutral,1,431.38695001744054,Volker,m,groß,m
m,29,7,adjektiv,f,positiv,1,492.9294086259688,Anna,f,mutig,f
m,2,10,substantiv,f,neutral,1,452.64244477994,Anja,f,Stammtisch,f
f,4,24,adjektiv,m,negativ,1,662.5325285754116,Daniel,m,geschwätzig,m
f,26,29,definition,m,NA,1,457.5128961923838,Hubert,m,Schwester,m
f,13,12,verb,f,neutral,1,468.140224525996,Kerstin,f,schminken,f
m,23,20,substantiv,m,negativ,1,541.2707480977588,Hannes,m,Schweiss,m
f,22,13,verb,f,neutral,1,516.4245735140867,Ulrike,f,kochen,f
m,13,12,verb,f,neutral,1,483.8528360451164,Kerstin,f,kämpfen,f
m,28,28,definition,f,NA,1,533.5141756845587,Carolin,f,Vater,f
m,12,12,verb,m,neutral,1,567.221532345684,Jürgen,m,kämpfen,m
m,18,8,adjektiv,m,positiv,1,628.2055400897661,Friedrich,m,stark,m
f,18,23,verb,f,negativ,1,552.2889082271831,Sandra,f,bügeln,f
m,19,13,verb,f,neutral,1,640.6481829394579,Silke,f,rasieren,f
m,10,0,substantiv,f,positiv,1,537.3004110856527,Daniela,f,Computer,f
m,18,1,substantiv,f,positiv,1,727.3192542629658,Sandra,f,Sport,f
f,13,17,adjektiv,m,neutral,1,608.0046486354149,Klaus,m,häuslich,m
m,13,23,verb,m,negativ,1,618.0481038791186,Klaus,m,boxen,m
f,16,6,adjektiv,f,positiv,1,506.97365167889075,Renate,f,einfühlsam,f
f,27,0,substantiv,m,positiv,1,798.6894982459489,Stefan,m,Ballett,m
m,11,29,definition,f,NA,1,483.75058841247665,Karin,f,Bruder,f
f,7,25,adjektiv,m,negativ,1,486.4526078031304,Georg,m,hysterisch,m
f,19,25,adjektiv,f,negativ,1,504.8948958597066,Silke,f,hysterisch,f
f,5,7,adjektiv,m,positiv,1,405.884826143847,Frank,m,fürsorglich,m
m,12,2,substantiv,f,positiv,1,600.2997587684149,Katja,f,Muskeln,f
m,25,1,substantiv,m,positiv,1,610.3951759232586,Kurt,m,Sport,m
m,17,24,adjektiv,m,negativ,1,624.3550507119835,Peter,m,aggressiv,m
m,8,24,adjektiv,f,negativ,1,595.2426914591342,Heike,f,aggressiv,f
f,23,15,adjektiv,m,neutral,1,507.70866129641945,Hannes,m,sensibel,m
f,30,20,substantiv,f,negativ,1,533.7605757158599,Franziska,f,Handtasche,f
