PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
f,3,25,adjektiv,f,negativ,1,641.1988115808072,Birgit,f,hysterisch,"['m', 'f']"
m,13,5,verb,town,positiv,1,545.7556756516624,Stuttgart,town,beschützen,town
f,24,21,verb,town,negativ,1,653.8029274670407,Heidelberg,town,spülen,town
f,16,19,substantiv,town,negativ,1,593.4748690126526,Bielefeld,town,Küche,town
m,18,20,substantiv,town,negativ,1,670.0703581041125,Suhl,town,Schweiss,town
f,29,0,substantiv,m,positiv,1,586.2122141222699,Thorsten,m,Ballett,"['m', 'f']"
f,22,27,definition,town,NA,1,490.9816750450773,Rudolstadt,town,Frau,town
m,23,2,substantiv,f,positiv,1,564.0568843246001,Kerstin,f,Muskeln,"['m', 'f']"
m,26,21,verb,town,negativ,1,507.94835656483883,Wuppertal,town,saufen,town
f,3,5,verb,m,positiv,1,495.05090730804113,Dieter,m,backen,"['m', 'f']"
f,24,10,substantiv,f,neutral,1,462.6599190678462,Hanna,f,Tratsch,"['m', 'f']"
f,1,20,substantiv,f,negativ,1,574.9596666614707,Angelika,f,Handtasche,"['m', 'f']"
m,0,21,verb,m,negativ,1,694.5986151870329,Achim,m,saufen,"['m', 'f']"
f,14,15,adjektiv,m,neutral,1,540.2812368611194,Manfred,m,sensibel,"['m', 'f']"
f,5,30,definition,town,NA,0,538.9436366913287,Essen,town,Königin,"['m', 'f']"
f,13,0,substantiv,f,positiv,1,553.2504829525351,Kerstin,f,Ballett,"['m', 'f']"
m,17,10,substantiv,town,neutral,1,540.1711670058376,Magdeburg,town,Stammtisch,town
m,21,30,definition,f,NA,1,632.5904549321422,Tanja,f,König,"['m', 'f']"
m,28,26,adjektiv,town,negativ,1,627.0255018446278,Bochum,town,brutal,town
m,11,2,substantiv,town,positiv,1,559.0394868620479,Potsdam,town,Muskeln,town
m,6,19,substantiv,town,negativ,1,530.2517498732868,Lübeck,town,Glatze,town
m,16,5,verb,town,positiv,1,556.3025468322849,Bielefeld,town,beschützen,town
f,11,27,definition,town,NA,1,543.2288181877993,Düsseldorf,town,Frau,town
m,24,3,verb,town,positiv,1,557.5468390536571,Erfurt,town,reparieren,town
f,25,9,substantiv,town,neutral,1,731.9081056391497,Hannover,town,Haushalt,town
m,25,25,adjektiv,town,negativ,1,573.6103331569211,Darmstadt,town,grob,town
f,18,14,verb,town,neutral,1,548.7521458733227,Suhl,town,nähen,town
m,28,25,adjektiv,f,negativ,1,750.5199683200772,Carolin,f,grob,"['m', 'f']"
f,17,5,verb,town,positiv,1,564.853354267143,Magdeburg,town,backen,town
f,19,19,substantiv,m,negativ,1,555.5985467426581,Thomas,m,Küche,"['m', 'f']"
f,13,6,adjektiv,town,positiv,1,651.8817335722815,Mannheim,town,einfühlsam,town
f,18,3,verb,m,positiv,1,622.8277616289688,Friedrich,m,tanzen,"['m', 'f']"
f,29,8,adjektiv,town,positiv,1,601.6138922684604,Koblenz,town,zärtlich,town
f,15,26,adjektiv,town,negativ,1,666.466268757631,Karlsruhe,town,zickig,town
f,9,11,substantiv,f,neutral,1,563.1291127783697,Julia,f,Diät,"['m', 'f']"
f,28,29,definition,f,NA,1,600.73947945898,Carolin,f,Schwester,"['m', 'f']"
m,9,0,substantiv,town,positiv,1,524.9957746025302,Kassel,town,Computer,town
m,24,17,adjektiv,f,neutral,1,625.2898063860357,Hanna,f,groß,"['m', 'f']"
m,21,18,substantiv,m,negativ,1,760.3642362366827,Volker,m,Bierbauch,"['m', 'f']"
m,25,11,substantiv,f,neutral,1,656.6689341800611,Linda,f,Auto,"['m', 'f']"
m,7,12,verb,town,neutral,1,537.7697444785099,Würzburg,town,kämpfen,town
m,9,17,adjektiv,town,neutral,1,673.110409283936,Aachen,town,groß,town
m,27,14,verb,m,neutral,1,620.5031645083636,Stefan,m,rechnen,"['m', 'f']"
m,30,7,adjektiv,m,positiv,1,642.3604117283048,Alexander,m,mutig,"['m', 'f']"
m,3,5,verb,f,positiv,1,874.9799206323132,Birgit,f,beschützen,"['m', 'f']"
m,25,16,adjektiv,town,neutral,1,716.105259187998,Hannover,town,sachlich,town
f,18,13,verb,f,neutral,1,678.9376862141125,Sandra,f,kochen,"['m', 'f']"
m,11,3,verb,m,positiv,1,532.5774644543344,Jens,m,reparieren,"['m', 'f']"
m,19,22,verb,f,negativ,1,605.5160641924431,Silke,f,fluchen,"['m', 'f']"
m,23,13,verb,town,neutral,1,623.4965617138641,Cottbus,town,rasieren,town
m,6,22,verb,town,negativ,1,992.9323419596585,Ulm,town,fluchen,town
f,29,16,adjektiv,town,neutral,1,638.2749762890398,Rostock,town,emotional,town
f,2,22,verb,town,negativ,1,761.6015443304605,Jena,town,putzen,town
m,16,0,substantiv,f,positiv,1,860.9722744090504,Renate,f,Computer,"['m', 'f']"
f,27,19,substantiv,town,negativ,1,542.0032434290079,Berlin,town,Küche,town
f,15,12,verb,town,neutral,1,618.829488105348,Dresden,town,schminken,town
m,26,8,adjektiv,m,positiv,1,671.8974059551783,Hubert,m,stark,"['m', 'f']"
m,29,9,substantiv,f,neutral,1,636.3490331871162,Anna,f,Skat,"['m', 'f']"
f,22,24,adjektiv,town,negativ,1,556.509277017085,Augsburg,town,geschwätzig,town
m,16,20,substantiv,town,negativ,1,527.8344035343707,Marburg,town,Schweiss,town
m,17,26,adjektiv,town,negativ,1,631.9956866027496,Münster,town,brutal,town
f,21,16,adjektiv,f,neutral,1,563.9334049437821,Tanja,f,emotional,"['m', 'f']"
m,12,2,substantiv,town,positiv,1,554.7037402798196,Wiesbaden,town,Muskeln,town
m,1,4,verb,m,positiv,1,572.8851013186613,Albert,m,bauen,"['m', 'f']"
f,11,24,adjektiv,town,negativ,1,829.2634957795144,Potsdam,town,geschwätzig,town
m,6,16,adjektiv,f,neutral,1,654.9798926957919,Eva,f,sachlich,"['m', 'f']"
f,4,23,verb,m,negativ,1,969.6112215381163,Daniel,m,bügeln,"['m', 'f']"
f,1,17,adjektiv,town,neutral,1,685.4128108461737,Fulda,town,häuslich,town
m,0,24,adjektiv,town,negativ,1,589.7218780598905,Mainz,town,aggressiv,town
f,12,7,adjektiv,f,positiv,1,588.3200239136386,Katja,f,fürsorglich,"['m', 'f']"
f,18,10,substantiv,town,neutral,1,555.5770356288576,Weimar,town,Tratsch,town
f,9,15,adjektiv,town,neutral,1,604.8696133168505,Aachen,town,sensibel,town
f,26,8,adjektiv,town,positiv,1,607.2336009185619,Wuppertal,town,zärtlich,town
f,12,13,verb,m,neutral,0,547.1086409027066,Jürgen,m,kochen,town
f,20,5,verb,town,positiv,1,702.0230224791248,Minden,town,backen,town
f,5,20,substantiv,m,negativ,1,547.7310663784465,Frank,m,Handtasche,"['m', 'f']"
f,5,14,verb,f,neutral,1,515.1492717650399,Erna,f,nähen,"['m', 'f']"
f,27,5,verb,f,positiv,1,861.6148141732083,Katharina,f,backen,"['m', 'f']"
f,24,11,substantiv,m,neutral,1,761.3897855733285,Ingo,m,Diät,"['m', 'f']"
m,10,14,verb,town,neutral,1,595.1946406594288,Hamburg,town,rechnen,town
m,14,18,substantiv,town,negativ,1,468.6539769720639,Wolfsburg,town,Bierbauch,town
m,23,11,substantiv,town,neutral,1,694.1491167171989,Halle,town,Auto,town
m,4,17,adjektiv,town,neutral,1,696.3273265178032,Kiel,town,groß,town
f,25,29,definition,town,NA,1,557.5074485723235,Darmstadt,town,Schwester,town
m,2,4,verb,town,positiv,1,497.54507905345235,Leipzig,town,bauen,town
f,5,10,substantiv,town,neutral,1,480.916988052968,München,town,Tratsch,town
f,6,12,verb,m,neutral,1,585.1461568440754,Fritz,m,schminken,"['m', 'f']"
m,28,1,substantiv,m,positiv,1,704.7708577485992,Florian,m,Sport,"['m', 'f']"
f,7,26,adjektiv,town,negativ,1,601.2252953937605,Dortmund,town,zickig,town
f,14,7,adjektiv,town,positiv,1,509.8273663272721,Wolfsburg,town,fürsorglich,town
f,4,15,adjektiv,f,neutral,1,590.6697638945388,Claudia,f,sensibel,"['m', 'f']"
f,11,3,verb,f,positiv,1,573.5251267967669,Karin,f,tanzen,"['m', 'f']"
m,8,29,definition,f,NA,1,689.2943097516309,Heike,f,Bruder,"['m', 'f']"
m,5,18,substantiv,town,negativ,1,640.537833719236,München,town,Bierbauch,town
f,15,12,verb,f,neutral,1,716.9729672345966,Petra,f,schminken,"['m', 'f']"
f,28,1,substantiv,m,positiv,1,570.4169105290475,Florian,m,Blumen,"['m', 'f']"
m,27,1,substantiv,f,positiv,1,545.8598788393374,Katharina,f,Sport,"['m', 'f']"
f,17,4,verb,town,positiv,1,637.9917000624573,Münster,town,pflegen,town
f,26,26,adjektiv,m,negativ,1,589.3980938919867,Hubert,m,zickig,"['m', 'f']"
f,27,13,verb,town,neutral,1,634.7745313998985,Passau,town,kochen,town
m,17,4,verb,f,positiv,1,476.8547399180534,Sabine,f,bauen,"['m', 'f']"
f,23,11,substantiv,town,neutral,1,577.3300796608964,Cottbus,town,Diät,town
f,3,20,substantiv,town,negativ,1,587.5989825524357,Bremen,town,Handtasche,town
m,5,15,adjektiv,f,neutral,1,679.8291402958512,Erna,f,dominant,"['m', 'f']"
m,22,25,adjektiv,town,negativ,1,564.7505479048505,Rudolstadt,town,grob,town
f,23,29,definition,m,NA,1,758.6162487132242,Hannes,m,Schwester,"['m', 'f']"
m,4,23,verb,town,negativ,1,592.3713768090693,Freiburg,town,boxen,town
m,23,22,verb,m,negativ,1,747.1142282049641,Hannes,m,fluchen,"['m', 'f']"
m,6,9,substantiv,m,neutral,1,639.5441320055397,Fritz,m,Skat,"['m', 'f']"
f,30,25,adjektiv,town,negativ,1,575.3468667105608,Braunschweig,town,hysterisch,town
m,27,21,verb,town,negativ,1,663.7178747578218,Passau,town,saufen,town
f,0,7,adjektiv,m,positiv,1,794.7551993340767,Achim,m,fürsorglich,"['m', 'f']"
m,8,12,verb,town,neutral,1,546.3719550948554,Nürnberg,town,kämpfen,town
f,28,1,substantiv,town,positiv,0,623.1635584970263,Gera,town,Blumen,"['m', 'f']"
m,11,29,definition,town,NA,1,586.3569252517209,Düsseldorf,town,Bruder,town
m,15,7,adjektiv,f,positiv,1,522.3297933116555,Petra,f,mutig,"['m', 'f']"
m,29,15,adjektiv,town,neutral,1,950.7884381953318,Rostock,town,dominant,town
f,6,1,substantiv,town,positiv,1,756.4310547850255,Lübeck,town,Blumen,town
f,20,18,substantiv,f,negativ,1,746.4434725643514,Susanne,f,Mode,"['m', 'f']"
f,17,28,definition,m,NA,1,567.8643514747819,Peter,m,Mutter,"['m', 'f']"
f,16,4,verb,f,positiv,1,558.4863439346464,Renate,f,pflegen,"['m', 'f']"
f,29,22,verb,f,negativ,1,482.9314898959183,Anna,f,putzen,"['m', 'f']"
f,13,17,adjektiv,town,neutral,1,556.0203880661447,Stuttgart,town,häuslich,town
m,20,12,verb,f,neutral,1,667.9633864080188,Susanne,f,kämpfen,"['m', 'f']"
m,0,30,definition,town,NA,1,627.2241304411637,Regensburg,town,König,town
m,14,26,adjektiv,f,negativ,1,621.5851455981465,Monika,f,brutal,"['m', 'f']"
m,30,1,substantiv,town,positiv,1,737.121896777353,Braunschweig,town,Sport,town
m,1,19,substantiv,f,negativ,1,610.0613346109185,Angelika,f,Glatze,"['m', 'f']"
f,16,17,adjektiv,m,neutral,1,553.789098893958,Norbert,m,häuslich,"['m', 'f']"
m,2,24,adjektiv,f,negativ,1,446.9065202420097,Anja,f,aggressiv,"['m', 'f']"
f,19,28,definition,f,NA,1,805.3422990910803,Silke,f,Mutter,"['m', 'f']"
m,21,11,substantiv,town,neutral,1,748.3127045475158,Ahlen,town,Auto,town
m,0,18,substantiv,f,negativ,1,609.4883567604938,Annette,f,Bierbauch,"['m', 'f']"
f,6,28,definition,town,NA,0,564.951970152606,Ulm,town,Mutter,"['m', 'f']"
f,6,17,adjektiv,f,neutral,1,743.2391546972212,Eva,f,häuslich,"['m', 'f']"
f,22,18,substantiv,m,negativ,0,729.4038767497568,Wolfgang,m,Mode,town
f,7,1,substantiv,f,positiv,1,633.5732614061271,Helga,f,Blumen,"['m', 'f']"
m,12,28,definition,f,NA,1,788.1362016680669,Katja,f,Vater,"['m', 'f']"
m,20,0,substantiv,town,positiv,1,820.9873042524123,Göttingen,town,Computer,town
m,3,17,adjektiv,m,neutral,1,595.9374725000544,Dieter,m,groß,"['m', 'f']"
m,14,24,adjektiv,m,negativ,1,641.3007798475974,Manfred,m,aggressiv,"['m', 'f']"
f,9,2,substantiv,m,positiv,1,561.4853284425863,Helmut,m,Familie,"['m', 'f']"
f,30,10,substantiv,m,neutral,1,532.7850327344095,Alexander,m,Tratsch,"['m', 'f']"
f,23,8,adjektiv,f,positiv,1,605.6937404055134,Kerstin,f,zärtlich,"['m', 'f']"
f,15,21,verb,m,negativ,1,561.1615442744551,Markus,m,spülen,"['m', 'f']"
m,26,27,definition,f,NA,1,548.076082295438,Nina,f,Mann,"['m', 'f']"
m,8,6,adjektiv,town,positiv,1,624.8626571255045,Paderborn,town,tapfer,town
f,8,2,substantiv,town,positiv,0,791.1924560244188,Nürnberg,town,Familie,"['m', 'f']"
m,10,3,verb,f,positiv,1,589.7126590111839,Daniela,f,reparieren,"['m', 'f']"
m,18,28,definition,town,NA,1,650.6832572297299,Weimar,town,Vater,town
m,29,28,definition,m,NA,1,777.8354511538055,Thorsten,m,Vater,"['m', 'f']"
m,17,5,verb,m,positiv,1,556.8844643662487,Peter,m,beschützen,"['m', 'f']"
m,7,29,definition,m,NA,1,543.7369833316552,Georg,m,Bruder,"['m', 'f']"
m,28,9,substantiv,town,neutral,1,636.1794585625375,Gera,town,Skat,town
f,10,2,substantiv,town,positiv,0,603.2087877090362,Konstanz,town,Familie,"['m', 'f']"
m,15,27,definition,town,NA,1,558.6779884033604,Dresden,town,Mann,town
f,24,7,adjektiv,town,positiv,1,561.2009347557887,Erfurt,town,fürsorglich,town
f,20,0,substantiv,town,positiv,1,594.990424760681,Göttingen,town,Ballett,town
f,1,3,verb,town,positiv,1,562.2329094899214,Rostock,town,tanzen,town
f,0,4,verb,town,positiv,1,767.8839070329104,Regensburg,town,pflegen,town
f,8,2,substantiv,f,positiv,1,605.5353403853587,Heike,f,Familie,"['m', 'f']"
m,3,4,verb,town,positiv,1,545.3989263996846,Flensburg,town,bauen,town
f,14,12,verb,town,neutral,1,559.6918044052472,Chemnitz,town,schminken,town
f,10,14,verb,town,neutral,1,530.9686007578875,Hamburg,town,nähen,town
m,4,23,verb,m,negativ,1,557.026940574815,Daniel,m,boxen,"['m', 'f']"
f,0,9,substantiv,f,neutral,1,575.1932158975706,Annette,f,Haushalt,"['m', 'f']"
f,27,4,verb,m,positiv,1,569.800072355747,Stefan,m,pflegen,"['m', 'f']"
m,8,6,adjektiv,m,positiv,1,873.0699013422054,Hans,m,tapfer,"['m', 'f']"
f,12,30,definition,town,NA,1,651.7177462499149,Wiesbaden,town,Königin,town
m,19,3,verb,town,positiv,1,669.5054818419521,Gladbach,town,reparieren,town
f,30,11,substantiv,town,neutral,1,570.0168596847561,Frankfurt,town,Diät,town
f,2,9,substantiv,m,neutral,1,748.2587870804309,Bernhard,m,Haushalt,"['m', 'f']"
m,3,28,definition,town,NA,1,718.8259960414598,Bremen,town,Vater,town
m,9,30,definition,m,NA,1,574.6451015422736,Helmut,m,König,"['m', 'f']"
f,14,19,substantiv,f,negativ,1,629.3942386532763,Monika,f,Küche,"['m', 'f']"
m,4,13,verb,f,neutral,1,561.3325157246436,Claudia,f,rasieren,"['m', 'f']"
m,20,25,adjektiv,m,negativ,1,532.6291470005344,Ulrich,m,grob,"['m', 'f']"
f,8,27,definition,m,NA,1,574.2816475278687,Hans,m,Frau,"['m', 'f']"
m,9,10,substantiv,f,neutral,1,490.82187819954015,Julia,f,Stammtisch,"['m', 'f']"
f,8,23,verb,town,negativ,1,485.83353470917245,Paderborn,town,bügeln,town
m,19,22,verb,town,negativ,1,449.56831105628225,Bonn,town,fluchen,town
