PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
f,27,15,adjektiv,f,neutral,1,583.4702455176739,Katharina,f,sensibel,f
f,29,3,verb,f,positiv,1,478.79353381722467,Anna,f,tanzen,f
m,21,26,adjektiv,m,negativ,1,420.6098819813633,Volker,m,brutal,m
m,12,27,definition,f,NA,1,688.6039985547541,Katja,f,Mann,f
m,23,7,adjektiv,f,positiv,1,490.5905638843251,Kerstin,f,mutig,f
m,6,29,definition,m,NA,1,420.2838628916652,Fritz,m,Bruder,m
m,27,29,definition,f,NA,1,500.7703493029112,Katharina,f,Bruder,f
m,17,9,substantiv,f,neutral,1,434.0152170188958,Sabine,f,Skat,f
m,4,1,substantiv,f,positiv,1,427.7895654340682,Claudia,f,Sport,f
m,24,6,adjektiv,f,positiv,1,371.1725931643741,Hanna,f,tapfer,f
m,18,19,substantiv,f,negativ,1,421.98743136395933,Sandra,f,Glatze,f
f,10,9,substantiv,f,neutral,1,396.6688503714977,Daniela,f,Haushalt,f
f,26,13,verb,m,neutral,1,407.66438192804344,Hubert,m,kochen,m
m,16,12,verb,f,neutral,1,375.3069174999837,Renate,f,kämpfen,f
m,9,3,verb,f,positiv,1,492.11254502733937,Julia,f,reparieren,f
f,8,5,verb,m,positiv,1,437.4500111043744,Hans,m,backen,m
f,17,21,verb,f,negativ,1,431.24698809333495,Sabine,f,spülen,f
f,28,0,substantiv,f,positiv,1,484.00257574758143,Carolin,f,Ballett,f
f,29,1,substantiv,m,positiv,1,584.5270837489807,Thorsten,m,Blumen,m
m,20,27,definition,m,NA,1,559.0319440052554,Ulrich,m,Mann,m
m,1,25,adjektiv,f,negativ,1,400.47380323449033,Angelika,f,grob,f
m,28,0,substantiv,m,positiv,1,539.9314717360539,Florian,m,Computer,m
f,23,28,definition,f,NA,1,749.374571350927,Kerstin,f,Mutter,f
m,18,10,substantiv,m,neutral,1,490.85568137888913,Friedrich,m,Stammtisch,m
f,16,4,verb,m,positiv,1,514.2226176794793,Norbert,m,pflegen,m
m,6,26,adjektiv,f,negativ,1,482.3107406118652,Eva,f,brutal,f
f,19,14,verb,m,neutral,1,689.6636304336425,Thomas,m,nähen,m
f,18,14,verb,f,neutral,1,538.4905064747727,Sandra,f,nähen,f
m,26,13,verb,m,neutral,1,466.6215957622626,Hubert,m,rasieren,m
m,3,5,verb,f,positiv,1,576.7964922888495,Birgit,f,beschützen,f
m,22,19,substantiv,m,negativ,1,702.9547051388363,Wolfgang,m,Glatze,m
f,14,30,definition,m,NA,1,586.5790205170924,Manfred,m,Königin,m
f,7,27,definition,f,NA,1,481.90119135324494,Helga,f,Frau,f
m,25,21,verb,f,negativ,1,454.97207047446864,Linda,f,saufen,f
m,1,2,substantiv,m,positiv,1,327.26645425645984,Albert,m,Muskeln,m
m,30,30,definition,f,NA,1,476.96341294795275,Franziska,f,König,f
f,15,17,adjektiv,m,neutral,1,434.396271037258,Markus,m,häuslich,m
f,9,19,substantiv,m,negativ,1,459.42487103820895,Helmut,m,Küche,m
f,25,2,substantiv,f,positiv,1,460.24843939812854,Linda,f,Familie,f
m,7,2,substantiv,f,positiv,1,632.9326771992783,Helga,f,Muskeln,f
f,13,18,substantiv,m,negativ,0,448.55784743413096,Klaus,m,Mode,f
f,6,12,verb,m,neutral,1,664.6006685186876,Fritz,m,schminken,m
m,19,12,verb,m,neutral,1,443.9094912922883,Thomas,m,kämpfen,m
m,0,1,substantiv,m,positiv,1,640.8023924814188,Achim,m,Sport,m
m,13,30,definition,m,NA,1,506.84570245357463,Klaus,m,König,m
m,5,4,verb,f,positiv,1,552.9322860893444,Erna,f,bauen,f
f,1,9,substantiv,m,neutral,1,609.5908837596653,Albert,m,Haushalt,m
f,11,5,verb,f,positiv,1,699.4531427844777,Karin,f,backen,f
m,2,22,verb,m,negativ,1,548.2763870859344,Bernhard,m,fluchen,m
m,11,16,adjektiv,f,neutral,1,558.0443883227417,Karin,f,sachlich,f
m,2,18,substantiv,f,negativ,1,586.9768364427728,Anja,f,Bierbauch,f
f,22,16,adjektiv,f,neutral,1,638.5373001321568,Ulrike,f,emotional,f
f,20,21,verb,m,negativ,1,704.1727370378794,Ulrich,m,spülen,m
f,24,13,verb,f,neutral,1,525.3075460677792,Hanna,f,kochen,f
m,16,3,verb,m,positiv,1,528.0106829231954,Norbert,m,reparieren,m
m,7,17,adjektiv,m,neutral,1,468.28074517907226,Georg,m,groß,m
f,24,16,adjektiv,m,neutral,1,437.8193317861587,Ingo,m,emotional,m
m,14,20,substantiv,f,negativ,1,509.73713139319443,Monika,f,Schweiss,f
f,2,24,adjektiv,m,negativ,1,446.4978090763907,Bernhard,m,geschwätzig,m
m,14,23,verb,m,negativ,1,443.7837769910402,Manfred,m,boxen,m
f,0,2,substantiv,m,positiv,0,406.32622302655363,Achim,m,Familie,f
f,10,15,adjektiv,m,neutral,1,670.8106756595953,Horst,m,sensibel,m
f,17,11,substantiv,m,neutral,1,618.4082055115141,Peter,m,Diät,m
m,22,28,definition,f,NA,0,477.4442003108561,Ulrike,f,Vater,m
f,5,10,substantiv,m,neutral,1,559.8342806151777,Frank,m,Tratsch,m
f,0,4,verb,f,positiv,1,573.1401616685616,Annette,f,pflegen,f
f,30,6,adjektiv,m,positiv,1,511.86002690155874,Alexander,m,einfühlsam,m
m,27,5,verb,m,positiv,1,558.0594740386005,Stefan,m,beschützen,m
m,5,18,substantiv,m,negativ,1,461.89669357409,Frank,m,Bierbauch,m
m,28,17,adjektiv,f,neutral,1,509.57062978704926,Carolin,f,groß,f
m,11,25,adjektiv,m,negativ,1,461.9466999283759,Jens,m,grob,m
f,3,7,adjektiv,m,positiv,1,447.1269393179682,Dieter,m,fürsorglich,m
m,26,15,adjektiv,f,neutral,1,569.434383418411,Nina,f,dominant,f
f,15,12,verb,f,neutral,0,508.1436327818665,Petra,f,schminken,m
f,12,25,adjektiv,m,negativ,1,554.231054502452,Jürgen,m,hysterisch,m
m,10,28,definition,m,NA,1,407.7912136854138,Horst,m,Vater,m
m,8,24,adjektiv,m,negativ,1,391.0066782227659,Hans,m,aggressiv,m
m,13,24,adjektiv,f,negativ,1,495.7468058091763,Kerstin,f,aggressiv,f
f,6,20,substantiv,f,negativ,1,460.23223621887155,Eva,f,Handtasche,f
m,30,9,substantiv,m,neutral,1,570.4264089436037,Alexander,m,Skat,m
f,5,25,adjektiv,f,negativ,1,446.59027893067105,Erna,f,hysterisch,f
f,30,23,verb,f,negativ,1,537.6647031953325,Franziska,f,bügeln,f
m,9,7,adjektiv,m,positiv,1,575.1406952585967,Helmut,m,mutig,m
f,26,7,adjektiv,f,positiv,1,466.95599580198177,Nina,f,fürsorglich,f
f,8,24,adjektiv,f,negativ,1,592.7996435311798,Heike,f,geschwätzig,f
m,17,16,adjektiv,m,neutral,1,632.2809183839126,Peter,m,sachlich,m
f,21,23,verb,m,negativ,1,463.48600171040744,Volker,m,bügeln,m
f,19,8,adjektiv,f,positiv,1,479.94228316747467,Silke,f,zärtlich,f
m,4,6,adjektiv,m,positiv,1,671.7753234006523,Daniel,m,tapfer,m
m,29,10,substantiv,f,neutral,1,466.6721608482476,Anna,f,Stammtisch,f
f,21,26,adjektiv,f,negativ,1,451.86469229884096,Tanja,f,zickig,f
f,9,19,substantiv,f,negativ,1,496.0507550567854,Julia,f,Küche,f
f,2,29,definition,f,NA,1,413.67687792808283,Anja,f,Schwester,f
f,1,17,adjektiv,f,neutral,1,587.9241635448125,Angelika,f,häuslich,f
m,23,4,verb,m,positiv,1,373.87768557164236,Hannes,m,bauen,m
f,27,0,substantiv,m,positiv,1,600.0955428717134,Stefan,m,Ballett,m
f,23,29,definition,m,NA,1,670.7807835919084,Hannes,m,Schwester,m
m,0,13,verb,f,neutral,1,465.6904718358419,Annette,f,rasieren,f
f,12,22,verb,f,negativ,1,529.0370703514782,Katja,f,putzen,f
f,4,18,substantiv,f,negativ,1,578.6444925251999,Claudia,f,Mode,f
m,15,22,verb,f,negativ,0,470.4332533874549,Petra,f,fluchen,m
f,25,26,adjektiv,m,negativ,1,381.02608013286954,Kurt,m,zickig,m
m,29,21,verb,m,negativ,1,497.88171401814907,Thorsten,m,saufen,m
f,7,27,definition,m,NA,1,634.2420614892035,Georg,m,Frau,m
m,10,0,substantiv,f,positiv,1,481.1248357000295,Daniela,f,Computer,f
m,12,11,substantiv,m,neutral,1,532.2939088619023,Jürgen,m,Auto,m
f,18,3,verb,m,positiv,1,397.95504735957365,Friedrich,m,tanzen,m
f,16,10,substantiv,f,neutral,0,474.962041265826,Renate,f,Tratsch,m
m,21,23,verb,f,negativ,1,463.6525033201906,Tanja,f,boxen,f
f,22,22,verb,m,negativ,1,573.8542189028522,Wolfgang,m,putzen,m
m,19,8,adjektiv,f,positiv,1,559.4065726218105,Silke,f,stark,f
m,15,20,substantiv,m,negativ,1,478.9538893928693,Markus,m,Schweiss,m
f,4,8,adjektiv,m,positiv,1,467.6463070027239,Daniel,m,zärtlich,m
m,8,14,verb,f,neutral,0,421.59073290167726,Heike,f,rechnen,m
f,3,30,definition,f,NA,1,705.2239879631088,Birgit,f,Königin,f
f,13,1,substantiv,f,positiv,1,526.3023652441916,Kerstin,f,Blumen,f
f,14,6,adjektiv,f,positiv,1,575.9215207508532,Monika,f,einfühlsam,f
f,11,20,substantiv,m,negativ,1,561.4789030441898,Jens,m,Handtasche,m
m,3,14,verb,m,neutral,1,465.4340146589675,Dieter,m,rechnen,m
m,25,15,adjektiv,m,neutral,1,622.4693361873506,Kurt,m,dominant,m
f,20,11,substantiv,f,neutral,1,559.5895567712432,Susanne,f,Diät,f
m,24,8,adjektiv,m,positiv,1,557.2895437835541,Ingo,m,stark,m
m,20,11,substantiv,f,neutral,1,554.9241593544139,Susanne,f,Auto,f
f,28,28,definition,m,NA,1,502.23729552453733,Florian,m,Mutter,m
