PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
m,21,20,substantiv,f,negativ,1,460.67167754563343,Tanja,f,Schweiss,f
m,14,12,verb,f,neutral,1,430.21976256795824,Monika,f,kämpfen,f
m,7,15,adjektiv,f,neutral,1,373.6148029984179,Helga,f,dominant,f
m,16,10,substantiv,m,neutral,1,502.57197492965133,Norbert,m,Stammtisch,m
f,13,19,substantiv,m,negativ,1,513.8963192248411,Klaus,m,Küche,m
m,20,30,definition,m,NA,1,435.0156234941096,Ulrich,m,König,m
f,6,12,verb,f,neutral,1,428.7910893699518,Eva,f,schminken,f
m,4,29,definition,f,NA,1,575.2971397200781,Claudia,f,Bruder,f
f,19,18,substantiv,f,negativ,1,404.58549899494756,Silke,f,Mode,f
m,30,21,verb,m,negativ,1,403.44094011925336,Alexander,m,saufen,m
m,7,22,verb,m,negativ,1,527.3198129930279,Georg,m,fluchen,m
m,19,9,substantiv,f,neutral,1,541.2349893631472,Silke,f,Skat,f
f,3,2,substantiv,m,positiv,1,583.1836169122653,Dieter,m,Familie,m
m,8,10,substantiv,f,neutral,1,478.52143219324716,Heike,f,Stammtisch,f
m,14,5,verb,m,positiv,1,514.1111509983602,Manfred,m,beschützen,m
f,12,16,adjektiv,f,neutral,1,388.3054969278419,Katja,f,emotional,f
f,21,8,adjektiv,f,positiv,1,477.39363522441636,Tanja,f,zärtlich,f
f,8,2,substantiv,f,positiv,1,481.7140167256184,Heike,f,Familie,f
f,14,1,substantiv,f,positiv,1,423.56472680148727,Monika,f,Blumen,f
m,15,21,verb,f,negativ,1,538.8047922292571,Petra,f,saufen,f
m,0,1,substantiv,f,positiv,1,435.68162992824,Annette,f,Sport,f
f,7,29,definition,f,NA,1,460.7532521590656,Helga,f,Schwester,f
f,12,30,definition,m,NA,0,399.01551733555607,Jürgen,m,Königin,f
m,29,2,substantiv,f,positiv,1,585.4048489404704,Anna,f,Muskeln,f
m,2,19,substantiv,m,negativ,1,543.2117769159959,Bernhard,m,Glatze,m
m,6,18,substantiv,m,negativ,1,533.8446646151169,Fritz,m,Bierbauch,m
m,13,28,definition,f,NA,1,446.3986344630939,Kerstin,f,Vater,f
m,26,1,substantiv,m,positiv,1,537.3562841086823,Hubert,m,Sport,m
m,30,5,verb,f,positiv,1,496.7745900667069,Franziska,f,beschützen,f
m,3,11,substantiv,m,neutral,1,476.8525049971686,Dieter,m,Auto,m
m,28,4,verb,m,positiv,1,465.5669924527501,Florian,m,bauen,m
m,24,7,adjektiv,f,positiv,1,544.4915485068123,Hanna,f,mutig,f
m,23,11,substantiv,f,neutral,1,460.52780451145736,Kerstin,f,Auto,f
m,27,23,verb,f,negativ,1,586.3189315959971,Katharina,f,boxen,f
f,25,13,verb,f,neutral,1,512.8914429069482,Linda,f,kochen,f
m,3,25,adjektiv,f,negativ,0,449.63396185858073,Birgit,f,grob,m
f,24,9,substantiv,m,neutral,1,571.9198948472695,Ingo,m,Haushalt,m
f,22,19,substantiv,f,negativ,1,432.46138824906666,Ulrike,f,Küche,f
f,0,4,verb,f,positiv,1,438.32582073991944,Annette,f,pflegen,f
m,1,4,verb,f,positiv,1,478.9896481256619,Angelika,f,bauen,f
f,11,10,substantiv,f,neutral,1,514.5659574050114,Karin,f,Tratsch,f
m,5,3,verb,m,positiv,1,498.178679134071,Frank,m,reparieren,m
f,16,14,verb,m,neutral,1,493.8940563674805,Norbert,m,nähen,m
f,26,28,definition,f,NA,1,470.46482164614645,Nina,f,Mutter,f
m,18,9,substantiv,m,neutral,1,721.2765868289353,Friedrich,m,Skat,m
f,2,22,verb,f,negativ,1,467.789341941625,Anja,f,putzen,f
f,15,0,substantiv,f,positiv,1,515.4205352914687,Petra,f,Ballett,f
m,17,17,adjektiv,m,neutral,1,514.6883193256144,Peter,m,groß,m
f,21,0,substantiv,m,positiv,1,513.90609700411,Volker,m,Ballett,m
m,25,17,adjektiv,f,neutral,1,466.281329051526,Linda,f,groß,f
f,4,23,verb,m,negativ,1,576.4458890726019,Daniel,m,bügeln,m
m,10,15,adjektiv,m,neutral,1,546.378380492115,Horst,m,dominant,m
m,11,18,substantiv,f,negativ,1,540.5173003832715,Karin,f,Bierbauch,f
m,0,0,substantiv,m,positiv,1,593.6352245885246,Achim,m,Computer,m
f,27,3,verb,m,positiv,1,570.6317423023393,Stefan,m,tanzen,m
f,29,24,adjektiv,f,negativ,1,493.67112300569715,Anna,f,geschwätzig,f
m,15,20,substantiv,m,negativ,1,485.864544236847,Markus,m,Schweiss,m
m,22,8,adjektiv,f,positiv,1,509.325905946298,Ulrike,f,stark,f
m,9,19,substantiv,f,negativ,1,539.8149764841946,Julia,f,Glatze,f
f,18,17,adjektiv,f,neutral,1,624.1796094195706,Sandra,f,häuslich,f
f,9,9,substantiv,f,neutral,1,483.17788992699207,Julia,f,Haushalt,f
f,9,12,verb,m,neutral,1,569.1354627469991,Helmut,m,schminken,m
f,25,16,adjektiv,m,neutral,1,531.662823068018,Kurt,m,emotional,m
f,0,5,verb,m,positiv,1,501.2245969810465,Achim,m,backen,m
m,29,24,adjektiv,m,negativ,1,486.76577609694505,Thorsten,m,aggressiv,m
f,6,10,substantiv,m,neutral,1,557.1060009024222,Fritz,m,Tratsch,m
m,21,16,adjektiv,m,neutral,1,461.0298236229937,Volker,m,sachlich,m
f,26,11,substantiv,m,neutral,1,500.5256254635242,Hubert,m,Diät,m
m,1,25,adjektiv,m,negativ,1,441.91789738670195,Albert,m,grob,m
m,12,2,substantiv,m,positiv,1,529.4818196171036,Jürgen,m,Muskeln,m
f,3,23,verb,f,negativ,1,594.7023993276161,Birgit,f,bügeln,f
f,23,17,adjektiv,m,neutral,1,493.52724997197583,Hannes,m,häuslich,m
f,20,18,substantiv,m,negativ,0,454.50916247727946,Ulrich,m,Mode,f
m,27,13,verb,m,neutral,1,514.2938557833077,Stefan,m,rasieren,m
f,2,26,adjektiv,m,negativ,0,466.6475767171505,Bernhard,m,zickig,f
f,15,6,adjektiv,m,positiv,1,467.47393872692555,Markus,m,einfühlsam,m
m,10,27,definition,f,NA,1,608.9187312913964,Daniela,f,Mann,f
m,19,12,verb,m,neutral,1,464.3506367428927,Thomas,m,kämpfen,m
m,20,16,adjektiv,f,neutral,0,496.3890662079393,Susanne,f,sachlich,m
f,19,25,adjektiv,m,negativ,1,601.4742097108865,Thomas,m,hysterisch,m
f,30,11,substantiv,f,neutral,1,687.8326714709146,Franziska,f,Diät,f
f,8,22,verb,m,negativ,1,533.1104930933179,Hans,m,putzen,m
f,14,15,adjektiv,m,neutral,1,523.8126633416869,Manfred,m,sensibel,m
m,2,3,verb,f,positiv,1,448.41481249704884,Anja,f,reparieren,f
f,7,29,definition,m,NA,1,508.1916835802076,Georg,m,Schwester,m
m,22,23,verb,m,negativ,1,491.8063608643024,Wolfgang,m,boxen,m
f,1,27,definition,m,NA,1,530.8937309073372,Albert,m,Frau,m
m,4,8,adjektiv,m,positiv,1,564.9217987202064,Daniel,m,stark,m
f,17,15,adjektiv,f,neutral,1,468.80958334122624,Sabine,f,sensibel,f
m,12,30,definition,f,NA,1,516.4902243163851,Katja,f,König,f
f,28,8,adjektiv,m,positiv,1,625.0964857267718,Florian,m,zärtlich,m
m,5,0,substantiv,f,positiv,1,530.9482071043021,Erna,f,Computer,f
f,28,27,definition,f,NA,1,455.57438165997155,Carolin,f,Frau,f
f,30,13,verb,m,neutral,1,546.5957265514589,Alexander,m,kochen,m
m,17,13,verb,f,neutral,1,556.3936198595911,Sabine,f,rasieren,f
f,10,28,definition,m,NA,1,507.1781469432608,Horst,m,Mutter,m
m,11,14,verb,m,neutral,1,600.1617524016183,Jens,m,rechnen,m
m,25,29,definition,m,NA,1,467.7513482856739,Kurt,m,Bruder,m
m,18,26,adjektiv,f,negativ,1,468.5592721980356,Sandra,f,brutal,f
f,16,25,adjektiv,f,negativ,1,531.8684357926031,Renate,f,hysterisch,f
m,24,26,adjektiv,m,negativ,1,491.24483698324184,Ingo,m,brutal,m
m,6,22,verb,f,negativ,1,530.3299721053918,Eva,f,fluchen,f
f,27,21,verb,f,negativ,1,501.8199240407739,Katharina,f,spülen,f
f,5,1,substantiv,m,positiv,1,638.1774778637919,Frank,m,Blumen,m
m,26,24,adjektiv,f,negativ,1,531.9108992903239,Nina,f,aggressiv,f
m,28,14,verb,f,neutral,1,585.0936362026005,Carolin,f,rechnen,f
f,24,6,adjektiv,f,positiv,1,621.0278121943702,Hanna,f,einfühlsam,f
f,23,5,verb,f,positiv,1,526.8594192839373,Kerstin,f,backen,f
m,16,6,adjektiv,f,positiv,0,529.6122831255161,Renate,f,tapfer,m
f,13,20,substantiv,f,negativ,1,563.622750936247,Kerstin,f,Handtasche,f
m,23,28,definition,m,NA,1,623.7809554008891,Hannes,m,Vater,m
f,22,7,adjektiv,m,positiv,1,498.4024505911293,Wolfgang,m,fürsorglich,m
f,11,20,substantiv,m,negativ,1,478.5085813978185,Jens,m,Handtasche,m
m,13,27,definition,m,NA,1,514.0527636890511,Klaus,m,Mann,m
f,29,24,adjektiv,m,negativ,1,528.921971926593,Thorsten,m,geschwätzig,m
f,18,4,verb,m,positiv,1,687.9340810078247,Friedrich,m,pflegen,m
f,10,26,adjektiv,f,negativ,1,502.01380343014534,Daniela,f,zickig,f
m,9,6,adjektiv,m,positiv,1,575.8075397852735,Helmut,m,tapfer,m
f,1,30,definition,f,NA,1,467.6351323982999,Angelika,f,Königin,f
m,8,7,adjektiv,m,positiv,1,562.1728459905171,Hans,m,mutig,m
f,5,7,adjektiv,f,positiv,1,559.8759060158045,Erna,f,fürsorglich,f
f,4,3,verb,f,positiv,1,526.2604604772605,Claudia,f,tanzen,f
f,17,21,verb,m,negativ,1,482.1406072555874,Peter,m,spülen,m
f,20,14,verb,f,neutral,1,595.8796439213074,Susanne,f,nähen,f
