PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
f,1,1,substantiv,m,positiv,1,545.5995105521652,Albert,m,Blumen,m
f,15,13,verb,f,neutral,1,602.2567113968762,Petra,f,kochen,f
m,6,14,verb,f,neutral,1,672.989723554565,Eva,f,rechnen,f
m,19,12,verb,f,neutral,1,530.3760673496072,Silke,f,kämpfen,f
f,27,9,substantiv,m,neutral,1,470.6399835731645,Stefan,m,Haushalt,m
m,6,1,substantiv,m,positiv,0,865.597163885468,Fritz,m,Sport,f
m,9,26,adjektiv,f,negativ,1,513.6756207848521,Julia,f,brutal,f
m,27,0,substantiv,m,positiv,1,512.8397603602934,Stefan,m,Computer,m
m,15,1,substantiv,f,positiv,1,558.9727185997617,Petra,f,Sport,f
f,30,24,adjektiv,m,negativ,1,572.2785996540551,Alexander,m,geschwätzig,m
m,3,27,definition,f,NA,1,651.4439684378885,Birgit,f,Mann,f
f,19,11,substantiv,m,neutral,1,627.0363970834296,Thomas,m,Diät,m
m,25,14,verb,m,neutral,1,548.4895426652656,Kurt,m,rechnen,m
f,9,13,verb,m,neutral,1,636.4049062103732,Helmut,m,kochen,m
f,8,26,adjektiv,f,negativ,1,639.549160578099,Heike,f,zickig,f
m,5,10,substantiv,f,neutral,1,611.4022871624911,Erna,f,Stammtisch,f
m,11,23,verb,m,negativ,1,794.9708692021886,Jens,m,boxen,m
m,13,18,substantiv,f,negativ,1,812.5501984186485,Kerstin,f,Bierbauch,f
f,7,18,substantiv,f,negativ,1,665.2610876526523,Helga,f,Mode,f
m,0,15,adjektiv,m,neutral,1,678.9569624070282,Achim,m,dominant,m
f,15,18,substantiv,m,negativ,1,633.6157249033931,Markus,m,Mode,m
m,20,20,substantiv,m,negativ,1,1324.247914189982,Ulrich,m,Schweiss,m
f,25,6,adjektiv,m,positiv,1,574.5584983560548,Kurt,m,einfühlsam,m
f,28,14,verb,m,neutral,1,638.2931350217405,Florian,m,nähen,m
f,22,16,adjektiv,f,neutral,1,532.0327024801372,Ulrike,f,emotional,f
f,1,21,verb,f,negativ,1,507.01248343011684,Angelika,f,spülen,f
m,3,25,adjektiv,m,negativ,1,521.8749869045496,Dieter,m,grob,m
f,6,19,substantiv,m,negativ,1,571.4187138310081,Fritz,m,Küche,m
f,25,29,definition,f,NA,1,588.3406969323914,Linda,f,Schwester,f
f,24,11,substantiv,f,neutral,1,593.0306784803179,Hanna,f,Diät,f
f,13,1,substantiv,f,positiv,1,616.8789608736915,Kerstin,f,Blumen,f
m,10,8,adjektiv,m,positiv,1,600.8554159816413,Horst,m,stark,m
f,3,2,substantiv,f,positiv,1,624.683584086597,Birgit,f,Familie,f
f,2,28,definition,m,NA,1,655.5344324488033,Bernhard,m,Mutter,m
f,12,7,adjektiv,m,positiv,1,728.2129432651345,Jürgen,m,fürsorglich,m
m,4,0,substantiv,f,positiv,1,571.9629170744156,Claudia,f,Computer,f
f,9,3,verb,f,positiv,1,526.2498446027166,Julia,f,tanzen,f
f,6,22,verb,f,negativ,1,763.3822175721434,Eva,f,putzen,f
m,22,6,adjektiv,f,positiv,1,539.5537701015201,Ulrike,f,tapfer,f
m,26,16,adjektiv,f,neutral,1,592.6789578006719,Nina,f,sachlich,f
m,22,9,substantiv,m,neutral,1,569.6472596373496,Wolfgang,m,Skat,m
f,20,19,substantiv,f,negativ,1,695.8596693148138,Susanne,f,Küche,f
m,7,21,verb,f,negativ,1,622.7911647984001,Helga,f,saufen,f
m,29,18,substantiv,m,negativ,1,638.0299730826664,Thorsten,m,Bierbauch,m
m,26,27,definition,m,NA,1,578.6609750684875,Hubert,m,Mann,m
m,2,8,adjektiv,f,positiv,1,548.6230791902926,Anja,f,stark,f
f,3,17,adjektiv,m,neutral,1,574.0148538434369,Dieter,m,häuslich,m
