PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
m,20,5,verb,m,positiv,1,620.667151830844,Ulrich,m,beschützen,m
m,0,17,adjektiv,m,neutral,1,620.2668216211578,Achim,m,groß,m
m,27,1,substantiv,m,positiv,1,616.2425671418532,Stefan,m,Sport,m
f,22,22,verb,m,negativ,1,557.0311310515308,Wolfgang,m,putzen,m
m,23,2,substantiv,m,positiv,1,320.290148608251,Hannes,m,Muskeln,m
m,16,22,verb,f,negativ,1,544.5574786739371,Renate,f,fluchen,f
f,4,17,adjektiv,m,neutral,1,460.6021156320139,Daniel,m,häuslich,m
m,17,16,adjektiv,m,neutral,1,414.5222367646966,Peter,m,sachlich,m
m,19,19,substantiv,f,negativ,0,495.04196762438823,Silke,f,Glatze,m
f,13,10,substantiv,m,neutral,1,506.3998357333048,Klaus,m,Tratsch,m
m,4,18,substantiv,f,negativ,1,470.87018042793716,Claudia,f,Bierbauch,f
f,12,19,substantiv,f,negativ,1,522.0856282013528,Katja,f,Küche,f
m,30,14,verb,m,neutral,1,524.8113936268055,Alexander,m,rechnen,m
f,27,11,substantiv,m,neutral,1,480.66444198911995,Stefan,m,Diät,m
f,18,2,substantiv,m,positiv,1,516.2689671452654,Friedrich,m,Familie,m
m,27,7,adjektiv,f,positiv,1,484.23724244287314,Katharina,f,mutig,f
m,23,21,verb,f,negativ,1,476.4742446316177,Kerstin,f,saufen,f
m,6,23,verb,m,negativ,1,355.77929597195634,Fritz,m,boxen,m
f,29,0,substantiv,m,positiv,1,434.313858325595,Thorsten,m,Ballett,m
f,7,8,adjektiv,m,positiv,1,412.47756348923303,Georg,m,zärtlich,m
f,15,14,verb,m,neutral,1,477.3788288734977,Markus,m,nähen,m
f,22,20,substantiv,f,negativ,1,434.8239790252819,Ulrike,f,Handtasche,f
m,15,30,definition,f,NA,1,444.2265706954913,Petra,f,König,f
m,1,28,definition,m,NA,1,578.6766195145674,Albert,m,Vater,m
m,8,11,substantiv,m,neutral,1,501.6863875157469,Hans,m,Auto,m
m,6,24,adjektiv,f,negativ,1,481.7802262579107,Eva,f,aggressiv,f
m,24,27,definition,m,NA,1,267.38007204824044,Ingo,m,Mann,m
f,23,4,verb,f,positiv,1,547.0572377215603,Kerstin,f,pflegen,f
f,1,2,substantiv,f,positiv,1,494.3519357906325,Angelika,f,Familie,f
f,3,17,adjektiv,f,neutral,0,470.91320265553804,Birgit,f,häuslich,m
f,27,9,substantiv,f,neutral,1,506.4663246306509,Katharina,f,Haushalt,f
m,1,2,substantiv,f,positiv,1,427.5945685833449,Angelika,f,Muskeln,f
m,3,6,adjektiv,f,positiv,1,433.46011853464006,Birgit,f,tapfer,f
f,25,5,verb,m,positiv,1,470.6170756338679,Kurt,m,backen,m
m,14,12,verb,m,neutral,1,443.7787484163209,Manfred,m,kämpfen,m
f,6,11,substantiv,f,neutral,1,531.2482452378617,Eva,f,Diät,f
m,22,3,verb,f,positiv,1,475.0053428577985,Ulrike,f,reparieren,f
f,18,12,verb,f,neutral,1,463.7022303113554,Sandra,f,schminken,f
m,11,24,adjektiv,m,negativ,1,511.4149982748586,Jens,m,aggressiv,m
f,0,16,adjektiv,m,neutral,1,465.18398288060325,Achim,m,emotional,m
f,5,1,substantiv,f,positiv,1,730.1816292294916,Erna,f,Blumen,f
m,7,17,adjektiv,f,neutral,1,480.1562768451504,Helga,f,groß,f
f,28,6,adjektiv,m,positiv,1,593.860951601414,Florian,m,einfühlsam,m
m,0,12,verb,f,neutral,1,414.5683320086846,Annette,f,kämpfen,f
f,2,7,adjektiv,m,positiv,1,401.34681921870197,Bernhard,m,fürsorglich,m
f,24,18,substantiv,m,negativ,1,384.57709010504004,Ingo,m,Mode,m
m,13,20,substantiv,m,negativ,1,360.77518232059447,Klaus,m,Schweiss,m
m,3,10,substantiv,m,neutral,1,361.2143442811657,Dieter,m,Stammtisch,m
f,10,21,verb,m,negativ,1,392.9153006877186,Horst,m,spülen,m
f,19,24,adjektiv,f,negativ,1,482.0160104147817,Silke,f,geschwätzig,f
m,25,23,verb,f,negativ,0,423.8343141377072,Linda,f,boxen,m
m,12,22,verb,m,negativ,1,445.3451486152744,Jürgen,m,fluchen,m
m,26,4,verb,f,positiv,1,486.0084172709094,Nina,f,bauen,f
m,5,25,adjektiv,m,negativ,1,493.8149960399869,Frank,m,grob,m
f,9,23,verb,m,negativ,1,329.80448632440584,Helmut,m,bügeln,m
m,28,6,adjektiv,m,positiv,1,479.4553497721381,Florian,m,tapfer,m
f,4,8,adjektiv,f,positiv,0,343.15590389280715,Claudia,f,zärtlich,m
m,5,27,definition,f,NA,1,621.3697550946335,Erna,f,Mann,f
m,30,13,verb,f,neutral,1,449.0810982960056,Franziska,f,rasieren,f
f,26,30,definition,m,NA,1,461.98720787140246,Hubert,m,Königin,m
f,20,13,verb,m,neutral,0,447.17918059416206,Ulrich,m,kochen,f
m,28,20,substantiv,f,negativ,1,522.5890441382717,Carolin,f,Schweiss,f
f,19,27,definition,m,NA,1,431.5570833723541,Thomas,m,Frau,m
m,22,26,adjektiv,m,negativ,1,421.8793170639401,Wolfgang,m,brutal,m
m,26,8,adjektiv,m,positiv,1,427.7482193965625,Hubert,m,stark,m
f,26,10,substantiv,f,neutral,1,433.65735030567976,Nina,f,Tratsch,f
m,16,29,definition,m,NA,1,267.6731260537508,Norbert,m,Bruder,m
m,10,26,adjektiv,f,negativ,1,477.8889495731846,Daniela,f,brutal,f
m,4,13,verb,m,neutral,1,325.97997790219324,Daniel,m,rasieren,m
f,17,22,verb,f,negativ,0,381.85383896552594,Sabine,f,putzen,m
m,21,18,substantiv,m,negativ,1,514.362858966706,Volker,m,Bierbauch,m
f,17,25,adjektiv,m,negativ,1,451.0877779158591,Peter,m,hysterisch,m
f,15,13,verb,f,neutral,1,385.8761378891131,Petra,f,kochen,f
f,16,0,substantiv,f,positiv,1,521.8478884886508,Renate,f,Ballett,f
f,7,29,definition,f,NA,1,477.719654313546,Helga,f,Schwester,f
f,11,24,adjektiv,m,negativ,1,457.7830422581428,Jens,m,geschwätzig,m
f,2,7,adjektiv,f,positiv,1,510.56069975379614,Anja,f,fürsorglich,f
m,12,5,verb,f,positiv,1,400.4363683093288,Katja,f,beschützen,f
m,9,9,substantiv,f,neutral,1,446.19106618301885,Julia,f,Skat,f
m,9,4,verb,m,positiv,1,412.2403825067522,Helmut,m,bauen,m
f,10,16,adjektiv,f,neutral,1,383.36939471355436,Daniela,f,emotional,f
m,29,15,adjektiv,m,neutral,1,390.8292813752041,Thorsten,m,dominant,m
f,30,3,verb,f,positiv,1,433.0617438807849,Franziska,f,tanzen,f
f,12,1,substantiv,m,positiv,1,501.4486478030449,Jürgen,m,Blumen,m
m,10,3,verb,m,positiv,1,481.542486545095,Horst,m,reparieren,m
m,24,15,adjektiv,f,neutral,1,485.8972299552988,Hanna,f,dominant,f
m,8,29,definition,f,NA,1,603.0950861073734,Heike,f,Bruder,f
f,23,20,substantiv,m,negativ,1,455.09024191619574,Hannes,m,Handtasche,m
f,11,23,verb,f,negativ,1,546.0833709312283,Karin,f,bügeln,f
