PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
f,7,30,definition,m,NA,1,705.0658673097132,Georg,m,Königin,"['m', 'f']"
m,7,22,verb,m,negativ,1,541.7610338740815,Georg,m,fluchen,"['m', 'f']"
m,26,29,definition,m,NA,1,579.25965450886,Hubert,m,Bruder,"['m', 'f']"
m,23,4,verb,f,positiv,1,752.331371724722,Kerstin,f,bauen,"['m', 'f']"
f,4,8,adjektiv,m,positiv,1,509.3845726200925,Daniel,m,zärtlich,"['m', 'f']"
f,17,0,substantiv,f,positiv,1,602.4106415761707,Sabine,f,Ballett,"['m', 'f']"
m,26,12,verb,town,neutral,1,423.0663394369003,Minden,town,kämpfen,town
f,2,20,substantiv,f,negativ,1,491.42446875248424,Anja,f,Handtasche,"['m', 'f']"
m,10,17,adjektiv,m,neutral,1,593.0262086385483,Horst,m,groß,"['m', 'f']"
m,9,10,substantiv,town,neutral,1,616.8697418247575,Gladbach,town,Stammtisch,town
f,13,17,adjektiv,m,neutral,1,538.3787604287136,Klaus,m,häuslich,"['m', 'f']"
f,27,22,verb,town,negativ,1,482.1447977324169,Passau,town,putzen,town
f,12,24,adjektiv,town,negativ,1,423.94466335781544,Ulm,town,geschwätzig,town
m,18,21,verb,m,negativ,1,414.216611329266,Friedrich,m,saufen,"['m', 'f']"
m,13,22,verb,town,negativ,1,557.2110421853722,Wiesbaden,town,fluchen,town
f,28,7,adjektiv,town,positiv,1,726.7834319723079,Hannover,town,fürsorglich,town
m,20,8,adjektiv,m,positiv,1,679.8662958563,Ulrich,m,stark,"['m', 'f']"
f,25,14,verb,town,neutral,1,603.3191369297128,Koblenz,town,nähen,town
m,7,16,adjektiv,f,neutral,1,502.1484574153874,Helga,f,sachlich,"['m', 'f']"
f,4,2,substantiv,town,positiv,1,404.1340449693962,Dortmund,town,Familie,town
m,29,4,verb,town,positiv,1,590.4876178396989,Bremen,town,bauen,town
f,0,22,verb,town,negativ,1,423.3110632771968,Freiburg,town,putzen,town
m,7,21,verb,town,negativ,1,413.61178585520975,Duisburg,town,saufen,town
m,3,23,verb,f,negativ,1,384.71593456688424,Birgit,f,boxen,"['m', 'f']"
f,20,27,definition,m,NA,1,595.3281771844559,Ulrich,m,Frau,"['m', 'f']"
m,5,10,substantiv,town,neutral,1,572.2473107616679,Flensburg,town,Stammtisch,town
m,5,23,verb,town,negativ,1,651.5694033741966,Rostock,town,boxen,town
m,12,2,substantiv,town,positiv,1,548.8096950871295,Rostock,town,Muskeln,town
m,1,6,adjektiv,f,positiv,1,496.132888397824,Angelika,f,tapfer,"['m', 'f']"
m,2,24,adjektiv,town,negativ,1,538.7631668272661,Mannheim,town,aggressiv,town
m,11,12,verb,town,neutral,1,466.87581801597844,Lübeck,town,kämpfen,town
m,12,24,adjektiv,f,negativ,1,452.0345462901787,Katja,f,aggressiv,"['m', 'f']"
m,17,24,adjektiv,m,negativ,1,402.4874669826204,Peter,m,aggressiv,"['m', 'f']"
f,3,23,verb,f,negativ,1,401.3389969950367,Birgit,f,bügeln,"['m', 'f']"
m,29,2,substantiv,m,positiv,1,525.2242952665256,Thorsten,m,Muskeln,"['m', 'f']"
f,29,9,substantiv,f,neutral,1,387.33833490005054,Anna,f,Haushalt,"['m', 'f']"
m,26,8,adjektiv,f,positiv,1,398.3391743922766,Nina,f,stark,"['m', 'f']"
m,16,12,verb,f,neutral,1,459.69362027835814,Renate,f,kämpfen,"['m', 'f']"
f,23,4,verb,f,positiv,1,335.506887048723,Kerstin,f,pflegen,"['m', 'f']"
m,8,18,substantiv,f,negativ,1,407.0291056541464,Heike,f,Bierbauch,"['m', 'f']"
m,2,10,substantiv,f,neutral,1,343.4358277377214,Anja,f,Stammtisch,"['m', 'f']"
f,0,18,substantiv,f,negativ,1,434.06745829406645,Annette,f,Mode,"['m', 'f']"
m,16,1,substantiv,town,positiv,1,490.35450036262773,Braunschweig,town,Sport,town
m,14,23,verb,m,negativ,1,545.0435739739987,Manfred,m,boxen,"['m', 'f']"
m,19,2,substantiv,town,positiv,1,476.702485930673,Dresden,town,Muskeln,town
m,23,25,adjektiv,town,negativ,1,559.1920202150504,Darmstadt,town,grob,town
f,5,28,definition,m,NA,1,384.9564679312607,Frank,m,Mutter,"['m', 'f']"
m,28,17,adjektiv,town,neutral,1,439.29996689530526,Chemnitz,town,groß,town
m,28,25,adjektiv,f,negativ,1,464.3551065846623,Carolin,f,grob,"['m', 'f']"
f,8,14,verb,town,neutral,1,512.0262491459471,Hamburg,town,nähen,town
f,8,22,verb,f,negativ,1,604.9833149181723,Heike,f,putzen,"['m', 'f']"
f,21,19,substantiv,f,negativ,1,710.4821981565692,Tanja,f,Küche,"['m', 'f']"
