PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
m,20,9,substantiv,f,neutral,1,613.5550747371212,Susanne,f,Skat,"['m', 'f']"
f,27,15,adjektiv,f,neutral,1,596.2674027006187,Katharina,f,sensibel,"['m', 'f']"
f,24,27,definition,m,NA,1,805.5898165828239,Ingo,m,Frau,"['m', 'f']"
m,28,30,definition,town,NA,1,678.1490384951212,Krefeld,town,König,town
m,13,1,substantiv,f,positiv,1,555.1269784288024,Kerstin,f,Sport,"['m', 'f']"
f,8,1,substantiv,m,positiv,1,643.5262023525752,Hans,m,Blumen,"['m', 'f']"
m,27,18,substantiv,town,negativ,1,602.6587177979081,Koblenz,town,Bierbauch,town
f,2,22,verb,town,negativ,1,815.8553670927517,Chemnitz,town,putzen,town
m,4,9,substantiv,m,neutral,1,614.164370052606,Daniel,m,Skat,"['m', 'f']"
f,4,22,verb,town,negativ,1,550.0129206365614,Darmstadt,town,putzen,town
m,21,19,substantiv,m,negativ,1,728.2419972370349,Volker,m,Glatze,"['m', 'f']"
f,18,2,substantiv,town,positiv,1,921.4067709722826,Lübeck,town,Familie,town
f,0,0,substantiv,town,positiv,0,504.43953072249315,Gera,town,Ballett,"['m', 'f']"
m,27,26,adjektiv,f,negativ,1,702.3822860168139,Katharina,f,brutal,"['m', 'f']"
m,5,19,substantiv,town,negativ,1,602.7126352651067,Dresden,town,Glatze,town
m,5,1,substantiv,m,positiv,1,612.7965984503589,Frank,m,Sport,"['m', 'f']"
m,0,12,verb,m,neutral,1,1032.990785141692,Achim,m,kämpfen,"['m', 'f']"
m,24,2,substantiv,town,positiv,0,572.6272473177119,Ulm,town,Muskeln,"['m', 'f']"
f,27,5,verb,m,positiv,1,758.5997661714146,Stefan,m,backen,"['m', 'f']"
m,20,8,adjektiv,town,positiv,1,615.7352400933291,Cottbus,town,stark,town
f,12,16,adjektiv,town,neutral,1,692.16562440198,Paderborn,town,emotional,town
m,14,15,adjektiv,f,neutral,1,639.4586462804455,Monika,f,dominant,"['m', 'f']"
f,28,7,adjektiv,town,positiv,1,567.291652989411,Frankfurt,town,fürsorglich,town
m,27,8,adjektiv,m,positiv,1,503.2466416821535,Stefan,m,stark,"['m', 'f']"
f,24,10,substantiv,town,neutral,1,619.3295516608828,Ulm,town,Tratsch,town
f,23,11,substantiv,m,neutral,1,648.8028506416299,Hannes,m,Diät,"['m', 'f']"
f,9,8,adjektiv,f,positiv,1,611.7975887996749,Julia,f,zärtlich,"['m', 'f']"
f,10,25,adjektiv,town,negativ,1,594.5526596257196,Bremen,town,hysterisch,town
f,22,21,verb,town,negativ,1,1116.320649691545,Bonn,town,spülen,town
f,10,18,substantiv,m,negativ,1,593.1225896028423,Horst,m,Mode,"['m', 'f']"
f,28,0,substantiv,f,positiv,1,630.5753943588002,Carolin,f,Ballett,"['m', 'f']"
f,25,26,adjektiv,town,negativ,1,679.6246450317085,Göttingen,town,zickig,town
m,14,15,adjektiv,m,neutral,0,650.3522095685526,Manfred,m,dominant,town
f,29,8,adjektiv,town,positiv,1,785.228569552828,Wolfsburg,town,zärtlich,town
m,5,24,adjektiv,town,negativ,1,837.5977952504741,Karlsruhe,town,aggressiv,town
f,26,14,verb,f,neutral,1,612.3504523619658,Nina,f,nähen,"['m', 'f']"
f,18,13,verb,f,neutral,1,641.9377323095432,Sandra,f,kochen,"['m', 'f']"
f,30,16,adjektiv,f,neutral,1,788.5943604564432,Franziska,f,emotional,"['m', 'f']"
m,26,6,adjektiv,town,positiv,1,563.5185477484015,Heidelberg,town,tapfer,town
f,17,11,substantiv,f,neutral,1,562.0387507350415,Sabine,f,Diät,"['m', 'f']"
f,18,5,verb,town,positiv,1,759.7677917165129,Essen,town,backen,town
m,11,24,adjektiv,town,negativ,1,695.0411295290451,Nürnberg,town,aggressiv,town
f,2,13,verb,town,neutral,1,579.741279967152,Berlin,town,kochen,town
m,10,1,substantiv,town,positiv,1,566.4292528799706,Bremen,town,Sport,town
m,16,16,adjektiv,town,neutral,1,564.9835384106154,Münster,town,sachlich,town
f,12,20,substantiv,town,negativ,1,719.8026564828979,Halle,town,Handtasche,town
f,12,2,substantiv,m,positiv,1,662.9845413312978,Jürgen,m,Familie,"['m', 'f']"
m,20,8,adjektiv,town,positiv,1,957.99270577686,Regensburg,town,stark,town
m,7,6,adjektiv,f,positiv,0,505.7153912019885,Helga,f,tapfer,town
f,23,23,verb,f,negativ,1,655.5503562603917,Kerstin,f,bügeln,"['m', 'f']"
m,19,18,substantiv,m,negativ,1,604.2024894225051,Thomas,m,Bierbauch,"['m', 'f']"
m,16,28,definition,town,NA,1,598.634742683771,Kassel,town,Vater,town
f,5,10,substantiv,town,neutral,1,639.9746336476255,Dresden,town,Tratsch,town
m,25,23,verb,town,negativ,1,927.274276479352,Göttingen,town,boxen,town
m,3,0,substantiv,m,positiv,1,682.254029492583,Dieter,m,Computer,"['m', 'f']"
m,21,11,substantiv,town,neutral,1,813.2782239083554,Jena,town,Auto,town
m,8,14,verb,town,neutral,1,548.8147236591203,Bottrop,town,rechnen,town
f,19,22,verb,f,negativ,1,617.7002943112484,Silke,f,putzen,"['m', 'f']"
m,7,13,verb,m,neutral,1,897.2782853686567,Georg,m,rasieren,"['m', 'f']"
f,6,12,verb,town,neutral,1,660.3462171868841,Hamburg,town,schminken,town
f,19,14,verb,m,neutral,1,611.3405474718547,Thomas,m,nähen,"['m', 'f']"
f,3,6,adjektiv,m,positiv,0,656.5401468621985,Dieter,m,einfühlsam,town
m,9,2,substantiv,f,positiv,1,607.7800390831953,Julia,f,Muskeln,"['m', 'f']"
f,4,29,definition,f,NA,1,758.4804772674261,Claudia,f,Schwester,"['m', 'f']"
f,8,10,substantiv,f,neutral,1,693.7320246009904,Heike,f,Tratsch,"['m', 'f']"
m,28,29,definition,town,NA,1,765.9420401196257,Frankfurt,town,Bruder,town
f,12,20,substantiv,f,negativ,1,611.296966513919,Katja,f,Handtasche,"['m', 'f']"
f,22,18,substantiv,f,negativ,1,750.2598793980724,Ulrike,f,Mode,"['m', 'f']"
m,18,21,verb,town,negativ,1,650.3784698893469,Essen,town,saufen,town
f,26,0,substantiv,m,positiv,1,800.9015112255611,Hubert,m,Ballett,"['m', 'f']"
f,21,13,verb,town,neutral,1,673.4473236123222,Jena,town,kochen,town
f,21,29,definition,town,NA,1,831.7171595831496,Rudolstadt,town,Schwester,town
m,2,14,verb,m,neutral,1,821.3555074737542,Bernhard,m,rechnen,"['m', 'f']"
m,9,20,substantiv,town,negativ,1,1420.6322311913482,Minden,town,Schweiss,town
m,12,28,definition,town,NA,1,665.5787257877819,Halle,town,Vater,town
f,0,19,substantiv,f,negativ,1,726.2129684080492,Annette,f,Küche,"['m', 'f']"
f,26,1,substantiv,town,positiv,1,556.1226356981024,Heidelberg,town,Blumen,town
m,10,6,adjektiv,m,positiv,1,628.910937004548,Horst,m,tapfer,"['m', 'f']"
m,4,5,verb,town,positiv,1,677.9177241800198,Darmstadt,town,beschützen,town
m,15,16,adjektiv,town,neutral,1,617.4362942775815,Rostock,town,sachlich,town
f,7,15,adjektiv,town,neutral,1,662.6973539933942,Würzburg,town,sensibel,town
m,1,3,verb,town,positiv,1,770.1012279493398,Wuppertal,town,reparieren,town
f,30,28,definition,town,NA,1,662.3651888718314,Aachen,town,Mutter,town
m,2,16,adjektiv,f,neutral,1,629.2548354609835,Anja,f,sachlich,"['m', 'f']"
f,7,15,adjektiv,town,neutral,1,756.4106611315538,Ahlen,town,sensibel,town
m,14,21,verb,town,negativ,1,566.6686687833362,Düsseldorf,town,saufen,town
f,1,7,adjektiv,f,positiv,1,627.6364733506625,Angelika,f,fürsorglich,"['m', 'f']"
f,6,3,verb,town,positiv,1,723.6039776004191,Wiesbaden,town,tanzen,town
m,6,10,substantiv,town,neutral,1,662.8431825832877,Wiesbaden,town,Stammtisch,town
f,11,1,substantiv,f,positiv,1,567.2695831453893,Karin,f,Blumen,"['m', 'f']"
m,24,2,substantiv,m,positiv,1,862.6051635054637,Ingo,m,Muskeln,"['m', 'f']"
f,14,2,substantiv,f,positiv,1,582.6022581081816,Monika,f,Familie,"['m', 'f']"
m,2,0,substantiv,town,positiv,1,647.5401203225601,Chemnitz,town,Computer,town
f,0,12,verb,m,neutral,0,579.221660853591,Achim,m,schminken,town
f,15,22,verb,m,negativ,1,941.1592814170717,Markus,m,putzen,"['m', 'f']"
f,3,4,verb,f,positiv,1,875.4746762507466,Birgit,f,pflegen,"['m', 'f']"
m,8,13,verb,f,neutral,1,724.3152411829215,Heike,f,rasieren,"['m', 'f']"
m,29,3,verb,town,positiv,1,569.8777358575171,Wolfsburg,town,reparieren,town
f,23,30,definition,town,NA,1,584.0144487638099,Leipzig,town,Königin,town
m,22,14,verb,town,neutral,1,711.351303028664,Fulda,town,rechnen,town
m,13,6,adjektiv,town,positiv,1,506.1732706251405,Weimar,town,tapfer,town
f,17,24,adjektiv,town,negativ,1,610.3784140162816,Potsdam,town,geschwätzig,town
m,17,9,substantiv,town,neutral,1,577.4306511023042,Duisburg,town,Skat,town
f,29,26,adjektiv,f,negativ,1,548.6806284038721,Anna,f,zickig,"['m', 'f']"
f,19,19,substantiv,town,negativ,1,586.1809252293142,Stuttgart,town,Küche,town
m,18,24,adjektiv,m,negativ,1,920.5239772094274,Friedrich,m,aggressiv,"['m', 'f']"
m,9,23,verb,m,negativ,0,597.3851425251269,Helmut,m,boxen,town
m,12,24,adjektiv,f,negativ,1,791.0457893391367,Katja,f,aggressiv,"['m', 'f']"
f,20,17,adjektiv,f,neutral,1,592.3850656996592,Susanne,f,häuslich,"['m', 'f']"
m,28,11,substantiv,f,neutral,1,629.8476482346587,Carolin,f,Auto,"['m', 'f']"
m,8,22,verb,m,negativ,1,647.6356631918634,Hans,m,fluchen,"['m', 'f']"
f,30,8,adjektiv,town,positiv,0,610.6725854822344,Konstanz,town,zärtlich,"['m', 'f']"
f,16,9,substantiv,f,neutral,1,718.3488404252785,Renate,f,Haushalt,"['m', 'f']"
f,23,2,substantiv,town,positiv,1,610.7605854933809,Magdeburg,town,Familie,town
f,1,19,substantiv,town,negativ,1,812.2141221858783,Hannover,town,Küche,town
f,9,14,verb,town,neutral,1,532.3955977645483,Bochum,town,nähen,town
m,11,28,definition,m,NA,1,628.7030893591918,Jens,m,Vater,"['m', 'f']"
m,16,14,verb,f,neutral,1,568.3635769349848,Renate,f,rechnen,"['m', 'f']"
m,3,13,verb,town,neutral,1,598.0841140425355,Flensburg,town,rasieren,town
m,0,20,substantiv,f,negativ,1,623.8074950866803,Annette,f,Schweiss,"['m', 'f']"
m,6,5,verb,town,positiv,1,594.6968120250631,Hamburg,town,beschützen,town
f,20,23,verb,town,negativ,1,616.5727767076987,Regensburg,town,bügeln,town
f,20,9,substantiv,town,neutral,1,661.7232078378947,Cottbus,town,Haushalt,town
m,10,18,substantiv,town,negativ,1,847.4009964953666,Suhl,town,Bierbauch,town
f,4,20,substantiv,m,negativ,1,626.0345937822649,Daniel,m,Handtasche,"['m', 'f']"
f,25,19,substantiv,m,negativ,1,784.4329377057875,Kurt,m,Küche,"['m', 'f']"
m,21,5,verb,f,positiv,1,555.8228769298239,Tanja,f,beschützen,"['m', 'f']"
f,9,4,verb,town,positiv,1,675.1735206569265,Minden,town,pflegen,town
f,17,4,verb,town,positiv,1,630.4298451340173,Duisburg,town,pflegen,town
m,7,25,adjektiv,town,negativ,1,616.8543767433903,Würzburg,town,grob,town
m,18,20,substantiv,town,negativ,1,693.4101959885766,Lübeck,town,Schweiss,town
f,28,9,substantiv,town,neutral,1,906.092813472128,Krefeld,town,Haushalt,town
m,30,4,verb,town,positiv,1,750.8929207482424,Konstanz,town,bauen,town
f,2,3,verb,f,positiv,1,733.0294772100387,Anja,f,tanzen,"['m', 'f']"
m,29,27,definition,town,NA,1,660.5842362646399,Dortmund,town,Mann,town
m,15,29,definition,town,NA,1,752.4481463426582,Braunschweig,town,Bruder,town
m,22,28,definition,f,NA,1,750.4261016413238,Ulrike,f,Vater,"['m', 'f']"
f,26,14,verb,town,neutral,1,572.2347393314067,Augsburg,town,nähen,town
m,30,8,adjektiv,f,positiv,1,852.147968526765,Franziska,f,stark,"['m', 'f']"
m,1,10,substantiv,town,neutral,1,677.4729749172366,Hannover,town,Stammtisch,town
m,19,0,substantiv,town,positiv,1,648.228755330706,Stuttgart,town,Computer,town
m,8,9,substantiv,town,neutral,1,626.8626319825898,Mainz,town,Skat,town
m,20,3,verb,m,positiv,1,644.6707612279852,Ulrich,m,reparieren,"['m', 'f']"
f,6,6,adjektiv,f,positiv,1,666.3335703281064,Eva,f,einfühlsam,"['m', 'f']"
m,16,25,adjektiv,m,negativ,1,946.045097910428,Norbert,m,grob,"['m', 'f']"
f,15,6,adjektiv,town,positiv,1,614.5602304203521,Rostock,town,einfühlsam,town
f,1,6,adjektiv,town,positiv,1,659.7832964804411,Wuppertal,town,einfühlsam,town
f,6,25,adjektiv,m,negativ,1,689.1361890966436,Fritz,m,hysterisch,"['m', 'f']"
m,24,22,verb,town,negativ,1,710.6118235697068,Erfurt,town,fluchen,town
m,2,17,adjektiv,town,neutral,1,911.8245475332287,Berlin,town,groß,town
f,16,24,adjektiv,town,negativ,1,631.5065182865283,Kassel,town,geschwätzig,town
f,1,3,verb,m,positiv,1,883.6692931644166,Albert,m,tanzen,"['m', 'f']"
m,3,13,verb,town,neutral,1,611.4207252597907,München,town,rasieren,town
m,12,17,adjektiv,m,neutral,1,813.0821095977581,Jürgen,m,groß,"['m', 'f']"
m,30,7,adjektiv,m,positiv,1,673.6247204603387,Alexander,m,mutig,"['m', 'f']"
m,29,21,verb,f,negativ,1,722.477298092258,Anna,f,saufen,"['m', 'f']"
m,12,26,adjektiv,town,negativ,1,568.0428657831271,Paderborn,town,brutal,town
m,26,18,substantiv,f,negativ,1,707.12674376216,Nina,f,Bierbauch,"['m', 'f']"
m,24,29,definition,f,NA,1,939.4730335837949,Hanna,f,Bruder,"['m', 'f']"
m,4,17,adjektiv,f,neutral,1,592.7423736815172,Claudia,f,groß,"['m', 'f']"
m,26,26,adjektiv,town,negativ,1,770.8460153454553,Augsburg,town,brutal,town
f,3,17,adjektiv,town,neutral,1,631.8945564311207,München,town,häuslich,town
f,14,26,adjektiv,m,negativ,1,837.1010840762665,Manfred,m,zickig,"['m', 'f']"
f,13,18,substantiv,town,negativ,1,799.3957332565742,Kiel,town,Mode,town
m,25,22,verb,f,negativ,1,671.9809361245552,Linda,f,fluchen,"['m', 'f']"
f,7,27,definition,f,NA,1,767.7014816127894,Helga,f,Frau,"['m', 'f']"
f,3,1,substantiv,town,positiv,1,784.9346774520427,Flensburg,town,Blumen,town
m,19,27,definition,town,NA,1,618.5132467953736,Mannheim,town,Mann,town
f,25,26,adjektiv,town,negativ,1,694.9939168246146,Freiburg,town,zickig,town
m,3,27,definition,f,NA,1,704.6800640863466,Birgit,f,Mann,"['m', 'f']"
