PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
m,26,28,definition,f,NA,1,648.5413648942995,Nina,f,Vater,f
f,12,9,substantiv,m,neutral,1,619.4628088205718,Jürgen,m,Haushalt,m
m,11,29,definition,m,NA,1,1063.1890365957588,Jens,m,Bruder,m
m,20,24,adjektiv,f,negativ,1,622.2958504495182,Susanne,f,aggressiv,f
f,30,0,substantiv,f,positiv,1,648.0393457823084,Franziska,f,Ballett,f
m,26,8,adjektiv,m,positiv,1,634.5680805798111,Hubert,m,stark,m
f,29,2,substantiv,f,positiv,1,539.1908748179048,Anna,f,Familie,f
m,17,17,adjektiv,f,neutral,1,584.7019663115134,Sabine,f,groß,f
m,0,20,substantiv,f,negativ,1,548.0735680093858,Annette,f,Schweiss,f
m,3,5,verb,m,positiv,1,499.8490031557594,Dieter,m,beschützen,m
m,29,4,verb,f,positiv,1,530.0690450876573,Anna,f,bauen,f
f,16,26,adjektiv,m,negativ,1,477.8956543359527,Norbert,m,zickig,m
m,19,18,substantiv,f,negativ,1,547.3729203013136,Silke,f,Bierbauch,f
m,10,19,substantiv,m,negativ,1,561.490077649978,Horst,m,Glatze,m
m,16,1,substantiv,m,positiv,1,517.1316466194185,Norbert,m,Sport,m
m,24,12,verb,m,neutral,1,539.3537446798291,Ingo,m,kämpfen,m
m,27,6,adjektiv,m,positiv,1,549.8123364841376,Stefan,m,tapfer,m
m,23,26,adjektiv,f,negativ,1,610.9726236154529,Kerstin,f,brutal,f
f,17,3,verb,m,positiv,1,726.5582636900945,Peter,m,tanzen,m
m,6,16,adjektiv,m,neutral,1,642.5629514369575,Fritz,m,sachlich,m
m,9,13,verb,m,neutral,1,500.19653335766634,Helmut,m,rasieren,m
f,24,5,verb,m,positiv,1,530.3975784627255,Ingo,m,backen,m
m,21,14,verb,m,neutral,1,572.0006313649719,Volker,m,rechnen,m
m,28,13,verb,f,neutral,1,562.8232079770896,Carolin,f,rasieren,f
m,11,7,adjektiv,f,positiv,1,569.1603262430363,Karin,f,mutig,f
m,24,25,adjektiv,f,negativ,1,403.7088512650371,Hanna,f,grob,f
m,0,7,adjektiv,m,positiv,1,574.7856221942129,Achim,m,mutig,m
m,28,17,adjektiv,m,neutral,1,553.8097719127109,Florian,m,groß,m
f,0,6,adjektiv,m,positiv,1,587.5900428691239,Achim,m,einfühlsam,m
m,22,24,adjektiv,m,negativ,1,664.2011764060953,Wolfgang,m,aggressiv,m
m,2,0,substantiv,m,positiv,1,467.118865665725,Bernhard,m,Computer,m
f,11,15,adjektiv,m,neutral,1,454.4074735749746,Jens,m,sensibel,m
f,18,16,adjektiv,m,neutral,1,531.5507976565641,Friedrich,m,emotional,m
f,1,22,verb,m,negativ,1,588.8888112876884,Albert,m,putzen,m
m,9,0,substantiv,f,positiv,1,587.3687856974357,Julia,f,Computer,f
f,23,10,substantiv,f,neutral,1,382.75535019147355,Kerstin,f,Tratsch,f
m,30,12,verb,f,neutral,1,374.2657237162348,Franziska,f,kämpfen,f
f,13,26,adjektiv,f,negativ,1,502.5445971486988,Kerstin,f,zickig,f
m,13,6,adjektiv,f,positiv,1,392.0216116857773,Kerstin,f,tapfer,f
f,9,25,adjektiv,f,negativ,1,543.6805515782908,Julia,f,hysterisch,f
f,10,19,substantiv,m,negativ,1,823.5865172810009,Horst,m,Küche,m
m,20,25,adjektiv,m,negativ,1,524.2677491132781,Ulrich,m,grob,m
f,6,28,definition,m,NA,1,921.4763328864137,Fritz,m,Mutter,m
m,7,27,definition,f,NA,1,528.0436480052231,Helga,f,Mann,f
