PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
f,17,22,verb,m,negativ,1,642.0843989948253,Peter,m,putzen,"['m', 'f']"
f,5,22,verb,town,negativ,1,577.8167336910087,Dü̈sseldorf,town,putzen,town
m,18,4,verb,town,positiv,1,634.9770711082101,Bremen,town,bauen,town
m,24,4,verb,town,positiv,1,727.0021748574322,Suhl,town,bauen,town
m,30,2,substantiv,town,positiv,1,549.2027618035422,Kiel,town,Muskeln,town
f,24,18,substantiv,town,negativ,1,547.84337115467,Rostock,town,Mode,town
m,2,25,adjektiv,town,negativ,1,624.6307840800682,Regensburg,town,grob,town
m,0,5,verb,m,positiv,1,587.8322524231407,Achim,m,beschützen,"['m', 'f']"
f,7,27,definition,f,NA,1,758.164794687616,Helga,f,Frau,"['m', 'f']"
f,18,13,verb,m,neutral,1,888.8185509611048,Friedrich,m,kochen,"['m', 'f']"
f,29,0,substantiv,town,positiv,1,640.0472685774048,Heidelberg,town,Ballett,town
m,3,18,substantiv,f,negativ,1,903.9475687552567,Birgit,f,Bierbauch,"['m', 'f']"
f,17,2,substantiv,town,positiv,1,678.5379147349317,Braunschweig,town,Familie,town
f,16,30,definition,f,NA,1,672.7829933692533,Renate,f,Königin,"['m', 'f']"
f,27,21,verb,f,negativ,1,588.935744626724,Katharina,f,spülen,"['m', 'f']"
m,17,22,verb,m,negativ,1,618.6375642714097,Peter,m,fluchen,"['m', 'f']"
f,12,1,substantiv,town,positiv,1,671.7381678397487,Augsburg,town,Blumen,town
m,28,18,substantiv,town,negativ,1,628.2102892965327,Cottbus,town,Bierbauch,town
m,12,10,substantiv,m,neutral,1,1310.1589727185683,Jürgen,m,Stammtisch,"['m', 'f']"
m,22,8,adjektiv,town,positiv,1,809.7456520312107,Krefeld,town,stark,town
m,21,12,verb,f,neutral,1,658.9231312918287,Tanja,f,kämpfen,"['m', 'f']"
m,0,6,adjektiv,f,positiv,1,758.6913979290557,Annette,f,tapfer,"['m', 'f']"
m,18,3,verb,m,positiv,1,858.0733026124676,Friedrich,m,reparieren,"['m', 'f']"
m,8,13,verb,m,neutral,1,617.195481548606,Hans,m,rasieren,"['m', 'f']"
m,24,1,substantiv,town,positiv,1,592.1462085265148,Rostock,town,Sport,town
m,24,30,definition,m,NA,1,653.1251876984356,Ingo,m,König,"['m', 'f']"
m,2,17,adjektiv,f,neutral,1,983.4674518688757,Anja,f,groß,"['m', 'f']"
m,23,19,substantiv,m,negativ,1,890.6053702356189,Hannes,m,Glatze,"['m', 'f']"
m,20,2,substantiv,town,positiv,1,954.2737973681028,Passau,town,Muskeln,town
f,7,28,definition,m,NA,1,1384.9075790358825,Georg,m,Mutter,"['m', 'f']"
m,30,11,substantiv,m,neutral,1,923.2374505697862,Alexander,m,Auto,"['m', 'f']"
m,4,24,adjektiv,town,negativ,1,686.0433379102915,Hamburg,town,aggressiv,town
m,10,6,adjektiv,m,positiv,1,871.71051069339,Horst,m,tapfer,"['m', 'f']"
f,25,14,verb,m,neutral,1,1072.1728599584708,Kurt,m,nähen,"['m', 'f']"
f,29,10,substantiv,m,neutral,1,744.5401580368411,Thorsten,m,Tratsch,"['m', 'f']"
m,10,5,verb,town,positiv,1,793.2027673908237,Wuppertal,town,beschützen,town
m,16,13,verb,town,neutral,1,622.9015140192473,Paderborn,town,rasieren,town
f,14,14,verb,town,neutral,1,914.250274825406,Minden,town,nähen,town
f,26,29,definition,f,NA,1,751.2938096881498,Nina,f,Schwester,"['m', 'f']"
m,14,24,adjektiv,f,negativ,1,788.2071604072962,Monika,f,aggressiv,"['m', 'f']"
m,27,14,verb,town,neutral,0,1055.4433594214743,Frankfurt,town,rechnen,"['m', 'f']"
m,13,13,verb,town,neutral,1,924.252942762223,Jena,town,rasieren,town
m,7,25,adjektiv,f,negativ,1,732.9520930732087,Helga,f,grob,"['m', 'f']"
m,2,0,substantiv,town,positiv,1,746.479231298963,Lübeck,town,Computer,town
f,7,12,verb,town,neutral,1,717.0307958134572,Stuttgart,town,schminken,town
f,5,17,adjektiv,m,neutral,0,664.1953097390569,Frank,m,häuslich,town
f,24,3,verb,m,positiv,1,1435.8227093108553,Ingo,m,tanzen,"['m', 'f']"
f,19,15,adjektiv,m,neutral,1,587.2511729843382,Thomas,m,sensibel,"['m', 'f']"
m,30,14,verb,f,neutral,1,679.4637307255016,Franziska,f,rechnen,"['m', 'f']"
f,20,27,definition,town,NA,1,1204.9559371372425,Passau,town,Frau,town
f,16,21,verb,m,negativ,1,951.021149336043,Norbert,m,spülen,"['m', 'f']"
m,3,21,verb,m,negativ,0,741.0500496571331,Dieter,m,saufen,town
f,28,29,definition,m,NA,1,1211.6176776656857,Florian,m,Schwester,"['m', 'f']"
m,13,20,substantiv,m,negativ,1,945.9939740944492,Klaus,m,Schweiss,"['m', 'f']"
m,6,23,verb,m,negativ,1,872.7005806604211,Fritz,m,boxen,"['m', 'f']"
f,3,17,adjektiv,town,neutral,1,682.5470834980933,Konstanz,town,häuslich,town
f,16,18,substantiv,town,negativ,1,805.6825658009075,Paderborn,town,Mode,town
m,21,18,substantiv,m,negativ,1,733.0191407008897,Volker,m,Bierbauch,"['m', 'f']"
f,22,2,substantiv,f,positiv,1,855.9439817071279,Ulrike,f,Familie,"['m', 'f']"
m,9,23,verb,town,negativ,1,720.610859760086,Bochum,town,boxen,town
m,6,9,substantiv,town,neutral,1,683.4455217073128,Würzburg,town,Skat,town
f,16,26,adjektiv,town,negativ,1,587.7688365420681,Darmstadt,town,zickig,town
f,25,20,substantiv,town,negativ,1,601.8597335695404,Flensburg,town,Handtasche,town
m,29,8,adjektiv,m,positiv,1,697.9697140278631,Thorsten,m,stark,"['m', 'f']"
f,6,25,adjektiv,town,negativ,1,762.4614301538486,Koblenz,town,hysterisch,town
m,18,11,substantiv,town,neutral,1,658.7655693670058,Wiesbaden,town,Auto,town
f,21,8,adjektiv,town,positiv,1,711.6178173482695,Wolfsburg,town,zärtlich,town
f,28,28,definition,town,NA,1,623.7049680895552,Cottbus,town,Mutter,town
m,8,12,verb,town,neutral,1,711.8832142074325,Halle,town,kämpfen,town
f,18,2,substantiv,town,positiv,1,639.6181637609288,Bremen,town,Familie,town
f,12,11,substantiv,m,neutral,1,887.8782079844996,Jürgen,m,Diät,"['m', 'f']"
m,5,26,adjektiv,town,negativ,1,1279.771591082067,Essen,town,brutal,town
m,25,16,adjektiv,m,neutral,1,955.2683371770172,Kurt,m,sachlich,"['m', 'f']"
m,15,9,substantiv,m,neutral,1,995.2854343219997,Markus,m,Skat,"['m', 'f']"
f,13,11,substantiv,f,neutral,1,843.7161706306142,Kerstin,f,Diät,"['m', 'f']"
m,28,27,definition,town,NA,1,688.9135351001414,Magdeburg,town,Mann,town
f,5,26,adjektiv,f,negativ,1,968.2806054959201,Erna,f,zickig,"['m', 'f']"
f,23,25,adjektiv,m,negativ,1,824.6358126521045,Hannes,m,hysterisch,"['m', 'f']"
f,26,11,substantiv,town,neutral,1,806.6360389378815,Berlin,town,Diät,town
f,27,11,substantiv,town,neutral,1,702.8505019492286,Frankfurt,town,Diät,town
f,8,25,adjektiv,town,negativ,1,689.1987668824413,Gera,town,hysterisch,town
m,22,15,adjektiv,m,neutral,1,999.8441142660113,Wolfgang,m,dominant,"['m', 'f']"
m,25,29,definition,town,NA,1,664.6509542413241,Flensburg,town,Bruder,town
m,19,5,verb,town,positiv,1,717.5621482618908,Rostock,town,beschützen,town
f,22,4,verb,m,positiv,1,1086.6051411562694,Wolfgang,m,pflegen,"['m', 'f']"
m,30,19,substantiv,town,negativ,1,684.7526710797638,München,town,Glatze,town
f,7,29,definition,town,NA,1,1042.2081577406743,Dresden,town,Schwester,town
f,26,4,verb,town,positiv,1,828.0055146674385,Mannheim,town,pflegen,town
m,23,14,verb,town,neutral,1,731.8312802325408,Kassel,town,rechnen,town
m,15,15,adjektiv,town,neutral,1,682.8772930637115,Ahlen,town,dominant,town
m,20,19,substantiv,f,negativ,1,946.6381900492706,Susanne,f,Glatze,"['m', 'f']"
f,8,3,verb,f,positiv,1,670.2684279706546,Heike,f,tanzen,"['m', 'f']"
m,16,1,substantiv,f,positiv,1,570.775615336629,Renate,f,Sport,"['m', 'f']"
m,24,11,substantiv,f,neutral,1,608.4153153542502,Hanna,f,Auto,"['m', 'f']"
f,5,9,substantiv,town,neutral,1,642.028246606742,Essen,town,Haushalt,town
m,26,21,verb,town,negativ,1,687.1887348810333,Mannheim,town,saufen,town
f,3,16,adjektiv,f,neutral,1,888.4455985327122,Birgit,f,emotional,"['m', 'f']"
m,13,10,substantiv,town,neutral,1,749.0820760739325,Rudolstadt,town,Stammtisch,town
m,11,4,verb,m,positiv,1,782.1139278873943,Jens,m,bauen,"['m', 'f']"
m,11,21,verb,f,negativ,1,576.7207843455253,Karin,f,saufen,"['m', 'f']"
f,18,6,adjektiv,town,positiv,1,680.7437816817128,Wiesbaden,town,einfühlsam,town
f,13,10,substantiv,town,neutral,1,772.5822695342686,Jena,town,Tratsch,town
m,4,15,adjektiv,f,neutral,1,672.6874505000069,Claudia,f,dominant,"['m', 'f']"
f,4,15,adjektiv,f,neutral,1,666.9571132642886,Claudia,f,sensibel,"['m', 'f']"
m,17,5,verb,f,positiv,1,532.3712929995281,Sabine,f,beschützen,"['m', 'f']"
m,14,24,adjektiv,m,negativ,1,636.5627474999656,Manfred,m,aggressiv,"['m', 'f']"
m,29,29,definition,f,NA,1,525.4715333932154,Anna,f,Bruder,"['m', 'f']"
f,6,30,definition,town,NA,1,485.1739536728701,Würzburg,town,Königin,town
f,10,1,substantiv,m,positiv,1,948.9194855771075,Horst,m,Blumen,"['m', 'f']"
m,18,2,substantiv,f,positiv,1,563.2777350193692,Sandra,f,Muskeln,"['m', 'f']"
f,28,23,verb,town,negativ,1,663.3317921691742,Magdeburg,town,bügeln,town
f,11,15,adjektiv,town,neutral,1,716.2549988895535,Münster,town,sensibel,town
m,20,26,adjektiv,town,negativ,1,1007.2003564698662,Weimar,town,brutal,town
f,14,3,verb,town,positiv,1,562.6558682737368,Bonn,town,tanzen,town
m,17,17,adjektiv,town,neutral,1,658.9359820870868,Erfurt,town,groß,town
f,9,12,verb,m,neutral,1,711.8298554704552,Helmut,m,schminken,"['m', 'f']"
f,0,15,adjektiv,town,neutral,1,639.5340748614444,Marburg,town,sensibel,town
m,27,7,adjektiv,m,positiv,1,684.7222202821968,Stefan,m,mutig,"['m', 'f']"
f,10,22,verb,f,negativ,1,792.2305767912121,Daniela,f,putzen,"['m', 'f']"
m,14,10,substantiv,town,neutral,1,543.8420246148326,Minden,town,Stammtisch,town
m,27,28,definition,town,NA,1,636.235052220286,Karlsruhe,town,Vater,town
f,25,21,verb,town,negativ,1,806.4117087507157,Fulda,town,spülen,town
m,20,2,substantiv,m,positiv,1,686.864671347962,Ulrich,m,Muskeln,"['m', 'f']"
f,2,7,adjektiv,town,positiv,1,895.815250262217,Lübeck,town,fürsorglich,town
m,27,13,verb,f,neutral,1,572.866663221248,Katharina,f,rasieren,"['m', 'f']"
f,24,14,verb,town,neutral,1,688.5682398182098,Suhl,town,nähen,town
m,9,28,definition,m,NA,1,764.8013923557073,Helmut,m,Vater,"['m', 'f']"
m,21,21,verb,town,negativ,1,618.0752022953584,Nürnberg,town,saufen,town
f,14,24,adjektiv,f,negativ,1,530.552626101894,Monika,f,geschwätzig,"['m', 'f']"
f,2,4,verb,town,positiv,1,540.9542274227306,Regensburg,town,pflegen,town
m,25,28,definition,f,NA,1,1070.8712978884023,Linda,f,Vater,"['m', 'f']"
m,23,24,adjektiv,town,negativ,1,555.8522102669485,Bottrop,town,aggressiv,town
f,3,30,definition,town,NA,1,652.0275621622886,Freiburg,town,Königin,town
m,12,23,verb,town,negativ,1,935.4554838673721,Augsburg,town,boxen,town
f,0,20,substantiv,m,negativ,1,811.4860966966262,Achim,m,Handtasche,"['m', 'f']"
m,15,30,definition,f,NA,1,664.5537351813573,Petra,f,König,"['m', 'f']"
m,1,30,definition,town,NA,1,748.7096823758748,Chemnitz,town,König,town
f,20,17,adjektiv,town,neutral,1,1266.1522623685642,Weimar,town,häuslich,town
f,6,23,verb,m,negativ,1,578.3855210647744,Fritz,m,bügeln,"['m', 'f']"
m,25,7,adjektiv,town,positiv,1,713.6261731589002,Fulda,town,mutig,town
f,20,13,verb,f,neutral,1,625.7379080302599,Susanne,f,kochen,"['m', 'f']"
f,15,21,verb,town,negativ,1,778.2044924704223,Aachen,town,spülen,town
f,15,12,verb,f,neutral,1,479.09189575773325,Petra,f,schminken,"['m', 'f']"
f,4,13,verb,town,neutral,1,532.7769311462589,Göttingen,town,kochen,town
m,28,14,verb,m,neutral,1,418.16292294140567,Florian,m,rechnen,"['m', 'f']"
f,18,25,adjektiv,f,negativ,1,936.8623665856148,Sandra,f,hysterisch,"['m', 'f']"
f,2,19,substantiv,m,negativ,1,672.2938250532025,Bernhard,m,Küche,"['m', 'f']"
m,7,15,adjektiv,town,neutral,1,791.5936243292663,Stuttgart,town,dominant,town
m,8,8,adjektiv,town,positiv,1,683.8134455637146,Gera,town,stark,town
m,1,22,verb,f,negativ,1,556.9163119894256,Angelika,f,fluchen,"['m', 'f']"
f,13,16,adjektiv,m,neutral,1,543.8112944522118,Klaus,m,emotional,"['m', 'f']"
m,22,8,adjektiv,f,positiv,1,542.4661514242644,Ulrike,f,stark,"['m', 'f']"
m,10,9,substantiv,f,neutral,1,603.6784004670608,Daniela,f,Skat,"['m', 'f']"
f,22,10,substantiv,town,neutral,1,746.6275741749087,Krefeld,town,Tratsch,town
f,4,29,definition,town,NA,1,873.4383839287148,Hamburg,town,Schwester,town
m,7,29,definition,m,NA,1,730.1525752575344,Georg,m,Bruder,"['m', 'f']"
f,30,18,substantiv,f,negativ,1,806.2239753935501,Franziska,f,Mode,"['m', 'f']"
f,26,6,adjektiv,m,positiv,1,624.1824030707903,Hubert,m,einfühlsam,"['m', 'f']"
f,4,26,adjektiv,m,negativ,1,1056.1680325292855,Daniel,m,zickig,"['m', 'f']"
m,11,12,verb,town,neutral,1,595.8187423261734,Gladbach,town,kämpfen,town
f,27,5,verb,m,positiv,1,563.0388778462248,Stefan,m,backen,"['m', 'f']"
m,13,7,adjektiv,f,positiv,1,553.8181528658015,Kerstin,f,mutig,"['m', 'f']"
m,9,18,substantiv,town,negativ,1,993.8441896945278,Duisburg,town,Bierbauch,town
f,15,8,adjektiv,m,positiv,1,889.2540811750678,Markus,m,zärtlich,"['m', 'f']"
f,9,13,verb,town,neutral,1,673.291158513166,Bochum,town,kochen,town
m,21,20,substantiv,town,negativ,1,790.985725839505,Wolfsburg,town,Schweiss,town
m,1,29,definition,town,NA,1,667.5543958799608,Dortmund,town,Bruder,town
f,11,9,substantiv,m,neutral,1,1204.824635533214,Jens,m,Haushalt,"['m', 'f']"
f,12,23,verb,town,negativ,1,950.9345461503926,Hannover,town,bügeln,town
f,6,14,verb,f,neutral,1,600.3014349589648,Eva,f,nähen,"['m', 'f']"
f,20,27,definition,m,NA,1,805.7783880353782,Ulrich,m,Frau,"['m', 'f']"
f,0,17,adjektiv,f,neutral,1,623.7471522218812,Annette,f,häuslich,"['m', 'f']"
m,5,26,adjektiv,m,negativ,1,852.5619876269275,Frank,m,brutal,"['m', 'f']"
f,23,16,adjektiv,town,neutral,1,732.8638136970085,Kassel,town,emotional,town
m,26,19,substantiv,town,negativ,1,637.0619729602822,Berlin,town,Glatze,town
f,17,24,adjektiv,town,negativ,1,510.33832512234767,Erfurt,town,geschwätzig,town
m,7,6,adjektiv,town,positiv,1,575.5745492793949,Dresden,town,tapfer,town
f,22,22,verb,town,negativ,1,585.8322775660554,Potsdam,town,putzen,town
m,19,4,verb,f,positiv,1,564.8145225161443,Silke,f,bauen,"['m', 'f']"
m,22,28,definition,town,NA,1,618.1023007114845,Potsdam,town,Vater,town
f,21,7,adjektiv,m,positiv,1,686.8087983249325,Volker,m,fürsorglich,"['m', 'f']"
m,2,25,adjektiv,m,negativ,1,684.8940298278876,Bernhard,m,grob,"['m', 'f']"
f,19,5,verb,town,positiv,1,729.9897053954965,Rostock,town,backen,town
f,1,19,substantiv,town,negativ,1,712.3910999861209,Dortmund,town,Küche,town
f,8,0,substantiv,m,positiv,1,671.1939645961138,Hans,m,Ballett,"['m', 'f']"
m,4,16,adjektiv,town,neutral,1,712.3056142610267,Göttingen,town,sachlich,town
m,12,10,substantiv,f,neutral,1,640.017376510059,Katja,f,Stammtisch,"['m', 'f']"
m,3,27,definition,town,NA,1,591.4531036765993,Freiburg,town,Mann,town
m,9,3,verb,f,positiv,1,511.8421475355035,Julia,f,reparieren,"['m', 'f']"
f,30,12,verb,town,neutral,1,530.1679403387425,München,town,schminken,town
f,1,8,adjektiv,town,positiv,1,775.0328603216303,Chemnitz,town,zärtlich,town
m,6,0,substantiv,f,positiv,1,553.9690100277994,Eva,f,Computer,"['m', 'f']"
f,0,26,adjektiv,town,negativ,1,822.120409158174,Mainz,town,zickig,town
m,5,16,adjektiv,f,neutral,1,600.9540318671043,Erna,f,sachlich,"['m', 'f']"
m,6,6,adjektiv,town,positiv,1,634.5515980382288,Koblenz,town,tapfer,town
f,19,5,verb,town,positiv,1,929.7405117130211,Leipzig,town,backen,town
f,8,7,adjektiv,town,positiv,1,852.649149542799,Halle,town,fürsorglich,town
f,1,2,substantiv,m,positiv,1,529.8371720429031,Albert,m,Familie,"['m', 'f']"
m,11,22,verb,town,negativ,1,618.3995451934834,Münster,town,fluchen,town
f,9,6,adjektiv,town,positiv,1,749.6243237617364,Duisburg,town,einfühlsam,town
f,29,19,substantiv,town,negativ,1,558.184908975818,Bielefeld,town,Küche,town
m,28,23,verb,f,negativ,1,644.5422532751763,Carolin,f,boxen,"['m', 'f']"
m,26,1,substantiv,m,positiv,1,767.8696594119856,Hubert,m,Sport,"['m', 'f']"
