PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
m,23,28,definition,f,NA,0,514.3704018248627,Kerstin,f,Vater,town
f,30,6,adjektiv,m,positiv,0,587.3374968048211,Alexander,m,einfühlsam,town
f,28,25,adjektiv,town,negativ,1,765.4430940247039,Aachen,town,hysterisch,town
f,27,16,adjektiv,m,neutral,1,876.4896097129622,Stefan,m,emotional,"['m', 'f']"
m,14,1,substantiv,town,positiv,1,584.6572678929078,Hamburg,town,Sport,town
m,12,16,adjektiv,town,neutral,1,586.9997443808188,Bochum,town,sachlich,town
m,25,26,adjektiv,f,negativ,1,577.608047950207,Linda,f,brutal,"['m', 'f']"
m,19,27,definition,f,NA,1,626.8305049943592,Silke,f,Mann,"['m', 'f']"
m,12,6,adjektiv,m,positiv,1,597.7695489232246,Jürgen,m,tapfer,"['m', 'f']"
m,14,12,verb,f,neutral,1,572.7353616171058,Monika,f,kämpfen,"['m', 'f']"
f,29,7,adjektiv,m,positiv,1,586.8664872211866,Thorsten,m,fürsorglich,"['m', 'f']"
f,16,14,verb,m,neutral,1,639.9240685618679,Norbert,m,nähen,"['m', 'f']"
m,27,20,substantiv,town,negativ,1,645.9793074259323,Bremen,town,Schweiss,town
m,10,18,substantiv,f,negativ,1,577.7460543170037,Daniela,f,Bierbauch,"['m', 'f']"
f,17,2,substantiv,f,positiv,0,533.2255915207043,Sabine,f,Familie,town
f,10,0,substantiv,town,positiv,1,785.7683029546934,Halle,town,Ballett,town
m,9,13,verb,m,neutral,1,759.9884901574114,Helmut,m,rasieren,"['m', 'f']"
f,30,21,verb,town,negativ,1,710.8895124938499,Chemnitz,town,spülen,town
f,28,6,adjektiv,f,positiv,1,818.2165610433003,Carolin,f,einfühlsam,"['m', 'f']"
m,29,10,substantiv,m,neutral,1,678.9508163747087,Thorsten,m,Stammtisch,"['m', 'f']"
f,23,4,verb,m,positiv,1,555.9773658383165,Hannes,m,pflegen,"['m', 'f']"
f,22,12,verb,town,neutral,1,816.2325099976897,Minden,town,schminken,town
m,17,28,definition,town,NA,1,661.4329474834904,Lübeck,town,Vater,town
m,30,12,verb,town,neutral,1,675.1704476407667,Chemnitz,town,kämpfen,town
f,3,9,substantiv,f,neutral,1,755.2929213070456,Birgit,f,Haushalt,"['m', 'f']"
f,8,20,substantiv,town,negativ,1,534.4609440585373,Mainz,town,Handtasche,town
m,25,6,adjektiv,town,positiv,1,1083.739972538524,Mannheim,town,tapfer,town
m,27,1,substantiv,m,positiv,1,673.9661046306082,Stefan,m,Sport,"['m', 'f']"
m,13,17,adjektiv,town,neutral,1,597.7980441648469,Nürnberg,town,groß,town
f,9,28,definition,town,NA,1,494.63744693821354,Rudolstadt,town,Mutter,town
m,14,29,definition,town,NA,1,829.3584799184828,Gladbach,town,Bruder,town
f,24,3,verb,f,positiv,1,631.5065182864146,Hanna,f,tanzen,"['m', 'f']"
f,26,27,definition,m,NA,0,477.45481618471786,Hubert,m,Frau,town
m,20,13,verb,town,neutral,1,616.921983101065,Marburg,town,rasieren,town
f,24,4,verb,town,positiv,1,693.3593515377652,Magdeburg,town,pflegen,town
f,4,16,adjektiv,f,neutral,1,484.3383726145021,Claudia,f,emotional,"['m', 'f']"
f,6,0,substantiv,f,positiv,1,565.1715511330622,Eva,f,Ballett,"['m', 'f']"
f,1,2,substantiv,town,positiv,1,485.58685531270385,Stuttgart,town,Familie,town
f,5,15,adjektiv,town,neutral,1,582.0410135925158,Passau,town,sensibel,town
m,26,24,adjektiv,town,negativ,1,912.542795243553,Krefeld,town,aggressiv,town
f,6,8,adjektiv,town,positiv,1,538.5801826769239,Frankfurt,town,zärtlich,town
f,12,13,verb,m,neutral,1,525.5207016534769,Jürgen,m,kochen,"['m', 'f']"
f,9,2,substantiv,m,positiv,1,805.4244324348474,Helmut,m,Familie,"['m', 'f']"
m,19,0,substantiv,town,positiv,0,490.48356704565776,Karlsruhe,town,Computer,"['m', 'f']"
m,8,23,verb,town,negativ,1,540.0854019155759,Mainz,town,boxen,town
f,7,7,adjektiv,town,positiv,1,593.4092182108088,Potsdam,town,fürsorglich,town
f,23,11,substantiv,town,neutral,1,521.4682312976038,Bielefeld,town,Diät,town
m,16,21,verb,town,negativ,1,660.7867759728379,Ulm,town,saufen,town
m,29,29,definition,f,NA,1,565.1835638329885,Anna,f,Bruder,"['m', 'f']"
m,18,4,verb,m,positiv,0,626.1494128443701,Friedrich,m,bauen,town
f,17,19,substantiv,m,negativ,1,1440.8227861360956,Peter,m,Küche,"['m', 'f']"
m,20,26,adjektiv,town,negativ,1,678.1001495999135,Darmstadt,town,brutal,town
f,9,17,adjektiv,town,neutral,1,586.6167348085582,Leipzig,town,häuslich,town
m,20,7,adjektiv,f,positiv,1,576.9250002445006,Susanne,f,mutig,"['m', 'f']"
f,29,3,verb,town,positiv,1,673.0886188047407,Wolfsburg,town,tanzen,town
m,30,15,adjektiv,town,neutral,1,581.2730388918226,Münster,town,dominant,town
m,18,11,substantiv,town,neutral,1,630.5181245102176,München,town,Auto,town
m,8,1,substantiv,town,positiv,1,601.4585652644655,Kiel,town,Sport,town
m,9,25,adjektiv,town,negativ,1,533.4543915498671,Rudolstadt,town,grob,town
m,12,27,definition,town,NA,1,598.4327617056806,Suhl,town,Mann,town
f,27,10,substantiv,f,neutral,1,546.0450979105644,Katharina,f,Tratsch,"['m', 'f']"
f,19,7,adjektiv,town,positiv,1,724.3009935621103,Karlsruhe,town,fürsorglich,town
f,9,20,substantiv,f,negativ,1,920.727355013014,Julia,f,Handtasche,"['m', 'f']"
m,12,11,substantiv,f,neutral,1,487.8999984634902,Katja,f,Auto,"['m', 'f']"
m,8,15,adjektiv,f,neutral,1,459.3298868992406,Heike,f,dominant,"['m', 'f']"
f,14,4,verb,town,positiv,1,594.9985263489452,Gladbach,town,pflegen,town
m,7,22,verb,f,negativ,1,585.5878330903579,Helga,f,fluchen,"['m', 'f']"
f,0,12,verb,f,neutral,1,509.8240139459449,Annette,f,schminken,"['m', 'f']"
f,7,29,definition,m,NA,1,629.6205243961595,Georg,m,Schwester,"['m', 'f']"
f,11,0,substantiv,m,positiv,0,538.0507857842076,Jens,m,Ballett,town
f,5,22,verb,f,negativ,1,931.2602579377653,Erna,f,putzen,"['m', 'f']"
m,24,21,verb,f,negativ,1,611.8839126202147,Hanna,f,saufen,"['m', 'f']"
f,18,18,substantiv,m,negativ,1,672.7268409811131,Friedrich,m,Mode,"['m', 'f']"
f,15,6,adjektiv,town,positiv,1,549.6947237709264,Göttingen,town,einfühlsam,town
f,21,10,substantiv,town,neutral,1,790.4714146629885,Dü̈sseldorf,town,Tratsch,town
f,8,3,verb,m,positiv,1,643.888259541427,Hans,m,tanzen,"['m', 'f']"
f,14,12,verb,m,neutral,1,899.6456253516953,Manfred,m,schminken,"['m', 'f']"
m,4,8,adjektiv,town,positiv,1,646.8162853100239,Heidelberg,town,stark,town
m,0,25,adjektiv,f,negativ,1,531.966492948186,Annette,f,grob,"['m', 'f']"
m,24,12,verb,town,neutral,1,627.9893114906372,Hannover,town,kämpfen,town
f,2,1,substantiv,m,positiv,1,677.0681748657807,Bernhard,m,Blumen,"['m', 'f']"
f,25,28,definition,m,NA,0,600.9221842441548,Kurt,m,Mutter,town
m,27,1,substantiv,f,positiv,1,564.1066113150828,Katharina,f,Sport,"['m', 'f']"
f,28,20,substantiv,m,negativ,1,531.3896039858719,Florian,m,Handtasche,"['m', 'f']"
f,26,29,definition,f,NA,1,502.64712414559654,Nina,f,Schwester,"['m', 'f']"
f,6,26,adjektiv,m,negativ,0,509.2429345070286,Fritz,m,zickig,town
f,2,23,verb,f,negativ,1,548.4945712373701,Anja,f,bügeln,"['m', 'f']"
m,22,25,adjektiv,town,negativ,1,651.0813525183039,Flensburg,town,grob,town
f,6,18,substantiv,town,negativ,1,676.605546235578,Dresden,town,Mode,town
f,20,19,substantiv,town,negativ,1,662.9557667245081,Marburg,town,Küche,town
m,2,6,adjektiv,town,positiv,1,598.6414474464254,Braunschweig,town,tapfer,town
m,1,10,substantiv,f,neutral,1,593.0731419775839,Angelika,f,Stammtisch,"['m', 'f']"
f,1,21,verb,f,negativ,1,880.5194514945924,Angelika,f,spülen,"['m', 'f']"
m,26,26,adjektiv,town,negativ,1,592.6314657310741,Freiburg,town,brutal,town
m,4,11,substantiv,town,neutral,1,786.3591601726512,Augsburg,town,Auto,town
f,26,14,verb,town,neutral,1,557.4948771420623,Freiburg,town,nähen,town
f,28,25,adjektiv,town,negativ,1,880.2364546331773,Jena,town,hysterisch,town
f,7,26,adjektiv,town,negativ,1,604.0773338511372,Würzburg,town,zickig,town
m,5,14,verb,town,neutral,1,489.15742084545855,Weimar,town,rechnen,town
m,4,4,verb,f,positiv,1,601.2635684144243,Claudia,f,bauen,"['m', 'f']"
f,0,5,verb,town,positiv,1,642.6297196990163,Koblenz,town,backen,town
m,5,15,adjektiv,town,neutral,1,726.7323081566701,Passau,town,dominant,town
m,28,10,substantiv,town,neutral,1,650.4307111656544,Aachen,town,Stammtisch,town
m,11,19,substantiv,town,negativ,1,504.08473702668743,Wiesbaden,town,Glatze,town
m,16,27,definition,town,NA,1,545.7900375606641,Bottrop,town,Mann,town
f,1,18,substantiv,town,negativ,1,442.8258340096818,Dortmund,town,Mode,town
m,16,15,adjektiv,m,neutral,0,492.5883038208667,Norbert,m,dominant,town
m,13,3,verb,m,positiv,1,702.3194288658487,Klaus,m,reparieren,"['m', 'f']"
m,5,8,adjektiv,m,positiv,1,540.1273066829617,Frank,m,stark,"['m', 'f']"
m,17,12,verb,m,neutral,1,530.9353563093282,Peter,m,kämpfen,"['m', 'f']"
f,18,2,substantiv,town,positiv,1,595.9955804437413,Cottbus,town,Familie,town
f,13,30,definition,town,NA,1,508.46182964596665,Regensburg,town,Königin,town
f,25,29,definition,town,NA,1,550.1601460521215,Wuppertal,town,Schwester,town
f,2,30,definition,town,NA,1,729.325095787317,Braunschweig,town,Königin,town
f,25,24,adjektiv,town,negativ,1,655.9995753650583,Mannheim,town,geschwätzig,town
f,13,17,adjektiv,f,neutral,1,712.759861937684,Kerstin,f,häuslich,"['m', 'f']"
f,3,29,definition,town,NA,1,554.4464450090345,Konstanz,town,Schwester,town
f,17,6,adjektiv,town,positiv,1,752.1916891671481,Fulda,town,einfühlsam,town
m,6,5,verb,town,positiv,1,562.4834999980521,Dresden,town,beschützen,town
f,26,5,verb,town,positiv,1,603.9870989188785,Krefeld,town,backen,town
