PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
f,8,21,verb,f,negativ,1,828.0856924552609,Heike,f,spülen,f
m,18,6,adjektiv,m,positiv,1,825.6205746819205,Friedrich,m,tapfer,m
m,27,13,verb,f,neutral,1,791.9657386622703,Katharina,f,rasieren,f
m,12,1,substantiv,f,positiv,1,699.8302856926557,Katja,f,Sport,f
f,5,19,substantiv,m,negativ,1,576.7783335592185,Frank,m,Küche,m
f,6,11,substantiv,m,neutral,1,774.5593364520573,Fritz,m,Diät,m
m,11,15,adjektiv,f,neutral,1,741.0573131501224,Karin,f,dominant,f
f,28,7,adjektiv,f,positiv,1,617.8388594081525,Carolin,f,fürsorglich,f
f,19,24,adjektiv,f,negativ,1,545.9135169413685,Silke,f,geschwätzig,f
f,29,20,substantiv,m,negativ,1,638.3498461395902,Thorsten,m,Handtasche,m
f,18,8,adjektiv,m,positiv,0,949.1812506896622,Friedrich,m,zärtlich,f
f,9,6,adjektiv,f,positiv,1,563.4598810743228,Julia,f,einfühlsam,f
f,13,14,verb,f,neutral,1,710.4598489472664,Kerstin,f,nähen,f
m,6,24,adjektiv,m,negativ,1,716.3156211194064,Fritz,m,aggressiv,m
m,28,29,definition,f,NA,1,851.0137461604472,Carolin,f,Bruder,f
m,4,22,verb,f,negativ,1,653.1693273866495,Claudia,f,fluchen,f
f,26,9,substantiv,f,neutral,1,670.9877931411938,Nina,f,Haushalt,f
m,8,27,definition,f,NA,1,774.5769364541957,Heike,f,Mann,f
m,24,17,adjektiv,f,neutral,1,850.4768064096879,Hanna,f,groß,f
m,16,7,adjektiv,f,positiv,1,683.9031217655247,Renate,f,mutig,f
f,21,2,substantiv,f,positiv,1,1104.0568005150817,Tanja,f,Familie,f
m,7,21,verb,f,negativ,1,737.1333507471718,Helga,f,saufen,f
m,23,27,definition,m,NA,1,750.6797651656143,Hannes,m,Mann,m
m,0,10,substantiv,f,neutral,1,846.1946979293771,Annette,f,Stammtisch,f
f,18,0,substantiv,f,positiv,1,898.3963045582186,Sandra,f,Ballett,f
m,19,3,verb,m,positiv,1,669.0816849627481,Thomas,m,reparieren,m
m,13,12,verb,m,neutral,1,772.7702822564879,Klaus,m,kämpfen,m
f,13,21,verb,m,negativ,1,1141.623306872816,Klaus,m,spülen,m
f,7,23,verb,f,negativ,1,837.1851729759783,Helga,f,bügeln,f
f,4,10,substantiv,m,neutral,1,916.7383005383272,Daniel,m,Tratsch,m
f,11,1,substantiv,m,positiv,1,695.1880755796083,Jens,m,Blumen,m
f,24,13,verb,f,neutral,1,1384.6773821812803,Hanna,f,kochen,f
f,10,0,substantiv,m,positiv,1,626.1401937954361,Horst,m,Ballett,m
m,23,19,substantiv,f,negativ,1,729.9908228560525,Kerstin,f,Glatze,f
f,15,12,verb,m,neutral,1,712.3184650563417,Markus,m,schminken,m
m,8,16,adjektiv,m,neutral,1,655.6165657925703,Hans,m,sachlich,m
m,2,12,verb,f,neutral,1,619.9396850718131,Anja,f,kämpfen,f
m,17,4,verb,m,positiv,1,945.2595232075964,Peter,m,bauen,m
f,3,27,definition,f,NA,1,1090.7883543857224,Birgit,f,Frau,f
f,27,18,substantiv,m,negativ,1,657.6509025589985,Stefan,m,Mode,m
f,21,22,verb,m,negativ,1,554.1830037059299,Volker,m,putzen,m
f,20,4,verb,f,positiv,1,525.5952921390872,Susanne,f,pflegen,f
f,2,29,definition,f,NA,1,594.6817263086359,Anja,f,Schwester,f
f,12,17,adjektiv,m,neutral,1,702.533701909033,Jürgen,m,häuslich,m
m,17,2,substantiv,f,positiv,1,767.0279323210707,Sabine,f,Muskeln,f
f,12,26,adjektiv,f,negativ,1,604.7168005991352,Katja,f,zickig,f
f,3,26,adjektiv,m,negativ,1,575.7737366061519,Dieter,m,zickig,m
f,1,22,verb,f,negativ,1,742.2722720345973,Angelika,f,putzen,f
f,0,28,definition,m,NA,1,791.1449639548209,Achim,m,Mutter,m
f,0,20,substantiv,f,negativ,0,511.29598873603754,Annette,f,Handtasche,m
m,15,21,verb,m,negativ,1,920.3178057546211,Markus,m,saufen,m
m,30,29,definition,m,NA,1,792.4727863455701,Alexander,m,Bruder,m
m,21,18,substantiv,m,negativ,1,637.892246081492,Volker,m,Bierbauch,m
m,5,7,adjektiv,m,positiv,1,698.6348823661501,Frank,m,mutig,m
m,11,30,definition,m,NA,1,685.0437695293294,Jens,m,König,m
m,1,1,substantiv,m,positiv,1,792.5121768269037,Albert,m,Sport,m
m,3,0,substantiv,m,positiv,1,606.5977659170585,Dieter,m,Computer,m
f,5,30,definition,f,NA,1,530.824168993604,Erna,f,Königin,f
m,3,3,verb,f,positiv,1,666.3008846096545,Birgit,f,reparieren,f
f,6,8,adjektiv,f,positiv,1,641.0518655304713,Eva,f,zärtlich,f
m,14,14,verb,f,neutral,1,608.1610930998522,Monika,f,rechnen,f
m,26,15,adjektiv,m,neutral,1,672.9707267265894,Hubert,m,dominant,m
f,29,1,substantiv,f,positiv,1,986.7969253075444,Anna,f,Blumen,f
m,4,19,substantiv,m,negativ,1,804.0016259049025,Daniel,m,Glatze,m
m,20,16,adjektiv,f,neutral,1,965.8054305784844,Susanne,f,sachlich,f
f,28,4,verb,m,positiv,1,790.8879480494306,Florian,m,pflegen,m
f,23,19,substantiv,f,negativ,1,823.7572093660219,Kerstin,f,Küche,f
m,27,17,adjektiv,m,neutral,1,1274.437952309654,Stefan,m,groß,m
f,25,25,adjektiv,f,negativ,1,731.2745055587584,Linda,f,hysterisch,f
m,0,25,adjektiv,m,negativ,1,1276.0280985432928,Achim,m,grob,m
f,26,9,substantiv,m,neutral,1,717.1408656686253,Hubert,m,Haushalt,m
m,9,5,verb,f,positiv,1,773.7089490424296,Julia,f,beschützen,f
m,22,28,definition,f,NA,0,1126.9988224760255,Ulrike,f,Vater,m
