PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
m,22,25,adjektiv,f,negativ,1,492.1734466252019,Ulrike,f,grob,f
f,21,15,adjektiv,m,neutral,1,432.39322316139805,Volker,m,sensibel,m
f,30,23,verb,m,negativ,1,447.10179645744574,Alexander,m,bügeln,m
m,19,23,verb,f,negativ,1,500.7524699367423,Silke,f,boxen,f
m,11,9,substantiv,m,neutral,1,485.4642140271608,Jens,m,Skat,m
f,29,29,definition,f,NA,1,416.28419254402615,Anna,f,Schwester,f
f,6,22,verb,m,negativ,1,458.41217249699184,Fritz,m,putzen,m
m,23,6,adjektiv,f,positiv,1,531.5217436850617,Kerstin,f,tapfer,f
f,16,24,adjektiv,f,negativ,1,502.8164194054625,Renate,f,geschwätzig,f
f,12,20,substantiv,m,negativ,0,446.9196504028332,Jürgen,m,Handtasche,f
m,7,9,substantiv,f,neutral,1,516.2373988873696,Helga,f,Skat,f
f,13,7,adjektiv,m,positiv,1,764.8561479181808,Klaus,m,fürsorglich,m
f,11,8,adjektiv,f,positiv,1,469.6071707435294,Karin,f,zärtlich,f
m,6,8,adjektiv,f,positiv,1,546.8968821455746,Eva,f,stark,f
m,5,5,verb,f,positiv,1,521.8110122932558,Erna,f,beschützen,f
m,30,18,substantiv,f,negativ,1,707.9924962527002,Franziska,f,Bierbauch,f
m,27,15,adjektiv,f,neutral,1,534.0681567072352,Katharina,f,dominant,f
f,26,4,verb,f,positiv,1,474.10969829979877,Nina,f,pflegen,f
m,2,27,definition,m,NA,1,535.7298204103245,Bernhard,m,Mann,m
f,18,9,substantiv,m,neutral,1,569.2751453048004,Friedrich,m,Haushalt,m
f,9,17,adjektiv,m,neutral,1,536.5343919411316,Helmut,m,häuslich,m
f,27,13,verb,m,neutral,1,1195.3401898845186,Stefan,m,kochen,m
