PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
f,6,17,adjektiv,f,neutral,1,472.6427520816401,Eva,f,häuslich,f
m,10,30,definition,m,NA,1,440.24086860201805,Horst,m,König,m
m,5,24,adjektiv,m,negativ,1,880.6948927866074,Frank,m,aggressiv,m
m,3,16,adjektiv,f,neutral,1,514.6271383653698,Birgit,f,sachlich,f
f,18,3,verb,m,positiv,1,446.9475869139501,Friedrich,m,tanzen,m
f,4,6,adjektiv,m,positiv,0,453.7582290486739,Daniel,m,einfühlsam,f
f,28,2,substantiv,f,positiv,1,585.5269314954512,Carolin,f,Familie,f
f,12,17,adjektiv,m,neutral,1,494.12173893608724,Jürgen,m,häuslich,m
f,11,25,adjektiv,m,negativ,1,766.3373417570938,Jens,m,hysterisch,m
f,26,23,verb,m,negativ,1,564.8268145811812,Hubert,m,bügeln,m
f,13,26,adjektiv,m,negativ,1,641.4823671723866,Klaus,m,zickig,m
m,12,3,verb,m,positiv,1,803.7306417435843,Jürgen,m,reparieren,m
m,17,26,adjektiv,m,negativ,1,535.7164108846177,Peter,m,brutal,m
m,20,18,substantiv,f,negativ,1,522.6493870030708,Susanne,f,Bierbauch,f
m,22,1,substantiv,f,positiv,1,583.7998963555151,Ulrike,f,Sport,f
m,11,13,verb,f,neutral,1,1039.303598641709,Karin,f,rasieren,f
f,27,8,adjektiv,f,positiv,1,567.243322824595,Katharina,f,zärtlich,f
m,30,25,adjektiv,m,negativ,1,753.1915369132207,Alexander,m,grob,m
m,9,10,substantiv,f,neutral,1,579.08924178912,Julia,f,Stammtisch,f
f,26,4,verb,f,positiv,1,550.1743936729326,Nina,f,pflegen,f
m,15,9,substantiv,m,neutral,1,572.2584853661488,Markus,m,Skat,m
f,29,16,adjektiv,f,neutral,1,742.6044371561034,Anna,f,emotional,f
m,2,19,substantiv,f,negativ,1,877.1338256677836,Anja,f,Glatze,f
f,25,3,verb,f,positiv,1,694.7279612352872,Linda,f,tanzen,f
m,20,28,definition,m,NA,1,798.2103870743344,Ulrich,m,Vater,m
f,29,9,substantiv,m,neutral,1,573.2072092961857,Thorsten,m,Haushalt,m
m,4,10,substantiv,m,neutral,1,1524.8139079128578,Daniel,m,Stammtisch,m
f,24,5,verb,m,positiv,1,601.571428770967,Ingo,m,backen,m
m,6,27,definition,m,NA,1,517.9175006879291,Fritz,m,Mann,m
m,26,20,substantiv,f,negativ,1,503.7469846027989,Nina,f,Schweiss,f
f,11,10,substantiv,f,neutral,1,479.0742957554244,Karin,f,Tratsch,f
f,3,27,definition,f,NA,1,524.797425371105,Birgit,f,Frau,f
f,23,12,verb,m,neutral,1,726.6001684571961,Hannes,m,schminken,m
f,7,28,definition,m,NA,1,665.9201099581082,Georg,m,Mutter,m
f,24,13,verb,f,neutral,1,445.2968184504016,Hanna,f,kochen,f
m,7,29,definition,m,NA,1,639.5812875658748,Georg,m,Bruder,m
f,13,29,definition,f,NA,1,536.2435728563355,Kerstin,f,Schwester,f
f,0,20,substantiv,m,negativ,1,960.6902553257441,Achim,m,Handtasche,m
f,1,24,adjektiv,m,negativ,1,602.1840764678359,Albert,m,geschwätzig,m
f,15,19,substantiv,f,negativ,1,502.8678225863814,Petra,f,Küche,f
f,9,0,substantiv,m,positiv,1,1071.9588662805108,Helmut,m,Ballett,m
m,0,8,adjektiv,m,positiv,1,502.13057804830896,Achim,m,stark,m
m,28,21,verb,f,negativ,1,555.5401594336331,Carolin,f,saufen,f
m,13,8,adjektiv,f,positiv,0,659.5447186723504,Kerstin,f,stark,m
m,4,29,definition,f,NA,1,642.0637259762998,Claudia,f,Bruder,f
f,2,30,definition,m,NA,1,882.5035025401462,Bernhard,m,Königin,m
f,16,14,verb,m,neutral,1,703.9668449481837,Norbert,m,nähen,m
f,17,20,substantiv,f,negativ,1,535.5898584875831,Sabine,f,Handtasche,f
m,8,0,substantiv,f,positiv,1,1016.9697545358645,Heike,f,Computer,f
f,14,11,substantiv,m,neutral,1,693.3981832886502,Manfred,m,Diät,m
m,10,28,definition,f,NA,1,765.6121099190045,Daniela,f,Vater,f
f,5,16,adjektiv,m,neutral,1,767.2310307595467,Frank,m,emotional,m
f,2,21,verb,f,negativ,1,940.7237512029951,Anja,f,spülen,f
m,25,6,adjektiv,m,positiv,1,703.383251223272,Kurt,m,tapfer,m
f,30,15,adjektiv,m,neutral,1,1072.4854695219506,Alexander,m,sensibel,m
f,4,1,substantiv,f,positiv,1,549.4564253277758,Claudia,f,Blumen,f
f,28,22,verb,m,negativ,1,477.7598828901546,Florian,m,putzen,m
m,29,21,verb,m,negativ,1,554.7364259982714,Thorsten,m,saufen,m
m,17,17,adjektiv,f,neutral,1,611.8727380155633,Sabine,f,groß,f
f,6,27,definition,m,NA,1,750.857162013574,Fritz,m,Frau,m
m,5,25,adjektiv,f,negativ,1,822.8705044915046,Erna,f,grob,f
m,1,16,adjektiv,m,neutral,1,718.7877230206254,Albert,m,sachlich,m
f,21,10,substantiv,m,neutral,1,611.2458426978833,Volker,m,Tratsch,m
m,21,17,adjektiv,m,neutral,1,515.7876210523682,Volker,m,groß,m
m,7,4,verb,f,positiv,1,717.5959514407282,Helga,f,bauen,f
f,17,21,verb,m,negativ,1,563.1553730991072,Peter,m,spülen,m
f,19,11,substantiv,f,neutral,1,530.4216038630329,Silke,f,Diät,f
f,30,30,definition,f,NA,1,814.1992906919882,Franziska,f,Königin,f
m,0,27,definition,f,NA,1,800.0153650812649,Annette,f,Mann,f
m,16,13,verb,m,neutral,1,578.901229066787,Norbert,m,rasieren,m
f,15,18,substantiv,m,negativ,1,862.4682745991095,Markus,m,Mode,m
f,20,19,substantiv,m,negativ,1,801.2107684077137,Ulrich,m,Küche,m
m,3,18,substantiv,m,negativ,1,626.9176669101739,Dieter,m,Bierbauch,m
f,16,6,adjektiv,f,positiv,1,622.3522822034511,Renate,f,einfühlsam,f
m,16,26,adjektiv,f,negativ,1,693.7501833333499,Renate,f,brutal,f
m,14,20,substantiv,m,negativ,1,578.4838575852405,Manfred,m,Schweiss,m
m,23,2,substantiv,f,positiv,1,721.4863900300088,Kerstin,f,Muskeln,f
m,1,30,definition,f,NA,1,817.0418307354907,Angelika,f,König,f
f,22,14,verb,f,neutral,1,646.5855297251437,Ulrike,f,nähen,f
m,13,11,substantiv,m,neutral,1,890.8802655086561,Klaus,m,Auto,m
f,7,5,verb,f,positiv,1,696.7245837110454,Helga,f,backen,f
f,10,29,definition,m,NA,0,784.5737377236333,Horst,m,Schwester,f
m,28,5,verb,m,positiv,1,1618.1984023108953,Florian,m,beschützen,m
m,18,11,substantiv,f,neutral,1,1092.5187419071563,Sandra,f,Auto,f
m,27,1,substantiv,m,positiv,1,851.1984065013394,Stefan,m,Sport,m
m,25,9,substantiv,f,neutral,1,942.3415545830949,Linda,f,Skat,f
m,22,7,adjektiv,m,positiv,1,579.9918704751121,Wolfgang,m,mutig,m
m,8,0,substantiv,m,positiv,1,1129.222010059891,Hans,m,Computer,m
m,24,12,verb,m,neutral,1,1094.2656119702292,Ingo,m,kämpfen,m
f,10,25,adjektiv,f,negativ,1,750.851015981084,Daniela,f,hysterisch,f
m,30,12,verb,f,neutral,1,857.9875375221491,Franziska,f,kämpfen,f
