PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
m,14,6,adjektiv,m,positiv,1,570.0112723824304,Manfred,m,tapfer,m
m,21,25,adjektiv,f,negativ,1,568.5080086993821,Tanja,f,grob,f
m,3,17,adjektiv,f,neutral,1,645.1440057325044,Birgit,f,groß,f
m,19,12,verb,f,neutral,1,630.4304038642385,Silke,f,kämpfen,f
m,26,2,substantiv,m,positiv,1,563.4618366300401,Hubert,m,Muskeln,m
f,10,11,substantiv,m,neutral,1,608.8170423895463,Horst,m,Diät,m
f,26,1,substantiv,f,positiv,1,478.2632988270734,Nina,f,Blumen,f
f,25,2,substantiv,m,positiv,1,586.5217506693625,Kurt,m,Familie,m
m,19,11,substantiv,m,neutral,1,608.3479883616292,Thomas,m,Auto,m
m,7,15,adjektiv,m,neutral,1,493.3945515422238,Georg,m,dominant,m
m,29,26,adjektiv,m,negativ,1,578.1243146824409,Thorsten,m,brutal,m
m,11,0,substantiv,f,positiv,1,611.7665792720572,Karin,f,Computer,f
f,18,24,adjektiv,m,negativ,1,594.4283421496266,Friedrich,m,geschwätzig,m
m,6,18,substantiv,f,negativ,1,585.0059155562803,Eva,f,Bierbauch,f
f,5,6,adjektiv,f,positiv,1,556.1259880794296,Erna,f,einfühlsam,f
f,30,7,adjektiv,f,positiv,1,581.9924040624755,Franziska,f,fürsorglich,f
f,17,20,substantiv,m,negativ,1,607.723048599837,Peter,m,Handtasche,m
m,4,11,substantiv,f,neutral,1,555.3208578185149,Claudia,f,Auto,f
f,15,2,substantiv,f,positiv,1,534.3796488100452,Petra,f,Familie,f
f,1,14,verb,f,neutral,1,615.1164463639134,Angelika,f,nähen,f
m,5,14,verb,m,neutral,1,628.9089814488307,Frank,m,rechnen,m
f,13,5,verb,f,positiv,1,756.0684388657819,Kerstin,f,backen,f
f,22,18,substantiv,f,negativ,1,675.7358826331483,Ulrike,f,Mode,f
f,8,29,definition,f,NA,0,693.3163293100506,Heike,f,Schwester,m
f,21,26,adjektiv,m,negativ,1,937.4180237990686,Volker,m,zickig,m
m,29,9,substantiv,f,neutral,1,680.5384483222952,Anna,f,Skat,f
f,2,8,adjektiv,m,positiv,1,623.9186824024046,Bernhard,m,zärtlich,m
m,13,7,adjektiv,m,positiv,1,829.1947719612835,Klaus,m,mutig,m
m,10,1,substantiv,m,positiv,1,553.2636131127902,Horst,m,Sport,m
m,23,0,substantiv,m,positiv,1,657.250851714366,Hannes,m,Computer,m
f,7,6,adjektiv,m,positiv,1,639.8274082320086,Georg,m,einfühlsam,m
f,12,25,adjektiv,m,negativ,1,755.1605022425747,Jürgen,m,hysterisch,m
f,24,11,substantiv,f,neutral,1,549.8268634700025,Hanna,f,Diät,f
f,20,18,substantiv,m,negativ,1,728.0914194401475,Ulrich,m,Mode,m
m,24,3,verb,f,positiv,1,733.8318138199611,Hanna,f,reparieren,f
m,18,8,adjektiv,f,positiv,1,598.7688379389056,Sandra,f,stark,f
m,21,22,verb,m,negativ,1,608.8902360495467,Volker,m,fluchen,m
m,0,20,substantiv,f,negativ,1,681.4089500201135,Annette,f,Schweiss,f
m,26,13,verb,f,neutral,1,562.2910174337221,Nina,f,rasieren,f
f,29,12,verb,m,neutral,1,713.1710873867405,Thorsten,m,schminken,m
m,30,9,substantiv,m,neutral,1,711.1185918880665,Alexander,m,Skat,m
m,27,23,verb,m,negativ,1,677.8498384570639,Stefan,m,boxen,m
f,3,26,adjektiv,f,negativ,1,617.3952276058117,Birgit,f,zickig,f
m,0,4,verb,m,positiv,1,631.227432536889,Achim,m,bauen,m
m,2,17,adjektiv,m,neutral,1,664.6682748785224,Bernhard,m,groß,m
f,8,1,substantiv,m,positiv,1,584.6268170953408,Hans,m,Blumen,m
m,1,2,substantiv,f,positiv,1,524.7057936135207,Angelika,f,Muskeln,f
m,23,29,definition,f,NA,1,663.8067128644707,Kerstin,f,Bruder,f
f,9,15,adjektiv,f,neutral,1,615.0759384224784,Julia,f,sensibel,f
f,14,22,verb,f,negativ,1,597.7307171722259,Monika,f,putzen,f
f,14,29,definition,m,NA,1,670.339666074824,Manfred,m,Schwester,m
f,17,10,substantiv,f,neutral,1,656.7876643539421,Sabine,f,Tratsch,f
f,11,23,verb,m,negativ,1,651.0553715625065,Jens,m,bügeln,m
m,2,5,verb,f,positiv,1,582.733280346929,Anja,f,beschützen,f
f,23,9,substantiv,m,neutral,1,975.710320725284,Hannes,m,Haushalt,m
m,1,29,definition,m,NA,1,687.4295476100087,Albert,m,Bruder,m
f,12,3,verb,f,positiv,1,537.1626840842509,Katja,f,tanzen,f
f,9,15,adjektiv,m,neutral,1,617.7030879623544,Helmut,m,sensibel,m
m,30,22,verb,f,negativ,1,662.8889984622219,Franziska,f,fluchen,f
m,25,19,substantiv,m,negativ,1,692.2360244109313,Kurt,m,Glatze,m
f,16,30,definition,m,NA,1,576.9657875512166,Norbert,m,Königin,m
f,6,4,verb,f,positiv,1,501.1757080856114,Eva,f,pflegen,f
f,27,14,verb,m,neutral,1,647.9583298994385,Stefan,m,nähen,m
f,28,8,adjektiv,f,positiv,1,595.5058533975262,Carolin,f,zärtlich,f
m,14,6,adjektiv,f,positiv,1,601.7725716537825,Monika,f,tapfer,f
f,25,9,substantiv,f,neutral,1,533.4845629822667,Linda,f,Haushalt,f
f,4,21,verb,m,negativ,1,707.9095248138856,Daniel,m,spülen,m
f,24,13,verb,m,neutral,1,580.8612547125449,Ingo,m,kochen,m
m,15,21,verb,m,negativ,1,645.7284375528616,Markus,m,saufen,m
m,10,21,verb,f,negativ,1,655.6221530950097,Daniela,f,saufen,f
m,8,30,definition,m,NA,1,665.5141924461532,Hans,m,König,m
m,8,23,verb,f,negativ,1,647.9991172063819,Heike,f,boxen,f
m,24,8,adjektiv,m,positiv,1,517.2559640959662,Ingo,m,stark,m
f,22,22,verb,m,negativ,1,594.1685325926755,Wolfgang,m,putzen,m
f,15,7,adjektiv,m,positiv,1,631.5319405118771,Markus,m,fürsorglich,m
f,18,23,verb,f,negativ,1,571.212263011148,Sandra,f,bügeln,f
m,25,4,verb,f,positiv,1,554.0896957572841,Linda,f,bauen,f
f,1,19,substantiv,m,negativ,1,548.7459998407758,Albert,m,Küche,m
f,7,30,definition,f,NA,1,758.2608962870836,Helga,f,Königin,f
f,19,12,verb,f,neutral,0,552.9077019566557,Silke,f,schminken,m
m,4,27,definition,m,NA,1,844.6380755096925,Daniel,m,Mann,m
f,30,16,adjektiv,m,neutral,1,853.5450734661936,Alexander,m,emotional,m
m,17,18,substantiv,m,negativ,1,710.3447505198801,Peter,m,Bierbauch,m
f,19,5,verb,m,positiv,1,598.8708062056958,Thomas,m,backen,m
m,15,1,substantiv,f,positiv,1,624.5774253432046,Petra,f,Sport,f
f,3,27,definition,m,NA,1,657.9973153011451,Dieter,m,Frau,m
f,21,25,adjektiv,f,negativ,1,602.4103622110033,Tanja,f,hysterisch,f
