PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
f,13,30,definition,m,NA,1,854.0973782980927,Klaus,m,Königin,m
m,18,17,adjektiv,m,neutral,1,734.3229376917861,Friedrich,m,groß,m
f,12,5,verb,m,positiv,1,591.7215735521495,Jürgen,m,backen,m
m,21,11,substantiv,f,neutral,1,590.1604812902406,Tanja,f,Auto,f
f,21,19,substantiv,m,negativ,1,1010.5605600713261,Volker,m,Küche,m
m,14,20,substantiv,f,negativ,1,991.7305132357797,Monika,f,Schweiss,f
f,27,17,adjektiv,f,neutral,1,808.9416392306248,Katharina,f,häuslich,f
f,18,5,verb,f,positiv,1,642.5816688993109,Sandra,f,backen,f
m,8,2,substantiv,m,positiv,1,640.9077131311278,Hans,m,Muskeln,m
f,10,9,substantiv,m,neutral,1,623.5323204487031,Horst,m,Haushalt,m
m,15,24,adjektiv,m,negativ,1,664.9107637981615,Markus,m,aggressiv,m
m,25,29,definition,m,NA,1,624.05640940392,Kurt,m,Bruder,m
f,30,8,adjektiv,m,positiv,1,649.7501777460002,Alexander,m,zärtlich,m
f,22,13,verb,m,neutral,1,730.0358006395982,Wolfgang,m,kochen,m
f,4,2,substantiv,m,positiv,1,587.3774460162622,Daniel,m,Familie,m
f,5,26,adjektiv,f,negativ,1,632.7491343172369,Erna,f,zickig,f
m,16,24,adjektiv,f,negativ,1,705.3843435407998,Renate,f,aggressiv,f
m,7,9,substantiv,f,neutral,1,758.0376835603602,Helga,f,Skat,f
m,20,26,adjektiv,f,negativ,1,919.9672025354175,Susanne,f,brutal,f
f,17,10,substantiv,f,neutral,1,589.0441382912286,Sabine,f,Tratsch,f
m,5,10,substantiv,m,neutral,1,696.90281865428,Frank,m,Stammtisch,m
f,23,27,definition,f,NA,1,1198.9272379589693,Kerstin,f,Frau,f
m,17,30,definition,m,NA,1,804.3625656334825,Peter,m,König,m
f,1,20,substantiv,m,negativ,1,669.2227643457045,Albert,m,Handtasche,m
m,3,23,verb,f,negativ,1,663.5270683843828,Birgit,f,boxen,f
m,13,22,verb,f,negativ,1,763.2894683540599,Kerstin,f,fluchen,f
m,25,5,verb,f,positiv,1,632.1753183713099,Linda,f,beschützen,f
f,26,1,substantiv,m,positiv,1,626.6430510022474,Hubert,m,Blumen,m
f,22,16,adjektiv,f,neutral,1,761.7549157782832,Ulrike,f,emotional,f
m,22,6,adjektiv,f,positiv,1,658.0015057779747,Ulrike,f,tapfer,f
f,11,22,verb,f,negativ,1,648.3611743951769,Karin,f,putzen,f
f,29,18,substantiv,f,negativ,1,713.0624143571822,Anna,f,Mode,f
m,26,3,verb,f,positiv,1,593.9187801800472,Nina,f,reparieren,f
f,30,8,adjektiv,f,positiv,1,576.7945367358607,Franziska,f,zärtlich,f
m,6,7,adjektiv,f,positiv,1,665.1867765317547,Eva,f,mutig,f
f,19,29,definition,m,NA,1,796.1956058659325,Thomas,m,Schwester,m
m,29,12,verb,f,neutral,1,625.9809556800064,Anna,f,kämpfen,f
m,6,23,verb,m,negativ,1,870.4740406951714,Fritz,m,boxen,m
f,15,26,adjektiv,m,negativ,1,1164.745239967715,Markus,m,zickig,m
f,14,11,substantiv,m,neutral,1,649.2196633928415,Manfred,m,Diät,m
