PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
f,4,10,substantiv,f,neutral,1,604.2402037132888,Claudia,f,Tratsch,"['m', 'f']"
f,13,18,substantiv,f,negativ,1,504.9605466615503,Kerstin,f,Mode,"['m', 'f']"
m,24,18,substantiv,town,negativ,1,609.0606487696277,Würzburg,town,Bierbauch,town
m,1,3,verb,town,positiv,1,681.6816103723795,Mannheim,town,reparieren,town
m,20,25,adjektiv,town,negativ,1,687.4759222191642,Minden,town,grob,town
f,3,12,verb,f,neutral,1,599.7544380638828,Birgit,f,schminken,"['m', 'f']"
f,26,13,verb,m,neutral,1,687.7491413015377,Hubert,m,kochen,"['m', 'f']"
f,2,8,adjektiv,town,positiv,1,584.2245313301646,Wolfsburg,town,zärtlich,town
m,19,16,adjektiv,f,neutral,1,461.5167570182166,Silke,f,sachlich,"['m', 'f']"
m,25,20,substantiv,m,negativ,1,519.0296532100547,Kurt,m,Schweiss,"['m', 'f']"
f,18,9,substantiv,town,neutral,1,595.8251677238877,Stuttgart,town,Haushalt,town
m,10,0,substantiv,town,positiv,0,492.7265895526034,Karlsruhe,town,Computer,"['m', 'f']"
f,3,22,verb,town,negativ,1,639.8575796647492,Ulm,town,putzen,town
f,7,23,verb,f,negativ,1,599.0289268611377,Helga,f,bügeln,"['m', 'f']"
m,14,19,substantiv,town,negativ,1,577.8290257558183,Heidelberg,town,Glatze,town
f,11,20,substantiv,f,negativ,1,533.2728042249073,Karin,f,Handtasche,"['m', 'f']"
f,2,12,verb,town,neutral,1,582.6612041473709,Potsdam,town,schminken,town
m,6,22,verb,f,negativ,1,788.2297889814254,Eva,f,fluchen,"['m', 'f']"
m,12,24,adjektiv,town,negativ,1,688.0877318203602,Bonn,town,aggressiv,town
m,19,28,definition,town,NA,1,678.2926321643572,Bochum,town,Vater,town
f,1,9,substantiv,m,neutral,1,570.8971391613886,Albert,m,Haushalt,"['m', 'f']"
m,19,2,substantiv,town,positiv,1,600.6268953178733,Rostock,town,Muskeln,town
m,27,4,verb,f,positiv,1,470.04661206983656,Katharina,f,bauen,"['m', 'f']"
m,29,11,substantiv,town,neutral,1,453.26487025567985,Berlin,town,Auto,town
f,15,29,definition,town,NA,1,553.7776449241392,Gladbach,town,Schwester,town
m,6,30,definition,m,NA,1,610.9002680509548,Fritz,m,König,"['m', 'f']"
m,1,19,substantiv,town,negativ,1,562.3365539477163,Frankfurt,town,Glatze,town
m,23,5,verb,m,positiv,1,494.4430088180525,Hannes,m,beschützen,"['m', 'f']"
m,22,3,verb,f,positiv,1,547.9059489407518,Ulrike,f,reparieren,"['m', 'f']"
f,1,7,adjektiv,town,positiv,1,523.0393807032669,Mannheim,town,fürsorglich,town
m,5,27,definition,m,NA,1,474.89806665362266,Frank,m,Mann,"['m', 'f']"
m,3,30,definition,town,NA,1,661.1655950687236,Koblenz,town,König,town
m,29,27,definition,town,NA,1,971.9643139005711,Aachen,town,Mann,town
