PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
f,30,18,substantiv,town,negativ,1,462.3459126787566,Hannover,town,Mode,town
f,13,1,substantiv,m,positiv,1,465.2323130454761,Klaus,m,Blumen,"['m', 'f']"
m,19,7,adjektiv,town,positiv,1,499.37045071374087,Gladbach,town,mutig,town
f,20,27,definition,town,NA,1,529.5606005792024,Wiesbaden,town,Frau,town
f,11,12,verb,town,neutral,1,461.86736023719277,Weimar,town,schminken,town
m,1,19,substantiv,m,negativ,1,402.24553679308883,Albert,m,Glatze,"['m', 'f']"
f,29,13,verb,town,neutral,1,417.1144656653496,Münster,town,kochen,town
f,20,25,adjektiv,town,negativ,1,545.1966660566541,Aachen,town,hysterisch,town
f,2,0,substantiv,m,positiv,1,684.5199599390526,Bernhard,m,Ballett,"['m', 'f']"
m,26,22,verb,f,negativ,1,526.4445620881588,Nina,f,fluchen,"['m', 'f']"
f,1,22,verb,m,negativ,1,439.269795462792,Albert,m,putzen,"['m', 'f']"
m,7,13,verb,f,neutral,1,528.2087527884869,Helga,f,rasieren,"['m', 'f']"
m,9,30,definition,town,NA,1,335.523648955359,Frankfurt,town,König,town
m,16,15,adjektiv,m,neutral,1,639.711471709461,Norbert,m,dominant,"['m', 'f']"
m,22,30,definition,town,NA,1,434.9086266551012,Rostock,town,König,town
f,12,22,verb,town,negativ,0,343.88057700073205,Erfurt,town,putzen,"['m', 'f']"
f,7,29,definition,town,NA,1,550.6487556378943,Freiburg,town,Schwester,town
f,8,28,definition,m,NA,1,490.711808344372,Hans,m,Mutter,"['m', 'f']"
m,8,15,adjektiv,town,neutral,1,485.718156916505,Potsdam,town,dominant,town
m,3,29,definition,m,NA,1,511.9787570766903,Dieter,m,Bruder,"['m', 'f']"
m,10,0,substantiv,town,positiv,1,483.4497121840968,Ahlen,town,Computer,town
m,17,20,substantiv,town,negativ,1,509.72623615564316,Suhl,town,Schweiss,town
m,6,11,substantiv,m,neutral,1,574.937596817449,Fritz,m,Auto,"['m', 'f']"
f,24,15,adjektiv,town,neutral,1,522.7102885980912,Bottrop,town,sensibel,town
m,13,20,substantiv,town,negativ,1,529.3345942012593,Berlin,town,Schweiss,town
m,30,15,adjektiv,f,neutral,1,414.7527129844093,Franziska,f,dominant,"['m', 'f']"
f,13,7,adjektiv,f,positiv,1,558.4908137766433,Kerstin,f,fürsorglich,"['m', 'f']"
f,4,6,adjektiv,town,positiv,1,404.77658473344036,Dresden,town,einfühlsam,town
f,5,17,adjektiv,town,neutral,1,419.64076439887776,Würzburg,town,häuslich,town
m,13,9,substantiv,f,neutral,1,438.3490080442698,Kerstin,f,Skat,"['m', 'f']"
f,28,27,definition,m,NA,1,574.199514183988,Florian,m,Frau,"['m', 'f']"
m,30,16,adjektiv,m,neutral,1,725.0700857232459,Alexander,m,sachlich,"['m', 'f']"
f,26,19,substantiv,town,negativ,1,781.7027024384515,Kiel,town,Küche,town
m,8,19,substantiv,town,negativ,1,466.93644024583136,Rostock,town,Glatze,town
m,24,25,adjektiv,town,negativ,0,516.704497359342,Jena,town,grob,"['m', 'f']"
m,6,27,definition,f,NA,1,617.0837355026606,Eva,f,Mann,"['m', 'f']"
f,2,9,substantiv,f,neutral,1,576.4358319282792,Anja,f,Haushalt,"['m', 'f']"
m,12,10,substantiv,town,neutral,1,883.5483280696508,Erfurt,town,Stammtisch,town
m,28,25,adjektiv,f,negativ,1,494.20415164490805,Carolin,f,grob,"['m', 'f']"
m,4,28,definition,town,NA,1,535.6460108756664,Ulm,town,Vater,town
f,0,28,definition,town,NA,1,405.45711815332197,Bielefeld,town,Mutter,town
f,6,0,substantiv,town,positiv,1,404.731327584841,Leipzig,town,Ballett,town
m,25,29,definition,town,NA,1,482.0679723261492,Braunschweig,town,Bruder,town
m,21,1,substantiv,f,positiv,1,461.4538998671378,Tanja,f,Sport,"['m', 'f']"
m,13,11,substantiv,town,neutral,1,464.37242722186056,Regensburg,town,Auto,town
f,15,23,verb,town,negativ,1,404.8134609287217,Nürnberg,town,bügeln,town
m,20,2,substantiv,town,positiv,1,513.5054874292564,Wiesbaden,town,Muskeln,town
m,0,17,adjektiv,m,neutral,1,547.4070028453752,Achim,m,groß,"['m', 'f']"
m,24,24,adjektiv,f,negativ,1,549.1074982993496,Hanna,f,aggressiv,"['m', 'f']"
f,25,18,substantiv,f,negativ,1,560.4072584644655,Linda,f,Mode,"['m', 'f']"
f,4,5,verb,m,positiv,1,687.9458143423562,Daniel,m,backen,"['m', 'f']"
m,5,3,verb,town,positiv,1,575.697469929878,Karlsruhe,town,reparieren,town
f,14,20,substantiv,m,negativ,1,602.5721146123715,Manfred,m,Handtasche,"['m', 'f']"
f,24,6,adjektiv,f,positiv,1,558.0709280091014,Hanna,f,einfühlsam,"['m', 'f']"
f,17,30,definition,town,NA,1,576.227984282923,Suhl,town,Königin,town
m,18,7,adjektiv,m,positiv,1,617.7584022550491,Friedrich,m,mutig,"['m', 'f']"
f,13,20,substantiv,town,negativ,1,483.3307026451621,Regensburg,town,Handtasche,town
f,15,7,adjektiv,m,positiv,1,556.4967055869374,Markus,m,fürsorglich,"['m', 'f']"
m,18,23,verb,f,negativ,1,527.8570321088409,Sandra,f,boxen,"['m', 'f']"
m,19,22,verb,town,negativ,1,413.2321286643901,Flensburg,town,fluchen,town
f,27,19,substantiv,town,negativ,1,494.5142469224493,Chemnitz,town,Küche,town
m,7,26,adjektiv,town,negativ,1,571.478497965586,Dü̈sseldorf,town,brutal,town
f,3,26,adjektiv,m,negativ,1,515.360471791837,Dieter,m,zickig,"['m', 'f']"
m,2,13,verb,town,neutral,1,455.5984070600516,Kassel,town,rasieren,town
m,2,7,adjektiv,f,positiv,1,485.88214423898535,Anja,f,mutig,"['m', 'f']"
f,0,10,substantiv,m,neutral,1,574.6492920188757,Achim,m,Tratsch,"['m', 'f']"
m,20,17,adjektiv,town,neutral,1,459.9299631656777,Aachen,town,groß,town
m,15,26,adjektiv,m,negativ,1,650.3536063941056,Markus,m,brutal,"['m', 'f']"
m,16,16,adjektiv,f,neutral,1,527.5108987315207,Renate,f,sachlich,"['m', 'f']"
f,7,30,definition,m,NA,1,475.4660159321702,Georg,m,Königin,"['m', 'f']"
m,11,26,adjektiv,f,negativ,1,466.6288592544561,Karin,f,brutal,"['m', 'f']"
m,24,6,adjektiv,m,positiv,1,594.5459548629515,Ingo,m,tapfer,"['m', 'f']"
m,4,30,definition,m,NA,1,452.40470506723796,Daniel,m,König,"['m', 'f']"
m,1,26,adjektiv,town,negativ,1,623.3484982030859,Gera,town,brutal,town
f,21,26,adjektiv,f,negativ,1,461.55111892699097,Tanja,f,zickig,"['m', 'f']"
f,23,11,substantiv,m,neutral,1,495.7434534278491,Hannes,m,Diät,"['m', 'f']"
f,8,25,adjektiv,f,negativ,1,432.0767024860288,Heike,f,hysterisch,"['m', 'f']"
f,2,28,definition,town,NA,1,485.93075376879824,Halle,town,Mutter,town
m,1,4,verb,f,positiv,1,418.447595993257,Angelika,f,bauen,"['m', 'f']"
f,30,11,substantiv,town,neutral,1,515.2948209897659,Cottbus,town,Diät,town
f,6,18,substantiv,town,negativ,1,549.2698094310526,Essen,town,Mode,town
f,16,21,verb,m,negativ,1,547.9637775192714,Norbert,m,spülen,"['m', 'f']"
m,23,5,verb,town,positiv,1,499.7691047326498,Passau,town,beschützen,town
f,19,24,adjektiv,town,negativ,1,436.18336967415416,Gladbach,town,geschwätzig,town
m,17,2,substantiv,m,positiv,1,446.9464694536782,Peter,m,Muskeln,"['m', 'f']"
m,22,8,adjektiv,f,positiv,1,539.8174907704743,Ulrike,f,stark,"['m', 'f']"
f,6,27,definition,f,NA,1,491.5764433746972,Eva,f,Frau,"['m', 'f']"
f,2,2,substantiv,town,positiv,1,439.71650028152,Kassel,town,Familie,town
m,5,8,adjektiv,m,positiv,1,591.1597703061489,Frank,m,stark,"['m', 'f']"
m,15,10,substantiv,f,neutral,1,527.1622510681482,Petra,f,Stammtisch,"['m', 'f']"
f,25,23,verb,town,negativ,1,381.3655087449206,Braunschweig,town,bügeln,town
m,15,23,verb,town,negativ,1,466.6341671918417,München,town,boxen,town
f,10,4,verb,town,positiv,1,516.4027830351188,Koblenz,town,pflegen,town
f,23,25,adjektiv,town,negativ,1,522.9910505386215,Passau,town,hysterisch,town
m,5,8,adjektiv,town,positiv,1,420.21066923302897,Würzburg,town,stark,town
m,20,9,substantiv,m,neutral,1,392.0481513712275,Ulrich,m,Skat,"['m', 'f']"
f,16,9,substantiv,town,neutral,1,434.33425197895303,Lübeck,town,Haushalt,town
f,23,13,verb,f,neutral,1,476.4186509737556,Kerstin,f,kochen,"['m', 'f']"
f,26,12,verb,m,neutral,1,639.4385319922549,Hubert,m,schminken,"['m', 'f']"
f,0,28,definition,f,NA,1,606.494121459491,Annette,f,Mutter,"['m', 'f']"
m,9,21,verb,f,negativ,1,515.09619239323,Julia,f,saufen,"['m', 'f']"
f,1,30,definition,town,NA,1,537.1084872517713,Marburg,town,Königin,town
m,27,25,adjektiv,town,negativ,1,500.69966993009984,Chemnitz,town,grob,town
f,22,22,verb,town,negativ,1,530.8093626424579,Bochum,town,putzen,town
m,27,14,verb,f,neutral,1,494.4033389717788,Katharina,f,rechnen,"['m', 'f']"
m,8,4,verb,m,positiv,1,383.8929249386638,Hans,m,bauen,"['m', 'f']"
f,14,8,adjektiv,town,positiv,1,375.4192222754682,Augsburg,town,zärtlich,town
m,2,1,substantiv,m,positiv,1,413.7981223868792,Bernhard,m,Sport,"['m', 'f']"
m,30,19,substantiv,town,negativ,1,479.4162386560856,Hannover,town,Glatze,town
f,28,20,substantiv,town,negativ,1,548.677555387485,Minden,town,Handtasche,town
f,17,11,substantiv,town,neutral,1,438.0017572066208,Rudolstadt,town,Diät,town
f,13,13,verb,town,neutral,1,433.18382643610676,Berlin,town,kochen,town
m,12,14,verb,m,neutral,0,381.517762732301,Jürgen,m,rechnen,town
f,27,23,verb,m,negativ,1,529.2910132432098,Stefan,m,bügeln,"['m', 'f']"
f,1,5,verb,town,positiv,1,633.481629648486,Gera,town,backen,town
f,18,3,verb,m,positiv,1,1085.0976869965052,Friedrich,m,tanzen,"['m', 'f']"
m,29,3,verb,f,positiv,1,620.5766375335315,Anna,f,reparieren,"['m', 'f']"
f,19,8,adjektiv,town,positiv,1,439.27901451161233,Flensburg,town,zärtlich,town
m,19,28,definition,m,NA,1,496.95925040759903,Thomas,m,Vater,"['m', 'f']"
f,12,26,adjektiv,town,negativ,1,433.3486518537484,Konstanz,town,zickig,town
m,27,10,substantiv,m,neutral,1,459.7802234641222,Stefan,m,Stammtisch,"['m', 'f']"
f,25,29,definition,m,NA,0,493.98401193457175,Kurt,m,Schwester,town
f,27,3,verb,f,positiv,1,508.43948043666387,Katharina,f,tanzen,"['m', 'f']"
f,20,25,adjektiv,m,negativ,1,542.4611228522735,Ulrich,m,hysterisch,"['m', 'f']"
m,11,18,substantiv,m,negativ,1,1322.3610822046794,Jens,m,Bierbauch,"['m', 'f']"
f,16,29,definition,f,NA,1,575.8273747082967,Renate,f,Schwester,"['m', 'f']"
m,4,0,substantiv,f,positiv,1,570.4657994242552,Claudia,f,Computer,"['m', 'f']"
m,14,14,verb,town,neutral,1,514.3625796017659,Augsburg,town,rechnen,town
m,23,2,substantiv,town,positiv,0,376.46125415380993,Fulda,town,Muskeln,"['m', 'f']"
m,9,22,verb,m,negativ,1,524.2680284784456,Helmut,m,fluchen,"['m', 'f']"
m,12,2,substantiv,f,positiv,1,593.3742975712448,Katja,f,Muskeln,"['m', 'f']"
m,30,12,verb,town,neutral,1,435.590556900479,Cottbus,town,kämpfen,town
f,4,2,substantiv,town,positiv,1,508.8987566855394,Ulm,town,Familie,town
f,18,6,adjektiv,town,positiv,1,667.9259514828573,Darmstadt,town,einfühlsam,town
m,6,24,adjektiv,town,negativ,1,408.31195026180467,Essen,town,aggressiv,town
m,17,28,definition,f,NA,1,329.4304164355708,Sabine,f,Vater,"['m', 'f']"
m,28,10,substantiv,town,neutral,1,383.64652490759,Minden,town,Stammtisch,town
m,18,3,verb,town,positiv,1,343.88001827051085,Darmstadt,town,reparieren,town
f,11,9,substantiv,m,neutral,1,433.2265692985402,Jens,m,Haushalt,"['m', 'f']"
m,3,12,verb,f,neutral,0,412.80833178507237,Birgit,f,kämpfen,town
f,30,14,verb,m,neutral,1,556.4908389194443,Alexander,m,nähen,"['m', 'f']"
f,0,5,verb,town,positiv,1,559.057366229581,Wuppertal,town,backen,town
f,9,24,adjektiv,town,negativ,1,483.4681502816238,Mannheim,town,geschwätzig,town
m,24,1,substantiv,town,positiv,1,449.348450710886,Bottrop,town,Sport,town
f,29,3,verb,town,positiv,1,461.942509453138,Wolfsburg,town,tanzen,town
f,26,22,verb,f,negativ,1,511.7181094244643,Nina,f,putzen,"['m', 'f']"
m,14,29,definition,town,NA,1,467.5499260381457,Mainz,town,Bruder,town
f,7,14,verb,town,neutral,1,517.360446649036,Dü̈sseldorf,town,nähen,town
m,15,7,adjektiv,town,positiv,1,508.33304232810406,Nürnberg,town,mutig,town
m,25,25,adjektiv,m,negativ,1,573.580720454629,Kurt,m,grob,"['m', 'f']"
m,10,29,definition,f,NA,1,517.4604593601089,Daniela,f,Bruder,"['m', 'f']"
f,21,10,substantiv,town,neutral,1,492.8509070286964,Hamburg,town,Tratsch,town
m,29,11,substantiv,town,neutral,1,460.45209656540464,Wolfsburg,town,Auto,town
m,3,0,substantiv,town,positiv,1,947.7388886018616,Magdeburg,town,Computer,town
f,28,3,verb,town,positiv,1,562.0353983536006,Krefeld,town,tanzen,town
f,12,11,substantiv,f,neutral,1,486.45931256623953,Katja,f,Diät,"['m', 'f']"
m,14,6,adjektiv,f,positiv,1,497.0858028045768,Monika,f,tapfer,"['m', 'f']"
m,10,13,verb,town,neutral,1,511.6004967112531,Koblenz,town,rasieren,town
f,7,4,verb,f,positiv,1,623.7021744382218,Helga,f,pflegen,"['m', 'f']"
f,28,5,verb,f,positiv,1,524.3956983358657,Carolin,f,backen,"['m', 'f']"
m,12,22,verb,town,negativ,1,484.12521703176026,Konstanz,town,fluchen,town
f,9,17,adjektiv,m,neutral,1,541.6322465564463,Helmut,m,häuslich,"['m', 'f']"
f,21,2,substantiv,m,positiv,1,618.4274817051119,Volker,m,Familie,"['m', 'f']"
f,18,21,verb,town,negativ,1,518.9620468524936,Paderborn,town,spülen,town
f,11,21,verb,town,negativ,1,509.90391236882715,Bremen,town,spülen,town
m,13,0,substantiv,m,positiv,1,356.38579763644884,Klaus,m,Computer,"['m', 'f']"
m,17,21,verb,town,negativ,1,512.0782110575419,Rudolstadt,town,saufen,town
f,15,24,adjektiv,f,negativ,1,452.3214542630285,Petra,f,geschwätzig,"['m', 'f']"
f,19,8,adjektiv,m,positiv,1,513.8334620739897,Thomas,m,zärtlich,"['m', 'f']"
m,5,5,verb,f,positiv,0,329.08875290013384,Erna,f,beschützen,town
m,29,24,adjektiv,m,negativ,1,461.4371379602744,Thorsten,m,aggressiv,"['m', 'f']"
f,11,1,substantiv,f,positiv,1,495.59902166333814,Karin,f,Blumen,"['m', 'f']"
f,24,0,substantiv,town,positiv,1,572.5744473108989,Jena,town,Ballett,town
f,17,4,verb,m,positiv,1,438.3657699511332,Peter,m,pflegen,"['m', 'f']"
m,7,16,adjektiv,town,neutral,1,511.6868205316223,Freiburg,town,sachlich,town
m,1,18,substantiv,town,negativ,1,608.1619311951272,Marburg,town,Bierbauch,town
f,3,0,substantiv,f,positiv,1,407.47972158487755,Birgit,f,Ballett,"['m', 'f']"
m,11,5,verb,town,positiv,1,437.88693814440194,Weimar,town,beschützen,town
m,9,28,definition,town,NA,1,511.2733601615673,Mannheim,town,Vater,town
m,29,9,substantiv,town,neutral,1,529.5695402628553,Münster,town,Skat,town
m,16,6,adjektiv,town,positiv,1,415.0139193668565,Lübeck,town,tapfer,town
f,6,19,substantiv,m,negativ,0,418.11571023686156,Fritz,m,Küche,town
m,20,30,definition,f,NA,1,546.2434471419328,Susanne,f,König,"['m', 'f']"
f,9,12,verb,town,neutral,1,404.28238784556925,Frankfurt,town,schminken,town
m,26,17,adjektiv,town,neutral,0,341.0288179084091,Duisburg,town,groß,"['m', 'f']"
f,3,29,definition,town,NA,1,586.5963411552002,Magdeburg,town,Schwester,town
f,27,27,definition,town,NA,1,506.96890247218107,Bonn,town,Frau,town
m,19,11,substantiv,f,neutral,1,462.8554746484497,Silke,f,Auto,"['m', 'f']"
f,8,1,substantiv,town,positiv,1,528.2537305718051,Potsdam,town,Blumen,town
m,25,18,substantiv,f,negativ,1,523.0664791195068,Linda,f,Bierbauch,"['m', 'f']"
m,28,8,adjektiv,town,positiv,1,451.53029225775754,Krefeld,town,stark,town
m,22,16,adjektiv,town,neutral,1,434.95919174074515,Bochum,town,sachlich,town
f,10,15,adjektiv,m,neutral,1,617.6547577974816,Horst,m,sensibel,"['m', 'f']"
m,28,12,verb,m,neutral,1,748.8923871610496,Florian,m,kämpfen,"['m', 'f']"
f,19,14,verb,f,neutral,1,594.5118723188898,Silke,f,nähen,"['m', 'f']"
m,4,14,verb,town,neutral,1,1155.4418229131898,Dresden,town,rechnen,town
m,27,18,substantiv,town,negativ,1,557.9840454581699,Bonn,town,Bierbauch,town
f,18,15,adjektiv,f,neutral,1,482.4048866544217,Sandra,f,sensibel,"['m', 'f']"
f,14,23,verb,f,negativ,1,524.3082570550541,Monika,f,bügeln,"['m', 'f']"
f,22,13,verb,m,neutral,0,546.5102408268194,Wolfgang,m,kochen,town
f,29,30,definition,f,NA,1,467.0627132777554,Anna,f,Königin,"['m', 'f']"
m,10,20,substantiv,m,negativ,1,626.2538953972125,Horst,m,Schweiss,"['m', 'f']"
m,0,27,definition,town,NA,1,495.7012692952958,Bielefeld,town,Mann,town
f,5,1,substantiv,town,positiv,1,572.7051901849336,Karlsruhe,town,Blumen,town
f,24,18,substantiv,m,negativ,1,610.3778552860604,Ingo,m,Mode,"['m', 'f']"
f,10,10,substantiv,f,neutral,1,507.2516199686561,Daniela,f,Tratsch,"['m', 'f']"
m,11,6,adjektiv,town,positiv,1,509.93352507089185,Bremen,town,tapfer,town
f,17,21,verb,f,negativ,1,512.6794047846488,Sabine,f,spülen,"['m', 'f']"
m,2,27,definition,town,NA,1,562.2675507640906,Halle,town,Mann,town
f,5,16,adjektiv,f,neutral,1,502.33004474034715,Erna,f,emotional,"['m', 'f']"
m,23,19,substantiv,f,negativ,1,610.567544199057,Kerstin,f,Glatze,"['m', 'f']"
m,23,13,verb,m,neutral,1,648.0569457849015,Hannes,m,rasieren,"['m', 'f']"
f,22,2,substantiv,f,positiv,1,478.3607972522077,Ulrike,f,Familie,"['m', 'f']"
f,29,6,adjektiv,m,positiv,1,500.74911755541507,Thorsten,m,einfühlsam,"['m', 'f']"
f,21,9,substantiv,town,neutral,1,452.76173368415584,Stuttgart,town,Haushalt,town
m,16,9,substantiv,town,neutral,1,514.2935764183676,Dortmund,town,Skat,town
m,26,21,verb,town,negativ,1,485.7804553371352,Kiel,town,saufen,town
m,21,3,verb,m,positiv,1,512.0279253369517,Volker,m,reparieren,"['m', 'f']"
f,10,17,adjektiv,town,neutral,1,702.2755685429729,Ahlen,town,häuslich,town
f,12,24,adjektiv,m,negativ,1,501.1600636394178,Jürgen,m,geschwätzig,"['m', 'f']"
f,25,15,adjektiv,town,neutral,1,453.15787341678515,Göttingen,town,sensibel,town
m,7,27,definition,m,NA,1,561.5886935349863,Georg,m,Mann,"['m', 'f']"
f,26,7,adjektiv,town,positiv,1,517.2584783820184,Duisburg,town,fürsorglich,town
m,21,1,substantiv,town,positiv,1,508.20676929606634,Hamburg,town,Sport,town
f,9,17,adjektiv,f,neutral,1,464.0704335326973,Julia,f,häuslich,"['m', 'f']"
