PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
f,30,30,definition,m,NA,1,678.73179412436,Alexander,m,Königin,m
f,11,6,adjektiv,m,positiv,1,563.6188398248123,Jens,m,einfühlsam,m
f,18,13,verb,m,neutral,1,538.7511541266576,Friedrich,m,kochen,m
m,29,9,substantiv,f,neutral,1,486.72163640912913,Anna,f,Skat,f
f,5,24,adjektiv,m,negativ,1,1278.6060798225662,Frank,m,geschwätzig,m
m,26,14,verb,m,neutral,1,469.71388821839355,Hubert,m,rechnen,m
m,12,29,definition,m,NA,1,460.8420902650323,Jürgen,m,Bruder,m
f,3,18,substantiv,m,negativ,1,526.2640922237551,Dieter,m,Mode,m
f,27,5,verb,m,positiv,1,564.0929224246065,Stefan,m,backen,m
m,29,28,definition,m,NA,1,492.3849260176212,Thorsten,m,Vater,m
m,1,10,substantiv,m,neutral,1,475.61519690407295,Albert,m,Stammtisch,m
m,27,10,substantiv,f,neutral,1,576.1204287136934,Katharina,f,Stammtisch,f
m,19,7,adjektiv,f,positiv,1,492.64361811401614,Silke,f,mutig,f
f,29,23,verb,f,negativ,1,475.8775207465078,Anna,f,bügeln,f
f,28,2,substantiv,f,positiv,1,482.64709620980284,Carolin,f,Familie,f
f,18,22,verb,f,negativ,1,446.3944439867191,Sandra,f,putzen,f
m,8,16,adjektiv,m,neutral,1,679.8053942611659,Hans,m,sachlich,m
f,11,10,substantiv,f,neutral,1,1408.4616899635876,Karin,f,Tratsch,f
m,1,18,substantiv,f,negativ,1,517.0492339111661,Angelika,f,Bierbauch,f
f,6,29,definition,f,NA,1,586.1270077621157,Eva,f,Schwester,f
m,13,6,adjektiv,m,positiv,1,455.75596898470394,Klaus,m,tapfer,m
m,22,27,definition,m,NA,1,595.4390851347853,Wolfgang,m,Mann,m
f,30,13,verb,f,neutral,1,625.1948222470673,Franziska,f,kochen,f
f,28,12,verb,m,neutral,1,666.5215830507805,Florian,m,schminken,m
f,21,19,substantiv,f,negativ,1,516.2633798427123,Tanja,f,Küche,f
m,4,18,substantiv,m,negativ,1,476.0538001337409,Daniel,m,Bierbauch,m
f,23,0,substantiv,f,positiv,1,701.4777017748202,Kerstin,f,Ballett,f
f,25,9,substantiv,m,neutral,1,484.7398202837212,Kurt,m,Haushalt,m
f,13,7,adjektiv,m,positiv,1,495.38977719203103,Klaus,m,fürsorglich,m
f,15,11,substantiv,m,neutral,0,541.1006147423905,Markus,m,Diät,f
f,9,27,definition,f,NA,1,492.8967229079717,Julia,f,Frau,f
m,7,4,verb,m,positiv,1,585.4998330787566,Georg,m,bauen,m
f,12,28,definition,m,NA,1,1470.805926452158,Jürgen,m,Mutter,m
m,8,8,adjektiv,f,positiv,1,477.559019373075,Heike,f,stark,f
f,10,16,adjektiv,f,neutral,1,531.1527023686722,Daniela,f,emotional,f
f,26,26,adjektiv,m,negativ,1,525.9827715535721,Hubert,m,zickig,m
m,28,28,definition,f,NA,1,704.4677465992208,Carolin,f,Vater,f
f,4,16,adjektiv,m,neutral,1,538.4019477342008,Daniel,m,emotional,m
m,2,19,substantiv,m,negativ,1,595.7139804086182,Bernhard,m,Glatze,m
f,16,2,substantiv,m,positiv,1,828.6033560125361,Norbert,m,Familie,m
m,9,26,adjektiv,f,negativ,1,466.8031830860855,Julia,f,brutal,f
m,14,1,substantiv,f,positiv,0,469.7027136126053,Monika,f,Sport,m
f,21,22,verb,m,negativ,1,523.3503140761968,Volker,m,putzen,m
m,24,7,adjektiv,m,positiv,1,811.1910871357395,Ingo,m,mutig,m
f,7,25,adjektiv,m,negativ,1,539.2523351438285,Georg,m,hysterisch,m
f,24,19,substantiv,m,negativ,1,487.19935075587273,Ingo,m,Küche,m
f,1,17,adjektiv,m,neutral,1,560.3284775024804,Albert,m,häuslich,m
f,19,20,substantiv,f,negativ,1,500.38259052507783,Silke,f,Handtasche,f
m,21,11,substantiv,f,neutral,1,764.8821288739782,Tanja,f,Auto,f
f,26,11,substantiv,f,neutral,1,399.3454475357794,Nina,f,Diät,f
m,7,19,substantiv,f,negativ,1,476.75752085888234,Helga,f,Glatze,f
m,14,0,substantiv,m,positiv,1,514.7467066344689,Manfred,m,Computer,m
m,26,30,definition,f,NA,1,564.3468653142918,Nina,f,König,f
f,25,3,verb,f,positiv,1,539.5057193027242,Linda,f,tanzen,f
f,9,4,verb,m,positiv,1,600.682209610568,Helmut,m,pflegen,m
f,0,17,adjektiv,f,neutral,1,524.9150380841456,Annette,f,häuslich,f
f,20,26,adjektiv,f,negativ,1,468.98893574507383,Susanne,f,zickig,f
m,2,2,substantiv,f,positiv,1,491.397090971077,Anja,f,Muskeln,f
m,5,15,adjektiv,m,neutral,1,595.731301044907,Frank,m,dominant,m
f,17,30,definition,f,NA,1,1719.2640405419297,Sabine,f,Königin,f
f,8,29,definition,m,NA,1,807.0651437546985,Hans,m,Schwester,m
f,10,1,substantiv,m,positiv,1,609.4112519886039,Horst,m,Blumen,m
f,22,6,adjektiv,f,positiv,1,654.1387243350982,Ulrike,f,einfühlsam,f
m,6,5,verb,m,positiv,1,546.9770599338517,Fritz,m,beschützen,m
f,6,8,adjektiv,m,positiv,1,529.9919403169042,Fritz,m,zärtlich,m
f,12,5,verb,f,positiv,1,446.69867259653984,Katja,f,backen,f
f,3,12,verb,f,neutral,1,539.492868506386,Birgit,f,schminken,f
f,8,8,adjektiv,f,positiv,1,460.04450286272913,Heike,f,zärtlich,f
f,19,0,substantiv,m,positiv,1,509.85167109229224,Thomas,m,Ballett,m
f,22,21,verb,m,negativ,1,528.1802575464098,Wolfgang,m,spülen,m
m,23,25,adjektiv,f,negativ,1,585.5185505424743,Kerstin,f,grob,f
f,13,28,definition,f,NA,1,627.0380732739795,Kerstin,f,Mutter,f
m,11,12,verb,m,neutral,1,496.455555105058,Jens,m,kämpfen,m
m,24,23,verb,f,negativ,1,1104.7071625025637,Hanna,f,boxen,f
m,25,17,adjektiv,m,neutral,1,1116.7855132425757,Kurt,m,groß,m
m,27,22,verb,m,negativ,1,617.1429609066763,Stefan,m,fluchen,m
f,5,9,substantiv,f,neutral,1,513.9669985983346,Erna,f,Haushalt,f
m,4,16,adjektiv,f,neutral,1,485.44382037380274,Claudia,f,sachlich,f
m,0,9,substantiv,m,neutral,1,636.7292491086118,Achim,m,Skat,m
f,1,15,adjektiv,f,neutral,1,681.8905754780644,Angelika,f,sensibel,f
m,22,24,adjektiv,f,negativ,1,523.7824919086052,Ulrike,f,aggressiv,f
