PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
m,4,24,adjektiv,f,negativ,1,729.1393179859824,Claudia,f,aggressiv,f
m,1,14,verb,m,neutral,1,497.4813838070986,Albert,m,rechnen,m
m,27,19,substantiv,f,negativ,1,585.2796933688751,Katharina,f,Glatze,f
f,27,13,verb,m,neutral,1,564.280376416491,Stefan,m,kochen,m
m,18,14,verb,f,neutral,1,492.55478000691255,Sandra,f,rechnen,f
f,26,15,adjektiv,f,neutral,1,507.0432135928513,Nina,f,sensibel,f
m,28,10,substantiv,f,neutral,1,525.3759905237985,Carolin,f,Stammtisch,f
m,2,28,definition,m,NA,1,422.6252219207254,Bernhard,m,Vater,m
f,29,8,adjektiv,m,positiv,1,476.42423827619496,Thorsten,m,zärtlich,m
m,7,11,substantiv,m,neutral,1,514.4201288153454,Georg,m,Auto,m
m,25,24,adjektiv,m,negativ,1,532.789223211239,Kurt,m,aggressiv,m
m,19,1,substantiv,m,positiv,1,480.74070866550755,Thomas,m,Sport,m
f,5,29,definition,f,NA,1,428.85422588619804,Erna,f,Schwester,f
f,7,0,substantiv,m,positiv,1,467.2409482209332,Georg,m,Ballett,m
m,26,11,substantiv,f,neutral,1,485.5748426127775,Nina,f,Auto,f
