PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
f,17,7,adjektiv,m,positiv,1,614.3037732449557,Peter,m,fürsorglich,m
f,12,4,verb,m,positiv,1,422.148904399819,Jürgen,m,pflegen,m
m,9,9,substantiv,m,neutral,1,506.2473023806433,Helmut,m,Skat,m
f,25,29,definition,m,NA,1,443.9600563757722,Kurt,m,Schwester,m
f,15,13,verb,m,neutral,1,372.30458061003446,Markus,m,kochen,m
f,23,7,adjektiv,f,positiv,1,675.2168222496948,Kerstin,f,fürsorglich,f
m,23,27,definition,f,NA,1,432.25074695260446,Kerstin,f,Mann,f
m,12,3,verb,m,positiv,1,452.33737807461694,Jürgen,m,reparieren,m
f,26,27,definition,m,NA,0,504.8965720502565,Hubert,m,Frau,f
f,9,27,definition,f,NA,1,482.6300549370899,Julia,f,Frau,f
f,7,17,adjektiv,f,neutral,1,515.8736655077973,Helga,f,häuslich,f
m,22,18,substantiv,f,negativ,1,505.85200074328895,Ulrike,f,Bierbauch,f
f,20,25,adjektiv,m,negativ,1,611.5768903589469,Ulrich,m,hysterisch,m
f,28,23,verb,f,negativ,1,515.4196971961937,Carolin,f,bügeln,f
m,26,26,adjektiv,m,negativ,1,445.1641200207632,Hubert,m,brutal,m
m,6,10,substantiv,f,neutral,1,489.72117964717654,Eva,f,Stammtisch,f
f,18,21,verb,m,negativ,1,594.9722660282077,Friedrich,m,spülen,m
f,0,16,adjektiv,f,neutral,1,490.3550590925079,Annette,f,emotional,f
m,1,20,substantiv,f,negativ,1,587.627477794058,Angelika,f,Schweiss,f
m,18,22,verb,f,negativ,1,539.0050970165703,Sandra,f,fluchen,f
f,27,24,adjektiv,f,negativ,1,541.1978338029257,Katharina,f,geschwätzig,f
m,16,5,verb,f,positiv,1,539.653782813275,Renate,f,beschützen,f
m,19,5,verb,m,positiv,1,538.0658715005211,Thomas,m,beschützen,m
m,7,29,definition,f,NA,1,492.2731799713347,Helga,f,Bruder,f
f,4,28,definition,f,NA,1,477.5140415890746,Claudia,f,Mutter,f
f,30,0,substantiv,m,positiv,1,602.5595431819966,Alexander,m,Ballett,m
f,14,30,definition,m,NA,0,558.2022296127889,Manfred,m,Königin,f
m,21,18,substantiv,m,negativ,0,584.8441631549122,Volker,m,Bierbauch,f
m,27,25,adjektiv,f,negativ,1,540.4628241858518,Katharina,f,grob,f
f,2,3,verb,f,positiv,1,578.900390971512,Anja,f,tanzen,f
f,10,10,substantiv,f,neutral,1,566.0395385446009,Daniela,f,Tratsch,f
m,3,1,substantiv,f,positiv,1,532.9434327547915,Birgit,f,Sport,f
f,8,5,verb,f,positiv,1,615.1658939893423,Heike,f,backen,f
f,11,8,adjektiv,m,positiv,1,494.9958723802865,Jens,m,zärtlich,m
f,25,18,substantiv,f,negativ,1,580.4776864099495,Linda,f,Mode,f
f,5,2,substantiv,f,positiv,1,607.6235946188717,Erna,f,Familie,f
m,5,6,adjektiv,f,positiv,1,531.233438886602,Erna,f,tapfer,f
f,2,18,substantiv,m,negativ,1,573.4348918647356,Bernhard,m,Mode,m
f,12,9,substantiv,f,neutral,1,500.35018417156607,Katja,f,Haushalt,f
m,26,16,adjektiv,f,neutral,1,649.8521460130178,Nina,f,sachlich,f
m,14,27,definition,m,NA,1,702.4082669724976,Manfred,m,Mann,m
m,29,8,adjektiv,f,positiv,1,467.8843260805934,Anna,f,stark,f
m,22,11,substantiv,m,neutral,1,524.6795332927832,Wolfgang,m,Auto,m
m,30,22,verb,m,negativ,1,514.6589859882624,Alexander,m,fluchen,m
