PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
m,19,23,verb,f,negativ,1,397.79469178347426,Silke,f,boxen,f
m,18,18,substantiv,m,negativ,1,517.1629355127152,Friedrich,m,Bierbauch,m
m,27,11,substantiv,f,neutral,1,403.13950516042496,Katharina,f,Auto,f
m,26,5,verb,m,positiv,1,462.75993177891905,Hubert,m,beschützen,m
f,5,26,adjektiv,f,negativ,1,447.54123778307076,Erna,f,zickig,f
f,29,23,verb,m,negativ,1,444.11482464965957,Thorsten,m,bügeln,m
f,20,15,adjektiv,f,neutral,1,476.44993986659756,Susanne,f,sensibel,f
f,16,27,definition,m,NA,1,473.4839204425043,Norbert,m,Frau,m
f,11,1,substantiv,m,positiv,1,438.4730461554227,Jens,m,Blumen,m
m,22,6,adjektiv,f,positiv,1,438.8121954048074,Ulrike,f,tapfer,f
m,4,10,substantiv,m,neutral,1,407.1419691608753,Daniel,m,Stammtisch,m
f,6,4,verb,f,positiv,1,418.79764048212564,Eva,f,pflegen,f
f,29,25,adjektiv,f,negativ,1,426.62656846050595,Anna,f,hysterisch,f
m,5,8,adjektiv,f,positiv,1,422.7210441549687,Erna,f,stark,f
f,0,7,adjektiv,f,positiv,1,394.8295104544286,Annette,f,fürsorglich,f
f,0,8,adjektiv,m,positiv,1,522.1658059892889,Achim,m,zärtlich,m
f,11,9,substantiv,f,neutral,1,408.2482550156783,Karin,f,Haushalt,f
f,2,19,substantiv,f,negativ,1,363.80545572137635,Anja,f,Küche,f
m,5,12,verb,m,neutral,1,514.7176526625117,Frank,m,kämpfen,m
f,28,30,definition,m,NA,1,500.45969529628564,Florian,m,Königin,m
m,8,7,adjektiv,f,positiv,1,481.95734374053245,Heike,f,mutig,f
m,9,15,adjektiv,m,neutral,1,467.2079831375413,Helmut,m,dominant,m
m,18,19,substantiv,f,negativ,1,380.00779428671194,Sandra,f,Glatze,f
f,19,14,verb,m,neutral,1,583.1472994473188,Thomas,m,nähen,m
m,29,3,verb,m,positiv,1,434.2937440374044,Thorsten,m,reparieren,m
f,6,19,substantiv,m,negativ,1,442.6392181128449,Fritz,m,Küche,m
m,26,18,substantiv,f,negativ,1,402.92048291053106,Nina,f,Bierbauch,f
m,30,5,verb,f,positiv,1,542.582087946812,Franziska,f,beschützen,f
m,22,1,substantiv,m,positiv,1,501.0083683821449,Wolfgang,m,Sport,m
m,21,4,verb,m,positiv,1,450.51368260487834,Volker,m,bauen,m
f,9,8,adjektiv,f,positiv,1,383.07466451738037,Julia,f,zärtlich,f
f,1,24,adjektiv,f,negativ,1,426.24272079274306,Angelika,f,geschwätzig,f
m,4,10,substantiv,f,neutral,1,502.3068574357694,Claudia,f,Stammtisch,f
f,14,22,verb,m,negativ,1,411.81854118326555,Manfred,m,putzen,m
f,10,2,substantiv,m,positiv,1,419.68294853109,Horst,m,Familie,m
f,16,29,definition,f,NA,1,427.55014953013415,Renate,f,Schwester,f
f,23,25,adjektiv,m,negativ,1,407.6543247815607,Hannes,m,hysterisch,m
m,23,2,substantiv,m,positiv,1,499.2472506978629,Hannes,m,Muskeln,m
f,3,17,adjektiv,m,neutral,1,328.76804174816243,Dieter,m,häuslich,m
m,23,27,definition,f,NA,1,506.9524199304851,Kerstin,f,Mann,f
m,30,24,adjektiv,m,negativ,1,436.69823958066445,Alexander,m,aggressiv,m
f,24,16,adjektiv,m,neutral,1,405.0162800022008,Ingo,m,emotional,m
f,14,22,verb,f,negativ,1,432.62788985748557,Monika,f,putzen,f
m,3,15,adjektiv,f,neutral,1,556.7347246646932,Birgit,f,dominant,f
m,6,17,adjektiv,m,neutral,1,423.4205744025985,Fritz,m,groß,m
