PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
f,0,13,verb,m,neutral,1,815.3005479748572,Achim,m,kochen,"['m', 'f']"
m,24,18,substantiv,f,negativ,1,671.1417233195789,Hanna,f,Bierbauch,"['m', 'f']"
f,17,7,adjektiv,town,positiv,1,508.15648357547616,Dortmund,town,fürsorglich,town
f,17,12,verb,f,neutral,1,549.8975428440644,Sabine,f,schminken,"['m', 'f']"
m,3,3,verb,f,positiv,1,524.3328411852417,Birgit,f,reparieren,"['m', 'f']"
f,19,28,definition,m,NA,1,490.2913638461541,Thomas,m,Mutter,"['m', 'f']"
m,18,22,verb,m,negativ,1,523.5819077565793,Friedrich,m,fluchen,"['m', 'f']"
m,14,30,definition,town,NA,1,545.5478280059651,Wiesbaden,town,König,town
m,5,24,adjektiv,town,negativ,1,527.9698956155698,Stuttgart,town,aggressiv,town
m,29,15,adjektiv,m,neutral,1,506.1688007835983,Thorsten,m,dominant,"['m', 'f']"
f,27,20,substantiv,m,negativ,1,507.8877343348722,Stefan,m,Handtasche,"['m', 'f']"
m,17,28,definition,m,NA,1,461.63967766869973,Peter,m,Vater,"['m', 'f']"
m,21,5,verb,m,positiv,1,446.4567424070083,Volker,m,beschützen,"['m', 'f']"
m,7,22,verb,town,negativ,1,442.99065942777816,Mainz,town,fluchen,town
f,28,11,substantiv,f,neutral,1,579.4216862755093,Carolin,f,Diät,"['m', 'f']"
f,30,8,adjektiv,f,positiv,1,486.4607093918494,Franziska,f,zärtlich,"['m', 'f']"
f,4,30,definition,town,NA,1,543.7160309479623,Chemnitz,town,Königin,town
f,30,25,adjektiv,m,negativ,1,558.1430042084321,Alexander,m,hysterisch,"['m', 'f']"
f,1,9,substantiv,f,neutral,1,728.8403973129789,Angelika,f,Haushalt,"['m', 'f']"
m,3,27,definition,town,NA,1,611.0268204479326,Münster,town,Mann,town
f,29,4,verb,town,positiv,1,474.8542063307468,Wuppertal,town,pflegen,town
m,7,26,adjektiv,town,negativ,1,471.89545039964287,Bielefeld,town,brutal,town
f,5,0,substantiv,town,positiv,1,484.913026655704,Nürnberg,town,Ballett,town
m,7,6,adjektiv,m,positiv,1,438.1783159592487,Georg,m,tapfer,"['m', 'f']"
f,10,23,verb,f,negativ,1,502.491797141829,Daniela,f,bügeln,"['m', 'f']"
f,3,25,adjektiv,f,negativ,1,484.02967416222964,Birgit,f,hysterisch,"['m', 'f']"
m,27,1,substantiv,town,positiv,1,493.28559914738435,Marburg,town,Sport,town
f,13,8,adjektiv,town,positiv,1,546.780107527411,Bottrop,town,zärtlich,town
f,30,16,adjektiv,town,neutral,1,481.2159087255168,Düsseldorf,town,emotional,town
f,29,14,verb,f,neutral,1,506.4850420935727,Anna,f,nähen,"['m', 'f']"
f,2,5,verb,town,positiv,1,444.20114847025616,Darmstadt,town,backen,town
m,26,14,verb,town,neutral,1,508.53949314750935,Kassel,town,rechnen,town
m,9,6,adjektiv,town,positiv,1,574.2687967322126,Dresden,town,tapfer,town
f,3,19,substantiv,m,negativ,1,445.1954089136052,Dieter,m,Küche,"['m', 'f']"
f,1,14,verb,m,neutral,1,497.7392378082186,Albert,m,nähen,"['m', 'f']"
m,22,21,verb,f,negativ,1,511.2443061898375,Ulrike,f,saufen,"['m', 'f']"
f,14,6,adjektiv,m,positiv,1,584.9631726937332,Manfred,m,einfühlsam,"['m', 'f']"
m,22,1,substantiv,town,positiv,1,484.12242338054057,Wolfsburg,town,Sport,town
f,27,21,verb,f,negativ,1,509.3666932530141,Katharina,f,spülen,"['m', 'f']"
m,0,5,verb,town,positiv,1,711.0912141070003,Hamburg,town,beschützen,town
m,1,17,adjektiv,town,neutral,1,664.8367320426587,Kiel,town,groß,town
m,29,13,verb,town,neutral,1,521.6090313151653,Wuppertal,town,rasieren,town
f,15,13,verb,town,neutral,1,655.5782927716791,Gera,town,kochen,town
f,21,23,verb,m,negativ,1,516.119506808991,Volker,m,bügeln,"['m', 'f']"
f,10,19,substantiv,town,negativ,1,474.0895840113808,Flensburg,town,Küche,town
m,17,23,verb,town,negativ,1,471.1501042729651,Dortmund,town,boxen,town
f,24,27,definition,town,NA,1,548.1462029392787,Rostock,town,Frau,town
f,24,10,substantiv,m,neutral,1,482.58842953509884,Ingo,m,Tratsch,"['m', 'f']"
f,1,1,substantiv,town,positiv,1,603.8490925525366,Frankfurt,town,Blumen,town
f,25,22,verb,f,negativ,1,463.47203345703747,Linda,f,putzen,"['m', 'f']"
m,9,30,definition,m,NA,1,496.268380478341,Helmut,m,König,"['m', 'f']"
f,14,9,substantiv,town,neutral,1,621.7418694277512,Augsburg,town,Haushalt,town
f,24,19,substantiv,f,negativ,1,489.825662200019,Hanna,f,Küche,"['m', 'f']"
m,19,15,adjektiv,town,neutral,1,555.0990419174013,Bonn,town,dominant,town
m,6,9,substantiv,m,neutral,1,445.7602851757656,Fritz,m,Skat,"['m', 'f']"
m,18,25,adjektiv,town,negativ,1,562.342420614641,Würzburg,town,grob,town
m,0,26,adjektiv,town,negativ,1,581.0023340955013,Heidelberg,town,brutal,town
m,13,16,adjektiv,f,neutral,1,584.1546900514913,Kerstin,f,sachlich,"['m', 'f']"
f,5,6,adjektiv,town,positiv,1,483.2860042270113,Stuttgart,town,einfühlsam,town
f,9,27,definition,town,NA,1,548.5535172765594,Dresden,town,Frau,town
f,23,4,verb,m,positiv,1,514.9833288865011,Hannes,m,pflegen,"['m', 'f']"
f,9,21,verb,m,negativ,1,572.7183203453023,Helmut,m,spülen,"['m', 'f']"
m,29,8,adjektiv,town,positiv,1,472.6095076330239,Magdeburg,town,stark,town
f,12,2,substantiv,town,positiv,1,525.6615016710384,Bochum,town,Familie,town
f,16,1,substantiv,m,positiv,1,419.63350090600215,Norbert,m,Blumen,"['m', 'f']"
f,10,8,adjektiv,m,positiv,1,507.4834930137513,Horst,m,zärtlich,"['m', 'f']"
m,25,7,adjektiv,m,positiv,1,461.215042693766,Kurt,m,mutig,"['m', 'f']"
m,30,2,substantiv,m,positiv,1,686.0019918731268,Alexander,m,Muskeln,"['m', 'f']"
f,3,20,substantiv,town,negativ,1,455.2721086056408,Leipzig,town,Handtasche,town
f,24,14,verb,town,neutral,1,459.80033775231277,Koblenz,town,nähen,town
m,2,5,verb,town,positiv,1,508.6258169685607,Weimar,town,beschützen,town
m,8,8,adjektiv,town,positiv,1,470.35670734658197,Rudolstadt,town,stark,town
f,20,12,verb,town,neutral,1,467.38035141333967,Fulda,town,schminken,town
f,12,5,verb,f,positiv,1,492.18434186468585,Katja,f,backen,"['m', 'f']"
f,7,9,substantiv,town,neutral,0,433.68109634002394,Bielefeld,town,Haushalt,"['m', 'f']"
m,21,29,definition,f,NA,1,474.01080304871357,Tanja,f,Bruder,"['m', 'f']"
m,12,12,verb,f,neutral,1,487.02586501894984,Katja,f,kämpfen,"['m', 'f']"
f,26,18,substantiv,town,negativ,1,504.2772195906764,Kassel,town,Mode,town
f,14,15,adjektiv,f,neutral,1,554.0097973348566,Monika,f,sensibel,"['m', 'f']"
f,9,24,adjektiv,f,negativ,1,516.7028211685647,Julia,f,geschwätzig,"['m', 'f']"
f,0,20,substantiv,f,negativ,1,466.6590306865146,Annette,f,Handtasche,"['m', 'f']"
m,30,2,substantiv,town,positiv,1,515.4618813285197,Düsseldorf,town,Muskeln,town
f,6,3,verb,m,positiv,1,445.19038034195546,Fritz,m,tanzen,"['m', 'f']"
m,5,8,adjektiv,f,positiv,1,509.5186678754544,Erna,f,stark,"['m', 'f']"
f,8,26,adjektiv,m,negativ,1,463.24183660181006,Hans,m,zickig,"['m', 'f']"
