PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
m,30,0,substantiv,f,positiv,1,598.59311728178,Franziska,f,Computer,"['m', 'f']"
f,6,13,verb,f,neutral,1,506.6579690992512,Eva,f,kochen,"['m', 'f']"
m,17,5,verb,m,positiv,1,668.8671325546238,Peter,m,beschützen,"['m', 'f']"
m,4,19,substantiv,town,negativ,1,594.3612945220593,Bremen,town,Glatze,town
f,17,29,definition,m,NA,1,530.2129181222881,Peter,m,Schwester,"['m', 'f']"
f,19,18,substantiv,town,negativ,1,580.8738261425788,Wiesbaden,town,Mode,town
m,23,3,verb,m,positiv,1,520.5010692702672,Hannes,m,reparieren,"['m', 'f']"
m,0,2,substantiv,m,positiv,1,798.9300316103254,Achim,m,Muskeln,"['m', 'f']"
f,23,13,verb,m,neutral,1,506.9781215211151,Hannes,m,kochen,"['m', 'f']"
m,9,15,adjektiv,m,neutral,1,533.1968169134598,Helmut,m,dominant,"['m', 'f']"
m,30,10,substantiv,town,neutral,1,503.8612449343418,Regensburg,town,Stammtisch,town
f,13,6,adjektiv,f,positiv,1,570.0783200099977,Kerstin,f,einfühlsam,"['m', 'f']"
f,30,10,substantiv,town,neutral,1,641.4697957420685,Rudolstadt,town,Tratsch,town
f,4,4,verb,town,positiv,1,1146.2331106326928,Cottbus,town,pflegen,town
m,19,4,verb,town,positiv,1,529.1300989374577,Wiesbaden,town,bauen,town
m,22,0,substantiv,town,positiv,1,563.7917668309456,Fulda,town,Computer,town
m,21,14,verb,town,neutral,1,587.1860809124883,Paderborn,town,rechnen,town
f,24,19,substantiv,town,negativ,1,555.0060133341503,Kiel,town,Küche,town
m,27,20,substantiv,town,negativ,1,454.1904068810254,Dortmund,town,Schweiss,town
f,18,15,adjektiv,town,neutral,1,555.1797784355585,Konstanz,town,sensibel,town
f,15,8,adjektiv,f,positiv,1,502.347086012378,Petra,f,zärtlich,"['m', 'f']"
f,24,24,adjektiv,m,negativ,1,684.3121122938101,Ingo,m,geschwätzig,"['m', 'f']"
m,24,27,definition,town,NA,1,526.0204858441284,Potsdam,town,Mann,town
f,1,15,adjektiv,town,neutral,1,484.48308374372573,Freiburg,town,sensibel,town
f,26,30,definition,m,NA,1,582.6751724034693,Hubert,m,Königin,"['m', 'f']"
m,20,10,substantiv,m,neutral,1,642.2955990215087,Ulrich,m,Stammtisch,"['m', 'f']"
m,10,9,substantiv,m,neutral,1,507.0884707415644,Horst,m,Skat,"['m', 'f']"
m,13,23,verb,m,negativ,1,573.2586124772752,Klaus,m,boxen,"['m', 'f']"
m,11,7,adjektiv,m,positiv,1,524.6677999580243,Jens,m,mutig,"['m', 'f']"
f,21,3,verb,f,positiv,1,467.10797042669583,Tanja,f,tanzen,"['m', 'f']"
f,2,1,substantiv,town,positiv,1,500.35577147400545,Augsburg,town,Blumen,town
f,3,10,substantiv,town,neutral,1,562.3365539477163,Mannheim,town,Tratsch,town
m,8,21,verb,town,negativ,1,485.48349021984905,Stuttgart,town,saufen,town
m,19,15,adjektiv,town,neutral,1,543.2098213595964,Nürnberg,town,dominant,town
m,20,17,adjektiv,town,neutral,1,622.1463901138122,Flensburg,town,groß,town
f,25,3,verb,m,positiv,1,562.6689984342192,Kurt,m,tanzen,"['m', 'f']"
f,24,21,verb,town,negativ,1,570.0618374680744,Potsdam,town,spülen,town
f,29,4,verb,town,positiv,1,521.4344281189369,Marburg,town,pflegen,town
f,25,23,verb,town,negativ,1,1047.8639044904412,Passau,town,bügeln,town
f,6,1,substantiv,town,positiv,1,644.8660374430801,Essen,town,Blumen,town
m,19,14,verb,f,neutral,1,577.902778146381,Silke,f,rechnen,"['m', 'f']"
m,30,8,adjektiv,m,positiv,1,805.4931562528509,Alexander,m,stark,"['m', 'f']"
f,14,7,adjektiv,town,positiv,1,673.5512474351708,Göttingen,town,fürsorglich,town
f,25,4,verb,f,positiv,1,519.0416659097536,Linda,f,pflegen,"['m', 'f']"
m,18,16,adjektiv,m,neutral,1,797.4879488874649,Friedrich,m,sachlich,"['m', 'f']"
m,22,12,verb,f,neutral,1,637.3240174380044,Ulrike,f,kämpfen,"['m', 'f']"
f,18,17,adjektiv,f,neutral,1,502.1051558228464,Sandra,f,häuslich,"['m', 'f']"
m,29,25,adjektiv,f,negativ,1,532.0760040731329,Anna,f,grob,"['m', 'f']"
f,10,24,adjektiv,f,negativ,1,590.7734083521063,Daniela,f,geschwätzig,"['m', 'f']"
f,16,2,substantiv,m,positiv,1,630.5913181704454,Norbert,m,Familie,"['m', 'f']"
m,7,18,substantiv,f,negativ,1,523.1645362750896,Helga,f,Bierbauch,"['m', 'f']"
f,23,27,definition,town,NA,1,593.5838214072646,Ahlen,town,Frau,town
f,12,11,substantiv,town,neutral,1,633.4486645646393,Krefeld,town,Diät,town
f,7,9,substantiv,town,neutral,1,570.2154882815194,Bielefeld,town,Haushalt,town
m,21,2,substantiv,f,positiv,1,505.6039245209831,Tanja,f,Muskeln,"['m', 'f']"
f,1,8,adjektiv,m,positiv,1,931.7790389563925,Albert,m,zärtlich,"['m', 'f']"
f,18,25,adjektiv,m,negativ,1,558.4480709139825,Friedrich,m,hysterisch,"['m', 'f']"
m,23,8,adjektiv,town,positiv,1,753.5636512461679,Jena,town,stark,town
m,21,13,verb,town,neutral,1,617.2016275809256,Chemnitz,town,rasieren,town
m,14,18,substantiv,m,negativ,1,881.5084040011243,Manfred,m,Bierbauch,"['m', 'f']"
f,11,1,substantiv,m,positiv,1,835.2393949512589,Jens,m,Blumen,"['m', 'f']"
m,1,6,adjektiv,m,positiv,1,755.9865848870686,Albert,m,tapfer,"['m', 'f']"
f,5,28,definition,town,NA,1,503.11394325217407,Duisburg,town,Mutter,town
f,28,19,substantiv,town,negativ,1,509.1026932195746,Hannover,town,Küche,town
m,18,25,adjektiv,town,negativ,1,535.3160806748747,Konstanz,town,grob,town
m,17,29,definition,f,NA,1,673.9786760608695,Sabine,f,Bruder,"['m', 'f']"
f,3,13,verb,town,neutral,1,551.475117647442,Magdeburg,town,kochen,town
f,16,16,adjektiv,town,neutral,1,586.6111475061189,Mainz,town,emotional,town
f,22,2,substantiv,town,positiv,1,626.4388351032721,Minden,town,Familie,town
m,3,28,definition,town,NA,1,487.02837930522946,Magdeburg,town,Vater,town
f,17,7,adjektiv,town,positiv,1,488.7660303197663,Würzburg,town,fürsorglich,town
f,16,11,substantiv,f,neutral,1,842.4431038024522,Renate,f,Diät,"['m', 'f']"
m,5,17,adjektiv,town,neutral,1,587.2386015539632,Bochum,town,groß,town
m,6,24,adjektiv,m,negativ,1,707.0711501041842,Fritz,m,aggressiv,"['m', 'f']"
m,23,3,verb,town,positiv,0,477.3201621997032,Ahlen,town,reparieren,"['m', 'f']"
m,27,3,verb,town,positiv,1,666.8043005465734,Aachen,town,reparieren,town
m,23,10,substantiv,f,neutral,1,580.0200863518512,Kerstin,f,Stammtisch,"['m', 'f']"
m,26,15,adjektiv,f,neutral,1,511.653855448003,Nina,f,dominant,"['m', 'f']"
f,12,29,definition,f,NA,1,561.8300649939556,Katja,f,Schwester,"['m', 'f']"
m,12,22,verb,m,negativ,1,540.9779734577569,Jürgen,m,fluchen,"['m', 'f']"
f,28,15,adjektiv,m,neutral,1,515.8965734472076,Florian,m,sensibel,"['m', 'f']"
m,24,30,definition,f,NA,1,570.323043850749,Hanna,f,König,"['m', 'f']"
m,3,6,adjektiv,town,positiv,1,617.7265546316448,Mannheim,town,tapfer,town
f,20,3,verb,town,positiv,1,586.0518585459431,Braunschweig,town,tanzen,town
m,11,0,substantiv,town,positiv,1,657.8556771883086,Rostock,town,Computer,town
m,27,24,adjektiv,f,negativ,1,563.137214366634,Katharina,f,aggressiv,"['m', 'f']"
m,25,12,verb,town,neutral,1,738.5039160003544,Darmstadt,town,kämpfen,town
m,21,30,definition,m,NA,1,621.1669360209271,Volker,m,König,"['m', 'f']"
f,2,7,adjektiv,f,positiv,1,509.49436311066165,Anja,f,fürsorglich,"['m', 'f']"
f,0,17,adjektiv,town,neutral,1,503.6670861800303,Düsseldorf,town,häuslich,town
m,2,12,verb,town,neutral,1,585.865242649561,Rostock,town,kämpfen,town
m,20,19,substantiv,f,negativ,1,845.4920946655875,Susanne,f,Glatze,"['m', 'f']"
f,15,20,substantiv,town,negativ,1,682.5046200006,Suhl,town,Handtasche,town
f,22,28,definition,m,NA,1,716.2385163478575,Wolfgang,m,Mutter,"['m', 'f']"
m,25,27,definition,f,NA,1,554.6484259871249,Linda,f,Mann,"['m', 'f']"
f,13,25,adjektiv,town,negativ,1,573.7732030188454,Erfurt,town,hysterisch,town
m,22,29,definition,town,NA,1,549.1949395800475,Minden,town,Bruder,town
m,11,18,substantiv,town,negativ,1,628.0848543597131,Wolfsburg,town,Bierbauch,town
f,28,23,verb,f,negativ,1,528.6386957000104,Carolin,f,bügeln,"['m', 'f']"
m,11,8,adjektiv,f,positiv,1,523.2832664487432,Karin,f,stark,"['m', 'f']"
m,18,28,definition,f,NA,1,609.7506806031561,Sandra,f,Vater,"['m', 'f']"
f,4,20,substantiv,m,negativ,1,890.0396558783541,Daniel,m,Handtasche,"['m', 'f']"
f,11,9,substantiv,f,neutral,1,507.73408352142724,Karin,f,Haushalt,"['m', 'f']"
f,22,0,substantiv,town,positiv,1,613.9933986023607,Fulda,town,Ballett,town
m,6,30,definition,town,NA,1,550.3137968653391,Essen,town,König,town
f,8,22,verb,town,negativ,1,613.2011191366473,Stuttgart,town,putzen,town
f,26,10,substantiv,f,neutral,1,533.4823280613818,Nina,f,Tratsch,"['m', 'f']"
f,30,15,adjektiv,f,neutral,1,656.1881468178399,Franziska,f,sensibel,"['m', 'f']"
f,27,9,substantiv,m,neutral,1,765.1913860563582,Stefan,m,Haushalt,"['m', 'f']"
f,8,30,definition,town,NA,1,588.5608366429551,Leipzig,town,Königin,town
m,10,24,adjektiv,town,negativ,0,620.4006375114659,Koblenz,town,aggressiv,"['m', 'f']"
f,19,12,verb,town,neutral,1,500.7049778673718,Nürnberg,town,schminken,town
f,27,14,verb,f,neutral,1,658.6940518977826,Katharina,f,nähen,"['m', 'f']"
m,29,23,verb,town,negativ,1,555.9455182151396,Berlin,town,boxen,town
f,20,21,verb,m,negativ,1,655.0745974700476,Ulrich,m,spülen,"['m', 'f']"
f,8,30,definition,f,NA,1,564.1177859197342,Heike,f,Königin,"['m', 'f']"
f,6,16,adjektiv,town,neutral,1,619.4946564437487,München,town,emotional,town
m,18,11,substantiv,town,neutral,1,587.7953762278594,Weimar,town,Auto,town
m,1,25,adjektiv,town,negativ,1,595.6474915110448,Freiburg,town,grob,town
f,20,28,definition,f,NA,1,531.5016293970984,Susanne,f,Mutter,"['m', 'f']"
