PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
m,14,27,definition,town,NA,1,476.1445937961071,Passau,town,Mann,town
m,13,24,adjektiv,town,negativ,1,505.186273674326,Freiburg,town,aggressiv,town
m,11,23,verb,m,negativ,1,426.9207399265724,Jens,m,boxen,"['m', 'f']"
f,20,3,verb,town,positiv,1,663.0303572101184,Ahlen,town,tanzen,town
f,24,13,verb,town,neutral,1,583.7973820696334,Fulda,town,kochen,town
m,13,28,definition,f,NA,1,642.9786467274425,Kerstin,f,Vater,"['m', 'f']"
f,10,0,substantiv,town,positiv,1,627.2900606081748,Kassel,town,Ballett,town
m,22,6,adjektiv,f,positiv,1,567.381887921556,Ulrike,f,tapfer,"['m', 'f']"
f,22,20,substantiv,town,negativ,1,606.3013595303346,Rostock,town,Handtasche,town
m,3,0,substantiv,f,positiv,1,513.9343128805649,Birgit,f,Computer,"['m', 'f']"
f,5,27,definition,town,NA,1,603.6795179275032,Ulm,town,Frau,town
f,16,20,substantiv,town,negativ,1,527.27232092343,Halle,town,Handtasche,town
m,6,15,adjektiv,m,neutral,0,461.27706174934247,Fritz,m,dominant,town
f,1,21,verb,m,negativ,1,462.08749994752907,Albert,m,spülen,"['m', 'f']"
f,28,11,substantiv,town,neutral,1,582.8846962392618,Duisburg,town,Diät,town
f,1,24,adjektiv,f,negativ,1,554.0408068623037,Angelika,f,geschwätzig,"['m', 'f']"
f,16,4,verb,m,positiv,1,484.71775044049537,Norbert,m,pflegen,"['m', 'f']"
m,24,19,substantiv,f,negativ,1,510.00476317540233,Hanna,f,Glatze,"['m', 'f']"
f,16,16,adjektiv,town,neutral,1,535.7063537405793,Konstanz,town,emotional,town
m,5,2,substantiv,f,positiv,1,553.9176068466531,Erna,f,Muskeln,"['m', 'f']"
m,8,5,verb,town,positiv,1,580.6232356349028,Essen,town,beschützen,town
f,27,7,adjektiv,m,positiv,1,479.79477838680396,Stefan,m,fürsorglich,"['m', 'f']"
m,18,30,definition,f,NA,1,532.8188359135311,Sandra,f,König,"['m', 'f']"
m,13,13,verb,m,neutral,1,767.0041862863854,Klaus,m,rasieren,"['m', 'f']"
m,4,4,verb,f,positiv,1,621.9502758033286,Claudia,f,bauen,"['m', 'f']"
f,12,18,substantiv,town,negativ,1,658.0115629221837,Mannheim,town,Mode,town
