PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
f,21,22,verb,f,negativ,1,444.8529072829075,Tanja,f,putzen,f
f,3,23,verb,f,negativ,1,533.6773249113946,Birgit,f,bügeln,f
f,5,6,adjektiv,f,positiv,1,512.3701476025673,Erna,f,einfühlsam,f
f,6,5,verb,m,positiv,1,450.560895309323,Fritz,m,backen,m
f,17,30,definition,m,NA,1,447.61554890355626,Peter,m,Königin,m
m,29,11,substantiv,f,neutral,1,500.6558096070819,Anna,f,Auto,f
f,14,4,verb,m,positiv,1,538.6371731602821,Manfred,m,pflegen,m
f,0,13,verb,m,neutral,1,597.3083171185181,Achim,m,kochen,m
m,4,7,adjektiv,f,positiv,1,501.18297157878544,Claudia,f,mutig,f
m,24,4,verb,f,positiv,1,523.1491711935519,Hanna,f,bauen,f
m,28,0,substantiv,f,positiv,1,505.5994546792988,Carolin,f,Computer,f
f,11,17,adjektiv,m,neutral,1,531.7946834024951,Jens,m,häuslich,m
m,12,6,adjektiv,m,positiv,1,518.4846118710595,Jürgen,m,tapfer,m
f,2,25,adjektiv,f,negativ,1,476.9419018338681,Anja,f,hysterisch,f
m,2,20,substantiv,f,negativ,1,514.4285097686918,Anja,f,Schweiss,f
f,11,18,substantiv,f,negativ,1,468.65313887659,Karin,f,Mode,f
f,14,0,substantiv,f,positiv,1,541.9297704037831,Monika,f,Ballett,f
m,10,18,substantiv,f,negativ,1,660.8619251888115,Daniela,f,Bierbauch,f
f,2,26,adjektiv,m,negativ,1,542.1077259819356,Bernhard,m,zickig,m
m,10,9,substantiv,m,neutral,1,541.0098210806211,Horst,m,Skat,m
f,7,7,adjektiv,f,positiv,1,499.947060310717,Helga,f,fürsorglich,f
f,30,28,definition,m,NA,1,665.9276528162081,Alexander,m,Mutter,m
m,0,7,adjektiv,m,positiv,1,531.1842706265679,Achim,m,mutig,m
f,28,3,verb,m,positiv,1,637.8481063934203,Florian,m,tanzen,m
f,12,4,verb,f,positiv,1,486.66129354430154,Katja,f,pflegen,f
m,7,14,verb,f,neutral,1,576.4062192261861,Helga,f,rechnen,f
f,15,6,adjektiv,m,positiv,1,516.023684574435,Markus,m,einfühlsam,m
m,22,0,substantiv,m,positiv,1,506.4685595515641,Wolfgang,m,Computer,m
m,20,20,substantiv,m,negativ,1,524.679533292641,Ulrich,m,Schweiss,m
m,27,3,verb,m,positiv,1,531.1258833175714,Stefan,m,reparieren,m
m,15,19,substantiv,f,negativ,1,549.7852380679547,Petra,f,Glatze,f
f,19,26,adjektiv,f,negativ,1,564.7041732957803,Silke,f,zickig,f
f,13,11,substantiv,m,neutral,1,508.1078740454359,Klaus,m,Diät,m
f,4,8,adjektiv,f,positiv,1,518.3186689928334,Claudia,f,zärtlich,f
m,25,2,substantiv,f,positiv,1,492.76067209660823,Linda,f,Muskeln,f
m,26,13,verb,m,neutral,1,634.7303917117983,Hubert,m,rasieren,m
f,24,11,substantiv,f,neutral,1,459.53410279798845,Hanna,f,Diät,f
m,28,11,substantiv,m,neutral,1,612.7887762271484,Florian,m,Auto,m
f,21,1,substantiv,m,positiv,1,525.1346190647155,Volker,m,Blumen,m
f,23,23,verb,m,negativ,1,771.60393290211,Hannes,m,bügeln,m
m,11,17,adjektiv,m,neutral,1,522.9519394224553,Jens,m,groß,m
m,15,4,verb,m,positiv,1,577.4004796699046,Markus,m,bauen,m
f,13,1,substantiv,f,positiv,1,533.019978796176,Kerstin,f,Blumen,f
m,7,25,adjektiv,m,negativ,1,631.6822389437675,Georg,m,grob,m
m,13,16,adjektiv,m,neutral,1,444.2673580022074,Klaus,m,sachlich,m
f,16,25,adjektiv,m,negativ,1,485.0566203246558,Norbert,m,hysterisch,m
f,15,19,substantiv,f,negativ,1,510.8115696268669,Petra,f,Küche,f
f,27,21,verb,m,negativ,1,505.02033079621356,Stefan,m,spülen,m
f,3,27,definition,m,NA,1,475.2374952682601,Dieter,m,Frau,m
m,21,12,verb,m,neutral,1,488.7833509566235,Volker,m,kämpfen,m
m,5,10,substantiv,f,neutral,1,458.49654076144475,Erna,f,Stammtisch,f
f,25,12,verb,m,neutral,1,531.7653500654274,Kurt,m,schminken,m
f,30,20,substantiv,f,negativ,1,486.42858240364717,Franziska,f,Handtasche,f
f,19,19,substantiv,m,negativ,1,472.1703456724242,Thomas,m,Küche,m
m,22,17,adjektiv,f,neutral,1,557.6909914528301,Ulrike,f,groß,f
f,17,21,verb,f,negativ,1,544.8396374399636,Sabine,f,spülen,f
f,10,24,adjektiv,f,negativ,1,599.7474539362031,Daniela,f,geschwätzig,f
f,29,14,verb,f,neutral,1,443.8443992183352,Anna,f,nähen,f
m,30,18,substantiv,m,negativ,1,652.6508257334456,Alexander,m,Bierbauch,m
