PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
f,28,21,verb,f,negativ,1,630.9835467915264,Carolin,f,spülen,f
f,24,3,verb,f,positiv,1,507.06193105543207,Hanna,f,tanzen,f
f,22,17,adjektiv,m,neutral,1,492.82492607301265,Wolfgang,m,häuslich,m
f,21,14,verb,f,neutral,1,482.28978822737645,Tanja,f,nähen,f
m,30,27,definition,m,NA,1,451.58476845529094,Alexander,m,Mann,m
f,12,24,adjektiv,m,negativ,1,432.14514693909223,Jürgen,m,geschwätzig,m
m,9,13,verb,m,neutral,1,436.22806809241865,Helmut,m,rasieren,m
f,21,8,adjektiv,m,positiv,1,444.5620881983814,Volker,m,zärtlich,m
m,1,3,verb,m,positiv,1,492.88163719131717,Albert,m,reparieren,m
m,28,16,adjektiv,f,neutral,1,378.37350836491623,Carolin,f,sachlich,f
m,0,1,substantiv,m,positiv,1,541.5216179710569,Achim,m,Sport,m
m,30,29,definition,f,NA,1,524.0031903496174,Franziska,f,Bruder,f
f,4,25,adjektiv,m,negativ,1,473.95157764469786,Daniel,m,hysterisch,m
m,3,5,verb,f,positiv,1,518.9600912965489,Birgit,f,beschützen,f
f,16,20,substantiv,m,negativ,1,452.93885116677757,Norbert,m,Handtasche,m
f,11,0,substantiv,f,positiv,1,689.4990843808273,Karin,f,Ballett,f
m,12,6,adjektiv,f,positiv,1,570.750751841274,Katja,f,tapfer,f
m,2,18,substantiv,m,negativ,1,433.65064554291166,Bernhard,m,Bierbauch,m
m,28,29,definition,m,NA,1,513.9709097105651,Florian,m,Bruder,m
m,6,11,substantiv,f,neutral,1,411.7123824396458,Eva,f,Auto,f
f,6,8,adjektiv,f,positiv,1,451.5389525763567,Eva,f,zärtlich,f
f,18,22,verb,f,negativ,1,448.12678706375664,Sandra,f,putzen,f
m,20,26,adjektiv,m,negativ,1,396.6786281497434,Ulrich,m,brutal,m
f,5,27,definition,f,NA,1,492.10248788597255,Erna,f,Frau,f
f,17,3,verb,m,positiv,1,577.5792733434173,Peter,m,tanzen,m
m,5,23,verb,m,negativ,1,524.7183650435545,Frank,m,boxen,m
f,10,30,definition,f,NA,1,410.6890680239985,Daniela,f,Königin,f
m,4,4,verb,f,positiv,0,394.5487485141257,Claudia,f,bauen,m
f,1,7,adjektiv,m,positiv,1,473.9376093888268,Albert,m,fürsorglich,m
m,18,7,adjektiv,f,positiv,1,390.9765067907074,Sandra,f,mutig,f
f,25,7,adjektiv,f,positiv,1,470.3597803631965,Linda,f,fürsorglich,f
m,0,18,substantiv,f,negativ,1,443.4161324973047,Annette,f,Bierbauch,f
m,29,17,adjektiv,m,neutral,1,371.7271329177265,Thorsten,m,groß,m
f,17,5,verb,f,positiv,1,442.62776414313976,Sabine,f,backen,f
f,29,19,substantiv,f,negativ,1,434.9779092035533,Anna,f,Küche,f
m,13,17,adjektiv,f,neutral,1,507.28039457533214,Kerstin,f,groß,f
m,10,4,verb,m,positiv,1,589.0002779682391,Horst,m,bauen,m
f,24,10,substantiv,m,neutral,1,620.4034311623445,Ingo,m,Tratsch,m
f,19,4,verb,m,positiv,1,524.2459586344239,Thomas,m,pflegen,m
m,5,24,adjektiv,f,negativ,1,458.2060010419582,Erna,f,aggressiv,f
m,22,19,substantiv,m,negativ,1,603.0079241913882,Wolfgang,m,Glatze,m
f,29,2,substantiv,m,positiv,1,470.61176769670965,Thorsten,m,Familie,m
m,3,16,adjektiv,m,neutral,1,531.6720421170658,Dieter,m,sachlich,m
