PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
f,3,17,adjektiv,f,neutral,1,751.0946223612223,Birgit,f,häuslich,f
m,24,19,substantiv,m,negativ,1,621.5275963844533,Ingo,m,Glatze,m
f,5,11,substantiv,f,neutral,1,577.5993876316647,Erna,f,Diät,f
m,9,6,adjektiv,f,positiv,1,452.74832415850597,Julia,f,tapfer,f
m,7,9,substantiv,f,neutral,1,489.290678005176,Helga,f,Skat,f
m,17,17,adjektiv,m,neutral,1,498.5552633085888,Peter,m,groß,m
m,7,20,substantiv,m,negativ,1,480.0576609597158,Georg,m,Schweiss,m
m,21,21,verb,m,negativ,1,565.0969606472245,Volker,m,saufen,m
f,24,23,verb,f,negativ,1,412.0018046986331,Hanna,f,bügeln,f
m,23,6,adjektiv,m,positiv,1,579.8326323597109,Hannes,m,tapfer,m
m,26,12,verb,m,neutral,0,526.9887653319074,Hubert,m,kämpfen,f
m,8,20,substantiv,f,negativ,1,580.9517690097437,Heike,f,Schweiss,f
m,8,11,substantiv,m,neutral,1,552.0869272491495,Hans,m,Auto,m
m,3,3,verb,f,positiv,1,778.7657369861449,Birgit,f,reparieren,f
m,23,24,adjektiv,f,negativ,1,837.886100049019,Kerstin,f,aggressiv,f
f,12,6,adjektiv,m,positiv,1,734.1941503738667,Jürgen,m,einfühlsam,m
m,12,2,substantiv,m,positiv,1,616.4006877969257,Jürgen,m,Muskeln,m
f,7,15,adjektiv,f,neutral,1,552.2078923438585,Helga,f,sensibel,f
f,14,24,adjektiv,f,negativ,1,634.8767790319698,Monika,f,geschwätzig,f
m,1,14,verb,m,neutral,1,787.2020047240653,Albert,m,rechnen,m
f,11,17,adjektiv,m,neutral,1,594.5518215303878,Jens,m,häuslich,m
f,9,29,definition,f,NA,1,441.91817675152834,Julia,f,Schwester,f
f,28,19,substantiv,f,negativ,1,578.2810385118751,Carolin,f,Küche,f
m,20,25,adjektiv,m,negativ,1,517.3875450650769,Ulrich,m,grob,m
f,0,8,adjektiv,m,positiv,1,627.3615780776822,Achim,m,zärtlich,m
f,17,5,verb,m,positiv,1,431.460143677441,Peter,m,backen,m
f,4,26,adjektiv,m,negativ,1,811.531074480115,Daniel,m,zickig,m
m,28,26,adjektiv,m,negativ,1,507.3745406189687,Florian,m,brutal,m
f,2,6,adjektiv,f,positiv,1,461.0999442666639,Anja,f,einfühlsam,f
m,19,22,verb,f,negativ,1,461.8838427788887,Silke,f,fluchen,f
m,12,28,definition,f,NA,1,574.665215830521,Katja,f,Vater,f
m,26,10,substantiv,f,neutral,1,441.82095769150465,Nina,f,Stammtisch,f
f,8,4,verb,f,positiv,1,450.14994922541973,Heike,f,pflegen,f
m,11,16,adjektiv,f,neutral,1,510.6992648507003,Karin,f,sachlich,f
m,27,12,verb,f,neutral,1,440.45933212180444,Katharina,f,kämpfen,f
f,19,26,adjektiv,f,negativ,1,624.7729809235238,Silke,f,zickig,f
f,15,16,adjektiv,f,neutral,1,420.8506947111914,Petra,f,emotional,f
m,5,30,definition,f,NA,1,444.6872437698062,Erna,f,König,f
f,12,3,verb,f,positiv,1,389.0198335263335,Katja,f,tanzen,f
f,2,19,substantiv,m,negativ,1,524.4219586567169,Bernhard,m,Küche,m
f,1,27,definition,f,NA,1,434.3842583345463,Angelika,f,Frau,f
f,16,24,adjektiv,m,negativ,1,506.693727834147,Norbert,m,geschwätzig,m
m,9,1,substantiv,m,positiv,1,588.4423858339574,Helmut,m,Sport,m
f,17,7,adjektiv,f,positiv,1,395.81734550063175,Sabine,f,fürsorglich,f
m,10,25,adjektiv,f,negativ,1,467.19932281894216,Daniela,f,grob,f
f,25,7,adjektiv,m,positiv,1,491.9544243751943,Kurt,m,fürsorglich,m
m,1,1,substantiv,f,positiv,1,425.4912286338026,Angelika,f,Sport,f
m,18,0,substantiv,f,positiv,1,405.5942864246731,Sandra,f,Computer,f
m,25,27,definition,m,NA,1,473.20287913686343,Kurt,m,Mann,m
m,20,17,adjektiv,f,neutral,1,446.22207571075023,Susanne,f,groß,f
f,9,4,verb,m,positiv,1,498.79132683065563,Helmut,m,pflegen,m
m,14,22,verb,m,negativ,1,464.29197006881395,Manfred,m,fluchen,m
f,16,21,verb,f,negativ,1,473.07129816778115,Renate,f,spülen,f
f,3,15,adjektiv,m,neutral,1,382.10359137821115,Dieter,m,sensibel,m
f,22,2,substantiv,f,positiv,1,401.2283684099316,Ulrike,f,Familie,f
f,5,29,definition,m,NA,1,428.8718258884501,Frank,m,Schwester,m
m,24,5,verb,f,positiv,1,489.0026525717417,Hanna,f,beschützen,f
m,15,15,adjektiv,m,neutral,1,394.25206276212066,Markus,m,dominant,m
m,2,4,verb,m,positiv,1,545.6369454777246,Bernhard,m,bauen,m
m,6,13,verb,m,neutral,1,648.0656061036143,Fritz,m,rasieren,m
m,5,28,definition,m,NA,1,380.61876579286036,Frank,m,Vater,m
f,11,8,adjektiv,f,positiv,0,375.76507628767786,Karin,f,zärtlich,m
f,10,5,verb,f,positiv,1,572.8568854421496,Daniela,f,backen,f
f,27,25,adjektiv,m,negativ,1,587.7601762235258,Stefan,m,hysterisch,m
f,4,22,verb,f,negativ,1,499.13634274747665,Claudia,f,putzen,f
m,13,8,adjektiv,f,positiv,1,512.6327508104964,Kerstin,f,stark,f
f,1,13,verb,m,neutral,1,490.3754527460933,Albert,m,kochen,m
m,2,21,verb,f,negativ,1,419.63294217566727,Anja,f,saufen,f
m,28,27,definition,f,NA,1,579.5024227939507,Carolin,f,Mann,f
m,10,29,definition,m,NA,1,438.6174779197063,Horst,m,Bruder,m
m,16,18,substantiv,m,negativ,1,478.95333066071544,Norbert,m,Bierbauch,m
m,0,16,adjektiv,m,neutral,1,499.9761142826742,Achim,m,sachlich,m
m,15,23,verb,f,negativ,1,529.4765116795475,Petra,f,boxen,f
m,13,23,verb,m,negativ,1,491.69433545324637,Klaus,m,boxen,m
m,21,2,substantiv,f,positiv,1,404.9467180884676,Tanja,f,Muskeln,f
