PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
m,29,7,adjektiv,town,positiv,1,858.1800200863512,Düsseldorf,town,mutig,town
f,7,25,adjektiv,town,negativ,1,466.9442624691129,Hamburg,town,hysterisch,town
f,11,13,verb,m,neutral,1,531.7480294283286,Jens,m,kochen,"['m', 'f']"
m,21,9,substantiv,town,neutral,1,653.9579751057829,Bielefeld,town,Skat,town
m,27,15,adjektiv,m,neutral,1,482.49232793553176,Stefan,m,dominant,"['m', 'f']"
f,21,14,verb,town,neutral,1,667.749392730073,Bielefeld,town,nähen,town
f,19,17,adjektiv,town,neutral,1,796.5369900364436,Konstanz,town,häuslich,town
f,7,21,verb,town,negativ,1,531.8924611926832,Freiburg,town,spülen,town
f,13,9,substantiv,f,neutral,0,478.0973559488757,Kerstin,f,Haushalt,town
f,19,22,verb,m,negativ,1,483.13011849272414,Thomas,m,putzen,"['m', 'f']"
f,7,19,substantiv,f,negativ,1,604.3575370612757,Helga,f,Küche,"['m', 'f']"
f,2,2,substantiv,m,positiv,1,816.0090179058983,Bernhard,m,Familie,"['m', 'f']"
m,9,10,substantiv,town,neutral,1,503.834705248849,Würzburg,town,Stammtisch,town
m,30,17,adjektiv,m,neutral,1,621.3404217575089,Alexander,m,groß,"['m', 'f']"
f,4,23,verb,m,negativ,1,413.1726238949369,Daniel,m,bügeln,"['m', 'f']"
m,28,4,verb,f,positiv,1,517.0369418459728,Carolin,f,bauen,"['m', 'f']"
m,7,13,verb,f,neutral,1,474.99305079276155,Helga,f,rasieren,"['m', 'f']"
m,14,17,adjektiv,town,neutral,1,640.0349765123821,Fulda,town,groß,town
f,29,21,verb,town,negativ,1,552.3517653780061,Frankfurt,town,spülen,town
m,5,20,substantiv,f,negativ,1,466.9990180316148,Erna,f,Schweiss,"['m', 'f']"
f,23,12,verb,town,neutral,0,603.7985274664948,Stuttgart,town,schminken,"['m', 'f']"
m,5,13,verb,m,neutral,1,663.3988397966846,Frank,m,rasieren,"['m', 'f']"
m,24,6,adjektiv,f,positiv,1,576.2201620597125,Hanna,f,tapfer,"['m', 'f']"
f,4,7,adjektiv,town,positiv,1,547.3245901364407,Wiesbaden,town,fürsorglich,town
m,26,26,adjektiv,m,negativ,1,609.7682806054934,Hubert,m,brutal,"['m', 'f']"
m,14,3,verb,m,positiv,1,849.6325650326924,Manfred,m,reparieren,"['m', 'f']"
f,29,17,adjektiv,m,neutral,1,590.1509828763096,Thorsten,m,häuslich,"['m', 'f']"
f,23,1,substantiv,f,positiv,1,765.5171257799509,Kerstin,f,Blumen,"['m', 'f']"
f,22,12,verb,town,neutral,1,652.422305069507,Leipzig,town,schminken,town
m,26,4,verb,town,positiv,1,840.9778337749572,Passau,town,bauen,town
f,2,28,definition,town,NA,1,441.2812242896962,Augsburg,town,Mutter,town
f,8,21,verb,m,negativ,1,665.5706241994608,Hans,m,spülen,"['m', 'f']"
m,11,1,substantiv,f,positiv,0,282.3909183988462,Karin,f,Sport,town
f,15,4,verb,m,positiv,1,627.6373114460227,Markus,m,pflegen,"['m', 'f']"
f,29,5,verb,f,positiv,1,447.7177965356134,Anna,f,backen,"['m', 'f']"
f,24,16,adjektiv,m,neutral,1,564.3113859443076,Ingo,m,emotional,"['m', 'f']"
m,21,12,verb,m,neutral,1,515.1914558973374,Volker,m,kämpfen,"['m', 'f']"
f,5,10,substantiv,town,neutral,1,572.9149933860356,Bonn,town,Tratsch,town
f,9,9,substantiv,m,neutral,0,363.83087794678204,Helmut,m,Haushalt,town
f,0,6,adjektiv,m,positiv,1,442.7434213007473,Achim,m,einfühlsam,"['m', 'f']"
m,11,16,adjektiv,town,neutral,1,507.0820453437648,Aachen,town,sachlich,town
f,30,22,verb,town,negativ,1,676.8170256275425,Gladbach,town,putzen,town
f,16,24,adjektiv,town,negativ,1,569.8556660134102,Essen,town,geschwätzig,town
m,25,21,verb,f,negativ,1,528.7387084112538,Linda,f,saufen,"['m', 'f']"
f,20,26,adjektiv,town,negativ,1,578.9551465339855,Dresden,town,zickig,town
f,11,13,verb,town,neutral,1,534.0796106767698,Flensburg,town,kochen,town
m,24,11,substantiv,m,neutral,1,552.2640447319418,Ingo,m,Auto,"['m', 'f']"
f,9,27,definition,f,NA,1,938.9439160563597,Julia,f,Frau,"['m', 'f']"
m,27,2,substantiv,town,positiv,1,525.1184158880449,Karlsruhe,town,Muskeln,town
f,27,20,substantiv,m,negativ,1,699.1137141731656,Stefan,m,Handtasche,"['m', 'f']"
f,23,1,substantiv,m,positiv,1,1088.5718715646817,Hannes,m,Blumen,"['m', 'f']"
m,18,26,adjektiv,town,negativ,1,665.8262432795254,Suhl,town,brutal,town
m,0,20,substantiv,town,negativ,1,674.6195396342216,Krefeld,town,Schweiss,town
f,17,14,verb,f,neutral,1,479.62548312705167,Sabine,f,nähen,"['m', 'f']"
m,13,29,definition,f,NA,1,588.6382207794725,Kerstin,f,Bruder,"['m', 'f']"
f,5,7,adjektiv,town,positiv,1,532.0170580339152,Bremen,town,fürsorglich,town
m,11,13,verb,town,neutral,1,526.254873175219,Flensburg,town,rasieren,town
f,17,3,verb,town,positiv,0,444.18410719799795,Jena,town,tanzen,"['m', 'f']"
m,12,29,definition,town,NA,0,588.5066398103618,Gera,town,Bruder,"['m', 'f']"
f,28,30,definition,town,NA,1,491.89491960569853,Duisburg,town,Königin,town
m,20,2,substantiv,town,positiv,1,493.1649134177576,Magdeburg,town,Muskeln,town
m,19,28,definition,f,NA,1,466.6632211635999,Silke,f,Vater,"['m', 'f']"
m,2,18,substantiv,m,negativ,1,976.9976351743139,Bernhard,m,Bierbauch,"['m', 'f']"
m,21,0,substantiv,town,positiv,1,644.1494659237321,Lübeck,town,Computer,town
m,9,17,adjektiv,f,neutral,1,524.4253110381294,Julia,f,groß,"['m', 'f']"
f,15,16,adjektiv,town,neutral,1,522.3892980811797,Marburg,town,emotional,town
m,15,11,substantiv,town,neutral,1,664.3875129381058,Cottbus,town,Auto,town
f,6,27,definition,town,NA,1,625.1565492262046,Bottrop,town,Frau,town
m,1,18,substantiv,town,negativ,1,821.2202947581204,Mainz,town,Bierbauch,town
m,25,1,substantiv,town,positiv,1,501.0829588676984,Potsdam,town,Sport,town
f,24,18,substantiv,town,negativ,1,690.5606718172521,Münster,town,Mode,town
f,23,0,substantiv,town,positiv,1,507.83186131198477,Rostock,town,Ballett,town
m,15,14,verb,f,neutral,1,541.5232941616637,Petra,f,rechnen,"['m', 'f']"
m,26,10,substantiv,f,neutral,1,451.9744827904333,Nina,f,Stammtisch,"['m', 'f']"
f,14,10,substantiv,f,neutral,1,616.5426052752423,Monika,f,Tratsch,"['m', 'f']"
m,24,7,adjektiv,town,positiv,1,568.4021293209298,Münster,town,mutig,town
f,26,3,verb,f,positiv,0,1287.2655602877217,Nina,f,tanzen,town
f,12,20,substantiv,town,negativ,1,656.5150040019034,Nürnberg,town,Handtasche,town
m,13,6,adjektiv,town,positiv,1,605.0531561972434,Minden,town,tapfer,town
m,23,10,substantiv,m,neutral,1,936.6388744937808,Hannes,m,Stammtisch,"['m', 'f']"
m,6,0,substantiv,town,positiv,1,594.8306279150302,Bottrop,town,Computer,town
m,28,22,verb,town,negativ,1,962.2002237714469,Duisburg,town,fluchen,town
m,19,28,definition,town,NA,1,716.8525608701657,Wolfsburg,town,Vater,town
f,27,10,substantiv,town,neutral,1,530.816067405226,Karlsruhe,town,Tratsch,town
f,16,21,verb,f,negativ,0,605.0143244463015,Renate,f,spülen,town
m,26,1,substantiv,town,positiv,1,536.6274205240984,Ahlen,town,Sport,town
f,8,5,verb,town,positiv,1,514.7989479109469,Halle,town,backen,town
m,29,6,adjektiv,m,positiv,1,588.5784366448661,Thorsten,m,tapfer,"['m', 'f']"
m,10,1,substantiv,m,positiv,1,811.9467697709979,Horst,m,Sport,"['m', 'f']"
m,15,9,substantiv,town,neutral,1,691.7555164134228,Marburg,town,Skat,town
m,1,21,verb,m,negativ,1,757.0057088261706,Albert,m,saufen,"['m', 'f']"
f,13,26,adjektiv,m,negativ,1,703.6746290380052,Klaus,m,zickig,"['m', 'f']"
m,8,15,adjektiv,town,neutral,1,565.1648463701804,Halle,town,dominant,town
m,0,30,definition,m,NA,1,468.06284038893864,Achim,m,König,"['m', 'f']"
f,19,8,adjektiv,town,positiv,1,588.8614335062243,Wolfsburg,town,zärtlich,town
f,15,12,verb,f,neutral,1,556.2494674602476,Petra,f,schminken,"['m', 'f']"
f,18,19,substantiv,m,negativ,1,582.9224105298181,Friedrich,m,Küche,"['m', 'f']"
f,19,2,substantiv,f,positiv,1,626.0058191753046,Silke,f,Familie,"['m', 'f']"
m,8,18,substantiv,town,negativ,1,534.1352043346319,Rudolstadt,town,Bierbauch,town
f,12,4,verb,f,positiv,1,528.334467090076,Katja,f,pflegen,"['m', 'f']"
m,17,5,verb,f,positiv,1,498.5415744179704,Sabine,f,beschützen,"['m', 'f']"
f,20,0,substantiv,f,positiv,1,520.0244723840797,Susanne,f,Ballett,"['m', 'f']"
f,6,7,adjektiv,m,positiv,1,565.9752845682533,Fritz,m,fürsorglich,"['m', 'f']"
m,1,12,verb,f,neutral,1,516.8902751606765,Angelika,f,kämpfen,"['m', 'f']"
m,30,16,adjektiv,f,neutral,1,746.8792821434249,Franziska,f,sachlich,"['m', 'f']"
f,4,2,substantiv,town,positiv,1,553.3049591498411,Braunschweig,town,Familie,town
f,11,8,adjektiv,f,positiv,1,515.9507702794599,Karin,f,zärtlich,"['m', 'f']"
