PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
m,24,27,definition,m,NA,0,884.7130012333935,Ingo,m,Mann,f
m,20,26,adjektiv,f,negativ,1,734.4302138959051,Susanne,f,brutal,f
f,13,2,substantiv,f,positiv,1,625.1118508078548,Kerstin,f,Familie,f
f,1,6,adjektiv,m,positiv,1,421.6614122744886,Albert,m,einfühlsam,m
f,26,5,verb,m,positiv,0,626.2270763462823,Hubert,m,backen,f
m,1,30,definition,f,NA,1,638.7945954024872,Angelika,f,König,f
f,11,28,definition,f,NA,1,719.5811199468096,Karin,f,Mutter,f
m,14,22,verb,m,negativ,1,581.9982707299403,Manfred,m,fluchen,m
f,3,11,substantiv,f,neutral,1,633.6383534778918,Birgit,f,Diät,f
f,7,3,verb,f,positiv,1,730.4179721165553,Helga,f,tanzen,f
m,30,28,definition,m,NA,1,549.1122475063435,Alexander,m,Vater,m
m,2,18,substantiv,f,negativ,1,588.0074143501304,Anja,f,Bierbauch,f
m,1,12,verb,m,neutral,1,595.868189951517,Albert,m,kämpfen,m
m,18,29,definition,f,NA,1,603.7415369830512,Sandra,f,Bruder,f
f,19,22,verb,m,negativ,1,615.8405607416455,Thomas,m,putzen,m
f,27,24,adjektiv,f,negativ,1,616.1654623702191,Katharina,f,geschwätzig,f
m,22,29,definition,m,NA,1,488.4620810745446,Wolfgang,m,Bruder,m
m,16,2,substantiv,f,positiv,1,642.2179355197386,Renate,f,Muskeln,f
f,10,29,definition,f,NA,1,715.0070749215445,Daniela,f,Schwester,f
f,14,28,definition,m,NA,1,677.2232225045229,Manfred,m,Mutter,m
m,3,10,substantiv,m,neutral,1,554.7073720263143,Dieter,m,Stammtisch,m
f,29,7,adjektiv,m,positiv,1,605.8714166185837,Thorsten,m,fürsorglich,m
m,14,3,verb,f,positiv,1,521.9174504022135,Monika,f,reparieren,f
m,9,4,verb,f,positiv,1,632.3870771284987,Julia,f,bauen,f
m,10,25,adjektiv,f,negativ,1,676.9558700896141,Daniela,f,grob,f
m,24,13,verb,f,neutral,1,626.4452605009865,Hanna,f,rasieren,f
m,4,24,adjektiv,f,negativ,1,567.0016720002309,Claudia,f,aggressiv,f
m,16,25,adjektiv,m,negativ,1,518.3706309042009,Norbert,m,grob,m
m,18,18,substantiv,m,negativ,1,604.8313402960162,Friedrich,m,Bierbauch,m
f,13,30,definition,m,NA,1,720.9114566236394,Klaus,m,Königin,m
f,14,30,definition,f,NA,1,895.3517835367393,Monika,f,Königin,f
f,22,12,verb,f,neutral,1,573.3041489909851,Ulrike,f,schminken,f
f,19,21,verb,f,negativ,1,540.6919035798978,Silke,f,spülen,f
f,0,27,definition,m,NA,1,667.6147387447031,Achim,m,Frau,m
f,4,13,verb,f,neutral,1,540.8874591603308,Claudia,f,kochen,f
m,26,1,substantiv,f,positiv,1,523.8020474669156,Nina,f,Sport,f
m,21,22,verb,f,negativ,1,530.2534260639504,Tanja,f,fluchen,f
f,9,1,substantiv,m,positiv,1,492.9159991004326,Helmut,m,Blumen,m
m,0,20,substantiv,f,negativ,1,634.918125068964,Annette,f,Schweiss,f
f,15,14,verb,m,neutral,1,619.6863009125764,Markus,m,nähen,m
m,13,14,verb,f,neutral,1,556.0083753661615,Kerstin,f,rechnen,f
f,5,14,verb,f,neutral,1,799.1596697345926,Erna,f,nähen,f
m,19,11,substantiv,m,neutral,1,555.2526927305053,Thomas,m,Auto,m
f,8,26,adjektiv,m,negativ,1,678.4066131310169,Hans,m,zickig,m
f,1,4,verb,f,positiv,1,491.88011325463776,Angelika,f,pflegen,f
f,2,19,substantiv,m,negativ,1,557.6191946182689,Bernhard,m,Küche,m
f,25,29,definition,m,NA,0,520.781551845289,Kurt,m,Schwester,f
f,23,0,substantiv,f,positiv,1,735.25210606374,Kerstin,f,Ballett,f
m,30,16,adjektiv,f,neutral,1,569.9188025293438,Franziska,f,sachlich,f
f,17,7,adjektiv,f,positiv,1,545.283548607415,Sabine,f,fürsorglich,f
m,17,7,adjektiv,f,positiv,1,520.1809168483464,Sabine,f,mutig,f
m,23,13,verb,m,neutral,1,422.6486885903,Hannes,m,rasieren,m
m,26,7,adjektiv,m,positiv,1,467.21273234447835,Hubert,m,mutig,m
m,17,21,verb,m,negativ,1,476.4873747920433,Peter,m,saufen,m
m,7,10,substantiv,f,neutral,0,561.9898618399475,Helga,f,Stammtisch,m
f,21,18,substantiv,f,negativ,1,501.144977923218,Tanja,f,Mode,f
m,5,6,adjektiv,m,positiv,1,499.102818933693,Frank,m,tapfer,m
f,24,18,substantiv,m,negativ,1,593.1200753168469,Ingo,m,Mode,m
f,24,17,adjektiv,f,neutral,1,480.9642007573416,Hanna,f,häuslich,f
m,13,4,verb,m,positiv,1,594.7063104389372,Klaus,m,bauen,m
m,4,17,adjektiv,m,neutral,1,722.5527266733138,Daniel,m,groß,m
