PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
f,14,27,definition,m,NA,1,428.1343019853239,Manfred,m,Frau,m
m,0,26,adjektiv,m,negativ,1,424.7017428192521,Achim,m,brutal,m
f,30,3,verb,m,positiv,0,365.2601098743844,Alexander,m,tanzen,f
m,2,4,verb,f,positiv,1,348.6574410993626,Anja,f,bauen,f
m,12,21,verb,f,negativ,1,515.5892718208861,Katja,f,saufen,f
m,27,6,adjektiv,f,positiv,1,357.78960733830445,Katharina,f,tapfer,f
m,14,27,definition,m,NA,1,384.9360742775616,Manfred,m,Mann,m
f,3,24,adjektiv,f,negativ,1,748.5873204556128,Birgit,f,geschwätzig,f
f,11,7,adjektiv,m,positiv,1,435.4779727591449,Jens,m,fürsorglich,m
f,14,16,adjektiv,f,neutral,1,692.2558593340682,Monika,f,emotional,f
f,0,22,verb,m,negativ,1,498.23315533114965,Achim,m,putzen,m
f,17,11,substantiv,m,neutral,1,408.2018804066365,Peter,m,Diät,m
f,18,19,substantiv,f,negativ,1,396.3051169911296,Sandra,f,Küche,f
f,1,16,adjektiv,m,neutral,1,516.1572210993199,Albert,m,emotional,m
m,20,12,verb,f,neutral,1,330.6291721432899,Susanne,f,kämpfen,f
f,0,14,verb,f,neutral,1,421.26806619273793,Annette,f,nähen,f
f,9,2,substantiv,f,positiv,1,365.6322242072747,Julia,f,Familie,f
m,7,10,substantiv,f,neutral,0,357.00515009591527,Helga,f,Stammtisch,m
f,3,26,adjektiv,m,negativ,1,408.1630486556378,Dieter,m,zickig,m
f,22,10,substantiv,f,neutral,1,372.280275845128,Ulrike,f,Tratsch,f
m,19,0,substantiv,m,positiv,1,587.6450777961963,Thomas,m,Computer,m
f,29,3,verb,f,positiv,1,379.492086284813,Anna,f,tanzen,f
f,20,6,adjektiv,m,positiv,1,351.11306045871515,Ulrich,m,einfühlsam,m
m,3,13,verb,m,neutral,1,370.2761105112131,Dieter,m,rasieren,m
f,6,4,verb,m,positiv,1,409.6693853548459,Fritz,m,pflegen,m
f,4,1,substantiv,m,positiv,1,386.01973155800806,Daniel,m,Blumen,m
f,28,30,definition,f,NA,1,385.87390296811463,Carolin,f,Königin,f
f,16,22,verb,f,negativ,1,453.9384195477396,Renate,f,putzen,f
f,27,27,definition,f,NA,1,354.9900895225164,Katharina,f,Frau,f
f,12,23,verb,f,negativ,1,326.132231889801,Katja,f,bügeln,f
m,7,22,verb,m,negativ,1,372.60657429931143,Georg,m,fluchen,m
m,1,9,substantiv,f,neutral,1,436.0065315564725,Angelika,f,Skat,f
m,20,18,substantiv,m,negativ,0,380.79197216404737,Ulrich,m,Bierbauch,f
f,19,9,substantiv,f,neutral,1,352.4238415776608,Silke,f,Haushalt,f
f,21,24,adjektiv,m,negativ,1,411.58359512166953,Volker,m,geschwätzig,m
m,15,22,verb,f,negativ,1,419.90699935331577,Petra,f,fluchen,f
f,9,30,definition,m,NA,1,516.2468973012437,Helmut,m,Königin,m
m,15,2,substantiv,m,positiv,1,490.6738146887619,Markus,m,Muskeln,m
f,7,6,adjektiv,f,positiv,1,380.4005816382414,Helga,f,einfühlsam,f
m,28,27,definition,f,NA,1,560.0521854033786,Carolin,f,Mann,f
f,17,1,substantiv,f,positiv,1,427.1861367856218,Sabine,f,Blumen,f
f,2,10,substantiv,m,neutral,1,407.73617876004664,Bernhard,m,Tratsch,m
f,8,0,substantiv,f,positiv,1,363.83506842344104,Heike,f,Ballett,f
f,28,9,substantiv,m,neutral,1,451.2235493616572,Florian,m,Haushalt,m
m,9,7,adjektiv,m,positiv,1,376.25508269900365,Helmut,m,mutig,m
f,15,29,definition,m,NA,0,307.89108671626764,Markus,m,Schwester,f
f,10,17,adjektiv,m,neutral,1,534.1036360766793,Horst,m,häuslich,m
m,23,25,adjektiv,m,negativ,1,392.7851165441325,Hannes,m,grob,m
m,11,16,adjektiv,m,neutral,1,392.64571335183973,Jens,m,sachlich,m
m,16,23,verb,m,negativ,1,536.520982415368,Norbert,m,boxen,m
f,18,18,substantiv,m,negativ,0,259.1773535464199,Friedrich,m,Mode,f
m,24,17,adjektiv,f,neutral,1,324.45352691479457,Hanna,f,groß,f
m,8,30,definition,f,NA,1,346.91476151294864,Heike,f,König,f
f,15,15,adjektiv,f,neutral,1,393.8302214387477,Petra,f,sensibel,f
f,26,8,adjektiv,f,positiv,1,369.6969866282416,Nina,f,zärtlich,f
m,10,26,adjektiv,f,negativ,1,465.09263048801586,Daniela,f,brutal,f
m,3,29,definition,f,NA,1,402.34135902744583,Birgit,f,Bruder,f
m,17,8,adjektiv,f,positiv,1,358.4399693256728,Sabine,f,stark,f
m,6,20,substantiv,f,negativ,1,425.59152070998607,Eva,f,Schweiss,f
f,2,28,definition,f,NA,1,342.1680688467177,Anja,f,Mutter,f
f,23,21,verb,f,negativ,1,373.1694950056408,Kerstin,f,spülen,f
m,30,1,substantiv,f,positiv,1,340.47427815539777,Franziska,f,Sport,f
f,20,11,substantiv,f,neutral,1,365.5894813447276,Susanne,f,Diät,f
m,27,28,definition,m,NA,1,452.9799178387748,Stefan,m,Vater,m
f,13,5,verb,f,positiv,1,402.0052827942209,Kerstin,f,backen,f
f,24,29,definition,f,NA,1,318.09685309167435,Hanna,f,Schwester,f
m,18,11,substantiv,m,neutral,1,412.5541095306744,Friedrich,m,Auto,m
f,30,13,verb,f,neutral,1,300.88181598500796,Franziska,f,kochen,f
m,29,30,definition,m,NA,1,394.89152951011874,Thorsten,m,König,m
m,12,15,adjektiv,m,neutral,1,354.7333529819525,Jürgen,m,dominant,m
f,10,20,substantiv,f,negativ,1,317.88732925554086,Daniela,f,Handtasche,f
f,4,26,adjektiv,f,negativ,1,340.35526861646304,Claudia,f,zickig,f
m,29,11,substantiv,f,neutral,1,403.2763940667792,Anna,f,Auto,f
f,27,28,definition,m,NA,1,391.34331318643945,Stefan,m,Mutter,m
m,13,13,verb,f,neutral,1,391.20530681964283,Kerstin,f,rasieren,f
m,25,19,substantiv,f,negativ,1,487.0839729630916,Linda,f,Glatze,f
m,10,29,definition,m,NA,1,472.8000346412955,Horst,m,Bruder,m
f,21,12,verb,f,neutral,1,318.29408486271404,Tanja,f,schminken,f
f,7,25,adjektiv,m,negativ,1,404.7422228244386,Georg,m,hysterisch,m
f,22,0,substantiv,m,positiv,1,368.83933572562455,Wolfgang,m,Ballett,m
m,16,7,adjektiv,f,positiv,1,384.2602900648444,Renate,f,mutig,f
m,25,1,substantiv,m,positiv,1,443.87652620662266,Kurt,m,Sport,m
f,13,19,substantiv,m,negativ,1,364.651932019342,Klaus,m,Küche,m
m,5,9,substantiv,m,neutral,1,332.0539342290658,Frank,m,Skat,m
f,25,18,substantiv,f,negativ,1,382.747527967922,Linda,f,Mode,f
f,1,25,adjektiv,f,negativ,1,506.3649150939682,Angelika,f,hysterisch,f
f,6,17,adjektiv,f,neutral,1,476.5695081358672,Eva,f,häuslich,f
m,19,5,verb,f,positiv,1,354.0723751202677,Silke,f,beschützen,f
m,11,28,definition,f,NA,0,317.2204847263629,Karin,f,Vater,m
f,23,23,verb,m,negativ,1,419.69216757991035,Hannes,m,bügeln,m
m,6,10,substantiv,m,neutral,1,355.9977594917427,Fritz,m,Stammtisch,m
f,8,13,verb,m,neutral,1,343.15646262302835,Hans,m,kochen,m
f,25,5,verb,m,positiv,1,342.09599264704593,Kurt,m,backen,m
m,26,21,verb,m,negativ,1,325.0035968259226,Hubert,m,saufen,m
f,16,12,verb,m,neutral,1,515.461043233131,Norbert,m,schminken,m
m,4,6,adjektiv,m,positiv,1,329.8843847471744,Daniel,m,tapfer,m
m,30,8,adjektiv,m,positiv,1,332.5933882657637,Alexander,m,stark,m
m,1,24,adjektiv,m,negativ,1,335.2797632101101,Albert,m,aggressiv,m
m,0,18,substantiv,f,negativ,1,449.9541142798762,Annette,f,Bierbauch,f
m,18,15,adjektiv,f,neutral,1,366.9958053328628,Sandra,f,dominant,f
f,19,8,adjektiv,m,positiv,1,350.38224131835705,Thomas,m,zärtlich,m
f,12,2,substantiv,m,positiv,1,349.3178602308262,Jürgen,m,Familie,m
m,22,12,verb,m,neutral,1,372.2034504386329,Wolfgang,m,kämpfen,m
m,21,20,substantiv,m,negativ,1,355.62396896807513,Volker,m,Schweiss,m
f,5,7,adjektiv,f,positiv,1,334.77215679647543,Erna,f,fürsorglich,f
m,23,25,adjektiv,f,negativ,1,361.46158240785553,Kerstin,f,grob,f
m,26,16,adjektiv,f,neutral,1,548.6186093484093,Nina,f,sachlich,f
m,13,19,substantiv,m,negativ,1,347.50952984245487,Klaus,m,Glatze,m
m,28,14,verb,m,neutral,1,578.4478194855183,Florian,m,rechnen,m
m,22,24,adjektiv,f,negativ,1,422.0804599467556,Ulrike,f,aggressiv,f
m,2,17,adjektiv,m,neutral,1,378.6025877591328,Bernhard,m,groß,m
f,24,20,substantiv,m,negativ,1,454.2387370462393,Ingo,m,Handtasche,m
f,5,14,verb,m,neutral,1,347.2888314017837,Frank,m,nähen,m
m,14,0,substantiv,f,positiv,1,362.20525234341494,Monika,f,Computer,f
m,5,2,substantiv,f,positiv,1,421.3373487413037,Erna,f,Muskeln,f
m,17,4,verb,m,positiv,1,409.923886974525,Peter,m,bauen,m
f,29,21,verb,m,negativ,1,402.2488891745297,Thorsten,m,spülen,m
f,26,15,adjektiv,m,neutral,0,334.3377440428412,Hubert,m,sensibel,f
m,21,14,verb,f,neutral,1,425.01910158966894,Tanja,f,rechnen,f
m,8,3,verb,m,positiv,1,517.5769546129914,Hans,m,reparieren,m
m,24,5,verb,m,positiv,1,412.02191898685214,Ingo,m,beschützen,m
m,9,3,verb,f,positiv,1,412.34374759915227,Julia,f,reparieren,f
m,4,23,verb,f,negativ,1,476.66281608417194,Claudia,f,boxen,f
f,11,4,verb,f,positiv,1,610.2099568520316,Karin,f,pflegen,f
