PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
m,28,1,substantiv,m,positiv,1,672.4863076173051,Florian,m,Sport,m
f,4,25,adjektiv,f,negativ,1,557.9549914864401,Claudia,f,hysterisch,f
f,16,9,substantiv,m,neutral,1,697.0994916953259,Norbert,m,Haushalt,m
m,3,13,verb,m,neutral,1,575.063590484433,Dieter,m,rasieren,m
m,6,24,adjektiv,m,negativ,1,578.6752226890712,Fritz,m,aggressiv,m
f,24,8,adjektiv,f,positiv,1,534.2829884802995,Hanna,f,zärtlich,f
m,14,22,verb,m,negativ,1,792.9516181525287,Manfred,m,fluchen,m
f,4,26,adjektiv,m,negativ,1,544.7709136217327,Daniel,m,zickig,m
f,14,15,adjektiv,f,neutral,1,583.6822836420197,Monika,f,sensibel,f
f,7,0,substantiv,m,positiv,1,459.3153599130346,Georg,m,Ballett,m
m,26,7,adjektiv,m,positiv,1,604.5575624834783,Hubert,m,mutig,m
m,20,17,adjektiv,m,neutral,1,528.652943321049,Ulrich,m,groß,m
f,24,22,verb,m,negativ,1,547.3117393412394,Ingo,m,putzen,m
f,30,29,definition,m,NA,1,562.2253666317647,Alexander,m,Schwester,m
m,23,12,verb,m,neutral,1,445.3507359176001,Hannes,m,kämpfen,m
f,23,11,substantiv,m,neutral,1,586.4021824002066,Hannes,m,Diät,m
m,15,8,adjektiv,m,positiv,1,830.007445080355,Markus,m,stark,m
f,23,30,definition,f,NA,1,490.50368133384836,Kerstin,f,Königin,f
m,12,21,verb,m,negativ,1,484.25176942873804,Jürgen,m,saufen,m
f,14,4,verb,m,positiv,1,573.9871966968622,Manfred,m,pflegen,m
m,14,14,verb,f,neutral,1,525.3812984610704,Monika,f,rechnen,f
f,8,19,substantiv,m,negativ,1,1107.801410514412,Hans,m,Küche,m
f,1,3,verb,f,positiv,1,485.96120456659264,Angelika,f,tanzen,f
f,25,23,verb,f,negativ,0,487.72148415514494,Linda,f,bügeln,m
m,5,28,definition,f,NA,1,577.4367971348511,Erna,f,Vater,f
m,10,0,substantiv,f,positiv,1,581.0470325138795,Daniela,f,Computer,f
f,3,10,substantiv,m,neutral,1,560.6539378609341,Dieter,m,Tratsch,m
f,9,17,adjektiv,f,neutral,1,987.7503984446321,Julia,f,häuslich,f
m,17,16,adjektiv,f,neutral,1,515.6091067440229,Sabine,f,sachlich,f
m,27,25,adjektiv,m,negativ,1,629.8280926766893,Stefan,m,grob,m
f,5,18,substantiv,m,negativ,1,682.3708041104055,Frank,m,Mode,m
